Ticker,Date,Open,High,Low,Close,Volume,AVR,CAR_10,Vol_Spike,Return_Z,Candle_Direction,Body_Size,Upper_Shadow,Lower_Shadow,Price_Momentum_5,Volume_Surge,IF_Flag_Enhanced,IF_Score_Enhanced,Signal_Quality,RF_Prediction,RF_Probability_Buy,RF_Probability_Sell,Final_Signal
AVANTEL,2025-01-31,134.17,138.29,131.78,136.39,534762,0.6408,-0.030937,0,1.3973,1,0.016546,0.013931,0.017523,0.133124,0.7195,0,0.1531,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-02-03,130.68,130.87,126.3,126.76,343989,0.4141,-0.067052,0,-2.5309,-1,0.029997,0.001499,0.003629,0.138227,0.5663,0,0.1321,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-02-04,128.68,132.02,128.68,130.39,376777,0.4555,-0.109282,0,1.1926,1,0.013289,0.012501,0.0,0.156983,0.8567,0,0.151,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-02-05,131.62,133.66,130.44,131.3,218194,0.2653,-0.070344,0,0.3772,-1,0.002431,0.015537,0.00655,0.112437,0.5701,0,0.1722,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-02-06,133.26,133.42,129.75,131.02,249855,0.3054,-0.070877,0,0.0336,-1,0.016809,0.001221,0.009693,0.093309,0.7248,0,0.1968,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-02-07,131.67,132.07,128.65,129.96,317441,0.3898,-0.060268,0,-0.191,-1,0.012987,0.003078,0.01008,0.027676,1.0537,0,0.2054,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-02-10,129.18,130.13,126.29,126.61,305221,0.3765,-0.032553,0,-0.8572,-1,0.019895,0.007503,0.002527,0.039141,1.0399,0,0.2017,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-02-11,126.35,126.58,117.96,118.9,641777,0.7929,-0.065301,0,-2.1458,-1,0.058963,0.001934,0.007906,0.036327,1.8522,0,0.0928,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-02-12,118.71,120.68,111.92,119.73,880673,1.0874,-0.086251,0,0.3973,1,0.008592,0.007935,0.056711,0.024532,1.8386,0,0.047,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-02-13,120.2,124.72,116.71,118.04,473131,0.586,-0.097553,0,-0.3944,-1,0.01797,0.038292,0.011267,0.051356,0.9035,0,0.1261,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-02-14,118.56,119.0,112.22,112.78,693349,0.8596,-0.160035,0,-1.5242,-1,0.048752,0.003901,0.004965,0.059057,1.1578,0,0.153,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-02-17,111.48,114.22,107.23,108.42,873447,1.0822,-0.134564,0,-1.29,-1,0.027449,0.025272,0.010976,0.060354,1.2259,0,0.1388,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-02-18,106.84,110.89,99.85,101.19,1506181,1.8547,-0.213079,0,-2.2862,-1,0.052883,0.040024,0.013242,0.13739,1.7012,1,-0.0141,0,0,0.11,0.0,LOW_QUALITY_FLAG
AVANTEL,2025-02-19,100.16,107.73,100.15,106.7,1079625,1.3263,-0.166875,0,2.1349,1,0.065296,0.009653,9.4e-05,0.119772,1.167,0,0.0696,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-02-20,114.61,124.59,107.93,122.48,6465359,7.5726,-0.019913,1,4.995,1,0.068668,0.017227,0.05454,0.156083,3.0445,1,-0.1494,1,1,1.0,0.0,HIGH_QUALITY_BUY
AVANTEL,2025-02-21,122.94,127.34,119.96,121.06,2056485,2.3852,-0.020139,1,-0.2779,-1,0.015292,0.036346,0.009086,0.182746,0.8582,1,-0.0092,0,0,0.15,0.0,LOW_QUALITY_FLAG
AVANTEL,2025-02-24,119.71,122.1,115.4,118.92,805668,0.9349,-0.008969,1,-0.4777,-1,0.006599,0.020098,0.0296,0.168726,0.3381,0,0.0163,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-02-25,120.07,121.97,116.71,117.5,543387,0.6321,0.026993,1,-0.2858,-1,0.021404,0.01617,0.006723,0.235548,0.2481,0,0.0115,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-02-27,118.9,118.9,113.64,114.07,480811,0.561,-0.010219,1,-0.8563,-1,0.040622,0.0,0.00377,0.203397,0.2322,0,0.0262,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-02-28,112.37,113.8,109.85,110.53,766022,0.8945,-0.009094,0,-0.9121,-1,0.016374,0.012938,0.006152,0.064894,0.8233,0,0.2074,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-03-03,110.53,113.72,103.55,110.24,1252605,1.4581,0.028652,0,0.0373,-1,0.002624,0.028937,0.060686,0.102352,1.6274,0,0.037,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-03-04,108.24,112.81,107.57,109.47,757573,0.8826,0.063302,0,-0.1086,1,0.011364,0.030511,0.00612,0.056934,0.9967,0,0.156,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-03-05,111.12,117.56,109.73,117.09,1100042,1.2791,0.187445,0,2.4116,1,0.053726,0.004014,0.011871,0.098512,1.2624,0,0.08,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-03-06,120.3,121.05,117.37,117.79,595119,0.6934,0.129146,0,0.3048,-1,0.020865,0.006367,0.003566,0.135506,0.6655,0,0.1731,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-03-07,118.4,122.11,117.06,118.79,720373,0.8402,-0.011462,0,0.3867,1,0.003294,0.027948,0.01128,0.168075,0.8138,0,0.1439,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-03-10,122.7,122.7,116.62,117.49,698219,0.8154,-0.011841,0,-0.2593,-1,0.042461,0.0,0.007405,0.161718,0.9018,0,0.1784,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-03-11,116.1,116.71,112.23,113.28,550157,0.644,-0.042311,0,-1.0826,-1,0.024289,0.005385,0.009269,0.140088,0.7508,0,0.1965,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-03-12,114.9,115.55,111.56,111.89,482837,0.5668,-0.041679,0,-0.2952,-1,0.026197,0.005809,0.002949,0.014547,0.7924,0,0.2079,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-03-13,112.37,113.01,108.83,109.18,639616,0.752,-0.033557,0,-0.6919,-1,0.028388,0.005862,0.003206,0.015019,1.0346,0,0.205,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-03-17,110.12,110.7,105.95,106.65,562603,0.6629,-0.049322,0,-0.6538,-1,0.031511,0.005438,0.006564,-0.005704,0.959,0,0.2038,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-03-18,106.65,106.65,106.65,106.65,0,0.0,-0.061405,0,0.1242,-1,0.0,0.0,0.0,-0.03791,0.0,0,0.1032,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-03-19,113.71,116.71,113.22,115.76,868887,1.0301,0.026133,0,2.9107,1,0.018028,0.008207,0.004233,-0.045807,1.7011,0,0.1187,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-03-20,117.7,120.1,115.77,116.6,802318,0.9515,-0.037043,0,0.34,-1,0.009346,0.020583,0.007118,-0.110193,1.3961,0,0.1624,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-03-21,117.47,123.15,115.86,120.75,1035601,1.2264,-0.005033,0,1.2637,1,0.027922,0.019876,0.013333,-0.025706,1.5838,0,0.156,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-03-24,123.14,125.29,120.45,120.92,934943,1.1064,-0.024957,0,0.1385,-1,0.018028,0.01778,0.003887,0.146539,1.2836,0,0.1841,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-03-25,121.65,122.7,112.56,113.43,1549228,1.8241,-0.080478,0,-1.9236,-1,0.067571,0.009257,0.00767,0.126599,1.4922,0,0.0956,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-03-26,114.18,115.35,109.74,110.73,835294,0.9836,-0.059093,0,-0.6726,-1,0.030215,0.010566,0.008941,0.025418,0.8098,0,0.2046,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-03-27,110.14,113.26,109.43,111.06,1720060,2.0129,-0.049536,0,0.2046,1,0.008353,0.019809,0.006393,0.007296,1.4157,0,0.1576,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-03-28,111.72,116.52,110.92,112.98,1404287,1.637,-0.008213,0,0.672,1,0.011278,0.031333,0.007081,-0.054792,1.0896,0,0.1515,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-04-01,112.72,117.97,112.72,114.56,769283,0.8973,0.048963,0,0.561,1,0.016324,0.029766,0.0,-0.089057,0.6127,0,0.1406,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-04-02,115.35,116.22,111.73,115.21,573254,0.67,0.061906,0,0.2858,-1,0.001214,0.007551,0.030206,-0.029391,0.5406,0,0.1397,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-04-03,111.97,118.61,111.97,117.14,813730,0.9513,-2.7e-05,0,0.6496,1,0.046173,0.012549,0.0,-0.012176,0.7705,0,0.1535,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-04-04,117.11,117.3,110.92,112.18,974841,1.1387,-0.022402,0,-1.2987,-1,0.042097,0.001694,0.011232,0.052018,1.0747,0,0.1777,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-04-07,102.74,107.6,101.95,106.13,1376425,1.6022,-0.072603,0,-1.6632,1,0.032996,0.013851,0.007444,0.03836,1.5268,0,0.1218,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-04-08,107.78,112.82,106.25,112.48,1287774,1.4946,-0.017878,0,2.0478,1,0.043607,0.003023,0.013602,0.034963,1.2811,0,0.1309,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-04-09,112.13,113.52,110.03,113.07,647463,0.7525,0.05581,0,0.2681,1,0.008383,0.00398,0.018573,0.019045,0.6347,0,0.1608,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-04-11,115.86,116.46,114.46,115.42,637916,0.7426,0.073546,0,0.7723,-1,0.003798,0.005198,0.008317,-0.033575,0.6477,0,0.1686,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-04-15,117.7,125.54,116.22,124.03,2165059,2.4985,0.127736,0,2.4799,1,0.053781,0.012174,0.011933,-0.002866,1.7704,0,0.1016,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-04-16,124.94,126.69,123.09,125.28,1134842,1.3073,0.112792,0,0.4,1,0.002721,0.011255,0.014767,0.032976,0.9661,0,0.161,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-04-17,124.69,127.38,123.79,126.82,891685,1.027,0.078379,0,0.4699,1,0.017082,0.004416,0.007097,-0.061634,0.814,0,0.1702,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-04-21,127.57,132.27,127.19,131.04,917819,1.0568,0.101692,0,1.1415,1,0.027201,0.009386,0.0029,-0.069764,0.7985,0,0.1624,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-04-22,132.25,135.42,128.76,133.52,868175,0.9996,0.098613,0,0.6747,1,0.009603,0.01423,0.026138,0.003398,0.7262,0,0.1484,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-04-23,134.52,136.16,130.21,132.36,755569,0.8706,0.110709,0,-0.219,-1,0.016057,0.01239,0.016244,-0.068002,0.827,0,0.1862,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-04-24,133.16,135.31,132.36,134.26,702402,0.8102,0.149943,0,0.5274,1,0.008261,0.007821,0.005959,-0.040205,0.8492,0,0.1698,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-04-25,134.26,134.61,124.81,129.5,1713254,1.9657,0.080096,0,-1.0867,-1,0.035454,0.002703,0.036216,-0.049824,1.728,0,0.0899,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-04-28,110.93,115.43,105.56,110.78,4675872,5.2398,-0.087799,1,-4.3703,-1,0.001352,0.040621,0.04712,-0.131247,2.6826,1,-0.1446,0,0,0.2167,0.0,LOW_QUALITY_FLAG
AVANTEL,2025-04-29,111.87,113.75,110.44,110.85,1056882,1.1832,-0.089087,0,0.1062,-1,0.009118,0.01696,0.003699,-0.170871,0.5935,0,0.1642,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-04-30,112.24,113.61,106.46,107.53,1069174,1.1956,-0.17166,0,-0.8354,-1,0.041964,0.012741,0.009951,-0.15581,0.58,0,0.1459,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-05-02,111.68,111.85,107.68,108.06,1232278,1.3753,-0.172666,0,0.2432,-1,0.032414,0.001573,0.003517,-0.151596,0.6321,0,0.148,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-05-05,110.48,118.5,109.78,117.42,2785624,3.0742,-0.085357,1,2.714,1,0.062817,0.009198,0.005962,-0.118247,1.2873,1,-0.0321,1,1,1.0,0.0,HIGH_QUALITY_BUY
AVANTEL,2025-05-06,119.26,120.12,106.65,108.41,3090579,3.3675,-0.180549,0,-2.2282,-1,0.090978,0.007933,0.016235,0.037629,1.6734,0,0.0161,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-05-07,108.73,110.68,106.8,108.11,2366829,2.5575,-0.201941,0,0.0017,-1,0.005702,0.018037,0.012117,0.052369,1.1223,0,0.1262,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-05-08,108.95,110.45,104.46,105.31,1113764,1.2022,-0.206703,0,-0.6948,-1,0.03341,0.014244,0.008071,0.040595,0.5259,0,0.1531,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-05-09,102.71,110.5,102.51,105.71,2263827,2.4253,-0.209691,0,0.2036,1,0.029208,0.045313,0.001892,-0.01779,0.9741,0,0.0539,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-05-12,112.72,112.75,108.38,109.7,1722370,1.8371,-0.183227,0,1.2257,-1,0.026792,0.000273,0.012033,-0.041031,0.8157,0,0.1142,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-05-13,109.74,114.22,108.44,113.71,1116449,1.1897,0.023807,0,1.1821,1,0.036176,0.004485,0.011433,0.043228,0.6504,0,0.1503,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-05-14,114.62,118.0,114.28,116.89,1367791,1.4541,0.047844,0,0.9177,1,0.019805,0.009496,0.002909,0.068477,0.9017,0,0.1795,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-05-15,116.71,117.63,112.62,113.01,1572658,1.6661,0.028507,0,-0.9301,-1,0.031703,0.008141,0.003451,0.161967,0.9776,0,0.1729,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-05-16,113.76,122.7,112.92,121.9,3192883,3.342,0.104446,0,2.4153,1,0.071554,0.006563,0.006891,0.180134,1.7793,0,0.063,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-05-19,125.69,139.25,125.45,133.5,10340939,10.3097,0.12066,0,2.8403,1,0.062137,0.043071,0.001798,0.164282,2.9393,1,-0.0476,0,0,0.1033,0.0,LOW_QUALITY_FLAG
AVANTEL,2025-05-20,135.61,136.32,128.99,133.43,3245723,3.1998,0.20402,0,0.031,-1,0.016076,0.005321,0.033276,0.155185,0.823,0,0.0686,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-05-21,132.92,135.35,129.89,132.13,2082111,2.0418,0.193223,0,-0.2397,-1,0.005943,0.018391,0.016953,0.140789,0.5095,0,0.1191,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-05-22,132.17,132.67,126.92,128.44,1199782,1.1755,0.193648,0,-0.7731,-1,0.028221,0.003893,0.011834,0.166153,0.299,0,0.1339,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-05-23,128.76,131.67,127.18,127.77,999418,0.9793,0.163792,0,-0.1021,-1,0.007689,0.022775,0.004618,0.096493,0.2797,0,0.1475,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-05-26,128.63,130.37,126.97,128.18,1217609,1.192,0.161484,0,0.147,-1,0.003498,0.013575,0.00944,-0.029657,0.6962,0,0.1692,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-05-27,128.63,142.15,128.21,138.56,11561589,10.7709,0.199012,0,2.4134,1,0.077198,0.025909,0.003031,-0.21232,3.3884,1,-0.0429,0,0,0.0467,0.0,LOW_QUALITY_FLAG
AVANTEL,2025-05-28,139.66,148.88,139.66,146.42,6334734,5.763,0.234346,0,1.686,1,0.048403,0.016801,0.0,-0.212733,1.4861,0,0.0593,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-05-29,148.63,152.32,144.85,146.61,4609104,4.1288,0.281581,0,0.0683,-1,0.013591,0.025169,0.012005,-0.221967,0.9322,0,0.0573,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-05-30,147.63,147.63,138.9,140.23,2355316,2.0986,0.161048,0,-1.2351,-1,0.050125,0.0,0.009484,-0.200186,0.4516,0,0.1022,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-06-02,140.23,153.62,139.4,151.05,4994570,4.3772,0.141453,0,2.2564,1,0.077159,0.017014,0.005495,-0.107987,0.8365,0,0.0568,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-06-03,153.61,158.61,150.79,156.55,6222476,5.339,0.174948,0,1.0724,1,0.019139,0.013159,0.018013,-0.31422,1.2691,0,0.0666,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-06-04,157.31,162.0,154.92,160.03,5496639,4.6338,0.209002,0,0.6601,1,0.017291,0.01231,0.014935,-0.3873,1.1607,0,0.0563,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-06-05,164.59,184.15,163.59,180.98,22852041,17.7234,0.354322,0,3.6716,1,0.099581,0.017516,0.005525,-0.484114,2.7256,1,-0.1192,0,0,0.0767,0.0,LOW_QUALITY_FLAG
AVANTEL,2025-06-06,185.04,188.98,169.58,170.95,10194456,7.6559,0.303822,0,-1.5439,-1,0.076146,0.023048,0.008014,-0.398091,1.0244,1,-0.0454,0,0,0.0233,0.0,LOW_QUALITY_FLAG
AVANTEL,2025-06-09,172.37,173.71,157.98,160.34,8437478,6.1809,0.240497,1,-1.7135,-1,0.069792,0.008357,0.014719,-0.40012,0.7929,1,-0.0907,0,0,0.23,0.0,LOW_QUALITY_FLAG
AVANTEL,2025-06-10,160.6,165.58,155.94,163.5,5775636,4.1677,0.172185,1,0.5607,1,0.018057,0.012722,0.028502,-0.393473,0.5474,1,-0.0487,0,0,0.2467,0.0,LOW_QUALITY_FLAG
AVANTEL,2025-06-11,165.19,168.27,161.61,165.31,3148007,2.2582,0.122078,1,0.3191,1,0.000726,0.017906,0.021656,-0.381242,0.3123,1,-0.036,0,0,0.11,0.0,LOW_QUALITY_FLAG
AVANTEL,2025-06-12,165.97,165.97,159.82,161.01,1528798,1.0962,0.108117,0,-0.7144,-1,0.029885,0.0,0.007391,-0.535085,0.2628,0,0.0873,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-06-13,154.16,163.09,154.16,158.9,2953990,2.1072,0.142005,0,-0.3524,1,0.030747,0.026369,0.0,-0.374016,0.6762,0,0.0606,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-06-16,159.3,160.98,150.21,156.34,2439257,1.7341,0.038137,0,-0.4355,-1,0.018581,0.010746,0.039209,-0.196033,0.7697,0,0.1225,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-06-17,156.8,160.08,152.81,153.12,1729964,1.2285,-0.022183,0,-0.5597,-1,0.023469,0.021421,0.002025,-0.211054,0.733,0,0.1572,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-06-18,153.07,155.25,151.07,152.87,1051560,0.7476,-0.041215,0,-0.0263,-1,0.001307,0.01426,0.011775,-0.232219,0.5418,0,0.1622,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-06-19,152.81,159.04,151.23,153.75,2378559,1.6858,-0.160304,0,0.1816,1,0.006151,0.034407,0.010276,-0.242147,1.1269,0,0.0709,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-06-20,153.59,156.55,151.31,154.73,1296189,0.919,-0.101194,0,0.1985,1,0.007422,0.011762,0.014735,-0.237247,0.7286,0,0.1379,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-06-23,156.39,168.68,156.3,163.14,6279778,4.3842,0.024825,0,1.545,1,0.043161,0.033959,0.000552,-0.229247,2.4654,0,0.04,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-06-24,164.79,166.49,159.31,161.19,2658488,1.8489,-0.009695,0,-0.3256,-1,0.021846,0.010547,0.011663,-0.110619,0.9728,0,0.1855,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-06-25,161.6,162.24,157.8,158.29,1415048,0.9842,-0.045278,0,-0.495,-1,0.020483,0.004043,0.003096,-0.045613,0.5044,0,0.1955,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-06-26,159.3,160.97,156.06,157.32,1086026,0.7562,-0.047517,0,-0.1585,-1,0.012429,0.010615,0.008009,-0.049831,0.4264,0,0.2024,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-06-27,157.79,159.65,155.8,156.25,729044,0.5087,-0.051503,0,-0.1772,-1,0.00976,0.011904,0.00288,-0.104417,0.2996,0,0.1878,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-06-30,156.8,160.91,156.3,158.16,1178683,0.8231,-0.009238,0,0.3632,1,0.008673,0.017387,0.003161,-0.077596,0.8339,0,0.1821,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-07-01,159.59,165.49,158.6,163.66,3410735,2.3676,0.041431,0,1.0016,1,0.025503,0.011182,0.006049,-0.030093,2.1809,0,0.129,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-07-02,164.89,165.93,159.16,160.19,1685444,1.1691,0.023659,0,-0.5924,-1,0.028504,0.006492,0.00643,0.011003,1.0417,0,0.2008,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-07-03,160.19,160.78,156.61,157.18,1280222,0.8884,0.000244,0,-0.5221,-1,0.01879,0.003754,0.003626,0.130616,0.7727,0,0.2025,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-07-04,158.05,160.45,157.3,159.24,951461,0.6613,0.017656,0,0.389,1,0.007529,0.007599,0.00471,0.087636,0.5593,0,0.1758,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-07-07,159.2,163.13,156.6,160.41,1201952,0.8359,-0.034957,0,0.2235,1,0.007601,0.016957,0.016208,0.01379,0.7046,0,0.1787,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-07-08,160.64,160.64,156.9,158.57,842415,0.5869,-0.033978,0,-0.316,-1,0.012886,0.0,0.010532,-0.000948,0.7065,0,0.205,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-07-09,158.41,164.59,157.81,161.99,2529229,1.7565,0.015401,0,0.6324,1,0.0226,0.01605,0.003704,0.03132,1.8583,0,0.1565,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-07-10,162.19,162.69,153.3,155.85,2202486,1.5261,0.000421,0,-1.0754,-1,0.03909,0.003208,0.016362,0.023586,1.4251,0,0.1602,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-07-11,154.8,157.34,153.9,154.67,900839,0.6252,0.011228,0,-0.2016,-1,0.00084,0.016422,0.004978,-0.002078,0.5867,0,0.1863,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-07-14,154.88,156.6,151.76,155.6,899356,0.6252,0.002993,0,0.1898,1,0.004649,0.006427,0.020051,-0.025252,0.6098,0,0.1612,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-07-15,155.68,157.49,154.76,155.31,726490,0.506,-0.037201,0,-0.0378,-1,0.002377,0.011654,0.003541,-0.034861,0.5004,0,0.1946,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-07-16,155.9,155.9,153.11,153.64,621863,0.4342,-0.030858,0,-0.2946,-1,0.014496,0.0,0.00345,-0.056583,0.5811,0,0.1952,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-07-17,153.7,155.6,152.56,153.03,646477,0.4524,-0.013938,0,-0.0976,-1,0.004359,0.012416,0.003071,-0.013411,0.8517,0,0.2,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-07-18,153.29,154.0,150.03,150.93,731245,0.5128,-0.032878,0,-0.3803,-1,0.015396,0.004704,0.005963,0.000378,1.0085,0,0.2115,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-07-21,150.93,151.31,142.94,144.65,1721743,1.2063,-0.08672,0,-1.1869,-1,0.041609,0.002627,0.011822,0.042965,1.9355,0,0.1413,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-07-22,145.2,149.99,145.2,147.55,1026238,0.7199,-0.051609,0,0.6064,1,0.016185,0.016537,0.0,0.034656,1.0808,0,0.1816,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-07-23,148.91,148.91,143.38,144.56,726607,0.5107,-0.101604,0,-0.5672,-1,0.029212,0.0,0.008163,0.02764,0.7487,0,0.1901,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-07-24,145.06,148.11,144.06,147.14,811461,0.5713,-0.04434,0,0.5439,1,0.014339,0.006592,0.006796,0.02622,0.8087,0,0.1845,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-07-25,147.56,147.86,135.04,135.79,3295388,2.3079,-0.113025,0,-2.206,-1,0.079764,0.002209,0.005523,0.030633,2.1733,0,0.0323,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-07-28,132.83,133.8,128.09,130.04,1689813,1.1826,-0.157784,0,-1.1911,-1,0.021004,0.007459,0.014995,0.076792,1.1192,0,0.1729,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-07-29,127.9,133.83,127.41,132.42,1120433,0.7848,-0.138774,0,0.5646,1,0.03534,0.010648,0.0037,0.088342,0.7329,0,0.1437,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-07-30,133.23,134.67,129.98,131.49,670086,0.4703,-0.135767,0,-0.1698,-1,0.01306,0.010951,0.011484,0.08875,0.4416,0,0.184,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-07-31,129.34,130.57,126.09,127.28,951811,0.669,-0.164317,0,-0.8932,-1,0.015927,0.009664,0.009349,0.055254,0.6159,0,0.1909,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-08-01,127.89,129.25,126.88,127.62,567973,0.4002,-0.145424,0,0.1154,-1,0.002111,0.010657,0.005798,0.138402,0.568,0,0.1665,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-08-04,127.74,132.63,125.2,131.06,644566,0.4551,-0.078369,0,0.8204,1,0.02599,0.011979,0.01938,0.190812,0.8149,0,0.1399,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-08-05,130.43,132.33,128.84,129.33,454067,0.3207,-0.109844,0,-0.3498,-1,0.008434,0.014691,0.003789,0.161063,0.6904,0,0.182,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-08-06,129.83,130.83,125.34,126.16,523400,0.3697,-0.104689,0,-0.6806,-1,0.028268,0.007926,0.0065,0.180651,0.833,0,0.1826,0,0,0.0,0.0,NO_SIGNAL
