Ticker,Date,Open,High,Low,Close,Volume,AVR,CAR_10,Vol_Spike,Return_Z,Candle_Direction,Body_Size,Upper_Shadow,Lower_Shadow,Price_Momentum_5,Volume_Surge,IF_Flag_Enhanced,IF_Score_Enhanced,Signal_Quality,RF_Prediction,RF_Probability_Buy,RF_Probability_Sell,Final_Signal
RITES,2019-12-23,104.28,104.76,103.63,104.17,429990,0.3921,-0.017512,0,-0.123,-1,0.001055,0.004608,0.005184,0.033754,0.7366,0,0.212,0,0,0.0,0.0,NO_SIGNAL
RITES,2019-12-24,103.94,104.85,103.94,104.2,316232,0.2887,0.033144,0,-0.0531,1,0.002501,0.006238,0.0,0.010782,0.6244,0,0.1892,0,0,0.0,0.0,NO_SIGNAL
RITES,2019-12-26,104.13,107.75,104.13,107.54,2365822,2.1473,0.064849,0,1.3665,1,0.032748,0.001953,0.0,0.006086,2.6172,0,0.0909,0,0,0.0,0.0,NO_SIGNAL
RITES,2019-12-27,108.15,108.73,104.77,105.38,1317620,1.1948,0.04384,0,-0.9648,-1,0.025613,0.005504,0.005789,-0.00295,1.2296,0,0.1921,0,0,0.0,0.0,NO_SIGNAL
RITES,2019-12-30,106.99,108.56,106.27,107.08,1287180,1.1642,0.067229,0,0.65,1,0.000841,0.013821,0.006724,-0.008737,1.1258,0,0.178,0,0,0.0,0.0,NO_SIGNAL
RITES,2019-12-31,107.08,107.75,106.38,106.99,533950,0.488,0.048655,0,-0.0993,-1,0.00084,0.006262,0.005701,-0.006848,0.4587,0,0.2033,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-01-01,107.6,109.22,107.45,108.73,1070086,0.9834,0.05338,0,0.6809,1,0.010502,0.004507,0.00138,-0.008378,0.8138,0,0.1866,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-01-02,109.35,111.24,108.56,110.98,1770300,1.6206,0.065693,0,0.8767,1,0.014906,0.002343,0.007118,-0.039661,1.4804,0,0.1582,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-01-03,112.07,117.27,111.66,114.28,4816116,4.3628,0.101615,0,1.2954,1,0.01972,0.026164,0.003588,-0.020125,2.5408,0,0.0791,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-01-06,114.28,114.28,110.07,110.57,1377688,1.2551,0.083263,0,-1.5529,-1,0.032464,0.0,0.004522,-0.03706,0.7199,0,0.1529,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-01-07,112.21,114.1,111.25,112.66,1099230,1.0004,0.097584,0,0.7925,1,0.00401,0.012782,0.008521,-0.036665,0.5424,0,0.1674,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-01-08,111.33,114.41,110.07,113.51,1338044,1.2165,0.1032,0,0.2688,1,0.019581,0.007929,0.0111,-0.115605,0.6432,0,0.1662,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-01-09,115.54,115.97,114.13,114.69,1021150,0.9271,0.058491,0,0.3978,-1,0.007357,0.003749,0.004883,-0.124237,0.529,0,0.185,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-01-10,114.71,117.42,114.11,117.01,1331386,1.2051,0.105291,0,0.844,1,0.020051,0.003504,0.005128,-0.161623,1.0794,0,0.1489,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-01-13,116.75,118.4,115.62,116.16,1397780,1.2615,0.076781,0,-0.4139,-1,0.005054,0.014205,0.004649,-0.124558,1.1295,0,0.1791,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-01-14,116.75,116.93,115.62,116.41,561156,0.5061,0.069986,0,0.0147,-1,0.002912,0.001546,0.006786,-0.118832,0.4966,0,0.1848,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-01-15,116.75,118.18,115.43,117.78,891668,0.8031,0.068184,0,0.4504,1,0.008822,0.003396,0.011207,-0.105655,0.8569,0,0.1789,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-01-16,118.25,122.19,117.54,119.93,2829384,2.5271,0.072941,0,0.7413,1,0.014207,0.018844,0.00592,-0.112832,2.0177,0,0.1364,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-01-17,120.1,122.17,119.36,120.59,1026830,0.9154,0.044441,0,0.1544,1,0.00408,0.013102,0.006136,-0.132615,0.7655,0,0.1869,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-01-20,121.19,123.52,119.21,119.68,1124772,1.0022,0.060599,0,-0.4426,-1,0.01246,0.019469,0.003927,-0.117266,0.8741,0,0.1718,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-01-21,119.38,120.14,117.5,117.82,561812,0.5007,0.035626,0,-0.807,-1,0.013068,0.006451,0.002716,-0.118923,0.4366,0,0.2005,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-01-22,119.08,120.7,117.91,120.02,792926,0.7057,0.049637,0,0.756,1,0.007894,0.005666,0.009748,-0.132805,0.6258,0,0.1822,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-01-23,120.19,120.89,118.91,119.4,495518,0.442,0.043854,0,-0.3285,-1,0.006573,0.005863,0.004104,-0.114704,0.6191,0,0.2095,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-01-24,119.53,120.1,118.63,118.99,421254,0.3768,0.017965,0,-0.2481,-1,0.004518,0.00479,0.003025,-0.14242,0.6202,0,0.1997,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-01-27,118.25,121.43,117.89,119.65,831312,0.7421,0.047264,0,0.1605,1,0.011839,0.014877,0.003009,-0.11764,1.3396,0,0.1826,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-01-28,119.76,121.26,118.42,118.91,735848,0.6564,0.046798,0,-0.38,-1,0.007098,0.012615,0.004121,-0.102161,1.1228,0,0.1998,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-01-29,120.1,124.65,119.4,123.75,3962418,3.4924,0.068082,0,1.7581,1,0.030391,0.007273,0.005657,-0.107062,3.0734,0,0.0678,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-01-30,124.28,124.37,119.14,119.76,1408188,1.2391,0.026299,0,-1.5698,-1,0.036369,0.000752,0.005177,-0.076098,0.9568,0,0.1559,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-01-31,119.76,120.81,116.5,116.99,907012,0.7968,0.003534,0,-1.1478,-1,0.02313,0.008975,0.004188,-0.040522,0.5781,0,0.2054,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-02-03,114.64,117.5,112.98,116.84,782308,0.6861,0.020702,0,-0.1555,1,0.019191,0.005649,0.014207,-0.080191,0.5018,0,0.1766,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-02-04,117.65,119.76,116.93,118.52,529348,0.4641,0.022936,0,0.5513,1,0.007395,0.010462,0.006075,-0.055295,0.3487,0,0.1938,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-02-05,119.49,121.26,115.8,116.67,950718,0.832,-0.02566,0,-0.812,-1,0.0236,0.015171,0.007457,-0.085051,1.0385,0,0.1903,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-02-06,117.44,121.11,115.92,118.59,2341474,2.0365,-0.002007,0,0.6408,1,0.009792,0.02125,0.012817,-0.043774,2.1244,0,0.1367,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-02-07,116.2,117.2,114.9,115.84,729944,0.6418,-0.012925,0,-1.159,-1,0.003098,0.008633,0.008115,0.000169,0.6843,0,0.1988,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-02-10,116.43,117.05,113.39,113.75,462110,0.4068,-0.041541,0,-0.9263,-1,0.023018,0.005451,0.003165,-0.005699,0.4609,0,0.2029,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-02-11,114.47,115.5,113.21,113.68,345820,0.3051,-0.047536,0,-0.1344,-1,0.006901,0.009061,0.004134,-0.017385,0.358,0,0.2113,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-02-12,114.49,117.1,113.73,115.01,728196,0.6455,-0.078132,0,0.435,1,0.004542,0.018172,0.006608,0.00929,0.7902,0,0.1834,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-02-13,115.41,123.79,114.49,119.72,4500776,3.9391,-0.010486,0,1.763,1,0.037345,0.033996,0.007685,0.01128,3.3256,0,0.0168,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-02-14,119.76,123.43,118.29,119.85,3411232,2.9578,0.012634,0,-0.0617,1,0.000752,0.029871,0.012265,0.040753,1.8052,0,0.1012,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-02-17,122.81,124.58,117.85,118.8,1911228,1.6508,-0.01051,0,-0.5224,-1,0.032652,0.014899,0.007997,0.051749,0.8769,0,0.1771,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-02-18,117.09,121.97,114.42,119.41,2824326,2.4244,0.007882,0,0.1181,1,0.019814,0.021439,0.02236,0.036909,1.0558,0,0.1289,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-02-19,119.57,123.46,119.41,122.33,2587012,2.2058,0.045962,0,1.0023,1,0.023083,0.009237,0.001308,0.0444,0.8491,0,0.1544,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-02-20,122.01,123.57,120.33,121.61,1927906,1.6361,0.031371,0,-0.3933,-1,0.003278,0.012828,0.010525,-0.002722,0.7613,0,0.1936,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-02-24,118.75,124.7,118.61,121.65,2223510,1.8758,0.072441,0,-0.1086,1,0.024421,0.025072,0.001151,-0.007336,0.9689,0,0.147,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-02-25,122.05,123.38,120.16,121.24,1489130,1.2536,0.08425,0,-0.2864,-1,0.006637,0.01097,0.008908,0.00725,0.6737,0,0.196,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-02-26,120.1,122.35,119.01,121.36,1198972,1.0138,0.102325,0,-0.0911,1,0.010491,0.008158,0.008982,-0.004274,0.636,0,0.1807,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-02-27,115.92,115.92,114.0,114.13,3306834,2.771,0.042626,0,-2.8549,-1,0.015442,0.0,0.001139,0.010706,1.6296,0,0.0819,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-02-28,111.69,112.43,109.27,111.69,1726302,1.4412,0.015214,0,-1.1065,-1,0.0,0.006625,0.021667,-0.014187,0.8679,0,0.1467,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-03-02,113.96,115.18,111.58,112.34,893628,0.7457,0.021081,0,0.1364,-1,0.014216,0.01086,0.006765,-0.036784,0.5187,0,0.2138,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-03-03,112.89,113.96,110.7,111.25,716678,0.5998,-0.000766,0,-0.5715,-1,0.014527,0.009618,0.004944,-0.034555,0.4569,0,0.2167,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-03-04,111.56,113.25,108.7,109.84,955528,0.8037,-0.018373,0,-0.7021,-1,0.015418,0.015386,0.010379,-0.021688,0.6287,0,0.2068,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-03-05,110.99,111.75,109.0,110.22,368340,0.3103,-0.029843,0,0.04,-1,0.006938,0.006895,0.011069,0.021025,0.3952,0,0.2098,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-03-06,106.79,108.68,102.79,107.95,711868,0.6004,-0.02346,0,-1.0573,1,0.010862,0.006762,0.037054,0.056235,0.9762,0,0.1018,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-03-09,105.26,106.26,101.16,102.35,1008630,0.8497,-0.047523,0,-2.4546,-1,0.027646,0.00977,0.011627,0.027527,1.3409,0,0.1351,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-03-11,102.21,106.54,101.68,104.67,487946,0.4115,-0.024814,0,0.9233,1,0.024068,0.017866,0.005064,0.020678,0.6907,0,0.1766,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-03-12,101.07,101.6,88.1,93.77,1435436,1.2152,-0.057042,1,-4.6654,-1,0.072227,0.005652,0.060467,0.028837,1.7888,1,-0.0914,0,0,0.0,0.0,LOW_QUALITY_FLAG
RITES,2020-03-13,87.24,104.2,76.77,102.37,1595700,1.3667,0.052312,1,3.8544,1,0.17343,0.017876,0.102276,0.038682,1.5227,1,-0.1224,0,0,0.0,0.0,LOW_QUALITY_FLAG
RITES,2020-03-16,100.69,103.45,95.1,101.97,1442352,1.2338,0.108809,1,-0.2475,1,0.012712,0.014514,0.05482,0.092867,1.208,1,-0.0163,0,0,0.0,0.0,LOW_QUALITY_FLAG
RITES,2020-03-17,101.18,103.19,96.68,99.22,881824,0.7591,0.094905,1,-1.2432,-1,0.019371,0.020258,0.0256,0.14155,0.7546,0,0.0109,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-03-18,101.09,102.48,90.47,92.58,877238,0.7557,0.108571,1,-2.9331,-1,0.084182,0.015014,0.022791,0.105201,0.7038,1,-0.0456,0,0,0.0,0.0,LOW_QUALITY_FLAG
RITES,2020-03-19,88.35,91.11,80.99,86.42,1203224,1.0355,0.074329,1,-2.8565,-1,0.021845,0.031937,0.062833,0.197892,1.0026,1,-0.0723,0,0,0.0,0.0,LOW_QUALITY_FLAG
RITES,2020-03-20,86.63,95.35,86.35,93.38,845268,0.729,0.094677,1,3.2862,1,0.077918,0.021097,0.002999,0.148836,0.805,1,-0.0545,0,0,0.0033,0.0,LOW_QUALITY_FLAG
RITES,2020-03-23,77.04,87.72,77.04,78.97,759432,0.657,0.065954,1,-5.9479,1,0.025052,0.110802,0.0,0.125073,0.8314,1,-0.0805,0,0,0.0,0.0,LOW_QUALITY_FLAG
RITES,2020-03-24,82.0,83.51,72.71,79.27,654564,0.5681,0.047602,1,0.1288,-1,0.033293,0.019049,0.082755,0.147308,0.7542,1,-0.0409,0,0,0.0,0.0,LOW_QUALITY_FLAG
RITES,2020-03-25,77.04,83.79,77.04,82.88,409910,0.3569,0.004894,1,1.7167,1,0.075805,0.01098,0.0,0.211623,0.5293,1,-0.0265,0,0,0.0,0.0,LOW_QUALITY_FLAG
RITES,2020-03-26,85.03,96.76,81.73,92.24,1600294,1.3939,0.100042,1,4.1326,1,0.084794,0.049003,0.035776,0.307293,1.8741,1,-0.1225,0,0,0.0,0.0,LOW_QUALITY_FLAG
RITES,2020-03-27,97.26,108.32,91.15,94.01,2779370,2.4084,0.063406,1,0.6685,-1,0.033416,0.117647,0.030422,0.183037,2.2401,1,-0.0893,0,0,0.0067,0.0,LOW_QUALITY_FLAG
RITES,2020-03-30,91.15,94.28,88.58,92.39,701680,0.6093,0.01774,0,-0.676,1,0.013604,0.020457,0.027817,0.342738,0.5709,0,0.0794,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-03-31,94.59,95.6,92.58,93.86,510702,0.4441,-0.002663,0,0.5451,-1,0.007718,0.010761,0.013637,0.348555,0.4254,0,0.1396,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-04-01,93.44,96.72,91.0,93.04,868738,0.7553,0.039963,0,-0.366,-1,0.004281,0.035254,0.021926,0.286272,0.6723,0,0.0787,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-04-03,93.48,94.85,90.01,90.81,771174,0.6703,0.078881,0,-0.9266,-1,0.028562,0.015086,0.00881,0.157749,0.6847,0,0.1475,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-04-07,93.63,94.68,89.15,89.51,820948,0.7129,-0.045275,0,-0.5754,-1,0.044003,0.011731,0.004022,0.14003,1.1175,0,0.1523,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-04-08,89.63,92.3,88.29,89.46,608772,0.5291,-0.016381,0,-0.0637,-1,0.001897,0.029846,0.013078,0.13957,0.8502,0,0.1344,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-04-09,90.68,94.2,90.01,91.55,1308368,1.1345,-0.013256,0,0.8218,1,0.009594,0.028946,0.007318,0.080909,1.4943,0,0.1336,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-04-13,91.53,92.64,87.72,90.41,468302,0.4061,0.007954,0,-0.5023,-1,0.012236,0.012277,0.029753,0.10797,0.5887,0,0.1471,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-04-15,91.08,94.09,89.55,91.84,1111450,0.9616,-0.042637,0,0.5417,1,0.008344,0.024499,0.016659,0.031925,1.287,0,0.1511,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-04-16,90.58,99.81,90.58,97.94,1824726,1.5711,-0.000793,0,2.3758,1,0.081254,0.019093,0.0,0.137454,1.7144,0,0.0336,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-04-17,100.99,103.85,97.27,102.52,1458526,1.2523,-0.011041,0,1.6403,1,0.01515,0.012973,0.036286,0.140593,1.1817,0,0.0789,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-04-20,102.94,102.94,99.6,100.99,506720,0.435,-0.003109,0,-0.607,-1,0.018943,0.0,0.013764,0.085274,0.4718,0,0.1923,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-04-21,99.96,100.29,95.35,96.7,531082,0.4559,-0.046582,0,-1.5961,-1,0.032613,0.003413,0.013961,0.02507,0.4888,0,0.1625,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-04-22,96.3,96.3,92.95,94.01,342892,0.2943,-0.093948,0,-1.061,-1,0.02378,0.0,0.011275,-0.064199,0.3676,0,0.1652,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-04-23,94.59,99.94,94.24,99.03,1371170,1.1725,0.047619,0,1.858,1,0.046939,0.009189,0.003534,-0.049376,1.6283,0,0.1289,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-04-24,99.16,103.74,95.81,96.8,3231414,2.7401,0.037843,0,-0.8632,-1,0.0238,0.047314,0.010227,-0.281576,2.7004,0,0.003,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-04-27,97.45,98.97,93.06,93.44,1487462,1.2696,0.007308,0,-1.2909,-1,0.041149,0.016267,0.004067,-0.253516,1.068,0,0.1226,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-04-28,94.2,95.18,87.51,89.49,2533090,2.1498,-0.046091,0,-1.5528,-1,0.05,0.010951,0.022125,-0.154314,1.4126,0,0.0659,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-04-29,90.16,90.64,88.86,89.13,1033448,0.876,-0.091936,0,-0.1837,-1,0.011424,0.005385,0.003029,-0.018193,0.5351,0,0.2005,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-04-30,90.01,90.6,87.4,87.93,3375736,2.843,-0.196344,0,-0.5203,-1,0.023109,0.00671,0.006028,-0.047413,1.4474,0,0.1115,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-05-04,86.19,88.2,84.35,86.27,1585106,1.3302,-0.174078,0,-0.7131,1,0.000928,0.022372,0.021328,-0.04254,0.7914,0,0.0827,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-05-05,87.34,87.64,85.05,85.68,558770,0.4685,-0.157064,0,-0.2855,-1,0.019006,0.003501,0.007353,0.004103,0.3075,0,0.1729,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-05-06,86.16,87.53,83.91,85.95,845784,0.7077,-0.148803,0,0.0704,-1,0.002437,0.015939,0.023735,0.036646,0.5716,0,0.1472,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-05-07,85.05,90.01,85.05,88.46,1111396,0.9275,-0.061113,0,0.9974,1,0.040094,0.017522,0.0,0.018361,0.7432,0,0.1415,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-05-08,89.23,90.62,88.67,89.15,721274,0.601,-0.098634,0,0.2329,-1,0.000897,0.015592,0.005384,0.017897,0.7478,0,0.1863,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-05-11,90.24,93.82,90.24,91.88,2702920,2.2354,-0.061288,0,1.0401,1,0.018174,0.021114,0.0,0.037977,2.2751,0,0.1117,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-05-12,91.46,92.68,90.12,90.92,1063196,0.8778,-0.018438,0,-0.4204,-1,0.005904,0.013418,0.008799,0.068039,0.8249,0,0.2058,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-05-13,93.44,94.15,90.24,91.02,667234,0.5501,0.015223,0,-0.0091,-1,0.025899,0.0078,0.00857,0.052241,0.5324,0,0.2033,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-05-14,90.01,91.06,87.72,88.81,446578,0.3686,0.039011,0,-0.907,-1,0.013332,0.011823,0.012273,0.036949,0.3986,0,0.1891,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-05-15,89.02,89.55,86.9,87.43,389422,0.3212,0.069668,0,-0.5937,-1,0.017861,0.006062,0.006062,0.088017,0.3695,0,0.1875,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-05-18,88.27,89.38,85.47,86.6,939000,0.7733,0.055932,0,-0.3783,-1,0.018919,0.012818,0.013048,0.097821,1.3394,0,0.172,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-05-19,87.53,88.48,86.25,86.81,517876,0.4262,0.049408,0,0.0423,-1,0.008226,0.010943,0.006451,0.095205,0.8748,0,0.1996,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-05-20,88.18,90.01,87.15,87.47,538808,0.4432,0.039843,0,0.2235,-1,0.008052,0.020921,0.003658,0.056447,0.9514,0,0.1849,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-05-21,88.1,88.65,86.58,86.86,460772,0.3788,-0.008463,0,-0.2947,-1,0.014075,0.006332,0.003224,0.054099,0.8095,0,0.217,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-05-22,86.96,87.28,85.09,85.37,485136,0.3992,-0.020357,0,-0.6522,-1,0.018284,0.003748,0.00328,0.114376,0.8246,0,0.2005,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-05-26,87.34,87.34,85.74,86.16,435322,0.358,-0.041928,0,0.2871,-1,0.01351,0.0,0.004875,0.104837,0.8928,0,0.1948,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-05-27,86.75,86.96,85.15,86.61,686274,0.5645,-0.062537,0,0.1379,-1,0.001614,0.002425,0.016857,0.070791,1.3166,0,0.1766,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-05-28,86.9,87.68,86.0,86.31,549406,0.4516,-0.06557,0,-0.1744,-1,0.006789,0.009037,0.003592,0.022273,1.0497,0,0.2087,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-05-29,86.19,87.34,85.17,86.6,451670,0.371,-0.073097,0,0.0719,1,0.004757,0.008545,0.011778,0.025392,0.866,0,0.1889,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-06-01,89.15,90.77,87.72,89.38,1034438,0.8489,-0.051763,0,1.1135,1,0.00258,0.015552,0.015999,0.030482,1.6383,0,0.1365,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-06-02,89.67,94.97,89.36,92.77,3610964,2.9351,-0.054231,0,1.3135,1,0.034571,0.023715,0.003342,0.001373,2.851,0,0.0664,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-06-03,93.73,94.97,91.23,91.97,1502646,1.2194,-0.067211,0,-0.3549,-1,0.018777,0.013483,0.008046,-0.011526,1.0509,0,0.1944,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-06-04,92.3,92.95,90.41,91.13,662730,0.5381,-0.059611,0,-0.3725,-1,0.012676,0.007133,0.007901,-0.004422,0.4563,0,0.2122,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-06-05,95.14,95.27,92.41,93.73,2913902,2.3546,-0.030999,0,0.9901,-1,0.01482,0.001387,0.014083,0.022758,1.4982,0,0.1203,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-06-08,94.55,97.18,93.44,94.49,1759726,1.4207,-0.01559,0,0.2541,-1,0.000635,0.027834,0.011112,-0.002727,0.842,0,0.1443,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-06-09,96.87,96.87,91.53,93.0,1329706,1.0716,-0.02986,0,-0.6062,-1,0.03995,0.0,0.015806,-0.009711,0.8139,0,0.1738,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-06-10,93.63,93.78,92.2,92.64,323090,0.2649,-0.014208,0,-0.1734,-1,0.010574,0.001619,0.00475,-0.011633,0.2311,0,0.2006,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-06-11,92.3,92.68,90.24,90.73,412290,0.3408,0.008611,0,-0.773,-1,0.01701,0.004188,0.005401,-0.001203,0.3059,0,0.2036,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-06-12,87.15,90.58,86.96,90.01,534420,0.443,-0.00034,0,-0.3148,1,0.032817,0.006333,0.002111,-0.0532,0.613,0,0.1761,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-06-15,90.2,94.17,88.96,92.87,1328928,1.0995,0.040957,0,1.1133,1,0.029601,0.013998,0.013352,-0.079366,1.6914,0,0.1453,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-06-16,94.59,95.33,89.63,90.49,1098404,0.9074,-0.017252,0,-0.9545,-1,0.043345,0.008178,0.009504,-0.071908,1.4855,0,0.158,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-06-17,90.39,91.1,87.47,87.99,1488724,1.2286,-0.024681,0,-1.0196,-1,0.026552,0.008069,0.00591,-0.063787,1.5307,0,0.1765,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-06-18,88.1,92.24,88.03,90.92,1890062,1.5551,-0.006777,0,1.1666,1,0.032009,0.014518,0.00077,-0.037348,1.4905,0,0.1581,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-06-19,92.3,92.83,90.54,91.21,1480394,1.2155,-0.035982,0,0.0845,-1,0.011809,0.005811,0.007346,-0.036749,1.0158,0,0.205,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-06-22,90.96,92.22,89.8,91.32,1077724,0.8832,-0.04691,0,0.0105,1,0.003958,0.009855,0.012703,-0.086387,0.7659,0,0.1879,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-06-23,91.53,94.2,90.79,91.61,2984030,2.4259,-0.055344,0,0.0812,1,0.000874,0.028272,0.008078,-0.050877,1.6725,0,0.1062,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-06-24,92.11,92.64,89.25,89.84,1179212,0.9564,-0.048051,0,-0.7233,-1,0.024644,0.005899,0.006567,-0.016268,0.6847,0,0.2076,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-06-25,89.78,91.15,88.69,90.33,900272,0.7416,-0.041558,0,0.1764,1,0.006126,0.009078,0.012067,-0.053066,0.5906,0,0.1951,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-06-26,91.53,92.07,90.08,91.08,1275986,1.0595,-0.027305,0,0.278,-1,0.004916,0.005929,0.010979,-0.053157,0.8602,0,0.1986,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-06-29,92.3,92.3,89.82,91.08,691130,0.5749,-0.068242,0,-0.0251,-1,0.013218,0.0,0.013834,-0.021648,0.4915,0,0.1908,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-06-30,92.58,95.88,92.3,93.92,4692656,3.8587,-0.000215,0,1.0981,1,0.014474,0.020869,0.002981,0.012819,2.6848,0,0.0856,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-07-01,94.18,100.46,91.04,98.32,4887754,3.9653,0.058527,0,1.6516,1,0.043958,0.021766,0.031937,0.025346,1.9633,0,0.039,0,0,0.0,0.0,NO_SIGNAL
RITES,2020-07-02,108.7,111.37,101.07,102.31,16251316,12.5615,0.07545,0,1.4152,-1,0.058786,0.026097,0.01212,0.009943,2.923,1,-0.049,0,0,0.3161,0.0,LOW_QUALITY_FLAG
