Ticker,Date,Open,High,Low,Close,Volume,AVR,CAR_10,Vol_Spike,Return_Z,Candle_Direction,Body_Size,Upper_Shadow,Lower_Shadow,Price_Momentum_5,Volume_Surge,IF_Flag_Enhanced,IF_Score_Enhanced,Signal_Quality,RF_Prediction,RF_Probability_Buy,RF_Probability_Sell,Final_Signal
CGPOWER,2018-07-03,57.29,57.94,56.31,56.8,4810209,1.3806,0.130099,1,-0.9458,-1,0.008553,0.011444,0.008627,0.017005,0.2947,0,0.0263,-1,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-07-04,56.55,57.79,52.7,57.1,11562871,3.2877,0.091645,1,0.2457,1,0.009726,0.012084,0.067426,0.147927,0.7992,1,-0.0687,0,0,0.06,0.0167,LOW_QUALITY_FLAG
CGPOWER,2018-07-05,56.85,58.68,54.43,57.49,8898937,2.5099,0.067492,0,0.3057,1,0.011258,0.020699,0.042094,0.038131,0.9508,0,0.0962,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-07-06,57.79,59.96,57.05,59.32,13455416,3.7428,0.100106,0,1.2667,1,0.026475,0.010789,0.012475,0.071588,1.3453,0,0.1144,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-07-09,60.95,61.15,58.53,59.27,5610407,1.5538,0.099896,0,0.0039,-1,0.027564,0.003374,0.012485,-0.003326,0.6327,0,0.1736,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-07-10,58.88,60.55,57.74,59.72,5867884,1.6171,0.094026,0,0.3291,1,0.014266,0.013898,0.019089,0.004607,0.6463,0,0.1533,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-07-11,58.48,60.06,58.43,58.83,5678401,1.556,0.152975,0,-0.539,1,0.005985,0.020908,0.00085,-0.017245,0.7186,0,0.121,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-07-12,58.88,59.81,57.15,58.33,3767840,1.0285,0.021433,0,-0.2895,-1,0.009341,0.015944,0.02023,-0.021262,0.548,0,0.1819,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-07-13,57.99,58.63,55.32,56.65,5970636,1.6207,-0.000614,0,-1.0688,-1,0.023107,0.011297,0.023477,-0.064445,1.11,0,0.1731,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-07-16,56.36,56.5,53.34,54.08,5623406,1.5186,-0.098314,0,-1.6906,-1,0.040454,0.002589,0.013683,-0.083881,1.0449,0,0.1481,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-07-17,53.84,58.78,53.69,58.04,7814192,2.1025,-0.002207,0,2.8099,1,0.078009,0.01275,0.002584,-0.176756,1.3541,0,0.0232,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-07-18,58.43,59.42,55.22,57.15,5872408,1.5725,-0.013774,0,-0.5368,-1,0.021907,0.017323,0.033771,-0.112997,1.0108,0,0.1528,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-07-19,57.64,58.97,56.6,57.49,4316077,1.1544,-0.014399,0,0.2683,-1,0.002602,0.023134,0.015481,-0.073539,0.7291,0,0.1594,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-07-20,56.55,59.32,55.76,58.58,4695898,1.2533,-0.029987,0,0.756,1,0.035897,0.012632,0.013486,-0.040202,0.829,0,0.1543,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-07-23,60.75,62.14,56.8,60.11,18068433,4.7422,-0.002348,0,1.0211,-1,0.010535,0.023124,0.055066,-0.005992,2.2161,0,0.004,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-07-24,60.11,63.62,58.28,62.93,12163670,3.1662,0.041198,0,1.7876,1,0.046914,0.010965,0.02908,-0.079394,1.348,0,0.0796,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-07-25,62.98,63.32,60.7,61.3,11027624,2.8437,0.030502,0,-0.9342,-1,0.026675,0.005546,0.009788,-0.16352,1.0968,0,0.1428,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-07-26,61.74,62.18,60.11,61.54,6224270,1.5993,0.046586,0,0.179,-1,0.003239,0.00715,0.023237,-0.049073,0.5964,0,0.1696,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-07-27,61.05,64.41,61.0,62.53,7920141,2.0219,0.081141,0,0.6309,1,0.024242,0.030066,0.0008,-0.063926,0.7148,0,0.1023,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-07-30,63.02,63.91,62.58,63.07,6202043,1.5754,0.124044,0,0.351,1,0.000793,0.013319,0.006976,-0.032946,0.7123,0,0.1451,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-07-31,63.42,63.91,62.73,63.27,4463033,1.1304,0.057236,0,0.1458,-1,0.002365,0.007745,0.008535,-0.108506,0.6227,0,0.1844,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-08-01,63.47,64.21,62.09,62.48,6605024,1.6637,0.058484,0,-0.4364,-1,0.015598,0.011844,0.006242,-0.074971,1.0513,0,0.1883,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-08-02,62.38,62.38,60.26,60.6,5946189,1.4902,0.029264,0,-1.0865,-1,0.028535,0.0,0.005611,-0.069371,0.9549,0,0.1839,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-08-03,61.2,62.68,61.2,61.79,6977322,1.7396,0.024462,0,0.761,1,0.009641,0.014404,0.0,-0.053473,1.1554,0,0.1549,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-08-06,61.84,62.23,60.31,61.0,4808667,1.194,-0.009985,0,-0.4439,-1,0.013583,0.006393,0.011311,-0.062009,0.8348,0,0.2006,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-08-07,61.44,61.74,57.79,58.38,8091361,1.9944,-0.095586,0,-1.5591,-1,0.049805,0.005139,0.010106,-0.05485,1.2476,0,0.1355,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-08-08,58.53,58.92,55.81,56.95,6687632,1.6386,-0.099702,0,-0.8705,-1,0.026995,0.006848,0.020018,-0.056552,1.0285,0,0.1699,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-08-09,56.75,61.15,56.31,60.41,7775583,1.8939,-0.041499,0,2.2579,1,0.064493,0.01225,0.007284,-0.038794,1.1321,0,0.0724,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-08-10,60.41,61.44,59.02,59.52,5069147,1.231,-0.058783,0,-0.5222,-1,0.014733,0.017305,0.008401,-0.087399,0.7815,0,0.1898,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-08-13,58.58,60.9,57.59,60.36,6795968,1.6413,-0.0432,0,0.5412,1,0.030386,0.008946,0.016402,-0.126616,0.9872,0,0.1533,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-08-14,60.21,61.1,57.99,59.42,3865266,0.9326,-0.065668,0,-0.5673,-1,0.013121,0.014978,0.024066,-0.005962,0.6401,0,0.1746,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-08-16,58.23,59.81,57.79,58.48,7604763,1.8333,-0.065532,0,-0.5712,1,0.004293,0.022743,0.007524,0.003594,1.2222,0,0.1328,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-08-17,58.33,59.17,57.89,58.88,4014691,0.9679,-0.045075,0,0.2943,1,0.009429,0.004925,0.007473,-0.049505,0.734,0,0.1765,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-08-20,60.65,60.65,59.17,59.72,4503688,1.0829,-0.047182,0,0.5739,-1,0.015334,0.0,0.00921,-0.0161,0.8407,0,0.1854,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-08-21,60.26,61.15,59.57,60.31,10787177,2.5696,-0.023861,0,0.404,1,0.00083,0.013928,0.011441,-0.004156,1.7526,0,0.1218,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-08-23,60.31,61.05,59.27,59.76,1924045,0.4582,0.009152,0,-0.316,-1,0.00912,0.012383,0.008199,0.056095,0.3336,0,0.1908,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-08-24,59.57,59.91,58.09,58.53,2473317,0.589,0.020596,0,-0.7487,-1,0.017458,0.005809,0.007518,0.046043,0.5217,0,0.1992,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-08-27,58.58,59.76,58.58,58.97,4035682,0.959,-0.042501,0,0.3155,1,0.006658,0.013397,0.0,0.04329,0.8506,0,0.1649,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-08-28,58.97,59.72,58.38,58.68,2454908,0.5832,-0.040259,0,-0.1554,-1,0.004918,0.012781,0.005112,0.044156,0.5663,0,0.1953,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-08-29,58.68,59.07,57.79,58.38,1962961,0.4659,-0.061967,0,-0.1629,-1,0.005112,0.00668,0.010106,0.04236,0.7637,0,0.1996,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-08-30,58.58,59.37,57.94,58.97,2241061,0.5317,-0.028009,0,0.416,1,0.006658,0.006783,0.010853,0.054743,0.851,0,0.175,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-08-31,58.97,59.07,57.69,58.28,3756469,0.8898,-0.028584,0,-0.4167,-1,0.011701,0.001716,0.010124,0.06295,1.2997,0,0.1935,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-09-03,58.78,59.07,57.29,57.69,4594784,1.0848,-0.029618,0,-0.353,-1,0.018544,0.005027,0.006934,0.026314,1.5306,0,0.1875,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-09-04,57.49,57.89,54.53,54.87,6825470,1.6072,-0.080348,0,-1.8119,-1,0.045573,0.00729,0.006196,0.047064,1.7609,0,0.1198,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-09-05,54.13,55.91,52.8,55.62,5217622,1.2243,-0.071137,0,0.5613,1,0.027526,0.005214,0.023912,0.04092,1.1525,0,0.1499,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-09-06,55.37,55.81,54.18,55.27,3521013,0.8244,-0.07251,0,-0.1966,-1,0.001806,0.007961,0.019721,-0.009472,0.7361,0,0.1803,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-09-07,55.17,56.21,54.48,55.62,1622290,0.3812,-0.052335,0,0.2923,1,0.008157,0.010608,0.012406,-0.022288,0.3724,0,0.1652,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-09-10,54.97,55.76,54.33,54.63,1639482,0.3867,-0.052955,0,-0.6257,-1,0.006185,0.014461,0.005491,0.042637,0.4354,0,0.1899,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-09-11,54.83,55.27,53.0,53.34,1698931,0.4009,-0.054502,0,-0.8425,-1,0.027175,0.008249,0.006374,0.075947,0.6201,0,0.189,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-09-12,52.9,54.33,52.55,53.94,2450200,0.5793,-0.049411,0,0.4884,1,0.01966,0.00723,0.006489,0.076157,1.1207,0,0.1649,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-09-14,54.58,54.78,53.99,54.28,2491921,0.5884,-0.067284,0,0.298,-1,0.005497,0.003685,0.005343,0.068591,1.2582,0,0.1851,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-09-17,53.84,54.23,53.34,53.84,2498763,0.5899,-0.051436,0,-0.2562,-1,0.0,0.007244,0.009287,0.04734,1.1591,0,0.1852,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-09-18,53.69,54.33,52.41,52.75,1901741,0.4487,-0.061272,0,-0.7176,-1,0.017508,0.012133,0.006445,0.069697,0.8612,0,0.1966,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-09-19,53.15,53.24,52.01,52.75,1602320,0.3782,-0.013797,0,0.0576,-1,0.007526,0.001706,0.014028,0.10565,0.732,0,0.1957,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-09-21,53.0,53.2,47.52,50.73,9462350,2.2223,-0.061401,0,-1.4027,-1,0.04283,0.003942,0.063276,0.099335,2.6347,0,0.0003,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-09-24,51.37,51.37,47.52,48.85,3154983,0.7406,-0.071175,0,-1.3477,-1,0.049056,0.0,0.027226,0.082527,0.8472,0,0.1324,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-09-25,48.4,49.39,47.47,48.8,3299355,0.7742,-0.083129,0,0.0238,1,0.008264,0.01209,0.019057,0.072629,0.8494,0,0.1603,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-09-26,49.24,49.29,46.43,48.11,4344840,1.0205,-0.091265,0,-0.4746,-1,0.022949,0.001039,0.03492,0.096199,0.9936,0,0.1619,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-09-27,48.31,48.7,44.5,45.98,4436504,1.0396,-0.118195,0,-1.6057,-1,0.04823,0.008482,0.032188,0.088087,0.8981,0,0.1114,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-09-28,46.23,46.38,43.51,44.26,4227484,0.9885,-0.155261,0,-1.3452,-1,0.042613,0.003389,0.016945,0.114326,1.086,0,0.1468,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-10-01,44.55,45.44,42.43,45.14,2632443,0.6166,-0.136024,0,0.8207,1,0.013244,0.006646,0.046965,0.158579,0.6949,0,0.1041,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-10-03,45.1,45.59,43.61,44.16,2929417,0.6853,-0.147933,0,-0.7513,-1,0.020843,0.011096,0.012455,0.147197,0.7887,0,0.1786,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-10-04,43.96,44.7,42.48,43.71,1719289,0.4023,-0.122713,0,-0.3172,-1,0.005687,0.01693,0.02814,0.150873,0.5391,0,0.155,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-10-05,43.71,44.01,39.76,40.8,2424841,0.568,-0.166557,0,-2.4113,-1,0.066575,0.007353,0.02549,0.143767,0.8701,0,0.0677,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-10-08,40.5,41.14,38.82,40.3,2501717,0.5852,-0.151703,0,-0.3752,-1,0.004938,0.015881,0.036725,0.185969,1.0246,0,0.1313,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-10-09,40.4,41.69,39.22,40.16,2149162,0.5021,-0.129344,0,-0.0463,-1,0.005941,0.032122,0.023406,0.163062,0.9165,0,0.1228,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-10-10,40.45,40.8,38.92,40.4,2317347,0.5405,-0.128662,0,0.3072,-1,0.001236,0.008663,0.036634,0.188498,1.0427,0,0.1316,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-10-11,39.51,39.76,38.03,38.67,2988772,0.6963,-0.137025,0,-1.5069,-1,0.02126,0.006465,0.01655,0.176842,1.2069,0,0.1552,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-10-12,39.41,40.35,39.27,40.11,2984102,0.694,-0.085651,0,1.4731,1,0.017762,0.005984,0.00349,0.23112,1.153,0,0.1198,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-10-15,40.6,40.7,39.81,40.4,1999564,0.465,-0.049124,0,0.354,-1,0.004926,0.002475,0.014604,0.253501,0.8038,0,0.1724,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-10-16,40.4,43.17,40.06,40.4,2689814,0.6247,-0.068758,0,0.0841,-1,0.0,0.068564,0.008416,0.261687,1.0362,0,0.0463,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-10-17,40.75,41.19,38.18,38.48,3976084,0.9212,-0.095762,0,-1.6727,-1,0.055706,0.011435,0.007796,0.237765,1.3581,0,0.1103,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-10-19,38.33,38.82,36.9,37.24,3477100,0.8062,-0.127348,0,-1.0974,-1,0.028437,0.013158,0.00913,0.257049,1.1493,0,0.1569,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-10-22,37.98,37.98,36.35,36.6,4286441,0.9917,-0.098982,0,-0.5389,-1,0.036335,0.0,0.006831,0.218652,1.3045,0,0.1564,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-10-23,36.6,36.75,35.41,36.45,2622716,0.6081,-0.078153,0,-0.0559,-1,0.004098,0.004115,0.028532,0.183718,0.769,0,0.1658,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-10-24,36.65,37.14,35.17,35.66,4275262,0.9884,-0.108577,0,-0.7001,-1,0.027012,0.013741,0.013741,0.152684,1.1469,0,0.1729,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-10-25,35.56,35.91,34.57,35.56,2309048,0.5343,-0.092151,0,0.0031,-1,0.0,0.009843,0.02784,0.195428,0.6803,0,0.1493,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-10-26,35.71,35.76,34.18,34.53,2393988,0.553,-0.090474,0,-0.9629,-1,0.033044,0.001448,0.010136,0.209499,0.7534,0,0.1674,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-10-29,35.17,35.76,34.38,35.46,3072365,0.7087,-0.099558,0,1.1001,1,0.008246,0.00846,0.022279,0.197648,1.0469,0,0.1262,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-10-30,35.56,36.16,34.67,35.02,6902989,1.5847,-0.110259,0,-0.3514,-1,0.015186,0.017133,0.009994,0.169535,1.821,0,0.1413,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-10-31,35.41,35.41,34.23,35.02,3023751,0.6937,-0.12184,0,0.1072,-1,0.011014,0.0,0.022559,0.206244,0.8541,0,0.1571,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-11-01,35.36,35.56,34.77,35.07,5183132,1.186,-0.084737,0,0.1619,-1,0.008201,0.005703,0.008554,0.192063,1.2595,0,0.1731,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-11-02,35.51,38.33,35.36,36.95,12674044,2.8721,-0.02983,0,2.0654,1,0.040552,0.037348,0.00406,0.22474,2.0537,0,0.0035,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-11-05,37.64,37.64,35.71,35.91,4184927,0.9459,-0.0437,0,-0.9259,-1,0.045962,0.0,0.005569,0.132543,0.6545,0,0.1581,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-11-06,36.06,36.3,35.12,35.36,2811813,0.6361,-0.065097,0,-0.4529,-1,0.019412,0.006787,0.006787,0.132289,0.5043,0,0.1947,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-11-07,35.56,36.25,35.36,35.96,590106,0.134,-0.025269,0,0.7366,1,0.011249,0.008065,0.005562,0.131423,0.116,0,0.1371,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-11-09,36.45,36.45,35.41,35.66,4289835,0.9744,-0.039329,0,-0.1953,-1,0.021674,0.0,0.007011,0.13415,0.8737,0,0.1934,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-11-12,35.91,35.96,34.57,34.97,3622772,0.8215,-0.029355,0,-0.5979,-1,0.026177,0.00143,0.011438,0.042095,1.1687,0,0.1951,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-11-13,35.56,35.56,34.38,35.02,4663522,1.0587,-0.042408,0,0.1718,-1,0.015186,0.0,0.018275,0.102117,1.4594,0,0.1759,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-11-14,36.06,36.75,32.45,33.29,17219964,3.8723,-0.083931,0,-1.6879,-1,0.076816,0.020727,0.025233,0.117449,2.8335,1,-0.0155,0,0,0.0,0.4077,LOW_QUALITY_FLAG
CGPOWER,2018-11-15,33.59,34.87,33.14,34.57,6490752,1.4561,-0.030847,0,1.5225,1,0.029175,0.008678,0.013017,0.105653,0.8944,0,0.1386,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-11-16,34.77,35.81,34.33,35.56,5565194,1.2493,-0.010399,0,1.1575,1,0.022721,0.00703,0.012373,0.073079,0.7408,0,0.1605,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-11-19,35.76,39.46,35.36,37.93,25332808,5.5763,0.011664,0,2.504,1,0.060682,0.040337,0.010546,0.066116,2.137,1,-0.0421,0,0,0.1007,0.0112,LOW_QUALITY_FLAG
CGPOWER,2018-11-20,37.93,38.62,36.99,37.49,6495181,1.4274,0.035422,0,-0.3209,-1,0.0116,0.018405,0.013337,0.046214,0.5315,0,0.175,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-11-21,37.74,39.22,36.8,38.67,7877175,1.7254,0.088052,0,1.2245,1,0.024642,0.014223,0.024308,0.100705,0.7609,0,0.1298,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-11-22,39.12,40.9,38.38,39.41,18088987,3.9104,0.103631,0,0.7739,1,0.007413,0.037808,0.018777,0.034846,1.4275,0,0.0522,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-11-26,39.81,39.96,38.48,39.17,5916040,1.274,0.094964,0,-0.1326,-1,0.016076,0.003829,0.017616,0.0,0.4643,0,0.1784,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-11-27,39.22,39.76,38.62,38.92,3431472,0.7383,0.092837,0,-0.1374,-1,0.007649,0.013875,0.007708,-0.101035,0.4104,0,0.1847,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-11-28,39.07,39.17,36.55,37.24,4101562,0.881,0.053763,0,-1.4554,-1,0.046839,0.002685,0.018528,-0.056866,0.5203,0,0.1348,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-11-29,37.54,38.48,36.35,37.83,5783475,1.2389,0.106317,0,0.6739,1,0.007725,0.017182,0.031457,-0.101962,0.7748,0,0.1364,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-11-30,38.13,39.32,37.74,38.28,4614742,0.9856,0.08192,0,0.5287,1,0.003934,0.027168,0.010188,-0.121763,0.9676,0,0.137,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-12-03,38.43,42.13,38.08,40.6,10643538,2.2566,0.119414,0,2.256,1,0.056466,0.037685,0.008621,-0.121177,1.8624,0,0.0139,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-12-04,41.98,41.98,39.81,40.16,11360381,2.3929,0.050839,0,-0.2966,-1,0.043354,0.0,0.008715,-0.055014,1.5561,0,0.1309,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-12-05,39.86,40.7,37.98,38.67,6823363,1.4318,0.023344,0,-1.2248,-1,0.029854,0.021722,0.017843,-0.038459,0.8698,0,0.1577,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-12-06,38.62,38.62,36.16,36.95,6041693,1.2687,-0.041024,0,-1.4744,-1,0.043242,0.0,0.02138,-0.068228,0.7651,0,0.1404,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-12-07,37.24,37.74,36.25,37.04,4803114,1.0071,-0.073369,0,0.1923,-1,0.005371,0.013499,0.021328,-0.062426,0.6054,0,0.1778,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-12-10,35.66,37.44,35.66,36.5,4561312,0.9545,-0.052989,0,-0.4127,1,0.023556,0.025753,0.0,-0.124541,0.679,0,0.1274,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-12-11,35.66,37.93,35.66,37.59,3609644,0.7549,-0.017168,0,1.1573,1,0.054122,0.009045,0.0,-0.138915,0.6985,0,0.1151,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-12-12,37.93,39.02,37.79,38.82,3542638,0.7396,0.044902,0,1.251,1,0.023464,0.005152,0.003606,-0.10463,0.7852,0,0.1613,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-12-13,39.51,39.51,38.13,38.48,3842634,0.8007,0.02738,0,-0.2155,-1,0.026069,0.0,0.009096,-0.114495,0.9437,0,0.1949,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-12-14,38.48,41.0,37.54,39.96,7225487,1.4989,0.054321,0,1.4428,1,0.038462,0.026026,0.023524,-0.077082,1.5858,0,0.0876,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-12-17,40.5,41.24,39.41,39.71,6100950,1.2604,-0.019569,0,-0.1317,-1,0.019506,0.018635,0.007555,-0.028759,1.2542,0,0.1835,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-12-18,39.71,40.06,39.17,39.86,2414219,0.4985,-0.008133,0,0.2259,1,0.003777,0.005018,0.013547,0.009505,0.522,0,0.1703,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-12-19,40.06,41.44,39.76,40.75,7196341,1.4785,0.037958,0,0.8777,1,0.017224,0.016933,0.007362,-0.03724,1.3436,0,0.1635,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-12-20,40.4,40.8,39.41,39.66,3996397,0.8202,0.040256,0,-0.8506,-1,0.018317,0.010086,0.006304,0.005064,0.7419,0,0.1988,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-12-21,39.71,43.27,39.71,42.92,23990556,4.8399,0.146801,0,2.9294,1,0.080836,0.008155,0.0,-0.01499,2.745,1,-0.0337,0,1,0.728,0.0,HIGH_QUALITY_BUY
CGPOWER,2018-12-24,43.27,44.8,42.03,43.22,20914677,4.1576,0.157591,0,0.3178,-1,0.001156,0.0354,0.027534,-0.015005,1.7872,0,0.0233,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-12-26,42.92,44.06,41.54,43.56,10242729,2.0221,0.13516,0,0.348,1,0.014911,0.011478,0.03168,-0.026394,0.772,0,0.1303,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-12-27,43.96,44.45,43.32,43.42,7092325,1.3961,0.112434,0,-0.034,-1,0.012284,0.011285,0.002303,-0.100429,0.5354,0,0.1743,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-12-28,43.96,45.29,43.32,45.1,8218234,1.6094,0.157477,0,1.4125,1,0.025933,0.004213,0.014191,-0.05501,0.5832,0,0.1281,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2018-12-31,45.34,45.59,44.16,44.3,6527752,1.2744,0.102321,0,-0.5359,-1,0.022938,0.005643,0.00316,-0.125109,0.6159,0,0.1782,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2019-01-01,44.4,45.49,43.96,45.14,6173722,1.2071,0.135211,0,0.7372,1,0.016667,0.007754,0.009747,-0.067399,0.8069,0,0.1655,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2019-01-02,44.9,45.34,43.56,43.81,5001467,0.9769,0.110288,0,-0.936,-1,0.024276,0.010043,0.005706,-0.085147,0.7575,0,0.1827,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2019-01-03,43.76,44.11,42.48,42.82,6166173,1.1994,0.081876,0,-0.6949,-1,0.021481,0.008174,0.00794,-0.121137,0.9608,0,0.1859,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2019-01-04,42.87,44.01,42.58,43.76,4166125,0.8089,0.123991,0,0.8406,1,0.02076,0.005713,0.006627,-0.214015,0.743,0,0.1545,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2019-01-07,44.4,44.55,43.76,44.21,3131334,0.6091,0.029879,0,0.44,-1,0.004279,0.003393,0.010179,-0.195606,0.6354,0,0.1865,0,0,0.0,0.0,NO_SIGNAL
CGPOWER,2019-01-08,43.96,46.72,43.47,45.44,8015187,1.554,0.039478,0,1.0406,1,0.033667,0.028169,0.010783,-0.238286,1.5134,0,0.0997,0,0,0.0,0.0,NO_SIGNAL
