Ticker,Date,Open,High,Low,Close,Volume,AVR,CAR_10,Vol_Spike,Return_Z,Candle_Direction,Body_Size,Upper_Shadow,Lower_Shadow,Price_Momentum_5,Volume_Surge,IF_Flag_Enhanced,IF_Score_Enhanced,Signal_Quality,RF_Prediction,RF_Probability_Buy,RF_Probability_Sell,Final_Signal
VESUVIUS,2019-01-28,111.92,114.05,110.99,112.87,10600,0.2014,0.012767,0,0.7236,1,0.008488,0.010455,0.00824,-0.024097,1.1918,0,0.1814,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-01-29,114.16,114.44,108.79,109.42,16520,0.3153,-0.073383,0,-1.8905,-1,0.041521,0.002559,0.005758,-0.02254,1.4458,0,0.1234,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-01-30,109.88,110.23,109.46,110.23,560,0.0108,-0.042964,0,0.5099,1,0.003185,0.0,0.00381,-0.00343,0.0557,0,0.1398,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-01-31,110.23,111.47,110.22,110.39,2750,0.0531,-0.049915,0,0.1319,1,0.001452,0.009783,9.1e-05,-0.015755,0.3047,0,0.1627,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-02-01,112.23,112.23,110.22,110.33,5250,0.1015,-0.043858,0,0.0006,-1,0.01693,0.0,0.000997,0.01825,0.7357,0,0.1788,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-02-04,110.23,111.6,105.53,106.01,67060,1.2909,-0.085228,0,-2.41,-1,0.038284,0.012923,0.004528,0.013855,3.639,0,0.0271,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-02-05,106.91,107.35,103.61,106.89,18420,0.3599,-0.08183,0,0.5825,-1,0.000187,0.004116,0.030686,0.026914,0.9794,0,0.1029,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-02-06,106.18,108.68,105.67,106.4,6000,0.1204,-0.097264,0,-0.2357,1,0.002072,0.021429,0.004793,0.019477,0.3016,0,0.1203,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-02-07,106.12,107.99,105.91,106.14,8220,0.167,-0.09682,0,-0.1022,1,0.000188,0.01743,0.001979,0.01051,0.3916,0,0.1275,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-02-08,106.2,107.35,105.44,106.76,2470,0.0508,-0.058553,0,0.4189,1,0.005273,0.005526,0.007119,0.028433,0.1209,0,0.1589,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-02-11,107.31,113.48,105.91,111.62,21790,0.4548,-0.030169,0,2.9041,1,0.040164,0.016664,0.012543,0.061359,1.9148,0,0.0655,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-02-12,109.75,113.96,108.89,110.26,7800,0.1647,-0.007393,0,-0.7528,1,0.004647,0.033557,0.0078,0.116431,0.8427,0,0.0997,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-02-14,110.45,110.45,109.64,109.75,490,0.0105,-0.011579,0,-0.2682,-1,0.006338,0.0,0.001002,0.099505,0.0601,0,0.1477,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-02-15,110.15,110.17,109.18,109.78,1230,0.0266,0.006076,0,0.0408,-1,0.003359,0.000182,0.005465,0.095442,0.1821,0,0.1655,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-02-18,109.65,109.77,108.02,109.16,4070,0.0882,0.014542,0,-0.3316,-1,0.004469,0.001099,0.010443,0.077372,0.5752,0,0.188,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-02-19,110.04,110.04,108.31,108.32,10210,0.2218,0.051149,0,-0.4622,-1,0.015631,0.0,9.2e-05,0.037768,2.145,0,0.1403,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-02-20,108.16,109.55,107.56,109.1,3040,0.0661,0.039711,0,0.49,1,0.008691,0.004125,0.0055,0.049448,0.7983,0,0.1745,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-02-21,110.11,112.05,109.2,111.47,12410,0.2702,0.072666,0,1.4228,1,0.012351,0.005203,0.008164,0.046283,2.0042,0,0.1308,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-02-22,110.41,110.69,108.32,109.01,4760,0.1039,0.053502,0,-1.3744,-1,0.01268,0.002569,0.00633,0.043256,0.6901,0,0.1697,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-02-25,109.02,110.42,106.7,107.33,20960,0.4598,0.012689,0,-0.9475,-1,0.015502,0.013044,0.00587,0.021756,2.0397,0,0.1639,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-02-26,107.35,111.47,106.2,109.1,9430,0.2092,-0.017232,0,1.082,1,0.016302,0.021723,0.010541,0.040602,0.9318,0,0.1555,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-02-27,110.7,112.05,108.31,111.34,26790,0.6036,0.012857,0,1.3395,1,0.005781,0.006377,0.021466,0.002985,1.8016,0,0.1396,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-02-28,111.08,112.8,108.31,111.54,29380,0.6627,0.012707,0,0.1389,1,0.004141,0.011296,0.024834,-0.011256,1.6086,0,0.1432,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-03-01,111.54,111.54,108.31,108.8,19620,0.4444,-0.020725,0,-1.5393,-1,0.024565,0.0,0.004504,0.012477,0.9239,0,0.1789,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-03-05,111.18,112.63,108.64,112.02,166080,3.715,-0.004672,0,1.906,1,0.007555,0.005445,0.022675,0.028379,3.3044,0,0.0385,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-03-06,112.02,115.02,112.02,112.64,14480,0.3249,-0.000848,0,0.3733,1,0.005535,0.021129,0.0,-0.030094,0.2824,0,0.1572,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-03-07,113.58,115.98,111.85,115.5,11070,0.2515,0.029235,0,1.6376,1,0.016904,0.004156,0.014978,-0.043187,0.23,0,0.14,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-03-08,114.52,116.45,113.79,115.99,15400,0.3602,0.018883,0,0.2895,1,0.012836,0.003966,0.006294,-0.050236,0.3397,0,0.1783,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-03-11,114.06,115.98,114.06,115.52,4560,0.107,0.025047,0,-0.2369,1,0.0128,0.003982,0.0,-0.026609,0.1078,0,0.1541,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-03-12,116.65,118.37,115.68,117.47,15870,0.3726,0.053612,0,1.0865,1,0.00703,0.007662,0.008257,-0.051666,1.2928,0,0.1625,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-03-13,116.87,117.37,115.02,115.8,1560,0.0368,0.015203,0,-0.8874,-1,0.009155,0.004318,0.006736,-0.009395,0.161,0,0.1813,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-03-14,115.73,118.26,115.02,115.18,15600,0.375,-0.013464,0,-0.3286,-1,0.004752,0.021966,0.001389,-0.047392,1.472,0,0.1623,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-03-15,115.95,117.49,115.02,115.54,29160,0.7009,-0.020813,0,0.2085,-1,0.003536,0.013329,0.004501,-0.056636,2.1843,0,0.1527,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-03-18,117.4,122.68,116.31,117.79,60940,1.4588,0.026711,0,1.243,1,0.003322,0.041515,0.009254,-0.053314,2.4746,0,0.0735,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-03-19,118.29,119.42,114.26,115.15,22450,0.5389,-0.020012,0,-1.4339,-1,0.026545,0.009813,0.007729,-0.074623,0.8654,0,0.176,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-03-20,116.84,116.84,112.14,113.67,36870,0.889,-0.03145,0,-0.8167,-1,0.027131,0.0,0.01346,-0.067784,1.1171,0,0.1723,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-03-22,113.67,116.45,112.02,113.37,13630,0.3292,-0.053442,0,-0.1571,-1,0.002639,0.024521,0.011908,-0.054853,0.418,0,0.1604,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-03-25,113.96,114.92,110.7,111.34,30910,0.7466,-0.068692,0,-1.1328,-1,0.022991,0.008622,0.005748,-0.035185,0.9378,0,0.1763,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-03-26,111.33,112.8,110.03,110.35,46150,1.1118,-0.072873,0,-0.5552,-1,0.008803,0.013321,0.0029,-0.075456,1.5382,0,0.1592,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-03-27,111.48,112.14,111.47,111.53,22430,0.5431,-0.063811,0,0.7123,1,0.000449,0.005469,9e-05,-0.070569,0.7477,0,0.1503,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-03-28,112.3,112.86,110.7,111.59,7630,0.1849,-0.05639,0,0.051,-1,0.006322,0.005018,0.007976,-0.041122,0.3159,0,0.1904,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-04-01,112.61,113.39,111.17,112.44,56870,1.3762,-0.051852,0,0.5068,-1,0.00151,0.006937,0.011295,-0.018083,1.7339,0,0.1473,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-04-02,112.43,112.6,110.94,111.11,18570,0.4507,-0.063212,0,-0.7528,-1,0.011741,0.00153,0.00153,0.001789,0.6123,0,0.1849,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-04-03,111.18,111.99,109.57,110.33,45950,1.1188,-0.0807,0,-0.4364,-1,0.007645,0.007342,0.006888,-0.014244,1.517,0,0.1692,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-04-04,109.03,111.66,109.03,110.07,12650,0.3088,-0.050574,0,-0.1372,1,0.009539,0.014445,0.0,0.004317,0.4465,0,0.1618,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-04-05,109.07,110.7,107.74,109.57,27700,0.676,-0.049107,0,-0.2797,1,0.004584,0.010313,0.012138,0.009153,0.8563,0,0.1695,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-04-08,110.14,114.82,110.13,111.66,88090,2.1571,-0.027694,0,1.2811,1,0.013801,0.0283,9e-05,0.02631,2.2826,0,0.1028,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-04-09,111.11,113.33,111.11,112.14,11040,0.2714,-0.020261,0,0.3012,1,0.00927,0.010612,0.0,0.042463,0.2977,0,0.1699,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-04-10,113.63,113.63,110.33,111.14,280930,6.7693,-0.001416,0,-0.5673,-1,0.021913,0.0,0.007288,0.045257,3.3411,0,0.0448,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-04-11,110.03,111.57,110.03,111.19,149760,3.5816,-0.016056,0,0.0535,1,0.010543,0.003418,0.0,0.063636,1.3431,0,0.1224,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-04-12,111.61,112.14,110.33,111.85,8790,0.2103,-0.003772,0,0.4215,1,0.00215,0.002593,0.011444,0.054919,0.0816,0,0.148,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-04-15,112.81,113.05,112.02,112.92,16520,0.3969,0.002719,0,0.6584,1,0.000975,0.001151,0.006996,0.030906,0.1769,0,0.1533,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-04-16,114.26,114.26,111.46,112.36,10030,0.2419,0.005084,0,-0.3135,-1,0.016629,0.0,0.00801,0.029485,0.1076,0,0.189,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-04-18,113.67,113.67,111.0,112.03,28590,0.6889,0.006169,0,-0.1792,-1,0.014428,0.0,0.009194,0.056909,0.669,0,0.1977,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-04-22,110.88,113.29,110.55,112.51,74460,1.7875,0.022338,0,0.3075,1,0.014701,0.006933,0.002933,0.034798,2.6902,0,0.1397,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-04-23,113.29,113.29,111.23,111.92,3320,0.0798,0.029092,0,-0.3313,-1,0.012093,0.0,0.006165,0.016021,0.1249,0,0.185,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-04-24,112.22,112.91,112.16,112.41,2880,0.0694,-0.003847,0,0.3144,1,0.001693,0.004448,0.000534,0.003951,0.1207,0,0.1522,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-04-25,112.81,115.7,111.66,115.11,1414340,30.0318,0.028878,0,1.6188,1,0.020388,0.005126,0.00999,-0.009385,4.6415,1,-0.0422,0,0,0.1779,0.0,LOW_QUALITY_FLAG
VESUVIUS,2019-04-26,114.26,115.22,111.01,112.02,22070,0.4687,-0.006252,0,-1.7683,-1,0.019604,0.00857,0.009016,-0.015223,0.0727,0,0.1585,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-04-30,110.4,112.13,107.16,108.67,20260,0.4315,-0.034984,0,-1.9481,-1,0.01567,0.01592,0.013895,-0.008487,0.0692,0,0.1356,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-05-02,110.39,111.37,107.84,108.84,4240,0.0904,-0.033333,0,0.1302,-1,0.014041,0.009004,0.009188,-0.002876,0.0145,0,0.1757,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-05-03,108.15,111.16,107.99,110.73,8690,0.1854,-0.02044,0,1.1721,1,0.023856,0.003883,0.001445,0.000263,0.0296,0,0.1394,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-05-06,109.65,110.59,107.18,107.71,33490,0.7174,-0.024742,0,-1.771,-1,0.017693,0.008727,0.004921,-0.033686,1.8868,0,0.1499,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-05-07,108.15,110.4,107.4,108.73,46770,0.9988,-0.006597,0,0.6711,1,0.005363,0.015359,0.006898,-0.014868,2.0613,0,0.1601,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-05-08,107.82,110.2,107.81,108.67,51280,1.0913,-0.012866,0,0.0007,1,0.007884,0.014079,9.2e-05,0.012719,1.7748,0,0.1579,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-05-09,107.88,110.21,107.8,109.59,16160,0.3436,0.004323,0,0.5964,1,0.015851,0.005657,0.00073,0.006708,0.5167,0,0.1799,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-05-10,107.91,110.2,107.9,109.97,161990,3.3992,0.018413,0,0.261,1,0.01909,0.002091,9.1e-05,0.008272,2.6154,0,0.105,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-05-13,109.47,110.4,107.46,108.01,16750,0.3518,-0.019034,0,-1.15,-1,0.013337,0.00861,0.005092,0.039614,0.2859,0,0.1835,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-05-14,106.42,108.47,106.4,108.15,5810,0.1222,0.012176,0,0.1223,1,0.016256,0.002959,0.000185,0.021569,0.1153,0,0.1563,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-05-15,109.72,109.89,108.22,109.43,4150,0.0873,0.05916,0,0.8184,-1,0.002643,0.001554,0.011057,0.022822,0.1013,0,0.142,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-05-16,109.82,109.93,107.13,108.55,13850,0.2911,0.03859,0,-0.4979,-1,0.011564,0.001013,0.013082,0.020014,0.3419,0,0.1948,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-05-17,107.72,109.44,107.05,109.24,3720,0.0783,0.013187,0,0.458,1,0.014111,0.001831,0.006133,0.025951,0.4201,0,0.1728,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-05-20,109.92,114.45,106.68,113.16,241890,5.0469,0.029697,0,2.3814,1,0.029476,0.0114,0.028632,0.040561,4.4891,1,-0.0124,0,0,0.0767,0.0,LOW_QUALITY_FLAG
VESUVIUS,2019-05-21,116.57,116.57,109.43,109.9,35310,0.7453,-0.007161,0,-1.8487,-1,0.057219,0.0,0.004277,0.035194,0.5906,0,0.0938,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-05-22,108.28,110.79,107.37,109.07,33530,0.7131,-0.028662,0,-0.4574,1,0.007296,0.01577,0.008343,0.027285,0.5107,0,0.1651,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-05-23,110.44,111.75,107.81,109.94,787670,15.7597,-0.027338,0,0.5503,-1,0.004527,0.011916,0.019374,0.030496,3.5734,1,-0.0203,0,0,0.1,0.0,LOW_QUALITY_FLAG
VESUVIUS,2019-05-24,108.97,112.23,108.18,111.51,22870,0.4579,-0.034596,0,0.9604,1,0.023309,0.006457,0.007085,0.028786,0.102,0,0.1523,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-05-27,109.63,116.09,108.53,115.55,147580,2.9274,0.00106,0,2.368,1,0.054,0.004673,0.00952,0.017298,0.7185,0,0.0596,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-05-28,115.07,115.13,112.24,114.54,8650,0.1716,-0.002688,0,-0.5572,-1,0.004606,0.000524,0.02008,0.019724,0.0432,0,0.1582,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-05-29,114.59,114.74,110.98,113.31,12010,0.2395,-0.025388,0,-0.6817,-1,0.01117,0.001324,0.020563,-0.003824,0.0614,0,0.1646,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-05-30,112.66,114.74,110.88,112.52,11820,0.2361,-0.022495,0,-0.4354,-1,0.001243,0.018486,0.014575,-0.010344,0.2912,0,0.1711,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-05-31,112.18,112.68,111.09,112.39,15500,0.3095,-0.014744,0,-0.0594,1,0.001872,0.00258,0.009698,-0.0071,0.3963,0,0.1706,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-06-03,112.22,113.68,110.88,112.86,28130,0.5621,-0.023433,0,0.2843,1,0.005703,0.007266,0.011873,-0.071094,1.848,0,0.1598,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-06-04,112.33,112.95,112.33,112.42,29190,0.5823,-0.003062,0,-0.2435,1,0.000801,0.004714,0.0,-0.052446,1.5101,0,0.1496,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-06-06,112.45,113.61,111.17,112.63,10820,0.2159,0.023616,0,0.1329,1,0.001601,0.008701,0.011365,-0.042442,0.5667,0,0.1777,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-06-07,112.95,114.69,111.46,113.59,12640,0.2523,0.015003,0,0.5695,1,0.005666,0.009684,0.013117,-0.02699,0.6564,0,0.1817,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-06-10,113.1,113.1,110.11,111.23,14690,0.2932,-0.008393,0,-1.3383,-1,0.016534,0.0,0.010069,-0.021779,0.7694,0,0.188,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-06-11,111.27,112.71,109.74,111.05,15080,0.3008,-0.04303,0,-0.0908,-1,0.001977,0.012967,0.011796,-0.044183,0.9148,0,0.1846,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-06-12,110.73,112.23,109.95,111.66,11610,0.232,-0.023497,0,0.381,1,0.008399,0.005105,0.006985,-0.039215,0.8953,0,0.1861,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-06-13,111.38,112.81,110.5,111.88,25110,0.5019,-0.017118,0,0.1481,1,0.004489,0.008312,0.007866,-0.029048,1.5866,0,0.176,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-06-14,110.61,111.79,110.6,111.3,12200,0.2441,-0.000564,0,-0.3259,1,0.006238,0.004403,9e-05,-0.045494,0.7752,0,0.167,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-06-17,111.23,111.51,109.15,109.63,14520,0.2906,-0.003563,0,-0.9682,-1,0.014385,0.002554,0.004378,-0.017955,0.9246,0,0.1977,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-06-18,108.23,109.73,104.91,105.94,28980,0.5793,-0.02916,0,-2.1643,-1,0.021159,0.014159,0.009722,0.017788,1.5678,0,0.1321,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-06-19,107.6,108.86,106.06,108.17,36300,0.7244,-0.009741,0,1.3918,1,0.005297,0.006379,0.014237,-0.015514,1.5498,0,0.1546,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-06-20,106.17,107.51,105.68,107.0,13190,0.2631,-0.049223,0,-0.677,1,0.007818,0.004766,0.004579,-0.02464,0.627,0,0.1639,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-06-21,107.03,109.82,106.16,107.8,20470,0.4088,-0.0389,0,0.5067,1,0.007194,0.018738,0.008071,-0.011981,0.9021,0,0.1761,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-06-24,106.17,106.52,104.33,105.78,38110,0.7602,-0.030392,0,-1.1871,-1,0.003673,0.003309,0.013708,0.016267,1.3904,0,0.1678,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-06-25,106.51,107.03,105.1,106.12,34290,0.6825,-0.030236,0,0.2359,-1,0.003662,0.0049,0.009612,0.083309,1.2043,0,0.1748,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-06-26,105.45,108.47,105.1,106.17,11730,0.2344,-0.044554,0,0.0576,1,0.006828,0.021663,0.003297,0.054585,0.4979,0,0.1569,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-06-27,107.01,107.03,105.88,106.19,15750,0.3161,-0.045171,0,0.0357,-1,0.007663,0.000188,0.002919,0.055266,0.6543,0,0.1871,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-06-28,107.23,107.87,106.06,107.5,12750,0.2604,-0.030818,0,0.8191,1,0.002518,0.003442,0.010884,0.041831,0.566,0,0.1628,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-07-01,109.54,109.63,107.05,108.24,18550,0.3815,-0.028224,0,0.4642,-1,0.011868,0.000831,0.010994,0.060181,0.9966,0,0.1818,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-07-02,107.52,108.35,106.18,107.34,15820,0.326,-0.004989,0,-0.5176,-1,0.001674,0.007732,0.010807,0.060407,1.0603,0,0.1855,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-07-03,107.39,107.94,106.27,107.46,10350,0.2132,-0.025467,0,0.0939,1,0.000652,0.004467,0.010422,0.056271,0.7068,0,0.1673,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-07-04,106.72,107.6,106.54,107.08,11290,0.2327,-0.008704,0,-0.2102,1,0.003373,0.004856,0.001681,0.057658,0.821,0,0.1643,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-07-05,107.03,107.03,105.1,106.0,7440,0.1533,-0.024015,0,-0.6292,-1,0.009623,0.0,0.008491,0.052866,0.5863,0,0.1949,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-07-08,104.92,107.12,103.56,105.63,11690,0.2409,0.010529,0,-0.2008,1,0.006767,0.014106,0.012875,0.026233,1.0329,0,0.1699,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-07-09,106.07,106.83,105.1,105.97,7430,0.1541,0.019042,0,0.2368,-1,0.000943,0.007172,0.00821,0.032982,0.7707,0,0.184,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-07-10,106.59,106.59,103.4,105.04,102390,2.1192,0.01906,0,-0.5395,-1,0.014542,0.0,0.015613,0.036767,3.6505,0,0.0817,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-07-11,104.62,106.94,104.62,106.26,12220,0.2535,0.022676,0,0.7806,1,0.015676,0.006399,0.0,0.042575,0.4328,0,0.1692,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-07-12,105.18,107.12,104.62,106.09,14020,0.2905,0.006915,0,-0.0778,1,0.008652,0.009709,0.005279,0.047659,0.4745,0,0.1842,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-07-15,106.54,106.54,104.62,105.97,33680,0.6961,0.002307,0,-0.0484,-1,0.00535,0.0,0.012739,0.036604,0.9921,0,0.1938,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-07-16,106.54,106.54,104.62,104.78,6770,0.1399,-0.003248,0,-0.6993,-1,0.01652,0.0,0.001527,-0.00028,0.2002,0,0.184,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-07-17,103.17,104.73,101.34,101.98,25100,0.5178,-0.032682,0,-1.6871,-1,0.011534,0.015297,0.006276,0.028093,1.3673,0,0.1605,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-07-18,101.93,103.65,101.79,103.09,12390,0.2554,-0.007993,0,0.7351,1,0.01138,0.005432,0.001358,0.00671,0.6737,0,0.181,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-07-19,103.65,107.98,103.17,106.7,161510,3.2871,0.04108,0,2.2564,1,0.029426,0.011996,0.004499,0.015954,3.3725,0,0.0542,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-07-22,105.49,105.58,101.36,103.94,21640,0.4397,0.003719,0,-1.6107,-1,0.014693,0.000866,0.024822,-0.001762,0.4758,0,0.1544,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-07-23,103.53,106.06,102.71,105.32,13650,0.2771,0.014878,0,0.8685,1,0.01729,0.007026,0.007786,0.012692,0.2913,0,0.1764,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-07-24,105.59,105.59,102.35,103.31,15110,0.3065,0.004909,0,-1.1742,-1,0.021593,0.0,0.009292,0.03998,0.3368,0,0.1798,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-07-25,103.37,103.37,101.34,101.72,5370,0.1093,-0.013093,0,-0.9338,-1,0.015962,0.0,0.003736,0.028805,0.1236,0,0.1787,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-07-26,101.12,101.82,99.8,100.39,78520,1.5915,-0.03005,0,-0.7839,-1,0.007219,0.006973,0.005877,0.007002,2.9235,0,0.1354,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-07-29,99.85,99.94,97.88,98.12,17740,0.3597,-0.04,0,-1.3768,-1,0.017326,0.000917,0.002446,0.037502,0.6803,0,0.1799,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-07-30,99.28,99.28,96.8,97.26,10660,0.2169,-0.021851,0,-0.4996,-1,0.020346,0.0,0.00473,0.017379,0.4184,0,0.2001,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-07-31,96.63,97.26,95.47,96.42,28930,0.5886,-0.004571,0,-0.4956,-1,0.002173,0.006534,0.009853,0.036043,1.0243,0,0.1919,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-08-01,97.64,103.65,94.02,97.62,16560,0.3366,0.001651,0,0.8311,-1,0.000205,0.061565,0.036878,0.048038,0.5433,0,0.0066,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-08-02,96.93,97.05,94.01,96.3,28860,0.5856,-0.063788,0,-0.8047,-1,0.0065,0.001246,0.02378,0.050768,1.4044,0,0.1474,0,0,0.0,0.0,NO_SIGNAL
VESUVIUS,2019-08-05,95.08,99.12,94.01,96.35,63460,1.2821,-0.031546,0,0.08,1,0.013357,0.028749,0.011105,0.069815,2.1371,0,0.1157,0,0,0.0,0.0,NO_SIGNAL
