Ticker,Date,Open,High,Low,Close,Volume,AVR,CAR_10,Vol_Spike,Return_Z,Candle_Direction,Body_Size,Upper_Shadow,Lower_Shadow,Price_Momentum_5,Volume_Surge,IF_Flag_Enhanced,IF_Score_Enhanced,Signal_Quality,RF_Prediction,RF_Probability_Buy,RF_Probability_Sell,Final_Signal
RVNL,2021-02-16,26.9,27.12,26.43,26.69,5108907,0.6633,-0.003552,0,-0.3182,-1,0.007807,0.008243,0.009741,0.008049,0.4645,0,0.2458,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-02-17,26.73,27.16,26.38,26.64,4362819,0.569,0.016155,0,-0.1062,-1,0.003367,0.016141,0.00976,0.01926,0.4013,0,0.2315,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-02-18,26.64,26.86,26.51,26.6,4502865,0.5876,-0.030098,0,-0.0967,-1,0.001502,0.008271,0.003383,-0.030815,0.5835,0,0.2471,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-02-19,26.56,27.47,26.25,26.6,7377848,0.961,-0.009502,0,-0.058,1,0.001506,0.032707,0.011654,-0.078346,1.2355,0,0.1668,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-02-22,26.64,26.86,25.78,25.86,4565682,0.595,-0.028295,0,-0.8263,-1,0.029279,0.008507,0.003094,-0.069904,0.8808,0,0.241,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-02-23,25.91,26.21,25.65,25.82,3252373,0.4256,-0.011709,0,-0.0929,-1,0.003474,0.011619,0.006584,-0.067466,0.6758,0,0.2527,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-02-24,25.82,26.38,24.99,26.17,2540952,0.3338,-0.004343,0,0.3267,1,0.013555,0.008024,0.031716,-0.116299,0.5713,0,0.1569,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-02-25,26.43,28.77,26.34,28.42,23234319,3.0228,0.036187,0,2.3063,1,0.075293,0.012315,0.003167,-0.017555,2.8354,0,0.0737,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-02-26,27.73,28.42,27.03,27.55,11987441,1.5531,0.02196,0,-0.9027,-1,0.006491,0.025045,0.018875,0.021355,1.315,0,0.1683,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-03-01,27.77,29.03,27.55,28.16,13888775,1.7891,0.08411,0,0.5455,1,0.014044,0.030895,0.007812,0.018218,1.2648,0,0.1674,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-03-02,28.42,29.03,27.95,28.29,9770561,1.2557,0.087618,0,0.0606,-1,0.004574,0.021562,0.012018,-0.003832,0.7954,0,0.2053,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-03-03,28.51,28.51,27.55,27.81,5847792,0.7516,0.043812,0,-0.5378,-1,0.024553,0.0,0.009349,-0.023661,0.4517,0,0.233,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-03-04,27.6,29.03,27.47,28.03,9778352,1.2547,0.058124,0,0.1443,1,0.01558,0.035676,0.004638,-0.048804,0.9536,0,0.1719,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-03-05,28.08,28.38,27.21,27.34,5169059,0.6638,0.033892,0,-0.7527,-1,0.026353,0.010973,0.004755,-0.027011,0.5814,0,0.2387,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-03-08,27.6,28.08,27.08,27.6,4138640,0.5313,0.049582,0,0.1884,-1,0.0,0.017391,0.018841,-0.024619,0.5963,0,0.2086,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-03-09,27.86,27.95,26.51,26.95,3568993,0.4581,0.020257,0,-0.7217,-1,0.032663,0.00334,0.016327,-0.049225,0.6261,0,0.225,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-03-10,27.16,27.9,26.99,27.51,4518363,0.5803,0.041064,0,0.4962,1,0.012887,0.014177,0.00618,-0.046556,0.8314,0,0.222,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-03-12,27.81,27.95,26.9,27.16,4645742,0.5971,-0.040456,0,-0.4388,-1,0.023373,0.005155,0.009573,-0.012252,1.0539,0,0.2432,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-03-15,27.38,27.38,26.47,26.69,2986207,0.3839,-0.058036,0,-0.5644,-1,0.025201,0.0,0.008243,0.031447,0.7519,0,0.2421,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-03-16,26.82,26.95,26.47,26.56,2215539,0.2854,-0.067778,0,-0.2351,-1,0.009694,0.004895,0.003389,-0.02321,0.6177,0,0.2503,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-03-17,26.64,28.12,26.25,26.6,9556830,1.2296,-0.047529,0,-0.0466,-1,0.001502,0.055639,0.013158,-0.009615,1.9974,0,0.0857,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-03-18,26.86,26.95,25.21,25.73,5509050,0.7078,-0.030281,0,-1.0284,-1,0.04207,0.003498,0.02021,-0.030545,1.1056,0,0.1966,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-03-19,25.52,25.56,24.3,25.3,11191993,1.4318,-0.078504,0,-0.5703,-1,0.008621,0.001581,0.039526,-0.019611,1.7788,0,0.1132,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-03-22,25.3,27.25,25.17,26.3,13424210,1.7101,-0.023306,0,1.0409,1,0.039526,0.036122,0.004943,-0.003334,1.602,0,0.1472,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-03-23,26.6,26.9,26.08,26.43,12741431,1.6164,-0.031978,0,0.0308,-1,0.006391,0.011351,0.013243,-0.026936,1.2152,0,0.2152,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-03-24,24.56,24.65,23.95,24.0,45408429,5.6504,-0.072949,0,-2.7415,-1,0.022801,0.00375,0.002083,-0.027256,2.572,0,0.0227,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-03-25,24.0,24.26,23.65,24.04,12484312,1.55,-0.071571,0,-0.0822,1,0.001667,0.009151,0.014559,0.015709,0.6553,0,0.1781,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-03-26,24.69,25.56,24.47,25.34,20773206,2.5588,-0.026984,0,1.5206,1,0.026326,0.008682,0.008682,0.109955,0.9908,0,0.1544,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-03-30,25.99,26.38,25.6,25.69,9457623,1.1614,-0.025901,0,0.2906,-1,0.011543,0.015181,0.003503,0.04432,0.4688,0,0.2161,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-03-31,25.82,25.91,25.21,25.25,5900206,0.7243,-0.029032,0,-0.6617,-1,0.022076,0.003564,0.001584,0.058692,0.3138,0,0.2207,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-04-01,25.43,26.21,25.34,25.73,19400812,2.3677,-0.036239,0,0.4701,1,0.011797,0.018655,0.003498,0.162575,1.4262,0,0.154,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-04-05,25.78,26.21,24.99,25.6,10008653,1.2176,-0.004247,0,-0.2879,-1,0.006982,0.016797,0.023828,0.14436,0.7635,0,0.1858,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-04-06,25.86,26.17,25.47,26.04,7526846,0.9141,0.039317,0,0.4127,1,0.006961,0.004992,0.014977,0.09862,0.7197,0,0.1936,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-04-07,26.04,26.56,25.86,26.34,7340079,0.8911,0.001566,0,0.2462,1,0.011521,0.008352,0.006834,0.061878,0.7314,0,0.2164,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-04-08,26.51,26.83,26.47,26.56,6043737,0.7352,0.006597,0,0.1595,1,0.001886,0.010166,0.001506,0.089562,0.6005,0,0.2051,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-04-09,26.56,26.78,26.15,26.24,4463852,0.5435,0.071198,0,-0.4969,-1,0.012048,0.008384,0.00343,0.046166,0.6308,0,0.2455,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-04-12,25.61,25.7,24.35,24.39,7631551,0.9268,0.018924,0,-2.3956,-1,0.047638,0.00369,0.00164,0.066148,1.1561,0,0.1554,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-04-13,24.39,24.98,24.21,24.75,4279166,0.5188,-0.021216,0,0.4076,1,0.01476,0.009293,0.007273,0.039194,0.719,0,0.2203,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-04-15,24.62,24.98,24.26,24.57,3583495,0.4368,-0.0243,0,-0.3244,-1,0.002031,0.014652,0.012617,0.012232,0.6891,0,0.2393,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-04-16,24.66,25.38,24.53,24.98,4171809,0.5095,-0.003383,0,0.4625,1,0.012976,0.016013,0.005204,0.0,0.8644,0,0.2205,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-04-19,24.08,24.35,23.76,24.12,5172192,0.6322,-0.027119,0,-1.2266,1,0.001661,0.009536,0.013267,0.01244,1.0412,0,0.1883,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-04-20,24.26,24.66,23.94,24.12,4191324,0.5131,-0.033116,0,-0.0752,-1,0.005771,0.016584,0.007463,0.051503,0.9794,0,0.2412,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-04-22,24.21,24.21,23.85,23.9,3388238,0.4154,-0.063979,0,-0.3788,-1,0.012805,0.0,0.002092,0.020993,0.8261,0,0.2476,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-04-23,24.08,24.26,23.76,23.9,5838338,0.715,-0.061771,0,-0.0797,-1,0.007475,0.007531,0.005858,0.063986,1.2825,0,0.2302,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-04-26,24.12,24.35,23.94,24.03,3507322,0.4294,-0.071005,0,0.1006,-1,0.003731,0.009571,0.003745,0.052775,0.7936,0,0.2448,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-04-27,24.12,24.98,24.03,24.75,5573757,0.6813,-0.043215,0,0.9194,1,0.026119,0.009293,0.003636,-0.005131,1.2387,0,0.2035,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-04-28,24.89,25.2,24.8,24.98,3163806,0.3865,-0.013179,0,0.2231,1,0.003616,0.008807,0.003603,-0.003446,0.7367,0,0.2202,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-04-29,25.2,25.2,24.53,24.62,2941550,0.3592,-0.030837,0,-0.5721,-1,0.023016,0.0,0.003656,0.058539,0.6995,0,0.2423,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-04-30,24.57,24.93,24.39,24.53,2713152,0.3313,-0.004225,0,-0.2092,-1,0.001628,0.014676,0.005707,0.071514,0.7579,0,0.2399,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-05-03,24.39,25.07,24.26,24.84,4196004,0.5121,-0.005986,0,0.3353,1,0.01845,0.009259,0.005233,0.049945,1.1287,0,0.2196,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-05-04,25.16,26.33,24.98,25.29,8103547,0.9865,0.038287,0,0.5153,1,0.005167,0.041123,0.007117,0.038919,1.9186,0,0.142,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-05-05,25.7,25.79,25.34,25.52,3842164,0.4679,0.03462,0,0.2115,-1,0.007004,0.003527,0.007053,0.024742,0.8814,0,0.2423,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-05-06,25.61,26.29,25.38,25.61,4084294,0.4969,0.047629,0,0.0217,-1,0.0,0.026552,0.008981,0.056724,0.8902,0,0.1984,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-05-07,25.65,25.88,25.34,25.38,2880473,0.3503,0.027471,0,-0.3992,-1,0.010526,0.009062,0.001576,0.071098,0.6233,0,0.2501,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-05-10,25.47,26.42,25.38,26.11,7756528,0.9406,0.05277,0,0.8642,1,0.025128,0.011873,0.003447,0.06807,1.4543,0,0.1986,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-05-11,25.97,26.69,25.79,26.47,4887029,0.5918,0.054327,0,0.3586,1,0.019253,0.008311,0.0068,0.037894,1.042,0,0.2202,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-05-12,26.56,27.41,26.42,26.69,9573148,1.1546,0.078166,0,0.1812,1,0.004895,0.026976,0.005245,-0.048455,1.6403,0,0.1751,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-05-14,26.92,27.23,26.24,26.33,4269850,0.517,0.082404,0,-0.5476,-1,0.021917,0.011774,0.003418,-0.035724,0.727,0,0.2392,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-05-17,26.56,26.78,26.33,26.42,2031310,0.2469,0.055051,0,0.0311,-1,0.005271,0.008327,0.003407,-0.034318,0.3561,0,0.237,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-05-18,26.42,26.78,26.38,26.42,2670874,0.3255,0.030228,0,-0.0921,-1,0.0,0.013626,0.001514,-0.045773,0.5699,0,0.2351,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-05-19,26.38,27.14,26.38,26.69,4263034,0.5193,0.018085,0,0.2536,1,0.011751,0.01686,0.0,-0.098239,0.9345,0,0.2089,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-05-20,26.83,27.41,26.51,26.87,5305157,0.6454,0.032362,0,0.129,1,0.001491,0.020097,0.011909,-0.107269,1.4307,0,0.1898,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-05-21,27.05,27.37,26.92,27.01,5490947,0.6676,0.023298,0,0.0713,-1,0.001479,0.011847,0.003332,-0.104299,1.3893,0,0.2182,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-05-24,27.28,27.82,26.96,27.14,8379948,1.0188,0.042295,0,0.064,-1,0.005132,0.019897,0.006632,-0.108313,1.6047,0,0.1969,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-05-25,27.41,27.55,26.96,27.05,3293049,0.4006,0.01755,0,-0.2141,-1,0.013134,0.005176,0.003327,-0.101831,0.6159,0,0.2516,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-05-26,27.14,27.37,26.96,27.01,2848226,0.3467,-0.009962,0,-0.1543,-1,0.00479,0.008515,0.001851,-0.079324,0.5625,0,0.2497,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-05-27,27.01,27.14,26.65,26.69,2503440,0.3047,-0.042886,0,-0.5156,-1,0.011847,0.004871,0.001499,-0.075154,0.5559,0,0.2493,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-05-28,26.74,26.87,25.83,26.06,4319903,0.5257,-0.06065,0,-0.92,-1,0.02543,0.004988,0.008826,-0.093661,1.0119,0,0.2335,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-05-31,26.6,26.74,26.29,26.6,3363671,0.4091,-0.036164,0,0.6168,-1,0.0,0.005263,0.011654,-0.104283,1.03,0,0.2091,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-06-01,26.92,26.92,26.33,26.42,1990782,0.2421,-0.030028,0,-0.3358,-1,0.018574,0.0,0.003407,-0.086897,0.6624,0,0.2441,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-06-02,26.6,27.1,26.51,26.78,3564556,0.4337,-0.031868,0,0.3742,1,0.006767,0.011949,0.003361,-0.067432,1.1322,0,0.2195,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-06-03,27.01,27.14,26.69,26.87,2988320,0.3637,-0.050836,0,0.0176,-1,0.005183,0.004838,0.006699,-0.046156,0.9208,0,0.2495,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-06-04,27.01,28.72,26.6,27.64,13357394,1.618,-0.008046,0,0.8916,1,0.023325,0.039074,0.014834,-0.018637,2.6435,0,0.1139,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-06-07,28.04,28.95,27.95,28.45,16364717,1.9692,0.012727,0,0.9079,1,0.014622,0.017575,0.003163,-0.051413,2.1383,0,0.1704,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-06-08,28.72,28.77,27.95,28.36,5962924,0.7213,0.01432,0,-0.2078,-1,0.012535,0.001763,0.014457,-0.012745,0.7059,0,0.2385,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-06-09,28.49,29.31,27.64,28.04,12323327,1.4914,0.017286,0,-0.4888,-1,0.015795,0.029244,0.014265,-0.012262,1.2082,0,0.1848,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-06-10,28.36,28.63,28.18,28.36,4748100,0.5752,0.036375,0,0.3096,-1,0.0,0.00952,0.006347,-0.007118,0.45,0,0.2197,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-06-11,28.54,29.17,28.45,28.67,9754526,1.1785,0.073372,0,0.2883,1,0.004555,0.01744,0.003139,-0.051607,0.9922,0,0.2063,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-06-14,28.81,30.39,27.68,30.12,33929394,4.0418,0.111969,0,1.6842,1,0.04547,0.008964,0.037517,-0.081346,2.5427,0,0.0381,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-06-15,30.48,30.66,29.35,29.49,13441049,1.5951,0.09368,0,-0.8483,-1,0.03248,0.006104,0.004747,-0.076355,0.9058,0,0.205,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-06-16,29.67,29.98,29.04,29.22,5766470,0.6835,0.077394,0,-0.43,-1,0.015167,0.010609,0.00616,-0.052709,0.4263,0,0.2387,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-06-17,29.13,29.62,28.54,28.72,5454871,0.6461,0.069079,0,-0.71,-1,0.014075,0.017061,0.006267,-0.056156,0.3991,0,0.2225,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-06-18,28.95,28.95,27.46,28.22,5955946,0.7044,0.022246,0,-0.7186,-1,0.025216,0.0,0.026931,-0.060494,0.4614,0,0.1962,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-06-21,27.91,29.26,27.59,29.04,5174210,0.6121,0.023166,0,0.9248,1,0.040487,0.007576,0.011019,-0.105864,0.7228,0,0.1871,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-06-22,29.31,29.67,28.9,28.99,4531770,0.5363,0.022207,0,-0.1614,-1,0.010918,0.012418,0.003105,-0.088674,0.8429,0,0.2497,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-06-23,29.17,29.49,28.72,28.9,4812799,0.5695,0.02917,0,-0.2087,-1,0.009256,0.011073,0.006228,-0.080925,0.9281,0,0.251,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-06-24,29.08,29.67,28.95,29.13,5580231,0.6661,0.025667,0,0.1921,1,0.001719,0.018538,0.004463,-0.077144,1.0709,0,0.2092,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-06-25,29.26,30.03,29.22,29.49,7471074,0.8923,0.026581,0,0.345,1,0.007861,0.018311,0.001356,-0.086616,1.3549,0,0.2053,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-06-28,29.67,29.94,29.31,29.35,3527284,0.4214,-0.025073,0,-0.2667,-1,0.010785,0.009199,0.001363,-0.092709,0.6803,0,0.2525,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-06-29,29.53,30.21,29.35,29.62,10139559,1.2085,0.012861,0,0.2287,1,0.003048,0.019919,0.006077,-0.099389,1.6079,0,0.1937,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-06-30,30.21,31.11,30.12,30.39,35820998,4.2062,0.043315,0,0.8228,1,0.005958,0.023692,0.002962,-0.083245,2.8639,0,0.0947,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-07-01,30.66,30.66,29.26,29.4,8615644,1.0091,0.02566,0,-1.2652,-1,0.041096,0.0,0.004762,-0.084888,0.6569,0,0.207,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-07-02,29.4,29.62,28.95,29.04,4071458,0.4766,0.02762,0,-0.5377,-1,0.012245,0.007576,0.003099,-0.065911,0.3274,0,0.2364,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-07-05,29.26,29.31,28.95,29.08,3366371,0.3971,-0.003166,0,-0.0425,-1,0.006152,0.001719,0.00447,-0.031343,0.2714,0,0.2268,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-07-06,29.13,29.22,28.67,28.77,3001697,0.3551,-0.00942,0,-0.4788,-1,0.012358,0.003128,0.003476,-0.043154,0.2735,0,0.2317,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-07-07,28.81,29.31,28.45,28.9,4725073,0.5607,-0.011118,0,0.0721,1,0.003124,0.014187,0.012457,-0.0797,0.9935,0,0.2173,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-07-08,28.86,30.16,28.72,29.13,5892731,0.6995,0.005036,0,0.1946,1,0.009356,0.035359,0.004806,-0.036335,1.3992,0,0.1793,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-07-09,29.13,29.26,28.86,28.99,2752243,0.327,-0.005279,0,-0.2679,-1,0.004806,0.004484,0.004484,-0.012883,0.6972,0,0.2535,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-07-12,29.13,29.22,28.9,29.04,2901810,0.3447,-0.001863,0,-0.0319,-1,0.00309,0.003099,0.004821,0.034481,0.7528,0,0.2496,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-07-13,29.31,29.31,28.86,28.9,2340022,0.2783,-0.027703,0,-0.2708,-1,0.013988,0.0,0.001384,0.024525,0.6286,0,0.2453,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-07-14,28.95,28.99,28.63,28.72,2443675,0.2907,-0.064269,0,-0.32,-1,0.007945,0.001393,0.003134,0.010883,0.7482,0,0.2478,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-07-15,28.77,28.9,28.49,28.63,2082715,0.2479,-0.041897,0,-0.2125,-1,0.004866,0.004541,0.00489,-0.014031,0.8317,0,0.2512,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-07-16,28.58,28.81,28.4,28.45,2638302,0.314,-0.033198,0,-0.3268,-1,0.004549,0.008084,0.001757,-0.026777,1.0633,0,0.2481,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-07-19,28.31,28.49,27.95,28.04,2882201,0.3431,-0.031114,0,-0.6231,-1,0.009537,0.006419,0.00321,0.0,1.1634,0,0.2425,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-07-20,28.04,28.13,27.32,27.41,2708490,0.3245,-0.036302,0,-0.9099,-1,0.022468,0.003283,0.003283,0.002944,1.0617,0,0.2389,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-07-22,27.68,28.18,27.5,27.68,2329331,0.2796,-0.039368,0,0.2726,-1,0.0,0.018064,0.006503,0.006003,0.9213,0,0.209,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-07-23,27.77,27.91,27.14,27.28,2567121,0.3083,-0.073355,0,-0.6157,-1,0.017645,0.005132,0.005132,0.016355,0.9779,0,0.2441,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-07-26,27.28,27.86,27.14,27.19,2962821,0.3558,-0.072277,0,-0.2082,-1,0.003299,0.021331,0.001839,0.033704,1.1014,0,0.2187,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-07-27,27.41,27.5,26.92,27.14,2671090,0.3211,-0.070734,0,-0.1594,-1,0.00985,0.003316,0.008106,0.043201,1.0088,0,0.2433,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-07-28,27.28,27.37,26.87,26.92,2340776,0.2829,-0.064035,0,-0.3869,-1,0.013196,0.003343,0.001857,0.073278,0.9093,0,0.2447,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-07-29,27.05,27.14,26.83,26.87,1507391,0.1825,-0.061428,0,-0.1579,-1,0.006654,0.003349,0.001489,0.086565,0.6255,0,0.236,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-07-30,26.87,27.01,26.65,26.69,2169927,0.2629,-0.059586,0,-0.3355,-1,0.006699,0.005245,0.001499,0.070549,0.9311,0,0.2418,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-08-02,26.92,27.41,26.78,27.01,4004760,0.4851,-0.049105,0,0.3479,1,0.003343,0.014809,0.005183,0.063284,1.5774,0,0.1979,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-08-03,27.14,27.14,26.87,27.01,1644488,0.1999,-0.060894,0,-0.0887,-1,0.00479,0.0,0.005183,0.066393,0.7047,0,0.2384,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-08-04,27.23,27.23,26.69,26.74,2089253,0.254,-0.063997,0,-0.456,-1,0.017995,0.0,0.00187,0.063873,0.9151,0,0.2385,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-08-05,26.74,26.78,26.29,26.38,1637757,0.1992,-0.077233,0,-0.5812,-1,0.013463,0.001516,0.003412,0.068961,0.7092,0,0.2372,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-08-06,26.51,27.05,26.38,26.74,2176874,0.2649,-0.043652,0,0.4106,1,0.008676,0.011593,0.004862,0.083919,0.9421,0,0.2097,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-08-09,27.32,27.5,26.96,27.14,4142520,0.5036,-0.028622,0,0.4567,-1,0.006589,0.006632,0.006632,0.068628,1.7717,0,0.1928,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-08-10,27.14,27.32,26.29,26.38,1856220,0.2257,-0.061059,0,-1.1111,-1,0.028003,0.006823,0.003412,0.068273,0.7798,0,0.2213,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-08-11,26.51,26.6,25.88,26.2,2909148,0.3537,-0.062261,0,-0.3357,-1,0.011694,0.003435,0.012214,0.073231,1.1433,0,0.2302,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-08-12,26.42,26.87,26.33,26.69,1771008,0.2154,-0.042352,0,0.5939,1,0.01022,0.006744,0.003372,0.082434,0.6888,0,0.2029,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-08-13,27.5,27.5,26.65,26.74,3633945,0.4424,-0.044821,0,-0.0192,-1,0.027636,0.0,0.003366,0.066015,1.2695,0,0.2207,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-08-16,26.65,26.74,26.24,26.33,1274362,0.1559,-0.066452,0,-0.6426,-1,0.012008,0.003418,0.003418,0.044671,0.5567,0,0.24,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-08-17,26.29,26.29,25.97,26.01,1022208,0.1253,-0.066256,0,-0.5233,-1,0.01065,0.0,0.001538,0.058371,0.4817,0,0.2313,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-08-18,26.15,26.15,25.83,25.88,1368302,0.1728,-0.050566,0,-0.2531,-1,0.010325,0.0,0.001932,0.043605,0.7543,0,0.24,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-08-20,25.79,25.79,25.29,25.34,1561800,0.2002,-0.048624,0,-0.8444,-1,0.017449,0.0,0.001973,0.033957,0.8813,0,0.238,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-08-23,25.61,25.65,24.84,24.93,1904509,0.2455,-0.084705,0,-0.6669,-1,0.026552,0.001604,0.00361,0.018455,1.3353,0,0.2132,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-08-24,24.93,25.43,24.8,25.02,1901920,0.2464,-0.102587,0,0.0819,1,0.00361,0.016387,0.005196,0.030056,1.2257,0,0.1965,0,0,0.0,0.0,NO_SIGNAL
RVNL,2021-08-25,25.25,25.43,24.93,24.98,1696775,0.2207,-0.075444,0,-0.1135,-1,0.010693,0.007206,0.002002,0.039987,1.006,0,0.2413,0,0,0.0,0.0,NO_SIGNAL
