Ticker,Date,Open,High,Low,Close,Volume,AVR,CAR_10,Vol_Spike,Return_Z,Candle_Direction,Body_Size,Upper_Shadow,Lower_Shadow,Price_Momentum_5,Volume_Surge,IF_Flag_Enhanced,IF_Score_Enhanced,Signal_Quality,RF_Prediction,RF_Probability_Buy,RF_Probability_Sell,Final_Signal
AARTIDRUGS,2018-11-19,139.99,140.06,137.05,138.27,111016,1.1729,-0.02644,0,-0.3252,-1,0.012287,0.000506,0.008823,-0.006094,2.1168,0,0.1678,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2018-11-20,138.75,138.75,116.04,133.51,497164,5.1631,-0.067374,0,-1.4759,-1,0.037766,0.0,0.130852,0.012767,3.3809,1,-0.0669,0,0,0.0164,0.0531,LOW_QUALITY_FLAG
AARTIDRUGS,2018-11-21,134.32,135.22,133.14,134.23,121316,1.2547,-0.055717,0,0.21,-1,0.00067,0.006705,0.00812,0.001698,0.7371,0,0.1993,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2018-11-22,134.61,135.32,133.43,134.27,48708,0.5033,-0.034706,0,-0.0062,-1,0.002526,0.005288,0.006256,0.00778,0.2862,0,0.1997,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2018-11-26,135.07,138.76,135.06,136.24,47968,0.4951,-0.034168,0,0.6026,1,0.008662,0.018497,7.3e-05,0.010288,0.2903,0,0.1707,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2018-11-27,135.62,137.84,134.78,137.58,30300,0.3129,-0.042772,0,0.3951,1,0.014452,0.00189,0.006106,0.011171,0.2032,0,0.1626,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2018-11-28,137.24,137.54,134.92,136.75,109464,1.1262,-0.041865,0,-0.2745,-1,0.00357,0.002194,0.013382,0.061172,1.5299,0,0.176,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2018-11-29,137.41,138.02,134.37,135.04,233668,2.3867,-0.065141,0,-0.5481,-1,0.017248,0.004517,0.004961,0.041049,2.4853,0,0.1179,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2018-11-30,135.83,135.83,133.4,135.09,160668,1.6314,-0.057131,0,-0.0014,-1,0.005448,0.0,0.01251,0.071164,1.3801,0,0.1684,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2018-12-03,134.76,138.46,134.24,138.01,42036,0.4266,-0.02684,0,0.893,1,0.024117,0.003261,0.003768,0.079546,0.3648,0,0.1585,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2018-12-04,138.84,138.84,137.31,138.06,43128,0.4372,-0.010459,0,-0.0058,-1,0.005618,0.0,0.005432,0.011679,0.3661,0,0.2047,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2018-12-05,137.22,137.65,135.39,136.96,87796,0.8874,0.014005,0,-0.3566,-1,0.001895,0.00314,0.011463,0.030945,0.7738,0,0.2015,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2018-12-06,136.14,137.53,135.59,136.74,19192,0.1958,0.018592,0,-0.0825,1,0.004407,0.005777,0.004022,0.043145,0.272,0,0.1755,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2018-12-07,136.54,139.24,136.44,138.3,20832,0.2126,0.014058,0,0.4679,1,0.01289,0.006797,0.000723,0.036046,0.4891,0,0.1916,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2018-12-10,137.87,137.87,135.59,136.69,52720,0.5374,0.016614,0,-0.5074,-1,0.008559,0.0,0.008047,0.017345,1.1785,0,0.2072,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2018-12-11,135.59,137.97,134.87,137.08,13244,0.1351,0.009207,0,0.1061,1,0.010989,0.006493,0.005252,0.020289,0.3417,0,0.1836,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2018-12-12,137.2,137.74,135.98,136.69,64296,0.6551,-0.001421,0,-0.1331,-1,0.003717,0.003951,0.005194,0.026805,1.8879,0,0.1765,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2018-12-13,136.85,137.66,136.58,136.81,39500,0.4022,0.019041,0,0.0247,-1,0.000292,0.005921,0.001681,0.026567,1.0362,0,0.196,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2018-12-14,136.81,137.54,135.62,136.93,44064,0.4486,0.019922,0,0.0207,1,0.000877,0.004455,0.008691,0.009922,1.0304,0,0.1808,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2018-12-17,136.81,139.5,136.81,138.3,21864,0.2228,0.001284,0,0.4128,1,0.010891,0.008677,0.0,0.018672,0.5975,0,0.1952,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2018-12-18,138.17,138.73,136.81,138.15,43320,0.4411,-0.003341,0,-0.061,-1,0.000145,0.004054,0.0097,0.008674,1.0167,0,0.2002,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2018-12-19,138.27,140.3,136.81,137.73,51288,0.5215,-0.011752,0,-0.1462,-1,0.003905,0.014739,0.00668,-0.024,1.282,0,0.1989,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2018-12-20,137.33,139.95,136.88,137.98,199556,2.0137,-0.023764,0,0.0598,1,0.004733,0.014277,0.003261,-0.019385,2.7709,0,0.116,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2018-12-21,137.18,138.62,136.81,137.86,48932,0.4931,-0.009261,0,-0.0556,1,0.004957,0.005513,0.002684,-0.019945,0.6704,0,0.196,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2018-12-24,138.69,139.5,135.83,137.98,58240,0.5874,-0.007529,0,0.0177,-1,0.005119,0.00587,0.015582,-0.015085,0.7256,0,0.2088,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2018-12-26,138.71,141.57,136.36,140.33,19872,0.2005,0.006214,0,0.7074,1,0.011679,0.008836,0.016746,-0.004208,0.2629,0,0.1677,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2018-12-27,140.46,140.71,137.54,138.67,42584,0.4294,0.010439,0,-0.5205,-1,0.012744,0.001803,0.008149,-0.007215,0.5767,0,0.2168,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2018-12-28,138.85,140.69,137.87,140.3,41132,0.4152,0.018909,0,0.4929,1,0.010443,0.00278,0.006985,-0.022137,0.9758,0,0.1904,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2018-12-31,140.47,142.27,138.97,140.88,22812,0.2311,0.02321,0,0.1686,1,0.002919,0.009867,0.010647,-0.020954,0.6177,0,0.1869,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-01-01,140.88,141.45,139.34,140.63,13132,0.1333,0.019102,0,-0.0824,-1,0.001775,0.004053,0.009173,0.000222,0.4706,0,0.2018,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-01-02,141.04,141.04,139.51,140.5,19456,0.1982,0.027581,0,-0.0432,-1,0.003829,0.0,0.007046,-0.016462,0.6993,0,0.2102,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-01-03,139.97,141.33,139.64,140.52,13432,0.1373,0.047277,0,0.005,1,0.003929,0.005764,0.002348,-0.012652,0.6107,0,0.1898,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-01-04,140.46,141.19,137.55,139.84,23472,0.2407,0.034038,0,-0.2076,-1,0.004414,0.00522,0.016376,-0.025949,1.2715,0,0.1926,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-01-07,140.51,142.18,139.74,141.72,16016,0.1646,0.026156,0,0.5808,1,0.008611,0.003246,0.005433,-0.018766,0.9365,0,0.191,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-01-08,142.57,142.92,141.7,142.48,22652,0.2334,0.019416,0,0.2358,-1,0.000631,0.002456,0.005474,-0.029204,1.1919,0,0.194,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-01-09,143.33,143.33,141.93,142.95,25152,0.2597,0.007,0,0.1444,-1,0.002651,0.0,0.007135,-0.025384,1.2486,0,0.1961,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-01-10,142.55,145.12,142.34,144.33,34612,0.3575,0.036229,0,0.4174,1,0.012487,0.005474,0.001455,-0.028779,1.4196,0,0.1867,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-01-11,144.66,151.22,144.33,147.95,181740,1.9423,0.059449,0,1.1506,1,0.022743,0.022102,0.00223,-0.023432,3.2434,0,0.0954,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-01-14,148.02,158.45,148.02,151.41,556328,6.0287,0.084258,0,1.0849,1,0.022902,0.046496,0.0,-0.037373,3.3902,0,0.0082,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-01-15,150.98,151.47,147.14,148.16,51780,0.5659,0.050673,0,-0.9508,-1,0.018678,0.003307,0.006884,-0.031429,0.3047,0,0.1932,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-01-16,149.02,150.48,145.19,146.45,29208,0.3222,0.033285,0,-0.4992,-1,0.017246,0.009969,0.008604,-0.035596,0.1711,0,0.1891,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-01-17,146.81,150.05,145.63,148.63,47392,0.5571,0.035519,0,0.7149,1,0.012397,0.009554,0.007939,-0.049348,0.2735,0,0.1756,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-01-18,147.73,148.79,146.58,146.65,18148,0.2149,0.032039,0,-0.5783,-1,0.007311,0.007228,0.000477,-0.071622,0.1291,0,0.1812,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-01-21,146.65,149.0,146.01,147.91,32372,0.3843,0.026298,0,0.4248,1,0.008592,0.007369,0.004327,-0.096016,0.9048,0,0.1974,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-01-22,147.91,148.29,145.9,147.55,26252,0.3128,0.024886,0,-0.0823,-1,0.002434,0.002575,0.011183,-0.073475,0.8558,0,0.2017,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-01-23,147.56,149.31,145.36,148.56,21800,0.2607,0.041692,0,0.342,1,0.006777,0.005048,0.014809,-0.04424,0.7468,0,0.1834,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-01-24,148.57,148.57,146.58,147.01,24800,0.3001,0.016824,0,-0.4503,-1,0.0105,0.0,0.002925,-0.071042,1.0051,0,0.2045,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-01-25,147.66,148.33,144.14,147.07,51096,0.6221,-0.003929,0,0.0452,-1,0.003996,0.004556,0.019922,-0.04539,1.6343,0,0.1767,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-01-28,146.13,146.13,141.95,144.09,24368,0.2972,-0.041852,0,-0.9077,-1,0.01396,0.0,0.014852,-0.048612,0.8215,0,0.1975,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-01-29,143.22,143.59,141.71,143.0,26180,0.3198,-0.01318,0,-0.3276,-1,0.001536,0.002587,0.009021,-0.04769,0.883,0,0.2075,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-01-30,142.18,148.54,139.62,144.44,77584,0.9474,0.008791,0,0.4893,1,0.015895,0.028385,0.017724,-0.055776,1.9013,0,0.1384,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-01-31,145.31,148.78,141.7,143.88,31728,0.3888,-0.025423,0,-0.159,-1,0.009841,0.024117,0.015152,-0.045202,0.752,0,0.1859,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-02-01,144.04,147.8,143.17,145.24,45020,0.5519,-0.008278,0,0.4528,1,0.008331,0.017626,0.00599,-0.051059,1.0987,0,0.1876,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-02-04,143.42,144.99,143.06,144.2,115664,1.4136,-0.020705,0,-0.318,1,0.005439,0.005479,0.002497,-0.016736,1.9526,0,0.163,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-02-05,144.42,145.78,143.69,144.0,43124,0.5268,-0.02525,0,-0.0539,-1,0.002908,0.009444,0.002153,-0.003675,0.6886,0,0.2135,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-02-06,144.53,144.87,139.5,144.17,153196,1.8613,-0.050983,0,0.0599,-1,0.002491,0.002358,0.032392,-0.010404,1.9705,0,0.1147,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-02-07,143.61,145.36,141.73,144.57,101256,1.2263,-0.036713,0,0.1292,1,0.006685,0.005464,0.013004,0.003133,1.1048,0,0.1777,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-02-08,144.37,144.37,142.31,143.96,56388,0.6819,-0.036358,0,-0.1983,-1,0.00284,0.0,0.011462,0.018156,0.6003,0,0.2037,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-02-11,143.09,144.14,140.96,143.88,111572,1.3449,-0.022683,0,-0.0368,1,0.005521,0.001807,0.014804,0.047513,1.1983,0,0.1548,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-02-12,143.59,143.59,134.68,141.73,58012,0.6989,-0.025667,0,-0.7149,-1,0.012954,0.0,0.049742,0.027635,0.6038,0,0.1389,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-02-14,140.88,142.44,140.88,141.88,36632,0.4414,-0.026837,0,0.0436,1,0.007098,0.003947,0.0,0.015321,0.5034,0,0.1855,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-02-15,141.12,143.28,137.79,142.86,28876,0.3482,0.002781,0,0.3245,1,0.01233,0.00294,0.02331,0.026993,0.4953,0,0.1597,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-02-18,142.43,144.42,139.56,143.3,24108,0.291,0.009979,0,0.1437,1,0.006108,0.007816,0.020028,0.018259,0.465,0,0.1739,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-02-19,142.81,143.65,141.9,142.89,27972,0.3376,0.019426,0,-0.1379,1,0.00056,0.005319,0.006369,0.027059,0.7965,0,0.184,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-02-20,142.68,143.76,140.77,143.06,16004,0.1934,0.011665,0,0.0581,1,0.002663,0.004893,0.013351,0.039814,0.599,0,0.1762,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-02-21,143.63,148.78,141.46,144.59,22572,0.2744,0.027827,0,0.5237,1,0.006684,0.028978,0.015008,0.045824,0.9442,0,0.154,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-02-22,145.48,145.88,142.94,144.1,14140,0.1721,0.022124,0,-0.1534,-1,0.009486,0.002776,0.00805,0.028474,0.6746,0,0.2157,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-02-25,144.1,147.78,143.89,145.16,25136,0.3059,0.014138,0,0.3601,1,0.007356,0.018049,0.001447,0.025967,1.1876,0,0.188,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-02-26,143.65,145.29,140.72,143.67,21452,0.261,0.00354,0,-0.4962,1,0.000139,0.011276,0.020394,0.008374,1.0801,0,0.1432,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-02-27,144.53,147.31,143.0,143.85,25624,0.3118,0.017109,0,0.0628,-1,0.004705,0.019326,0.005909,-0.000422,1.1762,0,0.1972,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-02-28,144.46,144.68,141.94,143.99,9384,0.1143,0.010453,0,0.0428,-1,0.003253,0.001528,0.014237,-0.001034,0.4901,0,0.197,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-03-01,144.14,147.39,143.36,145.09,60976,0.7414,0.002591,0,0.3656,1,0.006591,0.015852,0.005376,-0.00154,2.1384,0,0.1689,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-03-05,144.87,146.56,142.01,144.65,31776,0.386,-0.022713,0,-0.1515,-1,0.001519,0.011683,0.018251,0.000549,1.0648,0,0.1922,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-03-06,144.38,154.24,143.77,153.6,133100,1.6077,0.032615,0,2.9448,1,0.063859,0.004167,0.003971,0.003929,2.5512,0,0.0308,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-03-07,154.64,156.48,152.44,155.05,61948,0.7464,0.052758,0,0.4317,1,0.002651,0.009223,0.014189,0.001123,1.0422,0,0.1799,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-03-08,154.89,167.1,154.15,164.46,292584,3.4792,0.109882,0,2.8264,1,0.061786,0.016053,0.0045,0.001426,2.5206,0,0.0256,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-03-11,165.49,172.72,158.64,162.47,648344,7.4848,0.089318,0,-0.5975,-1,0.018249,0.044501,0.023574,-0.004028,2.776,1,-0.0347,0,0,0.0386,0.2086,LOW_QUALITY_FLAG
AARTIDRUGS,2019-03-12,161.73,165.53,158.78,161.7,140120,1.6082,0.073497,0,-0.2565,-1,0.000185,0.0235,0.018058,-0.005358,0.549,0,0.1481,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-03-13,162.62,167.35,161.36,163.02,83868,0.9596,0.084223,0,0.3512,1,0.00246,0.026561,0.007729,-0.071699,0.3418,0,0.1412,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-03-14,163.61,164.17,161.01,163.63,111984,1.276,0.083931,0,0.1365,1,0.000122,0.0033,0.01589,-0.099182,0.4385,0,0.1376,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-03-15,164.29,169.72,159.1,160.4,1300884,14.0175,0.054539,0,-0.9782,-1,0.023678,0.033853,0.008105,-0.15522,2.8463,1,-0.0403,-1,-1,0.0004,0.9964,HIGH_QUALITY_SELL
AARTIDRUGS,2019-03-18,162.46,163.4,160.26,160.62,237104,2.5357,0.051757,0,0.0238,-1,0.011326,0.005852,0.002241,-0.135704,0.6326,0,0.1666,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-03-19,161.79,162.36,157.45,157.94,197676,2.1085,0.043391,0,-0.8463,-1,0.023796,0.003609,0.003102,-0.125416,0.5117,0,0.1655,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-03-20,161.47,165.03,159.42,160.53,349072,3.6847,0.004867,0,0.7381,-1,0.005822,0.022177,0.006915,-0.138726,0.7945,0,0.1035,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-03-22,161.2,162.18,160.18,161.41,116732,1.2297,0.006947,0,0.214,1,0.001303,0.00477,0.006319,-0.141835,0.2651,0,0.1418,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-03-25,161.73,164.29,160.85,162.72,259316,2.718,-0.038729,0,0.3499,1,0.006121,0.009648,0.005408,-0.110925,1.1178,0,0.1481,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-03-26,163.32,164.54,162.74,164.02,101300,1.0588,-0.017981,0,0.3382,1,0.004286,0.00317,0.003536,-0.117069,0.4946,0,0.1684,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-03-27,164.17,165.56,160.02,161.8,239232,2.4785,-0.011528,0,-0.7056,-1,0.014436,0.008591,0.011001,-0.090192,1.1225,0,0.1676,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-03-28,158.8,160.02,157.95,158.34,78836,0.8152,-0.048408,0,-1.0866,-1,0.002897,0.007705,0.002463,-0.115751,0.4956,0,0.1758,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-04-01,155.69,156.21,152.81,153.48,64848,0.6694,-0.091276,0,-1.5254,-1,0.014195,0.003388,0.004365,-0.116074,0.4361,0,0.1663,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-04-02,153.43,153.43,150.64,151.21,45088,0.465,-0.082731,0,-0.7547,-1,0.014469,0.0,0.00377,-0.120877,0.4259,0,0.1852,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-04-03,151.36,153.67,151.21,151.83,39392,0.4061,-0.070997,0,0.151,1,0.003105,0.012119,0.000988,-0.120774,0.4214,0,0.1665,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-04-04,152.93,153.65,150.49,151.83,39064,0.403,-0.044242,0,-0.0508,-1,0.007193,0.004742,0.008826,-0.111256,0.7309,0,0.2112,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-04-05,151.83,157.65,150.5,155.12,91208,0.9388,-0.045815,0,0.9996,1,0.021669,0.01631,0.008574,-0.030232,1.631,0,0.1593,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-04-08,154.64,156.87,153.03,153.59,33272,0.3427,-0.061461,0,-0.5309,-1,0.00679,0.014519,0.003646,0.010133,0.6707,0,0.2077,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-04-09,153.91,156.33,152.66,155.03,34408,0.3543,-0.074973,0,0.4059,1,0.007277,0.008385,0.008063,0.082602,0.7249,0,0.1843,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-04-10,154.62,156.33,153.91,155.12,25796,0.2656,-0.063511,0,-0.0153,1,0.003234,0.0078,0.004577,0.066908,0.5765,0,0.1843,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-04-11,155.13,155.14,151.83,152.32,24032,0.2475,-0.072424,0,-0.9185,-1,0.018114,6.6e-05,0.003217,0.061236,0.5757,0,0.1984,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-04-12,152.32,153.93,150.38,153.4,53068,0.5457,-0.037064,0,0.3166,1,0.00709,0.003455,0.012647,0.047923,1.5556,0,0.1707,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-04-15,154.64,154.64,152.47,153.56,11652,0.1201,-0.000786,0,0.0271,-1,0.006984,0.0,0.007098,0.061346,0.3911,0,0.1967,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-04-16,154.79,154.79,152.69,153.32,20204,0.2083,0.007936,0,-0.0978,-1,0.009497,0.0,0.004109,0.03311,0.7497,0,0.2143,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-04-18,153.42,154.41,152.48,152.54,21928,0.2261,-0.004249,0,-0.2768,-1,0.005736,0.00649,0.000393,0.033673,0.8377,0,0.2127,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-04-22,153.18,153.18,151.22,151.67,18532,0.1911,-0.000425,0,-0.3116,-1,0.009858,0.0,0.002967,0.035431,0.739,0,0.2119,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-04-23,152.19,153.86,151.96,152.62,32732,0.3376,-0.008375,0,0.2824,1,0.002825,0.008125,0.001507,0.04419,1.558,0,0.1814,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-04-24,152.91,154.52,151.39,153.57,64680,0.6657,-0.010529,0,0.2792,1,0.004316,0.006186,0.009898,0.048637,2.0459,0,0.1691,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-04-25,153.9,153.9,151.86,152.46,15884,0.1635,-0.014128,0,-0.3921,-1,0.009357,0.0,0.003935,0.057444,0.5165,0,0.2074,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-04-26,151.86,153.41,151.86,152.76,31552,0.3247,-0.029944,0,0.0687,1,0.005927,0.004255,0.0,0.070092,0.9656,0,0.182,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-04-30,152.76,153.01,149.88,151.53,28948,0.2977,-0.018322,0,-0.4323,-1,0.008052,0.00165,0.010889,0.06255,0.8328,0,0.2093,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-05-02,150.61,151.96,150.0,150.26,20496,0.2106,-0.02777,0,-0.4468,-1,0.002324,0.008984,0.00173,0.035566,0.6343,0,0.2103,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-05-03,150.27,151.47,147.8,150.55,57836,0.5946,-0.021789,0,0.0651,1,0.001863,0.006111,0.016407,-0.000575,1.8691,0,0.1593,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-05-06,149.34,151.71,148.05,150.6,26468,0.2721,-0.001881,0,-0.0109,1,0.008437,0.007371,0.008566,-0.008166,0.8006,0,0.1985,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-05-07,149.9,151.48,148.66,150.95,21500,0.2228,0.011268,0,0.0939,1,0.007005,0.003511,0.008215,-0.006053,0.6924,0,0.1945,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-05-08,151.46,151.46,149.74,150.55,19736,0.2047,0.012889,0,-0.1599,-1,0.006008,0.0,0.00538,0.001963,0.6757,0,0.2144,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-05-09,150.55,151.46,148.57,150.61,63384,0.6565,0.010503,0,-0.0048,1,0.000399,0.005644,0.013147,0.031404,1.6775,0,0.1594,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-05-10,151.35,151.35,149.46,150.82,11820,0.1226,0.020673,0,0.0492,-1,0.003502,0.0,0.009017,0.019828,0.4136,0,0.1993,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-05-13,149.81,151.0,144.14,144.47,40180,0.4162,-0.009807,0,-2.1236,-1,0.035645,0.008237,0.002284,0.027412,1.2827,0,0.1388,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-05-14,144.15,147.07,143.41,145.42,40804,0.4225,-0.002129,0,0.3104,1,0.00881,0.011346,0.005089,0.025898,1.1597,0,0.1965,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-05-15,147.17,148.88,144.63,147.24,104492,1.0778,0.023682,0,0.6028,1,0.000476,0.011138,0.017251,0.011365,2.0042,0,0.1482,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-05-16,148.28,148.44,142.92,143.34,39112,0.4031,-0.005388,0,-1.3405,-1,0.033315,0.001116,0.00293,0.01731,0.8272,0,0.1771,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-05-17,144.11,144.49,139.62,140.39,19640,0.2023,-0.042293,0,-1.0404,-1,0.025814,0.002707,0.005485,0.016609,0.4021,0,0.1904,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-05-20,142.18,143.81,137.3,138.38,33816,0.3482,-0.10359,0,-0.7223,-1,0.026727,0.011779,0.007805,0.055289,0.7108,0,0.1784,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-05-21,139.37,140.58,135.73,136.26,28348,0.2922,-0.119813,0,-0.766,-1,0.022315,0.00888,0.00389,0.043736,0.6288,0,0.1865,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-05-22,138.15,138.64,135.34,137.97,32576,0.3355,-0.119114,0,0.6196,-1,0.001303,0.003551,0.019062,0.027369,1.0612,0,0.1559,0,0,0.0,0.0,NO_SIGNAL
AARTIDRUGS,2019-05-23,136.93,139.25,136.93,137.35,11880,0.1224,-0.122194,0,-0.2381,1,0.003067,0.013833,0.0,0.058264,0.4705,0,0.1403,0,0,0.0,0.0,NO_SIGNAL
