Ticker,Date,Open,High,Low,Close,Volume,AVR,CAR_10,Vol_Spike,Return_Z,Candle_Direction,Body_Size,Upper_Shadow,Lower_Shadow,Price_Momentum_5,Volume_Surge,IF_Flag_Enhanced,IF_Score_Enhanced,Signal_Quality,RF_Prediction,RF_Probability_Buy,RF_Probability_Sell,Final_Signal
DATAPATTNS,2023-02-13,1412.64,1441.38,1377.29,1392.28,137567,0.5674,0.080066,0,-0.5584,-1,0.014413,0.020642,0.010767,-0.197283,0.6475,0,0.165,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-02-14,1399.28,1422.02,1389.85,1412.14,107414,0.4449,0.008425,0,0.3493,1,0.00919,0.006996,0.006678,-0.194928,0.6526,0,0.162,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-02-15,1416.66,1419.54,1380.97,1385.39,97299,0.4033,0.004211,0,-0.698,-1,0.022073,0.002079,0.00319,-0.177381,0.7085,0,0.1789,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-02-16,1389.85,1414.47,1377.39,1395.71,112236,0.466,-0.02004,0,0.1341,1,0.004216,0.013441,0.008927,-0.164928,0.9083,0,0.1662,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-02-17,1389.85,1439.29,1384.89,1425.39,139415,0.581,-0.01514,0,0.5663,1,0.025571,0.009752,0.00348,-0.147984,1.1737,0,0.1649,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-02-20,1425.59,1427.58,1325.32,1338.33,373553,1.5592,-0.095471,0,-2.0559,-1,0.06121,0.001487,0.009721,-0.117752,2.2505,0,0.0382,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-02-21,1331.23,1342.0,1250.87,1257.22,492096,2.0414,-0.17259,0,-2.0169,-1,0.055595,0.008567,0.005051,-0.155794,2.0258,0,0.027,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-02-22,1250.87,1300.46,1231.41,1277.42,374275,1.546,-0.124453,0,0.4106,1,0.021225,0.018036,0.015234,-0.133296,1.2546,0,0.1224,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-02-23,1285.42,1285.42,1226.05,1234.74,172326,0.7111,-0.129718,0,-1.1569,-1,0.039427,0.0,0.007038,-0.151666,0.5553,0,0.1488,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-02-24,1243.92,1255.78,1195.47,1216.02,297883,1.2268,-0.122659,0,-0.5843,-1,0.022429,0.009753,0.016899,-0.199745,0.8709,0,0.1473,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-02-27,1201.23,1233.99,1170.45,1194.23,225901,0.9314,-0.126774,0,-0.676,-1,0.005827,0.027432,0.019912,-0.038678,0.7229,0,0.1241,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-02-28,1195.27,1325.32,1195.22,1296.43,392798,1.6122,-0.041413,0,2.5857,1,0.084634,0.022284,3.9e-05,0.093384,1.3423,0,0.0287,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-03-01,1300.46,1339.92,1289.78,1327.26,242098,0.9932,-0.002385,0,0.6327,1,0.020608,0.009538,0.008047,0.057192,0.9095,0,0.1691,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-03-02,1324.38,1345.08,1296.34,1308.5,132627,0.5444,-0.015466,0,-0.5616,-1,0.011991,0.01582,0.009293,0.120216,0.5135,0,0.1823,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-03-03,1314.4,1349.8,1314.4,1323.34,118170,0.4857,-0.046201,0,0.2458,1,0.006802,0.019995,0.0,0.170461,0.5315,0,0.1319,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-03-06,1325.32,1334.51,1274.69,1282.93,108346,0.4477,-0.027866,0,-1.0781,-1,0.031985,0.007163,0.006423,0.201776,0.545,0,0.1592,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-03-08,1284.67,1304.87,1262.78,1284.37,108777,0.45,0.030433,0,-0.0694,-1,0.000234,0.015728,0.01681,0.130206,0.766,0,0.1603,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-03-09,1280.65,1334.31,1275.84,1315.84,224345,0.9272,0.03287,0,0.6749,1,0.027478,0.014037,0.003655,0.102429,1.6204,0,0.1493,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-03-10,1306.36,1329.0,1283.68,1309.39,96234,0.3982,0.068973,0,-0.2696,1,0.002319,0.014976,0.017321,0.093875,0.7336,0,0.14,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-03-13,1310.43,1334.16,1289.88,1312.22,88218,0.3658,0.098551,0,-0.0384,1,0.001366,0.01672,0.01566,0.062684,0.7047,0,0.1496,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-03-14,1302.54,1310.43,1250.87,1299.56,116071,0.4841,0.109108,0,-0.413,-1,0.002288,0.006071,0.037467,0.079558,0.9159,0,0.1011,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-03-15,1309.79,1342.2,1290.58,1308.7,150487,0.6308,0.029635,0,0.1292,-1,0.000832,0.024765,0.013846,0.092194,1.1141,0,0.155,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-03-16,1302.49,1334.76,1270.97,1327.56,128739,0.541,0.027965,0,0.3712,1,0.019248,0.005423,0.023743,0.05065,1.1103,0,0.1425,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-03-17,1325.08,1387.72,1320.46,1339.22,255870,1.074,0.036752,0,0.1814,1,0.010671,0.036215,0.00345,0.063256,1.7303,0,0.1254,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-03-20,1323.29,1411.4,1294.55,1396.36,247706,1.0394,0.090336,0,1.3003,1,0.055218,0.010771,0.020582,0.084487,1.3779,0,0.101,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-03-21,1403.3,1415.32,1372.98,1388.91,159040,0.6672,0.115182,0,-0.2886,-1,0.010254,0.008654,0.011469,0.030961,0.8443,0,0.1801,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-03-22,1388.91,1401.77,1365.23,1369.05,79132,0.3326,0.099591,0,-0.5842,-1,0.014299,0.009393,0.00279,-0.042836,0.4545,0,0.1791,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-03-23,1367.02,1399.78,1356.94,1386.73,77509,0.3262,0.083094,0,0.3172,1,0.014418,0.009411,0.007269,-0.041,0.473,0,0.1685,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-03-24,1393.63,1408.81,1350.14,1361.26,126881,0.534,0.067304,0,-0.7193,-1,0.023227,0.011151,0.008169,-0.08601,0.9191,0,0.1858,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-03-27,1357.24,1366.42,1328.9,1334.16,46036,0.1942,0.027985,0,-0.7671,-1,0.017005,0.006881,0.003943,-0.141697,0.4711,0,0.1728,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-03-28,1330.09,1338.73,1285.61,1292.41,64367,0.2724,0.001871,0,-1.1348,-1,0.028329,0.006685,0.005261,-0.151691,0.817,0,0.1769,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-03-29,1284.97,1363.94,1284.97,1342.95,133130,0.5635,0.022158,0,1.1826,1,0.045122,0.01563,0.0,-0.054947,1.4861,0,0.1434,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-03-31,1352.13,1390.85,1352.13,1365.73,125138,0.5298,0.009165,0,0.4504,1,0.010058,0.018393,0.0,-0.044128,1.2626,0,0.1655,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-04-03,1372.83,1444.45,1371.04,1414.08,300188,1.2748,0.040316,0,1.0651,1,0.030047,0.021477,0.001266,-0.041886,2.244,0,0.1274,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-04-05,1409.71,1449.12,1403.75,1438.4,187875,0.7991,-0.000821,0,0.4623,1,0.020352,0.007453,0.004143,-0.008815,1.1587,0,0.1725,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-04-06,1425.59,1459.15,1411.25,1426.73,147666,0.6285,0.001014,0,-0.3786,1,0.0008,0.022723,0.010051,-0.008157,0.8259,0,0.1447,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-04-10,1433.43,1486.15,1417.65,1469.92,228213,0.9728,0.046765,0,0.9035,1,0.025456,0.011041,0.010735,-0.049922,1.1537,0,0.1642,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-04-11,1470.96,1577.38,1469.27,1563.88,822671,3.479,0.087825,0,2.0035,1,0.06317,0.008632,0.001081,-0.043416,2.4388,0,0.0587,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-04-12,1563.88,1662.71,1558.62,1617.04,931291,3.9026,0.127379,0,1.0087,1,0.033992,0.028243,0.003253,-0.091429,2.0091,0,0.0858,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-04-13,1615.75,1685.69,1608.26,1655.12,578937,2.4155,0.172359,0,0.662,1,0.024366,0.01847,0.004525,-0.110645,1.0686,0,0.1238,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-04-17,1655.12,1682.71,1622.21,1654.82,226605,0.9546,0.208264,0,-0.1161,-1,0.000181,0.016673,0.019706,-0.1135,0.4064,0,0.127,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-04-18,1653.92,1654.82,1563.58,1579.72,233001,0.9877,0.134023,0,-1.5977,-1,0.044863,0.00057,0.010217,-0.132393,0.4172,0,0.1142,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-04-19,1584.38,1595.3,1546.71,1577.53,166605,0.7224,0.134355,0,-0.1406,-1,0.004323,0.006922,0.019537,-0.179565,0.3899,0,0.1422,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-04-20,1580.46,1735.73,1544.52,1680.58,1121422,4.8725,0.166159,0,2.0493,1,0.063349,0.032816,0.021385,-0.215601,2.41,0,0.0026,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-04-21,1688.67,1725.85,1651.94,1672.39,437353,1.898,0.15325,0,-0.261,-1,0.009641,0.022232,0.012228,-0.187244,1.0008,0,0.1366,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-04-24,1667.82,1709.47,1663.75,1685.15,272345,1.1922,0.164619,0,0.1554,1,0.010391,0.014432,0.002415,-0.194961,0.6104,0,0.1349,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-04-25,1686.69,1707.53,1647.97,1657.3,156515,0.6885,0.117778,0,-0.6466,-1,0.017425,0.012575,0.00563,-0.161437,0.3633,0,0.1621,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-04-26,1657.3,1676.56,1623.6,1633.87,131160,0.578,0.042798,0,-0.5682,-1,0.014137,0.011788,0.006286,-0.142504,0.3095,0,0.1714,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-04-27,1636.06,1646.93,1605.68,1616.75,99188,0.4375,-0.002283,0,-0.4438,-1,0.011803,0.006723,0.006847,-0.225667,0.4523,0,0.1773,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-04-28,1627.02,1702.57,1626.97,1650.9,335600,1.4778,-0.012203,0,0.5973,1,0.014677,0.031298,3e-05,-0.250258,1.6868,0,0.1044,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-05-02,1661.87,1690.61,1657.9,1670.06,110772,0.489,-0.011786,0,0.279,1,0.004928,0.012305,0.002377,-0.301161,0.6647,0,0.1371,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-05-03,1669.81,1673.18,1628.11,1638.98,92409,0.4089,0.015535,0,-0.7263,-1,0.018463,0.002056,0.006632,-0.231487,0.6007,0,0.1758,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-05-04,1639.38,1722.42,1629.11,1701.03,336939,1.4885,0.043262,0,1.1417,1,0.037606,0.012575,0.006038,-0.204405,1.7281,0,0.1299,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-05-05,1702.57,1757.07,1683.56,1699.09,202252,0.8937,-0.012646,0,-0.1473,-1,0.002044,0.032076,0.00914,-0.150622,0.9381,0,0.1395,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-05-08,1699.1,1712.5,1672.84,1687.43,118491,0.5238,-0.025472,0,-0.3444,-1,0.006868,0.007941,0.008646,-0.151003,0.6882,0,0.1883,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-05-09,1692.34,1718.06,1678.74,1685.44,98339,0.4351,-0.027594,0,-0.1583,-1,0.004077,0.01526,0.003975,-0.172121,0.5795,0,0.1748,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-05-10,1681.92,1690.9,1619.58,1623.45,166070,0.7343,-0.049081,0,-1.3509,-1,0.034764,0.005531,0.002384,-0.113923,0.9005,0,0.161,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-05-11,1634.47,1642.01,1599.32,1613.07,120451,0.5325,-0.037854,0,-0.3306,-1,0.013093,0.004674,0.008524,-0.083164,0.8535,0,0.1934,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-05-12,1606.32,1620.12,1568.55,1578.03,165136,0.7307,-0.044377,0,-0.8534,-1,0.017612,0.008745,0.006007,-0.047126,1.2351,0,0.1851,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-05-15,1563.58,1563.58,1501.04,1525.12,287827,1.271,-0.095248,0,-1.2432,-1,0.024597,0.0,0.015789,-0.017644,1.7177,0,0.1241,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-05-16,1528.74,1608.26,1519.9,1587.06,347223,1.528,-0.05556,0,1.2371,1,0.038149,0.013358,0.00557,-0.017423,1.5976,0,0.1315,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-05-17,1596.0,1637.99,1595.85,1628.16,209627,0.9221,-0.00851,0,0.7366,1,0.02015,0.006037,9.2e-05,-0.027762,0.9273,0,0.1536,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-05-18,1634.91,1650.95,1586.42,1593.17,126477,0.5567,-0.055837,0,-0.8556,-1,0.02553,0.010068,0.004237,-0.022251,0.5565,0,0.1863,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-05-19,1593.32,1616.2,1573.56,1591.13,95529,0.4213,-0.07026,0,-0.1713,-1,0.001374,0.01438,0.011042,0.061527,0.4478,0,0.1772,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-05-22,1590.39,1613.22,1571.53,1594.81,95391,0.4208,-0.056369,0,-0.047,1,0.002779,0.011544,0.011826,0.092083,0.5456,0,0.1495,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-05-23,1594.36,1604.24,1572.82,1580.61,71447,0.3155,-0.065844,0,-0.4219,-1,0.008624,0.006251,0.004928,0.057972,0.5969,0,0.1925,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-05-24,1580.46,1595.3,1553.61,1587.31,84576,0.3738,-0.018722,0,0.0235,1,0.004334,0.005034,0.016915,0.017142,0.8932,0,0.1648,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-05-25,1583.44,1607.22,1553.76,1594.71,113868,0.5029,-0.010609,0,0.0319,1,0.007117,0.007845,0.018612,0.024934,1.2355,0,0.1555,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-05-26,1585.43,1616.94,1579.72,1592.32,75972,0.3359,0.000862,0,-0.1716,1,0.004346,0.015462,0.003586,0.015858,0.8609,0,0.1728,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-05-29,1611.39,1686.54,1603.89,1649.16,390463,1.7217,0.069308,0,1.0934,1,0.023439,0.022666,0.004548,0.035133,2.6514,0,0.0968,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-05-30,1649.21,1734.34,1641.32,1653.18,427739,1.8776,0.023134,0,-0.0467,1,0.002407,0.049093,0.004773,0.05602,1.9574,0,0.0685,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-05-31,1650.9,1692.64,1643.0,1676.86,202146,0.8864,0.01117,0,0.3601,1,0.015725,0.00941,0.004711,0.033304,0.8352,0,0.1762,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-06-01,1676.86,1677.7,1648.96,1659.93,121592,0.5345,0.022233,0,-0.4748,-1,0.010096,0.000506,0.006609,0.06506,0.4992,0,0.1797,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-06-02,1661.87,1710.51,1661.87,1689.71,174789,0.7697,0.042998,0,0.4868,1,0.016752,0.01231,0.0,0.066683,0.6637,0,0.1519,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-06-05,1691.65,1773.06,1690.71,1749.78,390628,1.7172,0.079109,0,1.0868,1,0.034363,0.013305,0.000537,0.024063,1.4831,0,0.1377,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-06-06,1776.98,1805.72,1753.25,1782.29,370090,1.6213,0.10815,0,0.505,1,0.002988,0.013146,0.013314,0.020635,1.4695,0,0.1345,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-06-07,1796.88,1826.61,1757.17,1770.77,172811,0.757,0.087185,0,-0.35,-1,0.014531,0.016789,0.00768,-0.034742,0.7025,0,0.1857,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-06-08,1772.01,1816.64,1716.02,1783.48,317750,1.3882,0.096561,0,0.1177,1,0.006473,0.018593,0.031394,-0.031212,1.1141,0,0.1189,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-06-09,1792.61,1806.81,1745.26,1754.99,138227,0.6039,0.09563,0,-0.6783,-1,0.020986,0.008091,0.005544,-0.073506,0.4974,0,0.1824,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-06-12,1764.12,1782.09,1718.01,1726.59,133821,0.5842,0.047068,0,-0.6837,-1,0.021274,0.010408,0.004969,-0.145354,0.5907,0,0.1801,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-06-13,1729.37,1738.21,1669.81,1678.79,185361,0.8076,0.012675,0,-1.0732,-1,0.029248,0.005266,0.005349,-0.11587,0.9777,0,0.1765,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-06-14,1683.71,1744.02,1683.71,1722.23,228857,0.9948,0.016766,0,0.7528,1,0.022878,0.012652,0.0,-0.085189,1.1397,0,0.1632,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-06-15,1729.97,1795.89,1722.42,1781.34,279423,1.2101,0.062282,0,1.0358,1,0.029694,0.008168,0.004238,-0.11931,1.4468,0,0.1534,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-06-16,1789.49,1885.98,1786.95,1857.04,646008,2.7717,0.081965,0,1.3047,1,0.037748,0.015584,0.001368,-0.108972,2.1921,0,0.1035,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-06-19,1875.85,1940.83,1871.34,1907.32,501070,2.1358,0.080461,0,0.7725,1,0.016776,0.017569,0.002365,-0.09128,1.3611,0,0.1397,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-06-20,1914.47,1934.68,1859.47,1876.15,178052,0.7574,0.042551,0,-0.7061,-1,0.020016,0.010772,0.008891,-0.069418,0.4856,0,0.1879,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-06-21,1876.15,1911.05,1857.94,1895.96,200222,0.8493,0.06429,0,0.2094,1,0.010559,0.007959,0.009605,-0.093573,0.5547,0,0.165,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-06-22,1894.52,1902.16,1801.84,1812.86,187915,0.7957,0.012916,0,-1.6415,-1,0.043103,0.004214,0.006079,-0.119101,0.5484,0,0.1504,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-06-23,1817.68,1835.25,1768.64,1789.14,159452,0.6741,0.017622,0,-0.5939,-1,0.015701,0.00982,0.011458,-0.160169,0.6499,0,0.1864,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-06-26,1779.11,1823.69,1769.28,1793.56,115511,0.4891,0.036949,0,-0.0718,1,0.008122,0.016799,0.005481,-0.147204,0.6866,0,0.1658,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-06-27,1801.5,1878.24,1796.98,1864.44,166518,0.7046,0.103564,0,1.199,1,0.034938,0.007402,0.002424,-0.134032,1.0036,0,0.1455,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-06-28,1871.19,1904.05,1845.38,1854.36,137175,0.5801,0.066185,0,-0.3478,-1,0.008994,0.01772,0.004843,-0.127794,0.8947,0,0.1831,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-06-30,1867.27,1896.01,1849.3,1854.66,113440,0.4799,0.016975,0,-0.1555,-1,0.006753,0.015496,0.00289,-0.094255,0.8195,0,0.1906,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-07-03,1868.36,1886.23,1855.95,1876.9,82788,0.3509,-0.013108,0,0.2515,1,0.004571,0.004971,0.006612,-0.061731,0.6726,0,0.1679,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-07-04,1886.18,1886.18,1839.07,1861.96,84975,0.3601,-0.055329,0,-0.4321,-1,0.012841,0.0,0.012293,-0.025974,0.7264,0,0.1841,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-07-05,1869.35,1895.16,1850.49,1878.83,149195,0.6313,-0.027151,0,0.1531,1,0.005071,0.008692,0.010038,-0.046448,1.3143,0,0.1651,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-07-06,1883.85,1918.44,1864.39,1903.06,121744,0.5146,-0.027773,0,0.2822,1,0.010197,0.008082,0.010226,-0.048445,1.1025,0,0.1755,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-07-07,1899.63,1909.96,1875.31,1883.95,81754,0.3457,0.009964,0,-0.5102,-1,0.008254,0.005483,0.004586,-0.040541,0.7854,0,0.1935,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-07-10,1886.23,1932.89,1852.13,1907.57,123354,0.521,0.028704,0,0.2661,1,0.011314,0.013273,0.017876,-0.0706,1.0994,0,0.1715,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-07-11,1900.13,1974.39,1894.17,1942.77,296612,1.2488,0.04175,0,0.4685,1,0.022441,0.016276,0.003068,-0.081806,1.9194,0,0.1501,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-07-12,1924.95,2045.07,1897.2,2005.11,424435,1.7781,0.043905,0,0.9368,1,0.041643,0.019929,0.01384,-0.127166,2.0252,0,0.1199,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-07-13,2035.09,2233.69,2025.26,2080.26,2145382,8.7043,0.093492,0,1.1297,1,0.022196,0.073755,0.004725,-0.114774,3.4924,1,-0.0686,0,0,0.3533,0.0,LOW_QUALITY_FLAG
DATAPATTNS,2023-07-14,2116.45,2158.24,1965.75,2011.81,651721,2.6219,0.064095,0,-1.2959,-1,0.049441,0.020772,0.022895,-0.061512,0.8949,0,0.0994,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-07-17,2034.94,2084.78,2019.8,2078.77,315246,1.2639,0.084833,0,0.9827,1,0.021539,0.002891,0.007283,-0.029652,0.4112,0,0.13,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-07-18,2084.38,2089.74,2001.29,2056.34,163957,0.6568,0.083524,0,-0.5294,-1,0.013452,0.002607,0.026771,-0.019673,0.2215,0,0.1288,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-07-19,2064.97,2067.75,2026.01,2037.42,95802,0.3836,0.061505,0,-0.4764,-1,0.013342,0.001364,0.0056,-0.069844,0.1421,0,0.1643,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-07-20,2047.05,2083.79,2027.85,2064.73,106388,0.426,0.059745,0,0.3017,1,0.008637,0.009231,0.009299,-0.096481,0.399,0,0.1651,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-07-21,2055.0,2064.68,2021.44,2042.64,84268,0.3375,0.06232,0,-0.526,-1,0.006015,0.004739,0.010379,-0.111425,0.5503,0,0.1777,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-07-24,2054.95,2054.95,1986.5,1997.67,135298,0.5411,0.032693,0,-0.9154,-1,0.027874,0.0,0.005592,-0.155567,1.155,0,0.1676,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-07-25,1998.41,2010.32,1960.69,1982.72,101917,0.4079,0.010651,0,-0.4134,-1,0.007851,0.006007,0.011111,-0.141268,0.9731,0,0.1849,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-07-26,1985.4,2031.07,1981.04,1990.91,87123,0.3494,-0.025104,0,-0.008,1,0.002775,0.020172,0.00219,-0.090661,0.8459,0,0.1624,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-07-27,1990.91,1995.43,1964.66,1968.33,76933,0.3088,-0.06642,0,-0.5405,-1,0.011342,0.002296,0.001865,-0.108149,0.7922,0,0.1753,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-07-28,1969.62,2006.9,1930.85,1994.69,113014,0.4537,-0.011654,0,0.314,1,0.012728,0.006121,0.019437,-0.098976,1.0987,0,0.1549,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-07-31,1995.38,2030.18,1990.47,2022.93,88180,0.3539,-0.028753,0,0.3373,1,0.013807,0.003584,0.002427,-0.065159,0.9438,0,0.1686,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-08-01,2029.63,2039.76,1985.11,1996.08,72695,0.2917,-0.028293,0,-0.6101,-1,0.01653,0.005075,0.005496,-0.065293,0.83,0,0.1958,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-08-02,2000.9,2019.81,1945.73,1984.19,84200,0.3377,-0.010311,0,-0.3592,-1,0.008351,0.00953,0.019383,-0.059453,0.9678,0,0.1816,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-08-03,1984.19,2009.81,1954.14,1967.22,73042,0.2933,-0.017486,0,-0.443,-1,0.008553,0.013023,0.006649,-0.034278,0.8471,0,0.1963,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-08-04,1972.05,1985.58,1955.13,1968.81,54340,0.2186,-0.024682,0,-0.1197,-1,0.001643,0.006872,0.006948,-0.058018,0.7295,0,0.1878,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-08-07,1980.01,2011.35,1950.71,2000.65,92876,0.3737,0.005713,0,0.4161,1,0.010424,0.005348,0.014645,-0.059809,1.2313,0,0.1648,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-08-08,2009.66,2029.76,1997.62,2021.15,79352,0.3196,0.025213,0,0.2125,1,0.005717,0.00426,0.005957,-0.027785,1.0337,0,0.1723,0,0,0.0,0.0,NO_SIGNAL
DATAPATTNS,2023-08-09,2047.57,2119.3,2047.52,2101.69,763272,3.0647,0.062742,0,1.2383,1,0.026431,0.008379,2.4e-05,0.011051,3.5906,0,0.0391,0,0,0.0,0.0,NO_SIGNAL
