Ticker,Date,Open,High,Low,Close,Volume,AVR,CAR_10,Vol_Spike,Return_Z,Candle_Direction,Body_Size,Upper_Shadow,Lower_Shadow,Price_Momentum_5,Volume_Surge,IF_Flag_Enhanced,IF_Score_Enhanced,Signal_Quality,RF_Prediction,RF_Probability_Buy,RF_Probability_Sell,Final_Signal
DEEPAKNTR,2018-06-22,237.93,239.8,235.81,237.64,58143,0.1781,0.031497,0,-0.0581,-1,0.001219,0.007869,0.007701,0.017983,0.5011,0,0.1811,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-06-25,234.61,248.55,234.61,239.9,129370,0.3995,0.032761,0,0.3214,1,0.022548,0.036057,0.0,0.01661,1.1578,0,0.122,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-06-26,240.14,240.33,235.48,236.63,51484,0.1595,-1.8e-05,0,-0.6399,-1,0.014616,0.000803,0.00486,0.005298,0.534,0,0.19,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-06-27,234.61,239.47,222.02,230.77,257173,0.7956,-0.002723,0,-1.1028,-1,0.016368,0.02106,0.037917,-0.017196,2.0676,0,0.0763,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-06-28,232.84,235.96,227.79,231.73,240031,0.7415,0.005687,0,0.096,-1,0.004767,0.013464,0.017003,-0.012178,1.6302,0,0.1692,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-06-29,231.63,238.7,231.15,234.37,171599,0.5295,-1.2e-05,0,0.3898,1,0.011829,0.018475,0.002048,-0.047685,1.0098,0,0.1842,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-07-02,233.56,237.4,225.87,228.56,110304,0.3401,-0.02658,0,-1.1106,-1,0.021408,0.016801,0.011769,-0.086368,0.664,0,0.1743,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-07-03,227.02,234.66,227.02,233.46,86167,0.266,-0.007335,0,0.8105,1,0.028368,0.00514,0.0,-0.113481,0.4979,0,0.1481,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-07-04,231.83,233.84,224.95,227.4,121241,0.3741,-0.054069,0,-1.1512,-1,0.019109,0.008839,0.010774,-0.05892,0.8312,0,0.1883,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-07-05,227.69,232.31,226.88,227.98,77181,0.2389,-0.040913,0,0.04,1,0.001274,0.018993,0.003553,0.005866,0.6812,0,0.1608,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-07-06,228.08,231.63,226.01,226.73,64335,0.1992,-0.041218,0,-0.2978,-1,0.005919,0.015657,0.003176,-0.021476,0.7005,0,0.1885,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-07-09,228.27,231.59,227.36,230.77,59679,0.1852,-0.045847,0,0.6783,1,0.010952,0.003553,0.003943,0.018559,0.7303,0,0.1705,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-07-10,232.6,243.46,230.67,239.18,151416,0.4752,-0.003844,0,1.4662,1,0.028289,0.017894,0.008069,0.021061,1.5977,0,0.15,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-07-11,239.52,241.73,230.67,234.85,96252,0.3036,-0.006357,0,-0.8356,-1,0.019497,0.00941,0.017799,0.035818,1.0722,0,0.1838,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-07-12,235.14,237.06,227.74,229.04,104232,0.3286,-0.049809,0,-1.1073,-1,0.025942,0.008383,0.005676,0.031378,1.0951,0,0.1814,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-07-13,229.71,234.23,222.02,230.14,156976,0.4952,-0.044186,0,0.1368,1,0.001872,0.017772,0.033414,0.043083,1.3805,0,0.1152,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-07-16,230.14,230.14,219.19,220.68,87235,0.2752,-0.058375,0,-1.7833,-1,0.041105,0.0,0.006752,0.029323,0.7317,0,0.1359,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-07-17,222.02,226.35,216.26,218.13,111614,0.3524,-0.093882,0,-0.5393,-1,0.017521,0.019851,0.008573,-0.013583,1.0032,0,0.1676,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-07-18,219.04,220.77,209.05,213.85,158898,0.5017,-0.078497,0,-0.8814,-1,0.023694,0.00809,0.022446,0.020948,1.2836,0,0.1592,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-07-19,214.72,219.57,208.57,212.27,157614,0.498,-0.08818,0,-0.3705,-1,0.01141,0.022848,0.017431,0.033351,1.1721,0,0.1469,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-07-20,211.45,214.33,208.57,210.1,112674,0.356,-0.095636,0,-0.4912,-1,0.006384,0.013708,0.007282,0.028812,0.897,0,0.1793,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-07-23,210.1,212.41,207.12,208.86,79887,0.2523,-0.118679,0,-0.3071,-1,0.005902,0.01106,0.008331,0.075826,0.6435,0,0.1666,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-07-24,210.54,223.75,210.1,222.89,169177,0.5358,-0.083724,0,2.7206,1,0.058659,0.003858,0.001974,0.079887,1.2472,0,0.0632,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-07-25,225.16,226.08,218.92,223.81,74439,0.2372,-0.061189,0,0.1096,-1,0.005996,0.004111,0.021849,0.076735,0.6268,0,0.1573,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-07-26,226.08,226.56,222.31,224.97,110974,0.3564,-0.027597,0,0.1519,-1,0.00491,0.002134,0.011824,0.089001,1.0141,0,0.1777,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-07-27,226.51,231.49,224.34,229.17,103218,0.3315,-0.024065,0,0.7094,1,0.011743,0.010123,0.009469,0.112953,0.9598,0,0.1738,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-07-30,230.52,236.81,224.39,233.76,131921,0.4247,0.02597,0,0.7693,1,0.014055,0.013048,0.026223,0.096467,1.1185,0,0.139,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-07-31,233.76,235.65,229.75,233.57,93222,0.3006,0.039958,0,-0.1104,-1,0.000813,0.008092,0.016355,0.047445,0.9072,0,0.1716,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-08-01,234.68,236.81,230.04,233.81,100737,0.3247,0.059007,0,-0.0332,-1,0.003707,0.00911,0.016124,0.016493,0.9326,0,0.1878,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-08-02,234.87,234.87,229.36,232.12,79687,0.2569,0.065986,0,-0.3833,-1,0.011709,0.0,0.01189,0.013623,0.7831,0,0.1873,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-08-03,232.75,234.87,224.63,232.94,162786,0.5242,0.074263,0,0.0713,1,0.000816,0.008285,0.034859,-0.010939,1.4321,0,0.1203,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-08-06,235.26,244.06,231.06,242.07,377076,1.2133,0.123816,0,1.5622,1,0.028947,0.008221,0.01735,-0.013417,2.3176,0,0.0918,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-08-07,245.02,260.97,245.02,257.25,505079,1.6171,0.123615,0,2.5111,1,0.049914,0.014461,0.0,0.025833,2.0609,0,0.0648,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-08-08,256.14,266.96,253.62,255.07,275999,0.8825,0.10549,0,-0.4399,-1,0.004177,0.04242,0.005685,0.004831,0.9853,0,0.0976,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-08-09,257.59,273.49,257.59,271.41,470176,1.496,0.165731,0,2.525,1,0.053651,0.007664,0.0,-0.015724,1.3125,0,0.0618,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-08-10,274.31,282.23,270.68,273.68,451057,1.4295,0.168962,0,0.2375,-1,0.002297,0.028939,0.010962,-0.014294,1.0846,0,0.0974,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-08-13,272.57,279.33,265.8,268.32,185386,0.5879,0.139454,0,-0.9189,-1,0.015592,0.025194,0.009392,-0.107438,0.491,0,0.1315,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-08-14,269.43,274.98,266.04,269.96,168559,0.5358,0.142655,0,0.1351,1,0.001967,0.018595,0.012557,-0.188203,0.5433,0,0.1189,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-08-16,270.64,277.01,268.46,269.91,138284,0.4403,0.144912,0,-0.128,-1,0.002697,0.0236,0.005372,-0.203966,0.4892,0,0.1178,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-08-17,271.51,274.31,264.45,266.62,121056,0.3852,0.123478,0,-0.6216,-1,0.01801,0.010502,0.008139,-0.27369,0.5687,0,0.1344,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-08-20,267.74,273.54,255.94,267.49,173864,0.5524,0.126472,0,0.0228,-1,0.000934,0.021683,0.043179,-0.295773,1.1044,0,0.0442,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-08-21,268.7,268.7,262.03,264.11,98358,0.3129,0.075298,0,-0.6336,-1,0.017082,0.0,0.007876,-0.280221,0.7024,0,0.1333,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-08-23,265.46,268.7,257.83,263.72,210872,0.6705,0.010294,0,-0.1645,-1,0.006555,0.012286,0.022334,-0.206299,1.4201,0,0.1553,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-08-24,261.07,265.22,255.17,257.25,117899,0.3752,0.001765,0,-1.1183,-1,0.014632,0.016132,0.008086,-0.196317,0.8164,0,0.1691,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-08-27,259.42,262.9,256.43,258.55,73580,0.2346,-0.067103,0,0.1166,-1,0.003354,0.01346,0.0082,-0.179532,0.5454,0,0.1627,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-08-28,259.42,262.81,254.4,256.28,161389,0.5138,-0.09182,0,-0.4582,-1,0.012104,0.013228,0.007336,-0.160205,1.2188,0,0.1617,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-08-29,257.2,258.94,254.45,255.65,108320,0.3454,-0.077176,0,-0.1887,-1,0.006026,0.006806,0.004694,-0.125675,0.8059,0,0.1865,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-08-30,255.17,258.89,249.37,250.68,112408,0.3609,-0.09445,0,-0.8959,-1,0.017596,0.01484,0.005226,-0.122701,0.9799,0,0.1645,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-08-31,250.19,261.89,246.47,252.51,344533,1.1038,-0.091659,0,0.2294,1,0.009273,0.037147,0.014732,-0.098405,2.1527,0,0.064,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-09-03,254.35,257.97,250.34,251.88,237826,0.762,-0.066035,0,-0.1827,-1,0.009711,0.014372,0.006114,-0.110926,1.2329,0,0.178,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-09-04,252.27,254.01,246.47,250.92,138294,0.443,-0.060691,0,-0.2379,-1,0.005351,0.006934,0.017735,-0.098102,0.7345,0,0.1842,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-09-05,250.34,251.06,242.12,245.99,133303,0.4273,-0.062282,0,-0.9063,-1,0.017376,0.002927,0.015732,-0.05398,0.6897,0,0.1836,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-09-06,248.02,249.08,243.33,246.47,81885,0.2627,-0.063054,0,0.0091,-1,0.006249,0.004301,0.01274,0.02511,0.4375,0,0.1761,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-09-07,247.44,251.35,243.57,248.74,388130,1.2403,-0.03605,0,0.3181,1,0.005254,0.010493,0.015558,0.009887,1.9814,0,0.1469,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-09-10,246.57,250.53,241.93,242.61,143387,0.4583,-0.04105,0,-1.1161,-1,0.01606,0.016322,0.002803,0.069309,0.8101,0,0.1783,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-09-11,244.88,250.48,242.61,246.04,854240,2.7049,-0.000984,0,0.5265,1,0.004737,0.018046,0.009226,0.081545,2.6679,0,0.0848,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-09-12,244.78,247.44,240.67,244.83,509264,1.6036,-0.014714,0,-0.2831,1,0.000204,0.01066,0.016787,0.082829,1.288,0,0.1366,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-09-14,246.42,267.45,245.6,264.69,1120726,3.4846,0.071775,0,3.2815,1,0.074142,0.010427,0.003098,0.093445,1.8581,0,0.0148,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-09-17,263.58,265.8,255.03,258.55,365252,1.1311,0.053531,0,-1.0428,-1,0.019083,0.008586,0.013614,0.081527,0.6102,0,0.1807,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-09-18,259.96,268.12,256.62,260.1,625334,1.924,0.062306,0,0.1617,1,0.000539,0.030834,0.012841,0.096545,0.8998,0,0.1085,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-09-19,262.52,281.85,261.94,279.53,1213161,3.6979,0.139412,0,2.9548,1,0.064795,0.0083,0.002075,0.091105,1.5822,0,0.0163,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-09-21,282.28,293.35,253.24,267.59,1946885,5.804,0.120704,1,-1.8231,-1,0.052041,0.041369,0.053627,0.079786,1.8467,1,-0.1101,0,0,0.0716,0.1367,LOW_QUALITY_FLAG
DEEPAKNTR,2018-09-24,268.7,275.37,257.1,261.16,650309,1.9348,0.115716,0,-1.0572,-1,0.028061,0.02554,0.015546,-0.003629,0.6773,0,0.1071,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-09-25,260.97,274.02,256.52,271.46,505789,1.502,0.141348,0,1.5096,1,0.040196,0.00943,0.016393,-0.005306,0.5118,0,0.0997,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-09-26,274.31,291.61,265.08,283.97,814642,2.4164,0.20028,1,1.7603,1,0.035216,0.026904,0.032503,-0.006545,0.7939,1,-0.0633,0,0,0.3707,0.0133,LOW_QUALITY_FLAG
DEEPAKNTR,2018-09-27,292.48,294.8,278.85,288.76,940815,2.765,0.196741,0,0.5805,-1,0.012719,0.008034,0.034319,-0.093717,0.9682,0,0.0461,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-09-28,290.35,292.87,264.3,285.71,1296334,3.7607,0.202688,0,-0.5242,-1,0.015981,0.00882,0.074936,-0.049867,1.5404,1,-0.0095,0,0,0.0767,0.0467,LOW_QUALITY_FLAG
DEEPAKNTR,2018-10-01,279.33,279.53,264.55,274.65,610018,1.7622,0.088516,0,-1.6413,-1,0.016754,0.000728,0.036774,-0.043966,0.7319,0,0.0908,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-10-03,274.98,276.92,267.25,270.1,362164,1.0502,0.096841,0,-0.7511,-1,0.017747,0.007183,0.010552,-0.074671,0.45,0,0.1833,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-10-04,265.51,267.59,257.59,259.42,329317,0.9671,0.06647,0,-1.6755,-1,0.022937,0.008018,0.007054,-0.116388,0.4653,0,0.1628,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-10-05,260.87,263.0,251.4,252.46,280766,0.8245,-0.01233,0,-1.1507,-1,0.032238,0.008437,0.004199,-0.131847,0.4877,0,0.1761,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-10-08,248.4,258.94,205.39,249.13,1004097,2.9377,0.00601,0,-0.5932,1,0.002939,0.039377,0.172641,-0.140797,1.9411,1,-0.0391,0,0,0.2063,0.0067,LOW_QUALITY_FLAG
DEEPAKNTR,2018-10-09,252.27,254.69,236.52,242.32,240676,0.7038,-0.008522,0,-1.1596,-1,0.039442,0.009987,0.023935,-0.100876,0.5428,0,0.1503,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-10-10,243.77,250.77,240.67,243.96,349876,1.0209,-0.047511,0,0.2201,1,0.000779,0.027914,0.012707,-0.077562,0.7935,0,0.1346,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-10-11,235.55,245.41,232.79,240.24,187511,0.5523,-0.088523,0,-0.6648,1,0.019911,0.02152,0.011489,-0.064165,0.4545,0,0.1213,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-10-12,245.89,246.95,240.33,241.74,208638,0.6174,-0.129285,0,0.2113,-1,0.016877,0.004385,0.005833,-0.024985,0.524,0,0.1652,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-10-15,243.96,244.54,239.9,242.56,202982,0.6032,-0.123442,0,0.0986,-1,0.005739,0.002391,0.010966,-0.0171,0.8531,0,0.1652,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-10-16,243.57,244.39,240.19,241.49,360191,1.0782,-0.088893,0,-0.2134,-1,0.00854,0.003396,0.005383,0.084224,1.3756,0,0.1623,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-10-17,244.2,247.44,237.29,242.61,328082,0.9894,-0.068877,0,0.1532,-1,0.006511,0.013355,0.021928,0.056118,1.2742,0,0.1578,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-10-19,242.12,245.99,239.71,242.32,322111,0.9723,-0.040082,0,-0.0841,1,0.000826,0.015145,0.009946,0.077016,1.1326,0,0.166,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-10-22,245.31,246.28,222.89,227.0,222643,0.6738,-0.097498,0,-2.6183,-1,0.07464,0.004273,0.018106,0.126948,0.7752,0,0.052,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-10-23,225.06,233.91,217.96,229.94,391999,1.1846,-0.058684,0,0.501,1,0.021683,0.017265,0.030878,0.088672,1.2061,0,0.1124,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-10-24,233.86,238.11,227.72,235.74,153254,0.4634,-0.018349,0,0.9969,1,0.008039,0.010053,0.026046,0.073524,0.5404,0,0.1349,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-10-25,229.07,235.26,229.07,233.28,100779,0.3054,-0.010346,0,-0.4623,1,0.018379,0.008488,0.0,0.10219,0.4232,0,0.1502,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-10-26,234.68,240.0,230.33,234.39,172595,0.5235,-0.00252,0,0.1637,-1,0.001236,0.022697,0.017322,0.141871,0.8288,0,0.1371,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-10-29,238.84,243.57,232.65,235.5,372523,1.1287,-0.002807,0,0.1611,-1,0.013984,0.020085,0.012102,0.221889,1.5637,0,0.1236,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-10-30,236.42,239.51,232.6,233.47,107402,0.3263,-0.005882,0,-0.385,-1,0.012478,0.013235,0.003726,0.198195,0.5924,0,0.1657,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-10-31,233.47,243.38,231.3,240.19,293081,0.889,0.015731,0,1.1409,1,0.028783,0.013281,0.009035,0.144346,1.4005,0,0.1415,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-11-01,240.72,248.84,240.62,244.01,802801,2.4181,0.015147,0,0.6116,1,0.013667,0.019794,0.00041,0.14259,2.2958,0,0.0917,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-11-02,250.05,270.64,243.81,266.0,1908834,5.6637,0.075536,0,3.5546,1,0.063787,0.017444,0.023459,0.109496,2.7389,1,-0.0474,0,1,0.5154,0.0,HIGH_QUALITY_BUY
DEEPAKNTR,2018-11-05,268.17,274.41,254.74,258.7,360240,1.067,0.108404,0,-1.1447,-1,0.035313,0.024121,0.015307,0.073797,0.5187,0,0.1018,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-11-06,260.15,269.67,256.14,267.69,343765,1.0169,0.120024,0,1.3321,1,0.028983,0.007397,0.01498,0.072072,0.4635,0,0.1207,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-11-07,268.7,271.89,267.74,269.77,186126,0.5504,0.103756,0,0.2548,1,0.003982,0.007859,0.003559,0.009873,0.2584,0,0.164,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-11-09,268.8,276.92,263.97,265.8,586051,1.7243,0.090954,0,-0.6393,-1,0.011161,0.030549,0.006885,-0.000223,0.8657,0,0.1285,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-11-12,266.77,268.12,258.17,259.71,164554,0.489,0.063642,0,-0.9585,-1,0.026465,0.005198,0.00593,-0.104691,0.5015,0,0.1829,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-11-13,259.42,265.37,257.1,259.28,142214,0.4238,0.0697,0,-0.1087,-1,0.00054,0.022948,0.008408,-0.070315,0.4998,0,0.1594,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-11-14,261.26,263.87,254.64,257.3,101636,0.3035,0.066152,0,-0.3524,-1,0.015157,0.010144,0.010338,-0.099582,0.4304,0,0.1924,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-11-15,258.02,258.02,252.46,256.19,404656,1.2044,0.047689,0,-0.2204,-1,0.007092,0.0,0.01456,-0.111211,1.4461,0,0.1622,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-11-16,251.3,252.51,242.61,247.82,626956,1.8558,-0.007648,0,-1.3448,-1,0.013848,0.004883,0.021023,-0.08912,2.1769,0,0.1029,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-11-19,242.12,249.32,237.39,247.58,360540,1.0657,-0.089713,0,-0.0772,1,0.022551,0.007028,0.019105,-0.068413,1.1019,0,0.1504,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-11-20,248.4,256.62,247.24,253.04,369147,1.0883,-0.033004,0,0.8365,1,0.01868,0.014148,0.004584,-0.13878,0.9908,0,0.1664,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-11-21,253.04,253.72,249.47,253.0,145492,0.4289,-0.062074,0,-0.051,-1,0.000158,0.002688,0.013953,-0.116999,0.3815,0,0.1628,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-11-22,254.2,259.04,251.3,252.8,236964,0.6978,-0.057224,0,-0.0777,-1,0.005507,0.019146,0.005934,-0.0856,0.6813,0,0.1833,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-11-26,251.5,254.49,244.73,250.68,127224,0.3747,-0.061814,0,-0.3775,-1,0.00326,0.011928,0.023735,-0.063048,0.5133,0,0.1664,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-11-27,249.37,250.34,245.99,246.71,104032,0.3064,-0.069833,0,-0.6751,-1,0.010667,0.003932,0.002918,-0.056076,0.5292,0,0.1868,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-11-28,248.21,248.21,237.53,241.35,245037,0.7224,-0.084382,0,-0.9041,-1,0.027638,0.0,0.015828,-0.071039,1.4267,0,0.1446,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-11-29,242.03,243.23,237.29,240.82,112574,0.3333,-0.09163,0,-0.1174,-1,0.004999,0.004983,0.014658,-0.079624,0.6816,0,0.1754,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-11-30,240.82,250.0,238.74,249.03,203692,0.6029,-0.051066,0,1.3297,1,0.034092,0.003895,0.008352,-0.051717,1.285,0,0.1493,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-12-03,251.21,254.4,243.81,245.31,241881,0.7164,-0.027807,0,-0.6305,-1,0.023486,0.013004,0.006115,-0.026749,1.3331,0,0.1879,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-12-04,247.29,247.29,239.75,240.53,91101,0.2708,-0.037415,0,-0.8172,-1,0.027336,0.0,0.003243,0.070702,0.5094,0,0.1649,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-12-05,239.61,242.41,234.2,234.92,127380,0.3786,-0.084784,0,-0.9659,-1,0.019573,0.011919,0.003065,0.065279,0.8201,0,0.1757,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-12-06,230.43,236.76,219.36,231.92,354127,1.0529,-0.08581,0,-0.5471,1,0.006466,0.020869,0.047732,0.096668,1.739,0,0.052,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-12-07,231.97,232.65,221.34,223.32,314959,0.9347,-0.137746,0,-1.5091,-1,0.037289,0.003045,0.008866,0.068943,1.3943,0,0.1127,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-12-10,217.52,220.37,214.62,215.93,141993,0.4212,-0.133583,0,-1.3423,-1,0.00731,0.013199,0.006067,0.067855,0.6896,0,0.1533,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-12-11,212.64,225.98,210.71,222.6,165729,0.4915,-0.08728,0,1.1967,1,0.04684,0.015184,0.00867,0.068346,0.7505,0,0.1189,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-12-12,223.03,230.72,223.03,228.25,165813,0.4918,-0.053988,0,0.9699,1,0.023405,0.010821,0.0,0.091285,0.7256,0,0.1523,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-12-13,231.01,233.37,229.07,230.81,144033,0.4269,-0.033497,0,0.406,-1,0.000866,0.010225,0.007539,0.098168,0.7723,0,0.1691,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-12-14,229.85,230.48,222.45,224.34,144921,0.4296,-0.095247,0,-1.1463,-1,0.023972,0.002808,0.008425,0.128889,0.9503,0,0.163,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-12-17,225.79,229.99,224.05,225.16,101666,0.3014,-0.083682,0,0.11,-1,0.00279,0.018653,0.00493,0.134183,0.7039,0,0.1558,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-12-18,225.79,225.79,220.37,222.26,168885,0.5015,-0.080254,0,-0.5442,-1,0.015634,0.0,0.008504,0.100743,1.1642,0,0.166,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-12-19,222.31,225.88,220.37,222.26,219855,0.6533,-0.07027,0,-0.0313,-1,0.000225,0.016062,0.008504,0.095398,1.4105,0,0.1475,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-12-20,222.84,224.43,217.18,217.76,319132,0.9459,-0.09318,0,-0.8313,-1,0.022797,0.007302,0.002663,0.082749,1.6718,0,0.144,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-12-21,218.3,218.3,211.29,212.59,459650,1.3584,-0.053058,0,-0.9654,-1,0.026157,0.0,0.006115,0.106683,1.8108,0,0.1285,0,0,0.0,0.0,NO_SIGNAL
DEEPAKNTR,2018-12-24,211.97,213.46,204.43,206.07,348996,1.03,-0.061414,0,-1.2292,-1,0.027834,0.007231,0.007958,0.093172,1.1506,0,0.1635,0,0,0.0,0.0,NO_SIGNAL
