Ticker,Date,Open,High,Low,Close,Volume,AVR,CAR_10,Vol_Spike,Return_Z,Candle_Direction,Body_Size,Upper_Shadow,Lower_Shadow,Price_Momentum_5,Volume_Surge,IF_Flag_Enhanced,IF_Score_Enhanced,Signal_Quality,RF_Prediction,RF_Probability_Buy,RF_Probability_Sell,Final_Signal
LAURUSLABS,2018-08-20,86.27,86.27,84.9,85.76,170775,0.391,-0.074315,0,-0.1208,-1,0.005912,0.0,0.010028,0.018332,0.2662,0,0.1704,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-08-21,85.68,90.08,85.48,87.73,312835,0.7153,0.019668,0,1.539,1,0.023926,0.026787,0.00228,0.028722,0.4923,0,0.1132,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-08-23,88.0,88.59,83.93,85.37,1315760,2.9769,-0.003919,0,-1.7086,-1,0.029886,0.006911,0.016868,0.017526,1.7793,0,0.0967,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-08-24,85.37,86.26,85.37,85.59,391665,0.887,-0.006378,0,0.2048,1,0.002577,0.007828,0.0,0.023207,0.834,0,0.1823,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-08-27,86.06,86.84,84.24,85.37,1566555,3.507,-0.019042,0,-0.1333,-1,0.008018,0.009137,0.013236,0.009153,2.0845,0,0.1158,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-08-28,85.31,86.32,85.0,85.75,521000,1.1637,-0.016194,0,0.3266,1,0.005158,0.006647,0.003615,0.02089,0.6342,0,0.1803,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-08-29,85.58,86.45,84.94,85.26,1359525,3.0059,-0.028748,0,-0.3377,-1,0.003739,0.010204,0.003753,-0.001553,1.3188,0,0.1472,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-08-30,89.07,90.9,84.84,85.2,1610515,3.5481,-0.037353,0,-0.0155,-1,0.043449,0.021479,0.004225,0.031365,1.4777,0,0.0608,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-08-31,85.66,85.89,84.34,84.99,814855,1.7933,-0.02882,0,-0.1346,-1,0.007822,0.002706,0.007648,0.033626,0.6938,0,0.1727,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-09-03,85.19,86.1,84.34,84.75,231010,0.5085,-0.023568,0,-0.15,-1,0.005165,0.010737,0.004838,0.056894,0.2546,0,0.178,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-09-04,84.94,85.29,83.45,83.78,138200,0.3064,-0.020036,0,-0.7162,-1,0.013657,0.004178,0.003939,0.057478,0.1663,0,0.1685,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-09-05,83.65,83.73,82.96,83.49,178570,0.3963,-0.041047,0,-0.1797,-1,0.001913,0.000958,0.006348,-0.006474,0.3003,0,0.177,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-09-06,84.29,84.67,83.17,84.04,178245,0.3959,-0.011758,0,0.4939,-1,0.002966,0.004522,0.010352,-0.00994,0.5784,0,0.1816,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-09-07,83.85,85.29,83.16,83.46,548150,1.2139,-0.027976,0,-0.404,-1,0.004651,0.017254,0.003595,0.004829,2.151,0,0.142,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-09-10,83.54,85.29,83.36,84.41,312570,0.6917,0.010674,0,0.8129,1,0.010414,0.010425,0.002132,0.007928,1.1528,0,0.1863,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-09-11,84.51,84.93,83.36,83.53,251665,0.5575,0.012946,0,-0.6406,-1,0.011596,0.005028,0.002035,0.013384,0.8565,0,0.1932,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-09-12,83.53,85.29,83.53,84.93,215550,0.4776,0.02415,0,1.1671,1,0.01676,0.004239,0.0,0.021468,0.7156,0,0.1675,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-09-14,84.51,86.61,84.51,85.87,333720,0.7477,0.021852,0,0.7817,1,0.016093,0.008618,0.0,0.031006,1.0042,0,0.1822,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-09-17,84.54,86.45,83.35,84.89,2100340,4.6336,0.025157,0,-0.717,1,0.00414,0.018377,0.014018,0.022057,3.2676,0,0.0324,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-09-18,84.37,85.25,83.84,84.08,93910,0.2074,0.018724,0,-0.5932,-1,0.003437,0.010466,0.002854,0.018189,0.1568,0,0.1645,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-09-19,84.14,85.3,84.14,84.41,242955,0.5384,0.032687,0,0.3206,1,0.003209,0.010544,0.0,0.026277,0.4068,0,0.1706,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-09-21,85.11,85.11,80.4,83.42,714185,1.6006,0.028779,0,-0.7378,-1,0.019857,0.0,0.036202,0.031349,1.0246,0,0.1055,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-09-24,82.57,84.51,82.57,83.33,367730,0.826,0.042104,0,-0.0173,1,0.009204,0.014161,0.0,-0.005684,0.5225,0,0.1666,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-09-25,83.33,84.51,82.98,83.9,677465,1.5162,0.051248,0,0.5167,1,0.00684,0.007271,0.004172,0.008083,1.6159,0,0.1629,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-09-26,83.58,85.01,83.58,84.34,200930,0.4496,0.033313,0,0.4093,1,0.009093,0.007944,0.0,0.015157,0.456,0,0.1796,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-09-27,84.36,85.72,83.35,83.59,472075,1.0537,0.028576,0,-0.5475,-1,0.009128,0.01627,0.002871,0.015475,0.9704,0,0.178,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-09-28,83.36,84.71,83.1,83.87,436120,0.9715,0.026757,0,0.2785,1,0.006118,0.010016,0.0031,0.021697,1.0122,0,0.1872,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-10-01,83.16,83.37,81.57,83.04,240065,0.5352,0.01145,0,-0.6291,-1,0.001443,0.002529,0.017702,0.021872,0.5923,0,0.1663,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-10-03,81.84,84.32,80.54,82.42,99435,0.222,0.017092,0,-0.4629,1,0.007087,0.023053,0.015773,0.012599,0.3432,0,0.1214,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-10-04,81.8,81.98,80.44,80.88,205795,0.4595,0.023114,0,-1.2248,-1,0.011247,0.002226,0.00544,0.004639,0.7079,0,0.1834,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-10-05,80.33,81.4,78.89,79.33,63285,0.1416,0.022756,0,-1.2531,-1,0.012449,0.013488,0.005546,0.002152,0.3029,0,0.1621,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-10-08,76.58,79.75,75.4,77.7,277785,0.6217,0.002752,0,-1.3371,1,0.014625,0.026384,0.015187,-0.004217,1.567,0,0.0924,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-10-09,77.96,78.98,77.46,77.84,122270,0.2738,-0.005593,0,0.1774,-1,0.001539,0.013104,0.004882,0.011154,0.7954,0,0.1816,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-10-10,76.96,82.19,76.96,80.96,95025,0.2138,0.021331,0,2.8052,1,0.051975,0.015193,0.0,0.01224,0.6218,0,0.0821,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-10-11,78.55,81.8,78.54,81.5,52720,0.1188,0.043077,0,0.5136,1,0.037556,0.003681,0.000123,0.04214,0.4314,0,0.1328,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-10-12,82.3,82.76,79.47,79.63,56755,0.1281,-0.001113,0,-1.5003,-1,0.032442,0.005777,0.002009,0.050471,0.4694,0,0.146,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-10-15,81.76,81.76,78.77,79.46,21885,0.0495,-0.014709,0,-0.082,-1,0.028131,0.0,0.008684,0.087057,0.3138,0,0.1489,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-10-16,79.66,80.23,78.8,79.33,31670,0.0717,-0.0062,0,-0.0426,-1,0.004143,0.007185,0.006681,0.095303,0.6136,0,0.1834,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-10-17,79.3,80.09,77.53,77.82,1120440,2.5152,-0.018957,0,-1.2373,-1,0.018663,0.010152,0.003727,0.0445,4.3649,0,0.0437,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-10-19,77.56,77.82,73.85,74.4,695530,1.559,-0.053771,0,-2.8934,-1,0.040743,0.003495,0.007392,0.028012,1.8054,0,0.0588,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-10-22,74.64,75.6,73.89,74.49,55960,0.1257,-0.05442,0,0.1668,-1,0.00201,0.012888,0.008055,0.052973,0.1453,0,0.1475,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-10-23,74.43,74.43,72.11,72.72,81890,0.1845,-0.044963,0,-1.5118,-1,0.022975,0.0,0.008388,0.043444,0.2062,0,0.1429,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-10-24,73.43,75.67,68.59,69.86,1268615,2.8337,-0.098318,0,-2.5192,-1,0.048618,0.032064,0.018179,0.042272,1.9684,1,-0.0298,0,0,0.0092,0.2088,LOW_QUALITY_FLAG
LAURUSLABS,2018-10-25,68.96,70.13,65.52,65.94,535985,1.2001,-0.169306,0,-3.5313,-1,0.043794,0.017743,0.006369,0.061404,1.0159,0,0.0321,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-10-26,66.83,69.1,64.02,66.04,1815335,4.0018,-0.186639,0,0.211,-1,0.011821,0.034373,0.030588,0.104613,2.4154,1,-0.0595,0,0,0.04,0.1854,LOW_QUALITY_FLAG
LAURUSLABS,2018-10-29,66.12,69.01,66.08,68.44,138770,0.3067,-0.126131,1,2.4335,1,0.035088,0.008328,0.000584,0.100023,0.1807,1,-0.0292,0,1,0.529,0.0,HIGH_QUALITY_BUY
LAURUSLABS,2018-10-30,67.45,71.14,65.75,66.84,796385,1.7526,-0.138437,1,-1.3889,-1,0.009044,0.055206,0.016308,0.122194,0.8742,1,-0.0841,0,0,0.025,0.05,LOW_QUALITY_FLAG
LAURUSLABS,2018-10-31,67.38,69.17,65.81,66.07,748510,1.6385,-0.159902,1,-0.6283,-1,0.019442,0.027092,0.003935,0.150108,0.9275,1,-0.0408,0,0,0.0283,0.103,LOW_QUALITY_FLAG
LAURUSLABS,2018-11-01,66.6,69.59,66.5,69.12,293185,0.6406,-0.106555,0,2.9894,1,0.037838,0.0068,0.001447,0.209594,0.3866,0,0.0547,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-11-02,69.01,71.53,68.62,71.14,614965,1.3407,-0.064307,0,1.9058,1,0.030865,0.005482,0.005482,0.197651,1.1864,0,0.1003,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-11-05,71.91,71.91,69.78,70.69,156710,0.3424,-0.074753,0,-0.3068,-1,0.016966,0.0,0.012873,0.141788,0.3002,0,0.1405,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-11-06,71.33,71.33,69.59,69.69,60625,0.1325,-0.075316,0,-0.7895,-1,0.022992,0.0,0.001435,0.145728,0.1618,0,0.1227,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-11-07,70.68,71.1,69.62,70.69,28665,0.0627,-0.020452,0,0.9777,1,0.000141,0.0058,0.014995,0.161781,0.1242,0,0.0949,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-11-09,71.04,72.13,70.23,71.33,232875,0.5099,0.036193,0,0.6464,1,0.004082,0.011215,0.011356,0.150921,1.0645,0,0.1504,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-11-12,71.52,71.72,70.17,70.88,105465,0.2315,0.028725,0,-0.3069,-1,0.008949,0.002822,0.010017,0.126652,0.9024,0,0.1681,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-11-13,70.02,71.26,69.0,70.64,311355,0.6855,0.001447,0,-0.12,1,0.008855,0.008777,0.014439,0.11219,2.1066,0,0.1316,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-11-14,70.75,72.49,70.17,72.39,251315,0.5569,0.045067,0,1.6183,1,0.02318,0.001381,0.008012,0.127719,1.3516,0,0.1215,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-11-15,72.39,74.43,72.39,74.09,107260,0.2396,0.094705,0,1.5265,1,0.023484,0.004589,0.0,0.114151,0.5319,0,0.1198,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-11-16,75.21,78.31,73.76,77.37,316110,0.7062,0.08605,0,2.7544,1,0.02872,0.012149,0.018741,0.090459,1.448,0,0.0769,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-11-19,76.58,78.38,76.15,77.72,275840,0.616,0.070371,0,0.3337,1,0.014886,0.008492,0.005533,0.051877,1.093,0,0.1802,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-11-20,77.24,78.32,76.58,76.85,151490,0.3387,0.072715,0,-0.6231,-1,0.005049,0.014053,0.003513,0.056228,0.6873,0,0.1693,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-11-21,77.53,77.53,75.99,77.21,45590,0.1023,0.097384,0,0.3418,-1,0.004127,0.0,0.015801,0.00484,0.2543,0,0.1321,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-11-22,77.2,77.29,74.05,75.36,129505,0.2941,0.072485,0,-1.3908,-1,0.023834,0.001194,0.017383,-0.061588,0.705,0,0.1383,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-11-26,76.06,76.06,72.84,73.62,64485,0.1467,0.029422,0,-1.3325,-1,0.03208,0.0,0.010595,-0.164938,0.4835,0,0.1274,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-11-27,73.66,75.59,72.9,74.6,78680,0.1791,0.033949,0,0.8751,1,0.012761,0.013271,0.010188,-0.169763,0.8375,0,0.15,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-11-28,74.8,75.33,70.99,72.73,222900,0.5071,0.017789,0,-1.4408,-1,0.027674,0.007287,0.023924,-0.116294,2.0595,0,0.1028,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-11-29,72.65,73.66,72.01,72.75,56600,0.1291,-0.019398,0,0.0899,1,0.001376,0.012509,0.008797,-0.146185,0.5125,0,0.1535,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-11-30,73.27,75.0,72.6,74.43,120025,0.2737,-0.017631,0,1.4554,1,0.015832,0.007658,0.009002,-0.138873,1.1058,0,0.1482,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-12-03,74.96,77.53,74.92,75.64,225870,0.5205,-0.040118,0,1.0429,1,0.009072,0.024987,0.000529,-0.066891,1.604,0,0.1256,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-12-04,76.36,76.36,73.9,74.46,49330,0.114,-0.051332,0,-0.866,-1,0.024882,0.0,0.007521,-0.048545,0.3656,0,0.1695,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-12-05,74.9,74.91,72.69,73.32,42885,0.0992,-0.057441,0,-0.8487,-1,0.021095,0.000136,0.008592,-0.029093,0.4334,0,0.1675,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-12-06,73.08,73.55,70.83,72.8,55440,0.1288,-0.057631,0,-0.3603,-1,0.003831,0.006456,0.02706,-0.043939,0.5616,0,0.1365,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-12-07,72.3,73.95,71.53,73.51,54940,0.1277,-0.039562,0,0.6555,1,0.016736,0.005986,0.010475,-0.052253,0.6411,0,0.1723,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-12-10,72.25,73.27,71.72,72.47,50480,0.1176,-0.001752,0,-0.78,1,0.003045,0.011039,0.007313,-0.057891,0.9973,0,0.1611,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-12-11,71.71,75.36,71.24,74.7,50705,0.1192,0.015283,0,1.9047,1,0.041696,0.008835,0.006292,-0.050671,0.9964,0,0.1206,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-12-12,74.7,76.31,74.1,75.42,66385,0.1564,0.036173,0,0.6354,1,0.009639,0.011801,0.007955,-0.039025,1.1942,0,0.1795,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-12-13,75.2,76.47,74.63,74.97,84765,0.2013,0.03701,0,-0.2947,-1,0.003059,0.01694,0.004535,-0.005833,1.3793,0,0.1618,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-12-14,74.87,75.83,73.39,73.69,80430,0.1912,-0.002782,0,-0.9562,-1,0.015761,0.013028,0.004071,0.007847,1.2085,0,0.1804,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-12-17,74.42,75.23,73.35,73.69,57000,0.1359,-0.026067,0,0.0643,-1,0.009809,0.010992,0.004614,0.064398,0.84,0,0.1882,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-12-18,74.05,75.5,73.64,75.13,34855,0.0838,0.005896,0,1.2247,1,0.014585,0.004925,0.005457,0.039081,0.5388,0,0.1701,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-12-19,75.88,75.98,74.63,75.46,45120,0.109,0.012259,0,0.3207,-1,0.005535,0.001325,0.010999,0.018618,0.7466,0,0.1805,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-12-20,74.76,75.46,73.96,74.68,59620,0.1446,-0.006419,0,-0.5672,-1,0.00107,0.009373,0.009641,0.0289,1.0761,0,0.1785,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-12-21,74.23,75.95,73.85,75.3,67965,0.1657,0.018912,0,0.5628,1,0.014415,0.008632,0.005046,0.022644,1.2845,0,0.1811,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-12-24,74.6,74.78,73.66,73.85,25490,0.0626,0.003025,0,-1.0967,-1,0.010054,0.002437,0.002573,-0.000953,0.5469,0,0.1776,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-12-26,73.27,74.56,70.75,73.84,146285,0.3598,-0.028316,0,0.0592,1,0.007779,0.009751,0.034128,-0.006983,2.1233,0,0.1023,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-12-27,73.96,74.52,73.7,74.02,17255,0.0428,-0.022308,0,0.2193,1,0.000811,0.006755,0.003513,-0.03682,0.2725,0,0.1677,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-12-28,73.86,74.37,73.47,74.14,23895,0.0597,-0.017127,0,0.168,1,0.003791,0.003102,0.00526,-0.026337,0.4253,0,0.1745,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2018-12-31,74.09,74.26,73.43,73.57,25385,0.0646,-0.006698,0,-0.3926,-1,0.007018,0.002311,0.001903,-0.01142,0.5326,0,0.1836,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2019-01-01,73.47,74.7,73.27,74.23,29530,0.0769,0.009945,0,0.6413,1,0.010344,0.006332,0.002694,0.023786,0.6092,0,0.1868,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2019-01-02,74.24,74.77,73.27,73.45,20055,0.0528,-0.011786,0,-0.5686,-1,0.010641,0.007216,0.002451,0.008283,0.8635,0,0.1928,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2019-01-03,73.66,74.64,72.89,73.32,27145,0.0718,-0.001434,0,-0.0287,-1,0.004616,0.013366,0.005865,-0.009457,1.0771,0,0.1862,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2019-01-04,73.27,74.2,71.92,73.75,533700,1.423,0.008183,0,0.4431,1,0.006551,0.006102,0.018305,-0.01831,4.197,0,0.0675,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2019-01-07,74.01,74.22,72.9,73.33,18710,0.05,-0.02801,0,-0.2752,-1,0.009188,0.002864,0.005864,-0.000814,0.1487,0,0.1722,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2019-01-08,73.57,73.85,72.86,73.06,27505,0.0737,-0.023669,0,-0.1477,-1,0.006932,0.003832,0.002737,-0.023903,0.2193,0,0.1773,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2019-01-09,72.8,73.65,71.74,72.62,100950,0.2717,-0.02824,0,-0.2931,-1,0.002473,0.011705,0.012118,0.016545,0.7129,0,0.1866,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2019-01-10,74.05,74.05,71.74,72.3,104070,0.2811,-0.027338,0,-0.1933,-1,0.023633,0.0,0.007746,0.027457,0.6629,0,0.1844,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2019-01-11,72.63,72.88,71.44,72.61,504580,1.3608,-0.014777,0,0.3462,-1,0.000275,0.003443,0.016113,0.016022,3.338,0,0.0706,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2019-01-14,73.66,75.01,72.71,73.12,149210,0.404,0.005492,0,0.5184,-1,0.007331,0.018463,0.005607,0.004871,0.8417,0,0.1725,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2019-01-15,73.58,73.85,73.27,73.39,68705,0.1871,-0.013681,0,0.3141,-1,0.002582,0.003679,0.001635,0.008588,0.3704,0,0.1758,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2019-01-16,73.85,73.85,72.88,73.1,72680,0.1991,-0.013894,0,-0.1572,-1,0.010156,0.0,0.00301,0.03363,0.4041,0,0.1852,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2019-01-17,73.28,73.46,72.53,73.02,606370,1.6549,-0.025728,0,0.0182,-1,0.003548,0.002465,0.00671,0.042294,2.1632,0,0.1362,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2019-01-18,73.08,73.46,72.49,72.79,214665,0.5867,-0.02974,0,-0.1144,-1,0.003968,0.00522,0.004121,0.027787,0.9655,0,0.197,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2019-01-21,73.05,73.66,72.74,73.48,77190,0.2113,-0.015455,0,0.6783,1,0.005886,0.00245,0.004219,0.029093,0.3712,0,0.1709,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2019-01-22,73.1,73.68,72.41,73.02,64925,0.178,-0.011648,0,-0.309,-1,0.001094,0.007943,0.008354,0.006197,0.3134,0,0.1793,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2019-01-23,73.26,73.26,72.69,72.82,17455,0.048,0.004895,0,-0.0881,-1,0.006006,0.0,0.001785,0.009983,0.089,0,0.1596,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2019-01-24,74.63,74.63,72.73,73.21,58000,0.1602,0.009876,0,0.4141,-1,0.019027,0.0,0.006556,0.013545,0.6709,0,0.18,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2019-01-25,73.2,73.27,71.15,71.75,537865,1.502,-0.010435,0,-1.1699,-1,0.019809,0.000976,0.008362,0.017949,3.56,0,0.0768,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2019-01-28,71.75,72.29,69.78,70.5,119595,0.3363,-0.029156,0,-1.0119,-1,0.017422,0.00766,0.010213,0.001174,0.7495,0,0.1919,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2019-01-29,70.76,71.33,67.88,68.91,68950,0.1944,-0.04063,0,-1.3247,-1,0.026145,0.008272,0.014947,0.015383,0.4299,0,0.1524,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2019-01-30,69.19,70.2,68.75,69.4,45135,0.1278,-0.029209,0,0.5473,1,0.003035,0.011527,0.00634,0.008174,0.272,0,0.1709,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2019-01-31,69.54,72.69,69.2,71.78,129295,0.3682,-0.009272,0,2.2376,1,0.032212,0.012678,0.004737,0.001471,0.7176,0,0.1413,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2019-02-01,69.97,70.99,68.04,68.54,708915,2.0099,-0.056889,0,-2.6826,-1,0.020437,0.014882,0.007295,0.025905,3.3068,0,0.0273,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2019-02-04,70.75,72.21,67.94,68.29,149445,0.4238,-0.06669,0,-0.1273,-1,0.03477,0.021379,0.005125,0.037383,0.6782,0,0.1295,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2019-02-05,69.57,69.58,67.65,67.9,41440,0.1179,-0.071733,0,-0.2561,-1,0.024005,0.000147,0.003682,0.05597,0.1929,0,0.1481,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2019-02-06,68.27,68.27,66.87,67.12,43740,0.126,-0.10055,0,-0.6268,-1,0.016845,0.0,0.003725,0.042884,0.2039,0,0.1511,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2019-02-07,67.3,67.99,66.92,67.44,47720,0.138,-0.100076,0,0.3867,1,0.00208,0.008155,0.005635,0.006757,0.2407,0,0.1495,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2019-02-08,67.44,67.81,66.84,67.14,63965,0.1855,-0.079599,0,-0.187,-1,0.004448,0.005511,0.004468,0.054908,0.9235,0,0.1812,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2019-02-11,67.27,67.27,63.11,65.71,213135,0.6194,-0.089507,0,-1.2356,-1,0.02319,0.0,0.039568,0.06356,2.5992,0,0.0389,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2019-02-12,66.02,66.28,63.97,64.66,86260,0.2516,-0.078539,0,-0.9007,-1,0.0206,0.004021,0.010671,0.071236,0.9483,0,0.1656,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2019-02-14,64.65,65.92,63.13,65.2,135070,0.3947,-0.069457,0,0.6101,1,0.008507,0.011043,0.023313,0.079466,1.2366,0,0.1314,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2019-02-15,65.09,65.13,63.21,63.46,143490,0.4207,-0.111604,0,-1.5561,-1,0.025042,0.00063,0.003939,0.071908,1.1177,0,0.1388,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2019-02-18,63.45,63.97,62.29,63.87,57725,0.1707,-0.046435,0,0.4983,1,0.006619,0.001566,0.018162,0.07384,0.454,0,0.1259,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2019-02-19,63.9,64.57,63.3,64.04,33590,0.0997,-0.034978,0,0.2654,1,0.002191,0.008276,0.009369,0.103056,0.3682,0,0.1533,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2019-02-20,63.4,64.93,62.8,63.67,71655,0.2128,-0.045383,0,-0.2553,1,0.004259,0.01979,0.009424,0.112736,0.8114,0,0.1386,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2019-02-21,64.35,65.82,63.77,64.64,50960,0.1524,-0.012013,0,1.0616,1,0.004507,0.018255,0.008973,0.103743,0.7129,0,0.1451,0,0,0.0,0.0,NO_SIGNAL
LAURUSLABS,2019-02-22,65.28,65.5,64.03,65.16,28910,0.0872,-0.008275,0,0.6065,-1,0.001838,0.003376,0.017342,0.136746,0.5952,0,0.1307,0,0,0.0,0.0,NO_SIGNAL
