Ticker,Date,Open,High,Low,Close,Volume,AVR,CAR_10,Vol_Spike,Return_Z,Candle_Direction,Body_Size,Upper_Shadow,Lower_Shadow,Price_Momentum_5,Volume_Surge,IF_Flag_Enhanced,IF_Score_Enhanced,Signal_Quality,RF_Prediction,RF_Probability_Buy,RF_Probability_Sell,Final_Signal
ASTRAMICRO,2018-08-23,94.3,95.17,93.29,93.77,251520,0.555,-0.041082,0,-0.1765,-1,0.00562,0.009278,0.005119,0.036029,1.3181,0,0.2019,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-08-24,93.77,93.97,91.94,92.85,132206,0.2916,-0.035869,0,-0.3519,-1,0.009811,0.002154,0.009801,0.051216,0.6696,0,0.2078,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-08-27,93.63,94.45,93.0,93.77,142251,0.3137,-0.027642,0,0.3963,1,0.001495,0.007252,0.006719,0.036109,0.8365,0,0.185,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-08-28,93.77,93.97,91.84,92.08,186025,0.4099,-0.054295,0,-0.6591,-1,0.018023,0.002172,0.002606,0.054837,1.1015,0,0.2003,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-08-29,92.27,93.77,92.27,93.29,105263,0.2319,-0.033921,0,0.5204,1,0.011055,0.005145,0.0,0.070596,0.644,0,0.1767,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-08-30,93.34,98.56,92.95,94.4,315112,0.6928,-0.015877,0,0.4754,1,0.011356,0.044068,0.004131,0.046979,1.7887,0,0.1094,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-08-31,94.59,96.48,93.72,94.59,135711,0.2982,-0.003553,0,0.0988,-1,0.0,0.019981,0.009198,0.043183,0.7673,0,0.183,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-09-03,94.84,96.43,91.79,92.56,163980,0.36,-0.017511,0,-0.7882,-1,0.02404,0.017178,0.008319,0.012062,0.9049,0,0.1999,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-09-04,92.76,93.19,89.86,90.49,152968,0.3367,-0.027993,0,-0.8158,-1,0.024472,0.004752,0.006962,0.07747,0.8761,0,0.2081,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-09-05,90.39,91.6,89.33,90.68,200396,0.4409,-0.029788,0,0.1126,1,0.003208,0.010146,0.011689,0.042353,1.0349,0,0.1798,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-09-06,90.83,93.72,90.63,91.55,142983,0.3145,-0.019196,0,0.3938,1,0.007927,0.023703,0.002185,0.017057,0.8981,0,0.178,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-09-07,91.89,93.24,90.87,91.74,214423,0.4733,-0.01405,0,0.123,-1,0.001632,0.014716,0.009483,0.007932,1.2256,0,0.1987,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-09-10,92.08,92.66,90.34,90.58,128006,0.2834,-0.011905,0,-0.4497,-1,0.01629,0.006403,0.00265,0.021002,0.7631,0,0.2166,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-09-11,90.83,91.21,87.69,88.31,159114,0.3524,-0.001795,0,-0.9302,-1,0.027744,0.004303,0.007021,0.043287,0.9416,0,0.2033,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-09-12,88.65,89.67,87.78,88.17,72201,0.1601,-0.027791,0,-0.0189,-1,0.005415,0.011569,0.004423,0.032041,0.5037,0,0.2069,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-09-14,89.18,89.57,88.02,88.46,88443,0.1963,-0.05047,0,0.1722,-1,0.008074,0.004409,0.004974,0.024884,0.6678,0,0.2079,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-09-17,88.41,88.41,86.96,87.44,132378,0.2939,-0.051761,0,-0.4027,-1,0.010972,0.0,0.005489,0.008444,1.1409,0,0.1952,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-09-18,87.49,88.12,85.51,85.75,149771,0.3326,-0.049343,0,-0.7024,-1,0.019888,0.007347,0.002799,0.027993,1.2441,0,0.1996,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-09-19,85.9,90.58,85.75,86.28,222711,0.4947,-0.022205,0,0.2885,1,0.004424,0.049838,0.001739,0.053145,1.6733,0,0.0885,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-09-21,86.86,87.83,81.07,83.24,190038,0.4222,-0.05518,0,-1.3111,-1,0.041676,0.011653,0.026069,0.060996,1.213,0,0.1397,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-09-24,84.11,86.96,77.39,82.47,333004,0.7395,-0.053032,0,-0.3021,-1,0.019498,0.034558,0.061598,0.052793,1.6198,0,0.0375,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-09-25,82.85,84.35,80.83,83.19,302920,0.679,-0.050974,0,0.3985,1,0.004104,0.013944,0.024282,0.055434,1.2638,0,0.1471,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-09-26,83.39,93.77,78.7,88.84,5747004,12.3808,0.017791,0,2.6488,1,0.065356,0.055493,0.052792,0.08861,4.2284,1,-0.1319,0,0,0.2822,0.0,LOW_QUALITY_FLAG
ASTRAMICRO,2018-09-27,90.83,92.27,85.12,85.75,583844,1.2544,0.001801,0,-1.2794,-1,0.055929,0.016793,0.007347,0.062602,0.4079,0,0.1239,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-09-28,86.09,87.93,81.74,85.56,400031,0.8581,0.012761,0,-0.0418,-1,0.006156,0.021505,0.044647,0.110731,0.2715,0,0.0927,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-10-01,85.51,85.51,81.5,83.58,172918,0.371,-0.008013,0,-0.8511,-1,0.02257,0.0,0.024886,0.128078,0.12,0,0.144,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-10-03,83.63,84.93,82.9,83.82,92153,0.1977,0.008085,0,0.1515,1,0.002272,0.013243,0.008709,0.121433,0.0659,0,0.1401,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-10-04,82.95,86.96,82.32,86.24,228366,0.4898,0.071449,0,1.1445,1,0.039662,0.008349,0.007305,0.039014,0.7729,0,0.158,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-10-05,87.25,87.25,82.23,83.19,347454,0.7438,0.052633,0,-1.3165,-1,0.046533,0.0,0.01154,0.050818,1.4,0,0.1327,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-10-08,82.13,82.61,72.47,75.75,299461,0.64,-0.012752,0,-3.3031,-1,0.077682,0.006337,0.0433,0.049989,1.313,0,0.0057,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-10-09,76.82,78.65,74.88,77.49,164246,0.3508,0.008242,0,0.9136,1,0.008722,0.01497,0.025035,0.080713,0.7257,0,0.1359,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-10-10,75.99,81.16,75.99,78.55,247262,0.5277,0.006873,0,0.5691,1,0.033689,0.033227,0.0,0.080903,0.9608,0,0.1335,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-10-11,77.11,77.97,75.17,75.41,311375,0.6636,-0.080699,0,-1.4384,-1,0.022046,0.011404,0.003183,0.041896,1.1366,0,0.1764,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-10-12,76.04,80.68,76.04,79.86,217334,0.4628,-0.017044,1,2.2355,1,0.050237,0.010268,0.0,0.055657,0.8766,0,0.0125,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-10-15,79.71,79.71,78.17,78.84,47885,0.1021,-0.035711,0,-0.4237,-1,0.010915,0.0,0.008498,0.14661,0.2423,0,0.1593,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-10-16,78.84,80.68,78.84,79.47,278071,0.5922,-0.004329,0,0.3453,1,0.007991,0.015226,0.0,0.12718,1.2617,0,0.1758,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-10-17,80.2,80.92,77.06,77.49,86170,0.1836,-0.033305,0,-0.8739,-1,0.033791,0.009292,0.005549,0.100298,0.4579,0,0.1821,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-10-19,77.11,77.59,75.46,77.01,80226,0.171,-0.077921,0,-0.1796,-1,0.001297,0.006233,0.020127,0.123142,0.5652,0,0.1624,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-10-22,76.96,78.22,75.66,76.38,59486,0.1269,-0.071759,0,-0.2514,-1,0.007536,0.016496,0.009427,0.071166,0.539,0,0.1911,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-10-23,75.85,76.82,75.12,75.37,55542,0.1185,0.017124,0,-0.4388,-1,0.006328,0.01287,0.003317,0.050533,0.4964,0,0.1981,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-10-24,75.56,77.68,74.59,76.33,113565,0.2424,-0.005333,0,0.5217,1,0.010191,0.017686,0.012708,0.03494,1.4376,0,0.1718,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-10-25,75.37,76.09,74.59,75.51,66207,0.1413,-0.004549,0,-0.3463,1,0.001858,0.007681,0.01033,0.066767,0.8827,0,0.1639,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-10-26,75.51,75.56,74.4,74.64,49109,0.1048,0.011724,0,-0.3719,-1,0.011522,0.00067,0.003215,0.129063,0.714,0,0.1854,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-10-29,75.37,77.01,74.69,76.67,40528,0.0867,-0.018869,0,1.0582,1,0.017248,0.004435,0.008869,0.109686,0.6236,0,0.1549,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-10-30,77.25,77.49,74.11,75.56,622507,1.3272,-0.011638,0,-0.4835,-1,0.021877,0.003176,0.01919,0.119398,3.4897,0,0.0765,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-10-31,75.17,77.39,72.81,77.01,241085,0.5137,-0.01202,0,0.7583,1,0.024478,0.004934,0.030645,0.087516,1.1824,0,0.1245,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-11-01,76.77,77.39,75.85,76.48,158536,0.3377,-0.005837,0,-0.2042,-1,0.003778,0.008107,0.008237,0.100415,0.713,0,0.2062,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-11-02,76.91,80.25,76.33,77.64,372095,0.7914,-0.015401,0,0.6083,1,0.009492,0.033617,0.00747,0.139915,1.2967,0,0.1375,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-11-05,77.54,79.96,77.01,78.02,281822,0.5993,-0.005236,0,0.2293,1,0.00619,0.024865,0.006793,0.079755,0.8407,0,0.1761,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-11-06,78.7,78.7,76.09,76.57,62152,0.1328,-0.020777,0,-0.6443,-1,0.027065,0.0,0.006269,0.002542,0.2785,0,0.1806,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-11-07,77.3,78.02,76.43,77.3,35082,0.0752,-0.022794,0,0.3958,-1,0.0,0.009314,0.011255,0.006218,0.1928,0,0.1513,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-11-09,77.2,78.55,76.77,77.68,65479,0.1404,-0.015656,0,0.2246,1,0.006218,0.0112,0.005536,0.026766,0.4009,0,0.1816,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-11-12,77.35,78.55,77.15,77.2,168027,0.3606,-0.009955,0,-0.1862,-1,0.001939,0.015544,0.000648,-0.029404,1.3715,0,0.1845,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-11-13,77.3,77.78,76.96,77.25,41188,0.0885,-0.024054,0,0.0659,-1,0.000647,0.006214,0.003754,0.022813,0.5537,0,0.1949,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-11-14,77.59,77.78,76.77,77.2,76559,0.1646,-0.014754,0,0.016,-1,0.005026,0.002461,0.00557,0.029029,0.9908,0,0.2027,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-11-15,77.3,77.3,75.41,75.99,182687,0.3968,-0.034984,0,-0.5789,-1,0.016947,0.0,0.007633,0.026843,1.7107,0,0.1785,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-11-16,76.28,77.3,75.8,76.28,115520,0.2548,-0.031048,0,0.1831,-1,0.0,0.013372,0.006293,-0.002408,0.9891,0,0.1884,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-11-19,76.82,77.73,75.99,77.15,71641,0.1584,-0.025788,0,0.474,1,0.004296,0.007518,0.010758,-0.002466,0.7346,0,0.1805,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-11-20,76.72,77.06,75.61,75.99,75026,0.1661,-0.038506,0,-0.5555,-1,0.009515,0.004474,0.005001,-0.011205,0.7194,0,0.211,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-11-21,76.28,76.62,74.83,75.41,40303,0.0896,-0.021715,0,-0.262,-1,0.011405,0.004509,0.007691,-0.023717,0.4153,0,0.2067,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-11-22,75.85,76.57,74.5,75.66,93235,0.2078,-0.014523,0,0.1644,-1,0.002505,0.009516,0.015332,0.004435,1.178,0,0.1867,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-11-26,76.33,77.11,75.66,76.14,34296,0.0766,-0.024015,0,0.285,-1,0.002489,0.010244,0.006304,-0.010179,0.5452,0,0.1969,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-11-27,76.57,76.57,74.59,74.93,78713,0.176,-0.048822,0,-0.5822,-1,0.021418,0.0,0.004538,-0.03266,1.2239,0,0.1853,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-11-28,75.8,76.04,73.19,73.92,333276,0.7443,-0.057428,0,-0.487,-1,0.024802,0.003247,0.009876,0.008628,2.8739,0,0.1111,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-11-29,74.4,75.75,72.18,72.52,481923,1.0725,-0.088409,0,-0.6961,-1,0.025269,0.018616,0.004688,0.001909,2.359,0,0.1257,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-11-30,73.39,78.94,72.56,77.15,1076422,2.3754,-0.006733,0,2.4945,1,0.051233,0.023202,0.010758,0.017875,2.6848,0,0.0573,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-12-03,76.86,78.17,75.46,76.67,588959,1.2944,-0.011245,0,-0.2072,-1,0.002472,0.017086,0.015782,0.004477,1.1506,0,0.1869,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-12-04,77.01,79.23,76.33,77.11,137027,0.3016,-0.008001,0,0.2565,1,0.001299,0.027493,0.008819,0.03592,0.2617,0,0.1414,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-12-05,76.86,77.3,75.75,75.85,196478,0.4321,-0.011298,0,-0.5925,-1,0.013141,0.005801,0.001318,0.053923,0.396,0,0.2042,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-12-06,75.37,75.9,74.88,75.37,50953,0.115,0.001593,0,-0.1956,-1,0.0,0.007032,0.006501,0.054971,0.1243,0,0.1647,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-12-07,75.22,76.57,74.64,74.98,177202,0.4065,-0.022541,0,-0.1577,-1,0.003191,0.018005,0.004535,0.001886,0.77,0,0.208,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-12-10,74.83,74.83,72.27,72.42,76227,0.1754,-0.034158,0,-1.3416,-1,0.032206,0.0,0.002071,0.012281,0.5975,0,0.1819,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-12-11,72.32,73.72,71.69,73.24,51533,0.1188,-0.007367,0,0.5189,1,0.012721,0.006554,0.008602,0.001107,0.4665,0,0.1767,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-12-12,73.92,74.79,73.34,73.96,85485,0.1972,0.002127,0,0.454,1,0.000541,0.011222,0.007842,0.017671,0.9683,0,0.1729,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-12-13,74.4,78.36,74.4,74.79,239972,0.5532,0.039367,0,0.5076,1,0.005242,0.047734,0.0,0.023522,1.9033,0,0.0905,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-12-14,75.17,76.86,74.69,76.14,207870,0.4797,-0.006052,0,0.7849,1,0.012904,0.009456,0.006304,0.013497,1.5722,0,0.1821,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-12-17,76.14,77.78,75.56,75.8,282945,0.6519,-0.011323,0,-0.1371,-1,0.004465,0.021636,0.003166,0.052965,1.6302,0,0.1674,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-12-18,76.33,76.48,75.17,75.41,109600,0.2526,-0.025385,0,-0.1636,-1,0.012053,0.001989,0.003183,0.052182,0.5919,0,0.2099,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-12-19,75.9,80.87,75.61,79.28,1133246,2.5888,0.028935,0,2.1263,1,0.044532,0.020055,0.003658,0.028636,2.871,0,0.0776,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-12-20,77.97,83.34,76.24,76.82,1353009,3.0565,-0.011199,0,-1.2177,-1,0.014749,0.069904,0.00755,0.008445,2.1917,0,0.0222,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-12-21,76.91,77.01,74.5,75.17,265615,0.5994,-0.000722,0,-0.8288,-1,0.022624,0.00133,0.008913,-0.006263,0.4224,0,0.2043,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-12-24,74.64,76.38,74.59,75.03,124070,0.2801,0.020779,0,-0.0363,1,0.005225,0.017993,0.000666,0.00442,0.2078,0,0.1583,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-12-26,75.32,75.41,73.34,74.16,112228,0.2536,-0.002574,0,-0.427,-1,0.015401,0.001214,0.011057,-0.0063,0.1878,0,0.1908,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-12-27,76.14,77.11,74.59,74.88,1930862,4.2967,0.010513,0,0.4401,-1,0.016548,0.012954,0.003873,-0.068487,2.5501,0,0.0891,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-12-28,75.99,75.99,74.88,75.46,75126,0.1675,0.00463,0,0.365,-1,0.006975,0.0,0.007686,-0.058244,0.1498,0,0.1639,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2018-12-31,75.85,75.9,74.88,75.12,71174,0.1591,-0.016883,0,-0.1325,-1,0.009624,0.000666,0.003195,0.025647,0.1538,0,0.1797,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-01-01,75.41,77.11,74.69,76.14,163376,0.3661,0.008832,0,0.6061,1,0.00968,0.01274,0.009456,0.021707,0.3472,0,0.1769,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-01-02,76.19,77.97,75.41,76.24,253429,0.5673,0.023608,0,0.1036,1,0.000656,0.022692,0.010231,0.03933,0.5081,0,0.1597,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-01-03,76.24,78.12,76.24,77.25,217110,0.486,0.002051,0,0.5861,1,0.013248,0.011262,0.0,0.013193,1.3913,0,0.1833,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-01-04,77.54,78.75,77.35,77.68,180469,0.4039,0.032061,0,0.2699,1,0.001806,0.013774,0.002446,-0.001229,1.019,0,0.1797,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-01-07,78.46,81.65,76.86,78.51,410520,0.9163,0.042029,0,0.4764,1,0.000637,0.039995,0.02038,-0.001951,1.6757,0,0.0878,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-01-08,79.47,79.47,77.4,77.64,89211,0.1992,0.021577,0,-0.4098,-1,0.023028,0.0,0.003091,-0.052379,0.3876,0,0.1914,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-01-09,78.46,79.96,76.82,77.3,287962,0.6458,0.030109,0,-0.1295,-1,0.014785,0.019405,0.00621,-0.041531,1.2148,0,0.1891,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-01-10,77.59,78.46,77.01,78.12,74231,0.1675,0.038754,0,0.4839,1,0.006831,0.004352,0.007424,-0.044984,0.3561,0,0.1677,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-01-11,81.84,82.03,78.26,81.02,756796,1.7032,0.078024,0,1.5647,-1,0.01002,0.002345,0.034066,-0.040303,2.3376,0,0.0441,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-01-14,80.97,81.74,79.33,80.83,210029,0.4727,0.085742,0,-0.053,-1,0.001729,0.009526,0.018557,-0.032047,0.7405,0,0.1767,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-01-15,81.16,82.9,80.83,81.74,162263,0.367,0.069527,0,0.5064,1,0.007146,0.014191,0.004037,-0.025556,0.544,0,0.1845,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-01-16,81.69,82.47,80.68,80.83,104613,0.2376,0.050311,0,-0.4115,-1,0.010528,0.00965,0.001856,-0.026208,0.3999,0,0.2003,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-01-17,81.07,81.36,80.1,80.68,67453,0.1539,0.022697,0,-0.031,-1,0.004811,0.003594,0.007189,0.015111,0.2592,0,0.1847,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-01-18,80.1,81.07,78.55,79.09,102107,0.2335,0.002427,0,-0.7619,-1,0.012609,0.012265,0.006828,-0.053371,0.7897,0,0.21,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-01-21,80.2,80.68,78.36,78.46,185195,0.4252,-0.017113,0,-0.279,-1,0.021696,0.006118,0.001275,-0.073088,1.4896,0,0.1846,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-01-22,78.55,78.6,76.09,76.38,157567,0.3628,-0.026157,0,-1.0356,-1,0.027626,0.000655,0.003797,-0.083567,1.277,0,0.1789,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-01-23,78.36,79.09,76.33,77.68,168715,0.3971,0.008502,0,0.7599,-1,0.008678,0.009398,0.017379,-0.086436,1.2387,0,0.169,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-01-24,78.26,79.23,76.82,77.54,71008,0.1704,-0.008689,0,-0.0202,-1,0.0092,0.01251,0.009286,-0.074443,0.5186,0,0.2055,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-01-25,78.26,78.36,75.66,76.82,105214,0.253,-0.051177,0,-0.3318,-1,0.0184,0.001302,0.0151,-0.046724,0.765,0,0.2039,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-01-28,78.17,78.17,76.62,77.15,105748,0.2555,-0.038811,0,0.2254,-1,0.013048,0.0,0.00687,-0.04372,0.8693,0,0.198,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-01-29,77.3,77.78,76.53,77.64,69386,0.1678,-0.028946,0,0.3111,1,0.004398,0.001803,0.009918,-0.003204,0.6671,0,0.1726,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-01-30,77.93,77.97,73.0,74.74,180461,0.4373,-0.054806,0,-1.4902,-1,0.040934,0.000535,0.023281,-0.018173,1.6966,0,0.1197,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-01-31,75.17,76.48,73.05,75.75,242522,0.5883,-0.054887,0,0.6088,1,0.007716,0.009637,0.027987,-0.003667,1.7241,0,0.1293,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-02-01,76.72,77.01,74.4,74.93,78925,0.1922,-0.051634,0,-0.401,-1,0.023332,0.00387,0.007073,0.010799,0.5829,0,0.2088,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-02-04,74.93,75.75,74.3,74.45,40587,0.0991,-0.046748,0,-0.2177,-1,0.006406,0.011014,0.002015,0.016716,0.3317,0,0.1931,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-02-05,74.11,74.88,72.18,72.56,69696,0.1721,-0.051216,0,-0.9984,-1,0.020915,0.010612,0.005237,0.0,0.5692,0,0.2026,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-02-06,72.81,73.72,70.53,73.05,100633,0.2497,-0.081552,0,0.3364,1,0.003296,0.009172,0.031211,0.032369,0.9452,0,0.1311,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-02-07,72.81,73.29,72.47,72.66,32745,0.0815,-0.084027,0,-0.1681,-1,0.00206,0.006606,0.002615,0.0291,0.5075,0,0.1913,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-02-08,72.47,72.71,71.6,71.84,18703,0.0468,-0.081044,0,-0.4177,-1,0.008693,0.003341,0.003341,0.072067,0.3564,0,0.1892,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-02-11,71.65,73.72,69.38,72.23,96472,0.2423,-0.085942,0,0.2758,1,0.008095,0.020629,0.031427,0.076577,1.5157,0,0.1023,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-02-12,72.47,74.35,71.89,73.29,67064,0.1689,-0.073224,0,0.6614,1,0.011315,0.014463,0.007914,0.113437,1.0624,0,0.1638,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-02-14,71.4,71.6,70.44,71.02,41486,0.1048,-0.059003,0,-1.2572,-1,0.005322,0.002816,0.008167,0.093577,0.8088,0,0.1822,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-02-15,70.78,71.07,69.23,69.71,73715,0.1866,-0.072129,0,-0.7256,-1,0.015117,0.00416,0.006886,0.095369,1.2392,0,0.1864,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-02-18,69.76,71.4,68.89,70.44,59578,0.1512,-0.037262,0,0.4895,1,0.009748,0.013629,0.012351,0.089881,0.8805,0,0.1743,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-02-19,70.44,71.45,69.57,69.81,44643,0.1139,-0.034653,0,-0.3264,-1,0.008944,0.014468,0.003438,0.076743,0.7791,0,0.1996,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-02-20,69.76,71.26,69.71,70.15,39475,0.1009,-0.014735,0,0.2561,1,0.005591,0.015823,0.000713,0.038722,0.7624,0,0.1808,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-02-21,70.1,72.95,70.1,72.42,125348,0.3212,0.017519,0,1.4018,1,0.033096,0.007318,0.0,0.087426,1.8285,0,0.1439,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-02-22,72.42,77.2,72.13,76.14,168037,0.4313,0.074686,0,2.1678,1,0.051367,0.013922,0.003809,0.110294,1.9223,0,0.1044,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2019-02-25,76.53,76.82,72.03,75.32,1116716,2.8539,0.05564,0,-0.4121,-1,0.015811,0.00385,0.04368,0.088805,3.7368,0,0.0023,0,0,0.0,0.0,NO_SIGNAL
