Ticker,Date,Open,High,Low,Close,Volume,AVR,CAR_10,Vol_Spike,Return_Z,Candle_Direction,Body_Size,Upper_Shadow,Lower_Shadow,Price_Momentum_5,Volume_Surge,IF_Flag_Enhanced,IF_Score_Enhanced,Signal_Quality,RF_Prediction,RF_Probability_Buy,RF_Probability_Sell,Final_Signal
POONAWALLA,2018-02-21,157.38,159.52,153.87,156.31,648294,2.3126,0.097742,0,-0.3404,-1,0.006799,0.013691,0.01561,0.023229,3.0035,0,0.1067,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-02-22,156.31,157.38,155.33,156.11,47920,0.1709,0.099926,0,-0.1481,-1,0.00128,0.006854,0.004996,0.003914,0.2423,0,0.1676,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-02-23,156.01,158.84,155.96,157.67,24290,0.0868,0.028219,0,0.3235,1,0.01064,0.007421,0.000317,0.000298,0.1234,0,0.1515,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-02-26,158.4,162.64,156.06,160.69,34341,0.1228,0.020541,0,0.7048,1,0.014457,0.012135,0.014562,0.076719,0.2156,0,0.163,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-02-27,160.79,161.27,155.33,157.57,45907,0.1641,-0.031485,0,-0.9078,-1,0.020026,0.003046,0.014216,0.028065,0.2866,0,0.1844,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-02-28,156.79,158.55,155.09,156.16,23482,0.0842,-0.040079,0,-0.4689,-1,0.004018,0.01127,0.006852,0.008931,0.6673,0,0.1924,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-03-01,154.84,158.98,154.84,158.2,46736,0.1677,-0.027268,0,0.4467,1,0.0217,0.00493,0.0,-0.011489,1.3372,0,0.1643,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-03-05,169.45,169.45,153.87,155.28,187885,0.6757,-0.033793,0,-0.8711,-1,0.083623,0.0,0.00908,0.011421,2.7765,0,0.0772,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-03-06,157.52,158.45,151.92,153.87,30122,0.1089,0.018179,0,-0.4726,-1,0.023172,0.006044,0.012673,-0.033936,0.4508,0,0.1899,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-03-07,152.9,154.8,145.11,146.66,47784,0.1729,-0.047847,0,-2.0339,-1,0.040811,0.012955,0.010569,-0.035188,0.7111,0,0.1507,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-03-08,146.57,150.9,144.13,148.9,57713,0.2089,-0.031858,0,0.5486,1,0.015897,0.013432,0.016387,-0.08059,0.7794,0,0.1712,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-03-09,150.71,150.95,145.4,146.91,45032,0.1631,-0.043819,0,-0.6428,-1,0.025214,0.001634,0.010278,-0.095842,0.611,0,0.1946,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-03-12,148.03,155.04,147.05,153.53,64967,0.2352,-0.017337,0,1.783,1,0.037155,0.009835,0.006383,-0.00185,1.3225,0,0.1309,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-03-13,153.38,159.71,150.95,157.86,48977,0.1774,-8.5e-05,0,1.0742,1,0.029209,0.011719,0.015393,0.014073,0.9259,0,0.1615,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-03-14,157.77,157.77,153.04,156.11,39727,0.1442,0.007101,0,-0.552,-1,0.010522,0.0,0.019666,0.10541,0.7747,0,0.182,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-03-15,154.41,157.28,152.41,152.8,63496,0.2307,-0.006101,0,-0.9658,-1,0.010427,0.018783,0.002552,0.089171,1.2108,0,0.1785,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-03-16,152.99,154.07,149.2,150.85,42923,0.1561,-0.019289,0,-0.6139,-1,0.013988,0.007159,0.010938,0.108905,0.8252,0,0.194,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-03-19,150.46,152.07,146.18,146.81,53650,0.1958,-0.02723,0,-1.1844,-1,0.024259,0.010967,0.004291,0.052728,1.0783,0,0.1823,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-03-20,147.49,147.54,143.16,143.69,59337,0.217,-0.052964,0,-0.9499,-1,0.025764,0.000348,0.003688,-0.028055,1.1449,0,0.1842,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-03-21,145.4,147.05,143.16,144.18,41938,0.1536,-0.015022,0,0.0641,-1,0.008391,0.011444,0.007074,0.006579,0.8024,0,0.1974,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-03-22,143.65,146.08,140.43,141.6,181172,0.6638,-0.03549,0,-0.8108,-1,0.014271,0.017161,0.008263,0.020809,2.39,0,0.162,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-03-23,136.29,143.89,136.29,142.48,681077,2.506,-0.005915,0,0.1887,1,0.045418,0.009896,0.0,0.031825,3.3479,0,0.0666,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-03-26,142.48,149.98,141.21,147.54,409937,1.5075,-0.009703,0,1.3916,1,0.035514,0.016538,0.008608,0.069221,1.4924,0,0.1407,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-03-27,147.78,152.65,143.89,147.15,135446,0.4978,-0.045307,0,-0.1834,-1,0.004263,0.033095,0.022154,0.108341,0.4672,0,0.151,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-03-28,146.08,150.9,144.52,147.54,444118,1.6259,-0.026183,0,0.0347,1,0.009995,0.022773,0.010573,0.086958,1.1992,0,0.1624,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-04-02,148.95,157.72,146.37,154.65,165811,0.6071,0.028635,0,1.8916,1,0.038268,0.019851,0.016683,0.101831,0.4515,0,0.1141,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-04-03,155.82,159.71,153.48,157.91,220826,0.8084,0.0433,0,0.7784,1,0.013413,0.011399,0.014819,0.110129,0.8023,0,0.1733,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-04-04,158.25,160.4,155.82,156.84,93054,0.3412,0.06479,0,-0.3643,-1,0.00891,0.013708,0.006503,0.052987,0.4392,0,0.1957,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-04-05,159.18,164.58,157.86,162.05,227050,0.8355,0.102817,0,1.2835,1,0.01803,0.015612,0.008146,0.048095,0.9864,0,0.1603,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-04-06,153.82,161.47,151.49,159.86,4368641,15.1639,0.08832,0,-0.6372,1,0.039267,0.010071,0.014575,-0.006501,4.3038,1,-0.033,0,0,0.3056,0.1883,LOW_QUALITY_FLAG
POONAWALLA,2018-04-09,158.16,160.1,154.94,156.5,789948,2.7174,0.076586,0,-0.9448,-1,0.010496,0.012396,0.009968,-0.039078,0.693,0,0.1631,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-04-10,157.43,157.77,153.73,156.11,292105,1.0049,0.054135,0,-0.1791,-1,0.008385,0.002178,0.015246,-0.074022,0.2531,0,0.1815,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-04-11,157.77,157.77,153.19,156.21,485954,1.7397,0.031093,0,-0.0316,-1,0.009888,0.0,0.019333,-0.021473,0.3942,0,0.1732,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-04-12,156.31,157.72,155.82,157.33,595843,2.1448,0.042203,0,0.2506,1,0.006525,0.002479,0.003114,-0.025769,0.4561,0,0.1426,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-04-13,158.16,161.56,157.47,160.3,756716,2.7263,0.049414,0,0.754,1,0.013531,0.00786,0.004304,-0.024088,1.2955,0,0.1538,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-04-16,160.2,164.58,157.91,164.1,323110,1.1631,0.030074,0,0.9593,1,0.024345,0.002925,0.013955,-0.025391,0.6584,0,0.1633,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-04-17,164.58,164.58,161.32,163.17,345507,1.2412,0.004645,0,-0.3135,-1,0.008567,0.0,0.011338,-0.036446,0.689,0,0.1941,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-04-18,162.68,166.53,162.05,164.92,392291,1.4056,0.012898,0,0.3943,1,0.013769,0.009762,0.00382,-0.067598,0.8127,0,0.1753,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-04-19,164.78,167.02,162.54,165.75,606041,2.1614,0.000423,0,0.1453,1,0.005887,0.007662,0.013514,-0.100007,1.2503,0,0.1599,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-04-20,167.36,168.38,165.46,167.89,291554,1.0388,0.027591,0,0.4821,1,0.003167,0.002919,0.011317,-0.117098,0.7443,0,0.1667,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-04-23,167.51,168.48,165.8,167.51,237434,0.8494,0.049013,0,-0.1799,-1,0.0,0.005791,0.010208,-0.1622,0.6339,0,0.1801,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-04-24,167.51,171.69,164.19,166.24,1238241,4.3732,0.043328,0,-0.4094,-1,0.007582,0.025144,0.012332,-0.147946,2.2387,0,0.0983,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-04-25,166.53,167.85,160.79,166.04,370090,1.3198,0.047042,0,-0.1306,-1,0.002942,0.00795,0.031619,-0.118599,0.6745,0,0.1593,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-04-26,166.92,171.21,165.46,168.87,520660,1.8494,0.05643,0,0.6567,1,0.011682,0.013857,0.008646,-0.128781,0.9794,0,0.163,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-04-27,168.87,169.4,166.0,168.58,399210,1.4151,0.030917,0,-0.1599,-1,0.001717,0.003144,0.015304,-0.138496,0.7217,0,0.1812,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-04-30,168.48,169.45,166.53,167.89,132762,0.4755,0.003274,0,-0.2551,-1,0.003502,0.005778,0.008101,-0.083344,0.2495,0,0.1845,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-05-02,167.31,171.3,167.31,170.62,366094,1.3142,0.029118,0,0.6383,1,0.019784,0.003985,0.0,-0.054141,1.0233,0,0.1652,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-05-03,171.16,172.28,168.48,170.57,408679,1.4614,0.01955,0,-0.0957,-1,0.003447,0.006566,0.012253,-0.060259,1.1182,0,0.1861,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-05-04,170.96,171.4,165.56,170.52,277520,0.9904,0.023688,0,-0.0966,-1,0.002574,0.00258,0.029087,-0.042497,0.8759,0,0.1681,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-05-07,169.99,174.18,167.51,172.37,146540,0.5229,0.012349,0,0.3944,1,0.014001,0.010501,0.014388,-0.055774,0.5502,0,0.181,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-05-08,172.13,173.1,169.94,171.01,205266,0.7324,0.008462,0,-0.4297,-1,0.006507,0.005672,0.006257,-0.074132,0.731,0,0.1994,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-05-09,171.06,175.3,167.16,173.15,598899,2.1341,0.029129,0,0.4804,1,0.012218,0.012417,0.022524,-0.094326,1.8294,0,0.1485,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-05-10,172.37,174.13,161.66,168.77,14158127,42.2013,0.003251,0,-1.2106,-1,0.020885,0.010428,0.042128,-0.090957,4.6009,1,-0.0726,-1,-1,0.0,0.9856,HIGH_QUALITY_SELL
POONAWALLA,2018-05-11,172.86,174.13,169.55,172.81,572802,1.698,0.006221,0,0.9833,-1,0.000289,0.007349,0.018865,-0.084962,0.1826,0,0.1266,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-05-14,174.13,180.7,171.06,175.64,490293,1.4673,0.031322,0,0.6784,1,0.008672,0.028809,0.017479,-0.076725,0.153,0,0.124,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-05-15,173.45,187.86,172.37,175.34,2659708,7.748,0.038547,0,-0.1525,1,0.010897,0.071404,0.006159,-0.043175,0.7196,1,-0.0092,0,0,0.0629,0.0449,LOW_QUALITY_FLAG
POONAWALLA,2018-05-16,174.81,182.94,172.52,179.58,901326,2.6632,0.050109,0,1.0297,1,0.027287,0.01871,0.012752,-0.063435,0.2399,0,0.1213,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-05-17,180.94,182.99,177.73,179.73,259615,0.787,0.053091,0,-0.0332,-1,0.006687,0.011406,0.011128,-0.024861,0.2658,0,0.1899,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-05-18,181.14,181.87,174.32,175.49,204320,0.6204,0.032122,0,-1.1631,-1,0.031191,0.00416,0.006667,-0.043255,0.2263,0,0.1697,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-05-21,181.14,181.14,173.84,175.88,387995,1.1759,0.040175,0,0.0332,-1,0.029038,0.0,0.011599,-0.046224,0.4396,0,0.1815,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-05-22,178.22,188.83,175.3,185.77,609380,1.8387,0.10261,0,2.4941,1,0.042363,0.016472,0.015718,-0.049524,1.2896,0,0.0918,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-05-23,186.84,187.42,175.59,176.95,428898,1.2979,0.054941,0,-2.2539,-1,0.052933,0.003278,0.007686,-0.07907,1.1345,0,0.1169,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-05-24,176.95,182.11,176.66,177.24,306191,0.9273,0.07153,0,-0.0,1,0.001639,0.027477,0.001636,-0.081308,0.7905,0,0.1454,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-05-25,180.07,183.48,177.68,180.46,192112,0.5813,0.065469,0,0.7527,1,0.002166,0.016735,0.013244,-0.040312,0.4991,0,0.1629,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-05-28,183.48,184.55,180.17,181.33,282106,0.853,0.046049,0,0.1351,-1,0.011718,0.005901,0.006397,-0.044645,0.7756,0,0.194,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-05-29,182.5,182.79,173.59,174.86,184348,0.5574,0.016814,0,-1.727,-1,0.041863,0.001658,0.007263,-0.100244,0.6614,0,0.1622,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-05-30,173.84,174.18,166.0,167.31,300458,0.9069,-0.054387,0,-2.0468,-1,0.037563,0.002032,0.00783,-0.035079,1.1874,0,0.1523,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-05-31,167.99,173.25,162.73,171.74,1512542,4.4882,-0.045656,0,1.1346,1,0.022323,0.008792,0.030628,-0.037891,3.0599,0,0.0392,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-06-01,170.96,170.96,165.56,168.58,167255,0.4958,-0.044822,0,-0.9101,-1,0.013921,0.0,0.017914,-0.054455,0.3418,0,0.1827,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-06-04,167.51,169.26,156.79,157.47,404843,1.1955,-0.114139,0,-3.0097,-1,0.059937,0.011113,0.004318,-0.045141,0.7878,0,0.08,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-06-05,155.82,161.66,152.9,154.26,354550,1.0453,-0.185528,0,-0.9648,-1,0.010012,0.037858,0.008816,-0.019861,0.6471,0,0.128,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-06-06,157.67,162.64,153.14,159.37,1484743,4.3143,-0.123655,0,1.4293,1,0.010782,0.020518,0.028424,0.032127,1.8919,0,0.0641,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-06-07,162.93,168.33,162.0,167.46,1484225,4.2467,-0.074361,1,2.1876,1,0.027803,0.005195,0.005554,-0.017159,1.905,1,-0.0372,0,0,0.1028,0.0265,LOW_QUALITY_FLAG
POONAWALLA,2018-06-08,164.97,168.09,164.0,167.16,68835,0.1971,-0.08557,1,-0.1384,1,0.013275,0.005564,0.005803,0.024272,0.0906,0,0.0067,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-06-11,167.8,169.11,161.42,162.49,120467,0.3448,-0.112246,0,-1.2943,-1,0.031645,0.008062,0.006585,0.106748,0.1715,0,0.154,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-06-12,162.25,167.51,162.25,163.56,122049,0.3492,-0.08034,0,0.23,1,0.008074,0.02415,0.0,0.127472,0.186,0,0.1287,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-06-13,164.34,168.48,163.46,167.51,238708,0.6852,-0.016072,0,1.0315,1,0.019289,0.005791,0.005253,0.118288,0.5867,0,0.1624,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-06-14,166.24,170.43,164.97,168.09,123854,0.3585,-0.023132,0,0.1097,1,0.011128,0.013921,0.007555,0.068526,0.9189,0,0.1833,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-06-15,168.48,171.3,163.95,165.22,141355,0.4114,-0.02642,0,-0.8203,-1,0.019349,0.017068,0.007687,0.046916,0.9469,0,0.1979,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-06-18,165.46,166.43,159.86,160.98,205713,0.5994,0.009141,0,-1.2017,-1,0.027076,0.006026,0.006957,0.075424,1.2367,0,0.184,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-06-19,159.96,161.91,158.94,160.3,715303,2.0744,0.030254,0,-0.2277,1,0.002126,0.010044,0.006363,0.117173,2.51,0,0.1032,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-06-20,161.52,165.31,158.3,159.86,111491,0.3264,-0.00273,0,-0.1539,-1,0.010277,0.023708,0.009759,0.050912,0.4296,0,0.1884,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-06-21,161.08,162.15,159.96,161.52,78304,0.2304,-0.032401,0,0.4483,1,0.002732,0.0039,0.006934,0.049607,0.3127,0,0.1545,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-06-22,164.19,164.19,159.71,160.88,110698,0.3283,-0.042155,0,-0.1995,-1,0.02016,0.0,0.007273,0.082232,0.4531,0,0.1897,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-06-25,159.71,162.15,158.35,160.2,42402,0.1277,-0.011164,0,-0.2033,1,0.003068,0.012172,0.008489,0.111683,0.2004,0,0.1461,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-06-26,159.81,162.25,159.81,160.79,129166,0.3915,-0.009507,0,0.1605,1,0.006132,0.00908,0.0,0.083521,1.3681,0,0.1668,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-06-27,164.0,164.0,155.33,158.01,207546,0.6299,-0.040593,0,-0.8409,-1,0.036524,0.0,0.016961,0.044013,1.8266,0,0.162,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-06-28,158.64,160.64,149.54,151.58,213751,0.6497,-0.081518,0,-1.9437,-1,0.044503,0.013194,0.013458,0.055846,1.5191,0,0.1291,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-06-29,151.97,161.22,151.97,158.5,76258,0.2323,-0.029722,0,2.117,1,0.042969,0.017161,0.0,0.045,0.5698,0,0.0999,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-07-02,159.37,161.66,158.35,159.08,31465,0.0961,0.00327,0,0.1451,-1,0.00182,0.014395,0.004589,-0.017215,0.239,0,0.172,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-07-03,158.74,159.86,156.35,157.43,32674,0.1,-0.015153,0,-0.509,-1,0.008252,0.007114,0.00686,-0.041447,0.2909,0,0.1896,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-07-04,157.47,163.07,157.08,161.76,98481,0.3025,0.014305,0,1.2913,1,0.027243,0.008098,0.002411,0.008736,1.0879,0,0.1603,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-07-05,161.66,163.37,157.33,159.08,57694,0.1781,-0.013649,0,-0.7973,-1,0.015959,0.010749,0.011001,0.099521,0.9727,0,0.1933,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-07-06,159.62,160.69,156.79,157.91,117390,0.3629,-0.011654,0,-0.3631,-1,0.010713,0.006776,0.007093,0.051614,1.7381,0,0.183,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-07-09,159.37,160.69,157.33,157.91,62256,0.1933,-0.020365,0,-0.0073,-1,0.009161,0.008359,0.003673,0.020832,0.8447,0,0.1964,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-07-10,158.74,158.74,155.92,158.01,115924,0.361,-0.031486,0,0.0222,-1,0.004599,0.0,0.013227,0.037617,1.2831,0,0.1825,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-07-11,158.69,158.74,154.84,155.62,82328,0.2569,-0.038495,0,-0.7261,-1,0.019346,0.000321,0.005012,0.033023,0.945,0,0.1929,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-07-12,154.84,157.77,151.53,152.85,121816,0.3797,-0.030154,0,-0.8495,-1,0.012852,0.019169,0.008636,0.051503,1.2189,0,0.1901,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-07-13,152.85,154.6,148.13,149.93,70769,0.2216,-0.082697,0,-0.9072,-1,0.019104,0.011672,0.012006,0.042008,0.781,0,0.1909,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-07-16,149.1,149.93,145.2,145.5,54469,0.1715,-0.113777,0,-1.3923,-1,0.024145,0.005704,0.002062,0.017572,0.6116,0,0.1743,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-07-17,146.62,147.83,133.66,137.46,2573645,7.9094,-0.161176,0,-2.5693,-1,0.062474,0.008803,0.027644,0.012428,4.4327,1,-0.053,-1,-1,0.0,0.9921,HIGH_QUALITY_SELL
POONAWALLA,2018-07-18,139.94,140.92,134.05,137.95,530555,1.628,-0.176066,0,0.1895,-1,0.01422,0.007104,0.028271,0.023512,0.7916,0,0.1473,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-07-19,139.26,141.06,132.25,133.76,509831,1.5589,-0.189615,0,-1.393,-1,0.039494,0.013457,0.011289,0.046974,0.6817,0,0.1505,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-07-20,132.88,136.05,130.79,132.11,163461,0.5019,-0.197312,0,-0.5442,-1,0.005795,0.023995,0.009992,0.059973,0.2133,0,0.1418,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-07-23,132.11,139.26,131.91,137.8,284849,0.8732,-0.153564,0,2.0252,1,0.04307,0.010595,0.001451,0.086904,0.3506,0,0.0802,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-07-24,140.24,140.92,137.07,139.36,299038,0.9156,-0.138652,0,0.5482,-1,0.006275,0.004879,0.016432,0.147102,0.8364,0,0.1577,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-07-25,140.83,141.71,136.77,138.14,193751,0.593,-0.131977,0,-0.3922,-1,0.019101,0.00637,0.009917,0.127129,0.6677,0,0.1809,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-07-26,140.49,150.77,137.25,149.2,384378,1.1751,-0.030443,0,3.6614,1,0.061997,0.010523,0.021716,0.131132,1.45,0,0.048,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-07-27,149.35,157.72,146.46,156.35,295939,0.9037,0.026249,0,2.166,1,0.04687,0.008762,0.018484,0.197048,1.0149,0,0.0904,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-07-30,154.74,156.89,151.8,152.43,78301,0.239,0.019625,0,-1.1337,-1,0.014928,0.014105,0.004133,0.147971,0.3129,0,0.1724,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-07-31,150.82,152.04,144.89,146.71,1160207,3.5019,0.040604,1,-1.6796,-1,0.027251,0.008316,0.012405,0.120835,2.746,1,-0.0316,-1,-1,0.0003,0.9828,HIGH_QUALITY_SELL
POONAWALLA,2018-08-01,146.9,151.65,143.52,145.48,274359,0.8264,0.027055,1,-0.3657,-1,0.009666,0.032651,0.013473,0.153777,0.6255,0,0.024,-1,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-08-02,145.87,148.32,142.25,145.19,84027,0.2531,0.062254,0,-0.0784,-1,0.004662,0.016874,0.020249,0.060438,0.222,0,0.1643,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-08-03,145.73,148.76,143.13,143.91,130552,0.3929,0.060295,0,-0.3873,-1,0.012489,0.021055,0.00542,0.009093,0.3779,0,0.1836,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-08-06,144.75,149.94,144.06,145.53,154102,0.465,0.032938,0,0.5204,1,0.005389,0.030303,0.004741,0.033132,0.4273,0,0.1475,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-08-07,146.36,146.46,143.03,144.4,66698,0.203,0.018116,0,-0.3348,-1,0.013392,0.000693,0.009488,0.070388,0.4699,0,0.1944,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-08-08,144.45,151.75,144.45,146.95,860579,2.595,0.039006,0,0.8121,1,0.017307,0.032664,0.0,0.065817,3.3202,0,0.053,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-08-09,147.88,149.64,145.82,147.78,93009,0.2828,-0.034047,0,0.2714,-1,0.000676,0.01191,0.013263,0.051008,0.3564,0,0.1771,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-08-10,147.39,149.2,144.21,145.04,59124,0.1801,-0.086974,0,-0.8205,-1,0.015944,0.012479,0.005723,0.040467,0.2397,0,0.1808,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-08-13,145.04,145.04,140.09,141.12,776739,2.3523,-0.078823,0,-1.1968,-1,0.027027,0.0,0.007299,-0.0002,2.0923,0,0.139,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-08-14,140.14,142.05,135.25,137.06,748448,2.2604,-0.073792,0,-1.2662,-1,0.021978,0.013936,0.013206,-0.047921,1.4745,0,0.1527,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-08-16,137.45,137.45,132.31,133.68,259570,0.784,-0.086599,0,-1.0732,-1,0.027428,0.0,0.010248,-0.05935,0.6701,0,0.1858,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-08-17,136.08,140.29,135.25,138.33,555714,1.6724,-0.066294,0,1.5794,1,0.016534,0.014169,0.006,-0.098112,1.1579,0,0.1409,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-08-20,143.08,143.96,138.28,141.66,1340590,3.9807,-0.030141,0,1.0946,-1,0.009925,0.006212,0.02386,-0.095592,1.8209,0,0.1019,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-08-21,144.94,144.94,139.56,141.96,1316249,3.8634,-0.038623,0,0.1197,-1,0.02056,0.0,0.016906,-0.024236,1.5593,0,0.1297,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2018-08-23,142.49,146.8,138.09,139.46,1247741,3.6224,-0.049287,0,-0.7554,-1,0.021265,0.030905,0.009824,0.016793,1.3218,0,0.1341,0,0,0.0,0.0,NO_SIGNAL
