Ticker,Date,Open,High,Low,Close,Volume,AVR,CAR_10,Vol_Spike,Return_Z,Candle_Direction,Body_Size,Upper_Shadow,Lower_Shadow,Price_Momentum_5,Volume_Surge,IF_Flag_Enhanced,IF_Score_Enhanced,Signal_Quality,RF_Prediction,RF_Probability_Buy,RF_Probability_Sell,Final_Signal
TEXRAIL,2018-07-13,60.41,60.76,58.87,59.0,77288,0.0891,-0.0518,0,-1.2293,-1,0.023341,0.005932,0.002203,0.062145,0.8293,0,0.1756,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-07-16,59.4,59.4,55.69,56.09,171124,0.1979,-0.086589,0,-2.1473,-1,0.055724,0.0,0.007131,0.047205,1.6269,0,0.0962,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-07-17,57.37,57.37,54.45,56.17,134874,0.156,-0.095214,0,0.1212,-1,0.020917,0.0,0.030621,0.046541,1.1927,0,0.14,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-07-18,56.48,56.88,53.97,55.07,121907,0.141,-0.104252,0,-0.8161,-1,0.024965,0.007263,0.019975,0.04232,1.0268,0,0.1674,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-07-19,55.6,55.6,53.0,53.31,155373,0.1799,-0.135122,0,-1.3575,-1,0.041187,0.0,0.005815,0.023638,1.1761,0,0.1318,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-07-20,53.08,53.84,49.91,53.57,206203,0.2389,-0.123463,0,0.2806,1,0.009231,0.00504,0.059175,0.051805,1.3059,0,0.0581,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-07-23,53.92,54.1,51.01,52.42,188561,0.2185,-0.144252,0,-0.8875,-1,0.027819,0.003434,0.026898,0.088403,1.1684,0,0.1379,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-07-24,52.33,62.88,52.33,62.88,2012094,2.382,0.049924,1,7.7823,1,0.201605,0.0,0.0,0.099507,3.7481,1,-0.1431,0,0,0.244,0.0067,LOW_QUALITY_FLAG
TEXRAIL,2018-07-25,63.54,63.54,58.25,58.6,636299,0.7542,-0.026004,1,-2.5685,-1,0.077746,0.0,0.005973,0.090517,0.9947,1,-0.0062,0,0,0.0495,0.2863,LOW_QUALITY_FLAG
TEXRAIL,2018-07-26,58.34,60.63,58.07,59.53,223978,0.2675,-0.0101,1,0.6452,1,0.020398,0.018478,0.004536,0.118186,0.3428,0,0.0301,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-07-27,59.53,64.2,59.09,60.9,618918,0.7394,0.030907,1,0.912,1,0.023014,0.054187,0.007225,0.129386,0.841,1,-0.0012,0,0,0.1815,0.0048,LOW_QUALITY_FLAG
TEXRAIL,2018-07-30,61.51,72.32,60.54,69.1,2942720,3.4713,0.203777,1,4.9084,1,0.123395,0.046599,0.014038,0.160745,2.2868,1,-0.1273,0,1,0.5385,0.0017,HIGH_QUALITY_BUY
TEXRAIL,2018-07-31,66.59,69.19,65.53,66.76,1614706,1.8939,0.171733,1,-1.2163,1,0.002553,0.036399,0.015878,-0.048187,1.3374,0,0.0029,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-08-01,66.41,67.47,65.35,66.68,402355,0.4727,0.188518,1,-0.0298,1,0.004066,0.011848,0.015897,0.027661,0.3467,0,0.0238,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-08-02,66.19,69.01,64.43,67.47,654945,0.7697,0.239144,1,0.4459,1,0.019338,0.022825,0.026086,0.009066,0.5253,0,0.0098,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-08-03,68.0,68.57,67.16,67.56,184671,0.2172,0.230122,1,0.0639,-1,0.006471,0.008437,0.005921,-0.027249,0.1592,0,0.0336,-1,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-08-06,67.96,68.22,65.84,66.28,224021,0.2637,0.237099,0,-0.6705,-1,0.02472,0.003923,0.006639,-0.155884,0.3636,0,0.1269,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-08-07,66.9,66.9,64.78,65.44,167969,0.1978,0.029147,0,-0.4423,-1,0.021824,0.0,0.010086,-0.110257,0.514,0,0.1918,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-08-08,66.19,66.68,65.31,65.53,295521,0.3479,0.093065,0,0.0687,-1,0.009971,0.007477,0.003357,-0.100387,0.9676,0,0.1868,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-08-09,66.15,66.15,64.47,65.04,202750,0.2387,0.071081,0,-0.2503,-1,0.01678,0.0,0.008764,-0.107162,0.9431,0,0.1857,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-08-10,64.82,65.48,63.63,63.9,122821,0.1447,0.044075,0,-0.6152,-1,0.014193,0.010329,0.004225,-0.137225,0.6062,0,0.1823,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-08-13,63.01,64.2,61.78,63.06,180094,0.2124,-0.093612,0,-0.4572,1,0.000794,0.018078,0.019505,-0.172846,0.9291,0,0.116,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-08-14,63.06,63.94,60.81,62.04,221999,0.2622,-0.079647,0,-0.5721,-1,0.016175,0.014184,0.019826,-0.15646,1.0848,0,0.1616,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-08-16,62.93,66.9,62.79,64.2,633678,0.7484,-0.040163,0,1.2756,1,0.020181,0.042056,0.002181,-0.186085,2.3274,0,0.078,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-08-17,64.6,65.26,63.98,64.43,191759,0.2277,-0.064901,0,0.1397,-1,0.002632,0.010244,0.006984,-0.21797,0.71,0,0.1728,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-08-20,64.51,67.29,64.03,66.59,402536,0.4779,-0.029446,0,1.2262,1,0.032243,0.010512,0.007208,-0.200949,1.2347,0,0.1402,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-08-21,66.68,67.43,64.07,65.4,197196,0.2344,-0.027714,0,-0.6344,-1,0.019196,0.011468,0.020336,-0.210508,0.5986,0,0.1688,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-08-23,64.43,65.75,63.01,65.44,191299,0.2273,-0.015246,0,0.0353,1,0.015676,0.004737,0.021699,0.014091,0.5917,0,0.1583,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-08-24,65.44,67.03,64.65,65.75,169397,0.2013,-0.004353,0,0.1836,1,0.004737,0.019468,0.012015,-0.09787,0.7351,0,0.1669,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-08-27,65.4,66.72,65.31,65.71,172878,0.2054,-0.007344,0,-0.0124,1,0.00474,0.015371,0.00137,-0.083947,0.7627,0,0.1718,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-08-28,66.15,68.45,65.53,67.52,395864,0.4698,0.030156,0,1.005,1,0.020711,0.013774,0.009182,-0.094737,1.7568,0,0.1512,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-08-29,69.42,69.82,67.61,68.18,437713,0.5197,0.050594,0,0.3629,-1,0.017862,0.005867,0.00836,0.055822,1.6008,0,0.1684,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-08-30,68.54,68.76,66.72,66.99,164802,0.1958,0.057594,0,-0.6236,-1,0.022615,0.003284,0.00403,0.020241,0.6146,0,0.1905,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-08-31,67.3,69.2,66.41,67.92,194249,0.2308,0.031967,0,0.511,1,0.009212,0.018846,0.013104,0.014408,0.7113,0,0.1711,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-09-03,68.63,68.63,67.08,67.34,112226,0.1334,0.035775,0,-0.3002,-1,0.018796,0.0,0.003861,0.026733,0.43,0,0.1865,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-09-04,67.03,67.3,64.64,65.62,133873,0.1592,-0.010874,0,-0.9147,-1,0.021035,0.004115,0.014934,0.000575,0.6419,0,0.1889,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-09-05,65.13,68.45,64.73,68.01,461292,0.5484,0.04884,0,1.3313,1,0.044219,0.00647,0.005881,-0.028595,2.1628,0,0.1129,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-09-06,68.01,68.67,67.34,67.83,148133,0.1767,0.041381,0,-0.0824,-1,0.002647,0.00973,0.007224,-0.023983,0.7055,0,0.1918,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-09-07,68.45,70.18,67.52,69.87,281430,0.3363,0.059979,0,1.1028,1,0.020745,0.004437,0.01331,-0.037519,1.2376,0,0.1496,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-09-10,69.87,72.13,67.39,68.54,324276,0.3879,0.066249,0,-0.674,-1,0.019035,0.032973,0.016779,-0.035993,1.2019,0,0.1515,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-09-11,69.11,69.11,64.47,65.09,223073,0.2673,0.005516,0,-1.8006,-1,0.058168,0.0,0.009525,-0.0267,0.7755,0,0.1416,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-09-12,65.88,70.84,65.75,66.37,863607,1.0341,0.004136,0,0.7275,1,0.007438,0.06735,0.001959,-0.076604,2.3461,0,0.0517,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-09-14,66.41,67.3,65.97,66.94,223454,0.2675,0.016108,0,0.3247,1,0.007981,0.005378,0.006573,-0.092102,0.5832,0,0.1726,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-09-17,67.43,68.1,66.28,67.17,170772,0.2045,0.017914,0,0.1402,-1,0.003856,0.009975,0.01325,-0.084905,0.473,0,0.1859,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-09-18,67.08,68.1,65.31,65.75,189927,0.2283,0.005598,0,-0.745,-1,0.019827,0.015513,0.006692,-0.061194,0.5684,0,0.1979,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-09-19,65.79,66.94,63.58,64.02,218104,0.2626,0.003421,0,-0.9246,-1,0.026904,0.017963,0.006873,0.022156,0.6546,0,0.1835,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-09-21,65.04,65.04,59.77,60.75,329700,0.3982,-0.07972,0,-1.7987,-1,0.065959,0.0,0.016132,-0.013576,1.4563,0,0.1102,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-09-24,61.5,62.3,58.8,59.06,162872,0.1982,-0.0839,0,-0.9606,-1,0.039675,0.013546,0.004402,-0.020223,0.7601,0,0.1743,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-09-25,59.11,59.29,56.5,57.69,279890,0.3426,-0.141769,0,-0.7877,-1,0.024023,0.00312,0.020627,-0.018549,1.1855,0,0.161,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-09-26,57.82,59.06,56.45,56.67,248410,0.3087,-0.152211,0,-0.5838,-1,0.019889,0.021881,0.003882,-0.000525,1.0025,0,0.1629,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-09-27,56.67,57.12,54.02,55.57,270579,0.3397,-0.127555,0,-0.6402,-1,0.019411,0.008098,0.027893,0.044995,1.0476,0,0.1574,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-09-28,55.57,55.88,51.45,52.64,388054,0.4888,-0.188355,0,-1.8572,-1,0.052726,0.005889,0.022606,0.094428,1.4374,0,0.0893,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-10-01,52.25,53.84,49.59,53.31,295774,0.3742,-0.178558,0,0.5237,1,0.020287,0.009942,0.049897,0.106851,0.9974,0,0.0613,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-10-03,54.24,56.89,52.69,55.34,182132,0.2312,-0.14222,0,1.4341,1,0.02028,0.028009,0.028009,0.144483,0.6575,0,0.0733,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-10-04,54.9,54.9,52.02,52.6,305059,0.3879,-0.155427,0,-1.7365,-1,0.041894,0.0,0.011027,0.14707,1.0581,0,0.1195,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-10-05,52.95,53.04,49.68,50.43,301812,0.3845,-0.147639,0,-1.4267,-1,0.047592,0.001785,0.014872,0.138988,1.0246,0,0.119,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-10-08,51.67,51.67,47.73,49.28,475118,0.6048,-0.13055,0,-0.7563,-1,0.046255,0.0,0.031453,0.211571,1.5229,0,0.0812,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-10-09,48.79,50.74,47.77,49.41,230628,0.2938,-0.111319,0,0.1638,1,0.012708,0.026918,0.020644,0.198404,0.7715,0,0.1112,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-10-10,49.81,52.16,49.15,51.71,205384,0.262,-0.047891,0,1.7348,1,0.038145,0.008702,0.012763,0.194317,0.6765,0,0.1074,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-10-11,49.15,51.18,48.7,50.03,192246,0.2464,-0.042379,0,-1.0988,1,0.017904,0.022986,0.008995,0.221202,0.6841,0,0.1074,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-10-12,51.45,53.31,49.72,50.61,422346,0.5413,-0.041513,0,0.4882,-1,0.016327,0.036752,0.017585,0.226031,1.3841,0,0.1061,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-10-15,50.96,51.71,50.47,51.36,92785,0.1192,0.017921,0,0.6014,1,0.007849,0.006815,0.00954,0.268364,0.4057,0,0.1162,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-10-16,51.71,53.57,51.71,52.87,177328,0.2284,0.034842,0,1.1191,1,0.022433,0.01324,0.0,0.280215,0.8134,0,0.1137,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-10-17,53.97,54.37,50.92,51.23,461282,0.6026,-0.035445,0,-1.0422,-1,0.050769,0.007808,0.006051,0.228026,1.7135,0,0.1191,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-10-19,51.27,51.36,49.59,50.12,144420,0.1909,-0.017151,0,-0.7002,-1,0.02243,0.001796,0.010575,0.239518,0.5562,0,0.1657,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-10-22,50.25,51.4,49.23,49.54,92333,0.1234,-0.008491,0,-0.3396,-1,0.014129,0.023214,0.006258,0.205037,0.4769,0,0.1525,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-10-23,49.28,50.47,49.01,49.9,77979,0.1059,0.034252,0,0.3326,1,0.012581,0.011423,0.005411,0.150174,0.409,0,0.1494,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-10-24,49.99,51.14,49.1,49.68,87987,0.1202,0.014981,0,-0.0908,-1,0.006201,0.023148,0.011675,0.098485,0.5092,0,0.169,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-10-25,49.72,51.05,49.1,50.03,176514,0.2427,0.000683,0,0.3225,1,0.006235,0.020388,0.012393,0.109355,1.5237,0,0.1524,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-10-26,50.03,50.74,49.41,49.72,128131,0.1763,0.014796,0,-0.1563,-1,0.006196,0.01428,0.006235,0.114659,1.138,0,0.177,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-10-29,49.41,54.68,49.41,53.66,321462,0.4428,0.083668,0,2.8771,1,0.086015,0.019009,0.0,0.117536,2.0292,0,0.0196,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-10-30,54.06,55.17,53.4,53.93,186916,0.259,0.082818,0,0.2338,-1,0.002405,0.020582,0.009828,0.056255,1.0373,0,0.165,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-10-31,54.64,54.9,53.31,54.77,240739,0.3339,0.057413,0,0.6072,1,0.002379,0.002374,0.024283,0.075069,1.1423,0,0.1281,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-11-01,54.9,57.69,54.72,56.85,258728,0.3641,0.114559,0,1.4175,1,0.035519,0.014776,0.003166,0.109032,1.1388,0,0.1185,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-11-02,57.78,58.36,53.84,54.95,275927,0.3954,0.07188,0,-1.134,-1,0.048979,0.010555,0.0202,0.060512,1.0747,0,0.1344,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-11-05,56.23,57.65,54.1,55.88,357468,0.5211,0.097466,0,0.6841,-1,0.006224,0.025412,0.031854,-0.066699,1.3543,0,0.1113,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-11-06,56.23,57.56,55.92,56.54,139287,0.2049,0.091831,0,0.4979,1,0.005513,0.01804,0.005483,-0.098925,0.5474,0,0.1581,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-11-07,56.58,57.51,56.36,56.81,52513,0.0783,0.102201,0,0.2433,1,0.004065,0.012322,0.003873,-0.112521,0.2422,0,0.1421,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-11-09,57.56,59.68,54.24,59.33,332414,0.4971,0.130993,0,1.6557,1,0.030751,0.005899,0.055958,-0.103737,1.4358,0,0.0354,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-11-12,59.46,60.79,58.22,58.62,149965,0.2288,0.12558,0,-0.3677,-1,0.014127,0.022689,0.006824,-0.104909,0.7268,0,0.1708,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-11-13,57.82,58.98,57.82,58.53,86268,0.1329,0.057251,0,0.0096,1,0.012279,0.007688,0.0,-0.109068,0.5672,0,0.1547,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-11-14,58.49,59.15,56.32,58.31,142350,0.2206,0.043929,0,-0.0744,-1,0.003077,0.011319,0.034128,-0.104014,0.9322,0,0.1389,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-11-15,58.05,58.53,56.72,56.98,109506,0.171,0.020178,0,-0.7564,-1,0.018432,0.008424,0.004563,-0.074745,0.6673,0,0.1952,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-11-16,57.16,58.0,56.41,56.58,125410,0.1969,-0.031581,0,-0.1852,-1,0.010147,0.014846,0.003005,-0.150782,1.0221,0,0.1844,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-11-19,56.85,57.69,55.74,56.76,238051,0.3749,0.014043,0,0.1808,-1,0.001583,0.014799,0.01797,-0.164212,1.6965,0,0.1449,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-11-20,56.67,57.69,55.79,56.32,151546,0.2392,-0.003421,0,-0.2127,-1,0.006176,0.018111,0.009411,-0.174618,0.9881,0,0.1802,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-11-21,56.5,57.12,55.21,55.96,197505,0.3147,-0.015785,0,-0.1575,-1,0.009558,0.011079,0.013402,-0.161745,1.2013,0,0.1802,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-11-22,56.05,56.72,55.26,55.61,88999,0.1433,-0.013403,0,-0.1599,-1,0.00785,0.012048,0.006294,-0.143407,0.5552,0,0.1909,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-11-26,55.79,56.5,52.56,53.57,126622,0.2073,-0.105365,0,-1.2582,-1,0.039792,0.013254,0.018854,-0.123957,0.7887,0,0.1424,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-11-27,53.22,53.88,52.29,52.47,216214,0.3577,-0.129026,0,-0.6692,-1,0.014092,0.012579,0.003431,-0.130891,1.3844,0,0.1479,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-11-28,52.42,53.31,51.27,51.54,247309,0.4111,-0.139694,0,-0.5647,-1,0.016787,0.017268,0.005239,-0.045364,1.4105,0,0.1588,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-11-29,51.58,52.11,49.9,50.34,323955,0.5477,-0.171907,0,-0.7611,-1,0.02404,0.010528,0.008741,-0.033861,1.6148,0,0.1493,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-11-30,50.43,50.87,49.06,49.28,554686,0.9447,-0.167997,0,-0.6782,-1,0.022804,0.008929,0.004464,-0.013591,1.8882,0,0.1358,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-12-03,49.68,50.08,47.99,48.7,361135,0.6175,-0.16722,0,-0.34,-1,0.019726,0.008214,0.014579,0.052451,1.0601,0,0.1744,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-12-04,49.15,50.03,47.55,47.77,845597,1.4633,-0.180588,0,-0.6018,-1,0.028077,0.018422,0.004605,0.041089,1.8125,0,0.1236,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-12-05,47.82,48.35,46.36,46.76,264465,0.4665,-0.195972,0,-0.6706,-1,0.022166,0.011334,0.008554,0.070463,0.5627,0,0.1692,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-12-06,46.27,46.67,45.6,45.78,193925,0.3728,-0.198952,0,-0.6712,-1,0.01059,0.008737,0.003932,0.099724,0.4368,0,0.1577,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-12-07,46.45,46.45,45.03,45.91,5611792,10.5782,-0.205503,0,0.2253,-1,0.011625,0.0,0.019168,0.123483,3.8559,1,-0.0455,0,0,0.03,0.0966,LOW_QUALITY_FLAG
TEXRAIL,2018-12-10,45.25,50.83,44.41,48.75,2192950,4.186,-0.07809,0,2.427,1,0.077348,0.042667,0.017231,0.179351,1.2038,1,-0.016,0,0,0.274,0.0182,LOW_QUALITY_FLAG
TEXRAIL,2018-12-11,48.53,50.3,47.2,48.08,1082309,2.0882,-0.071724,0,-0.4097,-1,0.009273,0.036814,0.018303,0.186292,0.5791,0,0.1036,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-12-12,48.35,51.32,47.99,50.52,1222283,2.3602,-0.017067,0,1.9855,1,0.044881,0.015835,0.007126,0.217264,0.5932,0,0.0881,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-12-13,51.36,53.4,50.56,51.45,2402562,4.5879,0.031704,0,0.7759,1,0.001752,0.037901,0.015549,0.2415,0.9601,0,0.0504,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-12-14,51.71,52.38,51.09,51.4,368871,0.7097,0.052163,0,0.0506,-1,0.005995,0.013035,0.006031,0.217511,0.2537,0,0.1542,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-12-17,51.85,52.87,50.56,52.11,472287,0.9153,0.070717,0,0.6012,1,0.005014,0.014585,0.024755,0.147926,0.4256,0,0.13,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-12-18,52.25,53.22,51.89,52.56,359603,0.7012,0.095272,0,0.4089,1,0.005933,0.012557,0.006849,0.167174,0.3726,0,0.1449,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-12-19,52.78,53.44,52.33,52.56,388769,0.7592,0.103076,0,0.0849,-1,0.004168,0.012557,0.004376,0.107141,0.4869,0,0.1741,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-12-20,52.51,54.28,51.85,52.95,1122955,2.1947,0.116021,0,0.3573,1,0.008379,0.025118,0.012465,0.082943,2.07,0,0.1143,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-12-21,53.0,53.57,51.36,51.76,1260142,2.473,0.117489,0,-0.763,-1,0.023396,0.011012,0.007728,0.076236,1.7484,0,0.1249,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-12-24,52.2,52.64,51.09,51.27,361255,0.7119,0.035383,0,-0.2771,-1,0.017816,0.008582,0.003511,0.026815,0.5172,0,0.2002,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-12-26,51.36,51.76,50.03,51.45,266530,0.5275,0.052203,0,0.2122,1,0.001752,0.006025,0.02585,-0.001679,0.392,0,0.1348,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-12-27,52.02,52.64,51.36,51.58,241537,0.4828,0.01719,0,0.1753,-1,0.008458,0.01202,0.004265,-0.019421,0.3713,0,0.1929,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-12-28,51.58,52.07,51.18,51.94,290960,0.5845,0.003353,0,0.3418,1,0.006979,0.002503,0.007701,-0.050858,0.6011,0,0.1734,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2018-12-31,52.02,52.6,51.8,52.29,296852,0.5991,0.012108,0,0.3311,1,0.00519,0.005928,0.004207,-0.05084,1.0186,0,0.173,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2019-01-01,52.47,53.13,52.07,52.6,198054,0.4069,0.011895,0,0.3019,1,0.002478,0.010076,0.007605,-0.054141,0.7653,0,0.179,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2019-01-02,52.6,52.6,51.45,51.94,222845,0.462,-0.000971,0,-0.389,-1,0.012548,0.0,0.009434,-0.077769,0.8912,0,0.1994,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2019-01-03,52.2,52.2,50.34,50.47,213097,0.4446,-0.012759,0,-0.9721,-1,0.033142,0.0,0.002576,-0.100861,0.8721,0,0.1824,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2019-01-04,50.52,51.27,50.16,50.78,169008,0.3544,-0.020622,0,0.3163,1,0.005146,0.009649,0.007089,-0.131551,0.7683,0,0.1751,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2019-01-07,51.14,51.58,50.47,50.87,114052,0.2402,-0.018572,0,0.1526,-1,0.00528,0.008649,0.007863,-0.135194,0.6218,0,0.1907,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2019-01-08,51.01,51.27,50.39,50.78,140960,0.298,-0.022107,0,0.0197,-1,0.004509,0.00512,0.00768,-0.076242,0.8196,0,0.1992,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2019-01-09,50.87,53.13,50.56,50.74,195307,0.4151,-0.02509,0,0.0574,-1,0.002556,0.044541,0.003547,-0.078428,1.1731,0,0.1338,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2019-01-10,51.27,51.58,50.61,51.27,133175,0.2845,-0.009426,0,0.4771,-1,0.0,0.006046,0.012873,0.001005,0.8849,0,0.1774,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2019-01-11,51.4,53.26,51.27,52.51,473430,1.0147,0.017675,0,0.9893,1,0.021595,0.014283,0.002476,0.013466,2.2397,0,0.1328,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2019-01-14,52.56,53.04,51.4,51.71,369848,0.7992,0.001258,0,-0.4853,-1,0.016172,0.009283,0.005995,0.010482,1.4087,0,0.1903,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2019-01-15,51.98,52.87,51.85,52.25,264669,0.5754,-0.008122,0,0.4753,1,0.005194,0.011866,0.002488,0.026262,0.9213,0,0.1789,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2019-01-16,52.6,53.57,51.71,52.82,995656,2.1967,0.008565,0,0.5014,1,0.004183,0.014199,0.01685,0.036047,2.2256,0,0.1189,0,0,0.0,0.0,NO_SIGNAL
TEXRAIL,2019-01-17,53.13,57.56,52.6,53.09,531802,1.1836,0.029469,0,0.2801,-1,0.000753,0.083443,0.00923,0.025415,1.009,0,0.0804,0,0,0.0,0.0,NO_SIGNAL
