Ticker,Date,Open,High,Low,Close,Volume,AVR,CAR_10,Vol_Spike,Return_Z,Candle_Direction,Body_Size,Upper_Shadow,Lower_Shadow,Price_Momentum_5,Volume_Surge,IF_Flag_Enhanced,IF_Score_Enhanced,Signal_Quality,RF_Prediction,RF_Probability_Buy,RF_Probability_Sell,Final_Signal
MSUMI,2022-09-29,39.62,40.56,38.87,39.74,7192059,0.6378,0.013562,0,0.7589,1,0.003029,0.020634,0.018873,-0.114149,0.9735,0,0.0854,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-09-30,39.99,40.63,39.14,40.13,10679643,0.9475,0.034032,0,0.2643,1,0.003501,0.01246,0.021181,-0.052353,1.1989,0,0.1203,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-10-03,40.17,40.86,39.76,40.15,9003148,0.8,0.038791,0,-0.1024,-1,0.000498,0.017186,0.009714,-0.016253,1.0143,0,0.1358,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-10-04,40.65,40.65,39.78,39.99,2775623,0.2481,0.024637,0,-0.2786,-1,0.016236,0.0,0.005251,0.000535,0.3264,0,0.1436,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-10-06,40.36,41.04,40.15,40.26,3067719,0.2757,0.033742,0,0.1471,-1,0.002478,0.01689,0.002732,0.0,0.4688,0,0.1315,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-10-07,40.26,40.42,39.81,39.92,3094032,0.2796,-0.002323,0,-0.4564,-1,0.008445,0.004008,0.002756,0.034184,0.5405,0,0.1662,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-10-10,39.9,40.47,39.51,39.81,2557086,0.2324,0.014166,0,-0.2281,-1,0.002256,0.014318,0.007536,0.039178,0.6238,0,0.147,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-10-11,39.9,40.08,39.05,39.3,2523708,0.2307,0.014563,0,-0.6282,-1,0.015038,0.00458,0.006361,0.023555,0.9002,0,0.1728,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-10-12,39.44,39.94,39.28,39.42,2108608,0.1939,0.012455,0,0.0096,-1,0.000507,0.012684,0.003551,0.043811,0.7897,0,0.1387,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-10-13,39.42,40.36,39.32,40.01,3845753,0.3553,0.019621,0,0.4883,1,0.014967,0.008748,0.002499,0.023851,1.3609,0,0.1392,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-10-14,40.36,41.57,40.2,40.7,3364946,0.3124,0.002012,0,0.5777,1,0.008424,0.021376,0.003931,0.044689,1.1684,0,0.1195,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-10-17,40.79,40.91,40.42,40.65,1140547,0.1066,5.8e-05,0,-0.1713,-1,0.003432,0.002952,0.005658,0.0,0.4392,0,0.1554,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-10-18,40.72,41.09,39.81,39.94,2407745,0.2262,-0.040132,0,-0.8274,-1,0.019155,0.009264,0.003255,0.025955,0.9356,0,0.153,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-10-19,40.1,41.23,39.99,40.88,3303251,0.3119,0.008855,0,0.8389,1,0.019451,0.008562,0.002691,0.021637,1.1745,0,0.1398,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-10-20,40.81,40.93,40.03,40.2,1880123,0.1786,-0.014154,0,-0.7957,-1,0.014947,0.002985,0.004229,-0.005048,0.7771,0,0.1683,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-10-21,40.4,40.49,39.03,39.25,4259913,0.4063,-0.031034,0,-1.0734,-1,0.028465,0.002293,0.005605,0.001183,1.6395,0,0.1252,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-10-24,39.78,40.03,39.51,39.83,401396,0.0385,-0.026542,0,0.493,1,0.001257,0.005021,0.006779,-0.030061,0.1638,0,0.0956,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-10-25,39.55,40.01,39.3,39.58,1533494,0.1481,-0.030744,0,-0.3677,1,0.000759,0.010864,0.006316,-0.029117,0.6739,0,0.1163,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-10-27,39.78,39.94,39.21,39.55,4227099,0.4099,-0.030874,0,-0.1405,-1,0.005782,0.004046,0.008597,-0.055555,1.7181,0,0.1351,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-10-28,39.55,40.22,37.1,38.68,3864614,0.3764,-0.077029,0,-1.0087,-1,0.021997,0.017322,0.040848,-0.032923,1.3525,0,0.0228,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-10-31,38.96,41.0,38.77,40.13,11574574,1.1263,-0.059389,0,1.4274,1,0.030031,0.02168,0.004735,0.012607,2.6792,0,0.0165,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-11-01,38.7,39.28,37.56,37.9,14014838,1.3604,-0.113787,0,-2.34,-1,0.020672,0.015303,0.008971,0.007113,1.9899,0,0.0285,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-11-02,37.93,38.27,37.47,37.79,3292163,0.321,-0.085659,0,-0.2106,-1,0.003691,0.008997,0.008468,0.013555,0.4452,0,0.1393,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-11-03,37.6,37.97,36.85,37.26,7479220,0.7306,-0.120105,0,-0.6585,-1,0.009043,0.00993,0.011004,0.010366,0.9297,0,0.1208,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-11-04,37.26,37.51,36.96,37.15,8257979,0.8077,-0.107041,0,-0.2079,-1,0.002952,0.006729,0.005114,0.037693,0.9254,0,0.1311,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-11-07,37.6,38.38,37.44,37.93,3925296,0.3855,-0.066438,0,0.7641,1,0.008777,0.011864,0.004218,-0.004972,0.5309,0,0.1209,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-11-09,38.52,38.57,37.65,38.06,3922611,0.3868,-0.066485,0,0.0469,-1,0.011942,0.001314,0.010772,0.04818,0.7297,0,0.1484,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-11-10,38.06,38.15,37.31,37.88,2494301,0.2471,-0.062039,0,-0.286,-1,0.004729,0.002376,0.015048,0.038514,0.4782,0,0.1404,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-11-11,38.5,38.64,37.9,38.09,3245390,0.323,-0.069005,0,0.1355,-1,0.010649,0.003676,0.004988,0.056015,0.7428,0,0.1499,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-11-14,38.41,38.57,37.6,38.04,3820255,0.3817,-0.04439,0,-0.1466,-1,0.009633,0.004206,0.011567,0.073195,1.0973,0,0.1551,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-11-15,38.31,38.31,31.23,38.06,5723186,0.5734,-0.07273,0,-0.0703,-1,0.006526,0.0,0.179453,0.068292,1.49,0,0.0083,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-11-16,41.73,45.68,38.62,38.94,14143868,1.4132,0.013015,0,0.8618,-1,0.066858,0.101438,0.008218,0.065188,2.4032,1,-0.0956,0,0,0.0,0.0058,LOW_QUALITY_FLAG
MSUMI,2022-11-17,39.13,39.48,38.39,38.84,2405309,0.2415,0.013473,0,-0.2036,-1,0.007411,0.009011,0.011586,0.052885,0.4099,0,0.1469,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-11-18,39.03,39.03,37.46,37.91,2559228,0.2581,0.003863,0,-1.0859,-1,0.028696,0.0,0.01187,0.067926,0.4466,0,0.1143,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-11-21,38.07,38.07,36.92,37.21,4210775,0.4262,-1.2e-05,0,-0.8534,-1,0.02259,0.0,0.007794,0.052559,0.7249,0,0.1524,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-11-22,37.24,37.37,36.85,37.24,1386850,0.1411,-0.020113,0,-0.0509,-1,0.0,0.003491,0.010473,0.029665,0.2807,0,0.1253,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-11-23,37.4,37.46,36.66,36.98,2025665,0.2071,-0.034301,0,-0.3748,-1,0.01123,0.001622,0.008653,0.02122,0.8046,0,0.1658,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-11-24,37.21,37.56,36.95,37.24,1750156,0.1799,-0.041506,0,0.2113,1,0.000806,0.008593,0.006982,0.017926,0.7333,0,0.1309,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-11-25,37.4,37.49,36.53,36.63,1918634,0.1981,-0.047147,0,-0.7682,-1,0.020588,0.002457,0.00273,0.040066,0.8495,0,0.1465,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-11-28,36.72,38.59,36.63,38.36,6092457,0.6305,-0.002426,0,1.8804,1,0.044662,0.005996,0.002346,0.039179,2.3123,0,0.0195,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-11-29,38.36,38.94,38.3,38.55,6848467,0.71,0.003073,0,0.1161,1,0.004953,0.010117,0.001556,0.074549,1.8375,0,0.1044,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-11-30,38.55,40.0,38.33,39.45,8233966,0.8544,-0.003898,0,0.8811,1,0.023346,0.013942,0.005577,0.025896,1.6572,0,0.124,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-12-01,39.61,39.61,38.52,38.55,3511167,0.3657,-0.030602,0,-1.0453,-1,0.026761,0.0,0.000778,0.015066,0.6599,0,0.1368,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-12-02,38.52,38.78,37.91,38.65,2698366,0.2822,0.000147,0,0.0183,1,0.003375,0.003364,0.015783,0.017841,0.4927,0,0.1291,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-12-05,38.84,39.16,38.46,39.03,2173218,0.2283,0.020111,0,0.3212,1,0.004892,0.003331,0.009736,-0.03314,0.4631,0,0.1391,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-12-06,39.03,39.16,38.59,38.84,3508505,0.37,0.022193,0,-0.2967,-1,0.004868,0.003347,0.006437,-0.016469,0.8717,0,0.1705,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-12-07,38.84,38.94,38.39,38.55,1790131,0.1897,0.027383,0,-0.4051,-1,0.007467,0.002594,0.00415,-0.035688,0.6542,0,0.157,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-12-08,38.75,38.78,38.33,38.55,1202132,0.128,0.029591,0,-0.0889,-1,0.005161,0.000778,0.005707,-0.017687,0.5285,0,0.1468,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-12-09,38.59,38.75,38.26,38.55,1609780,0.1722,0.05358,0,-0.0886,-1,0.001037,0.00415,0.007523,-0.014664,0.7827,0,0.1475,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-12-12,38.65,38.81,37.82,38.01,4178169,0.4484,-0.004986,0,-0.6819,-1,0.016559,0.004209,0.004999,-0.025345,1.7,0,0.1512,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-12-13,38.23,39.58,38.1,39.13,4320161,0.465,0.016513,0,1.1632,1,0.023542,0.0115,0.003322,-0.020647,1.6489,0,0.1124,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-12-14,39.39,40.7,39.2,40.0,7786019,0.8388,0.020126,0,0.8512,1,0.015486,0.0175,0.00475,0.010392,2.0386,0,0.1037,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-12-15,39.84,40.35,38.84,39.03,1853553,0.2006,0.034728,0,-1.1224,-1,0.020331,0.013067,0.004868,0.007559,0.4693,0,0.1281,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-12-16,38.59,38.91,37.43,37.82,2864136,0.3111,0.002868,0,-1.3983,-1,0.019953,0.008461,0.010312,-0.016562,0.6819,0,0.1417,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-12-19,38.14,38.14,37.21,37.53,5531641,0.6022,-0.022657,0,-0.4061,-1,0.015994,0.0,0.008527,-0.021228,1.2372,0,0.1648,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-12-20,37.56,37.75,36.98,37.56,3866600,0.4223,-0.018199,0,-0.0456,-1,0.0,0.005059,0.015442,-0.048716,0.8827,0,0.149,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-12-21,37.65,38.1,36.92,37.11,1948682,0.2137,-0.016997,0,-0.5889,-1,0.014343,0.012126,0.00512,-0.075765,0.6065,0,0.1469,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-12-22,37.24,37.4,36.08,36.85,2435859,0.2682,-0.017428,0,-0.375,-1,0.010473,0.004342,0.020896,-0.045382,0.7316,0,0.1465,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-12-23,36.56,36.56,34.86,35.89,14832618,1.6278,-0.031856,0,-1.1835,-1,0.018326,0.0,0.028699,-0.030829,2.5917,0,0.0411,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-12-26,35.89,37.88,35.18,36.66,3082821,0.3395,-0.008034,0,0.8463,1,0.021454,0.033279,0.019367,0.021136,0.5891,0,0.0359,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-12-27,36.98,38.33,36.79,37.91,2093963,0.2316,-0.003944,0,1.3771,1,0.025149,0.011079,0.005012,0.02592,0.4292,0,0.1053,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-12-28,37.98,38.04,37.04,37.17,3616049,0.4012,-0.042347,0,-0.9099,-1,0.021327,0.001614,0.003497,0.059411,0.6938,0,0.1475,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-12-29,36.92,37.37,36.76,37.14,3536364,0.3936,-0.035835,0,-0.1095,1,0.005959,0.006193,0.004308,0.044446,0.651,0,0.1357,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2022-12-30,37.56,37.82,37.24,37.43,1602372,0.1791,-0.000237,0,0.2591,-1,0.003461,0.006946,0.005076,0.074474,0.5751,0,0.1413,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-01-02,37.46,37.72,37.14,37.33,1589575,0.1784,0.007959,0,-0.1907,-1,0.00347,0.006965,0.00509,0.061832,0.639,0,0.1551,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-01-03,37.4,37.72,36.82,36.92,5934425,0.6673,-0.00766,0,-0.547,-1,0.012834,0.008667,0.002709,0.023319,1.8227,0,0.139,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-01-04,37.08,37.11,36.27,36.37,2244573,0.2534,-0.010305,0,-0.7131,-1,0.019148,0.000825,0.00275,0.035027,0.7528,0,0.1617,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-01-05,36.5,36.6,35.99,36.4,1684149,0.1909,-0.003601,0,-0.0335,-1,0.00274,0.002747,0.011264,0.035847,0.645,0,0.1577,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-01-06,36.27,36.63,35.12,35.38,3719971,0.4229,-0.015879,0,-1.2748,-1,0.024538,0.010175,0.007349,0.027462,1.2259,0,0.1372,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-01-09,35.76,36.02,35.28,35.7,6615801,0.7531,-0.030154,0,0.3278,-1,0.001678,0.007283,0.011765,0.017109,1.6377,0,0.1332,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-01-10,35.6,35.89,35.28,35.38,1505761,0.1721,-0.056347,0,-0.4517,-1,0.00618,0.008197,0.002826,0.054123,0.4774,0,0.1411,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-01-11,35.54,35.57,34.35,34.6,4741646,0.5433,-0.058383,0,-1.0149,-1,0.026449,0.000867,0.007225,0.086334,1.2978,0,0.122,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-01-12,34.8,34.89,33.48,33.71,8548988,0.9796,-0.077424,0,-1.1676,-1,0.031322,0.00267,0.006823,0.062404,1.7008,0,0.0903,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-01-13,33.9,33.9,31.94,33.39,27757957,3.1467,-0.104946,0,-0.4618,-1,0.015044,0.0,0.043426,0.060887,2.8226,1,-0.06,0,0,0.0,0.14,LOW_QUALITY_FLAG
MSUMI,2023-01-16,33.64,33.9,33.26,33.48,4558520,0.518,-0.09105,0,0.0681,-1,0.004756,0.007766,0.006571,0.045729,0.4838,0,0.1352,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-01-17,33.35,33.8,33.16,33.39,5684675,0.6471,-0.089681,0,-0.1662,1,0.001199,0.012279,0.00569,0.054776,0.5542,0,0.0922,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-01-18,33.42,33.61,33.26,33.39,12329919,1.4008,-0.09139,0,-0.0486,-1,0.000898,0.00569,0.003893,0.065271,1.047,0,0.1076,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-01-19,33.29,33.39,32.84,33.03,1863280,0.2125,-0.102648,0,-0.5193,-1,0.00781,0.003028,0.005752,0.083491,0.1785,0,0.0959,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-01-20,33.19,33.32,32.61,32.87,1772778,0.203,-0.082416,0,-0.258,-1,0.009641,0.003955,0.00791,0.068572,0.3382,0,0.1228,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-01-23,33.06,33.26,32.13,32.81,3995138,0.4586,-0.084792,0,-0.1249,-1,0.007562,0.006096,0.020725,0.085007,0.7789,0,0.119,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-01-24,32.81,32.84,32.29,32.52,9259730,1.0626,-0.094987,0,-0.433,-1,0.008839,0.000923,0.007073,0.116123,1.5844,0,0.0914,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-01-25,32.52,32.87,32.04,32.65,4950265,0.5692,-0.05748,0,0.1339,1,0.003998,0.006738,0.014701,0.099441,1.1332,0,0.1072,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-01-27,32.74,33.29,31.27,32.87,13369269,1.5334,-0.01104,0,0.2546,1,0.003971,0.012778,0.044722,0.110126,2.0046,1,-0.01,0,0,0.0,0.0033,LOW_QUALITY_FLAG
MSUMI,2023-01-30,32.81,33.26,32.2,32.81,5596489,0.643,-0.000395,0,-0.1252,-1,0.0,0.013715,0.018592,0.121605,0.7528,0,0.096,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-01-31,33.03,33.22,32.36,33.03,5378308,0.619,-0.000572,0,0.2537,-1,0.0,0.005752,0.020285,0.121894,0.6975,0,0.1,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-02-01,33.22,34.77,32.68,33.06,9205134,1.0592,0.014475,0,-0.0048,-1,0.004816,0.046884,0.011494,0.121156,1.1955,0,0.0141,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-02-02,33.06,33.93,32.84,33.32,4545543,0.5242,0.028881,0,0.3054,1,0.007864,0.018307,0.006603,0.104381,0.5966,0,0.1053,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-02-03,33.48,33.83,32.78,33.61,2188733,0.2533,0.031365,0,0.342,1,0.003883,0.006546,0.020827,0.099161,0.4066,0,0.0909,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-02-06,33.8,34.48,33.55,34.03,3143141,0.3648,0.049286,0,0.5108,1,0.006805,0.013224,0.007346,0.075341,0.6425,0,0.1255,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-02-07,34.03,34.28,32.49,32.97,6871043,0.7983,0.02743,0,-1.4414,-1,0.031149,0.007583,0.014559,0.074654,1.3237,0,0.0916,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-02-08,32.74,34.64,32.33,34.44,4254613,0.4954,0.072365,0,1.934,1,0.051924,0.005807,0.011905,0.068311,1.0129,0,0.0263,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-02-09,34.44,34.6,33.48,33.67,3613439,0.4219,0.032299,0,-1.0442,-1,0.022358,0.004752,0.005643,0.037383,0.9002,0,0.1483,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-02-10,33.9,34.67,33.61,34.48,2902237,0.3399,0.035609,0,1.019,1,0.017109,0.00551,0.008411,0.003043,0.6982,0,0.1423,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-02-13,34.48,34.57,33.06,33.64,4261101,0.5001,0.020399,0,-1.1322,-1,0.024362,0.002675,0.017241,-0.018948,0.9727,0,0.1366,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-02-14,33.83,34.64,33.26,33.45,2566347,0.3022,-0.00015,0,-0.2983,-1,0.011233,0.024215,0.00568,0.015455,0.7292,0,0.1262,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-02-15,33.29,33.45,32.87,33.19,2017611,0.2384,-0.016223,0,-0.3921,-1,0.003004,0.004821,0.009641,-0.030305,0.6567,0,0.1652,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-02-16,34.06,34.28,32.13,32.45,11343128,1.3382,-0.047828,0,-1.0364,-1,0.04727,0.00678,0.009861,-0.008082,2.4562,0,0.0416,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-02-17,32.52,32.74,31.97,32.61,6812525,0.8044,-0.032682,0,0.18,1,0.002768,0.003987,0.016866,-0.041519,1.2615,0,0.1289,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-02-20,32.65,33.16,32.42,32.9,4514082,0.5341,-0.035744,0,0.3566,1,0.007657,0.007903,0.006991,-0.02291,0.8282,0,0.1499,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-02-21,32.9,33.03,32.2,32.33,4890223,0.5797,-0.023343,0,-0.817,-1,0.017325,0.004021,0.004021,-0.018853,0.8267,0,0.1756,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-02-22,32.33,32.33,31.68,32.0,3188875,0.379,-0.05438,0,-0.4959,-1,0.010207,0.0,0.01,-0.019864,0.5185,0,0.1545,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-02-23,32.0,32.2,31.68,32.07,4875451,0.5806,-0.026165,0,0.0615,1,0.002188,0.004054,0.009978,0.006054,1.004,0,0.141,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-02-24,32.23,32.49,31.59,32.0,4816196,0.5746,-0.051875,0,-0.1353,-1,0.007136,0.008125,0.012813,0.007762,1.0806,0,0.1615,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-02-27,32.0,32.17,31.52,31.81,1594155,0.1909,-0.03406,0,-0.3042,-1,0.005938,0.005344,0.009117,-0.002652,0.4116,0,0.1572,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-02-28,31.81,32.42,31.49,31.78,7397534,0.8861,-0.015308,0,-0.0779,-1,0.000943,0.019194,0.009125,0.020832,1.6911,0,0.1184,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-03-01,31.84,32.49,31.72,32.29,1450955,0.1744,0.004817,0,0.6907,1,0.014133,0.006194,0.003716,0.032353,0.3603,0,0.1267,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-03-02,32.33,32.36,32.07,32.26,1209803,0.146,0.034686,0,-0.0802,-1,0.002165,0.00093,0.00589,0.037737,0.3673,0,0.1242,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-03-03,32.39,32.42,31.78,31.91,4980364,0.6019,-0.001905,0,-0.5302,-1,0.014819,0.00094,0.004074,0.047768,1.4972,0,0.1546,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-03-06,32.07,32.2,31.78,32.04,2857448,0.3463,-0.018931,0,0.1497,-1,0.000935,0.004057,0.008115,0.065708,0.7983,0,0.1527,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-03-08,32.2,32.29,31.75,32.13,1653279,0.201,-0.002225,0,0.0918,-1,0.002174,0.002801,0.011827,0.036491,0.6803,0,0.1545,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-03-09,32.2,32.2,31.36,31.43,4313214,0.5255,-0.019802,0,-1.0297,-1,0.023913,0.0,0.002227,0.060765,1.4364,0,0.1289,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-03-10,31.07,31.88,31.07,31.52,4073280,0.4974,-0.011532,0,0.0984,1,0.014483,0.011421,0.0,0.040916,1.1392,0,0.1363,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-03-13,31.3,31.36,30.05,30.4,8831544,1.078,-0.032626,0,-1.6498,-1,0.028754,0.001974,0.011513,0.071009,2.0322,0,0.0685,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-03-14,30.34,30.78,29.89,30.3,2452305,0.3002,-0.027691,0,-0.1758,-1,0.001318,0.014521,0.013531,0.044979,0.575,0,0.1288,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-03-15,30.4,30.82,30.34,30.72,2032145,0.2495,-0.013815,0,0.6078,1,0.010526,0.003255,0.001953,0.03773,0.4682,0,0.1327,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-03-16,30.3,30.82,29.53,29.89,8369979,1.0277,-0.049181,0,-1.2599,-1,0.013531,0.017397,0.012044,0.05043,1.6247,0,0.0917,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-03-17,30.08,30.53,29.53,29.69,1851308,0.228,-0.069073,0,-0.3282,-1,0.012965,0.015157,0.005389,0.026996,0.3933,0,0.1259,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-03-20,29.69,30.21,28.99,29.89,5599531,0.6906,-0.02923,0,0.2872,1,0.006736,0.010706,0.023419,0.066634,1.3788,0,0.1048,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-03-21,30.05,30.5,29.44,30.21,2883474,0.3566,-0.022953,0,0.4685,1,0.005324,0.009599,0.020192,0.078793,0.6953,0,0.1154,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-03-22,30.37,30.66,29.92,30.46,1822141,0.226,-0.017657,0,0.3558,1,0.002963,0.006566,0.014773,0.049377,0.4439,0,0.1235,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-03-23,30.17,30.95,29.92,30.62,4431760,0.5507,0.004473,0,0.216,1,0.014915,0.010777,0.008165,0.067548,1.3358,0,0.1331,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-03-24,30.5,30.91,30.24,30.59,1576494,0.1965,-0.001696,0,-0.072,1,0.002951,0.010461,0.0085,0.076462,0.4832,0,0.1188,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-03-27,30.62,30.62,29.85,30.37,1468160,0.1836,0.009395,0,-0.3588,-1,0.008165,0.0,0.017122,0.066996,0.6026,0,0.1372,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-03-28,30.21,30.4,29.79,30.05,1678092,0.2106,-0.002322,0,-0.5127,-1,0.005296,0.006323,0.008652,0.050032,0.7644,0,0.1648,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-03-29,30.01,30.53,29.53,30.4,4175334,0.5249,-0.016321,0,0.5166,1,0.012996,0.004276,0.015789,0.041454,1.5662,0,0.1259,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-03-31,30.56,31.39,30.3,30.98,5019901,0.643,0.014231,0,0.8594,1,0.013743,0.013234,0.008393,0.052327,1.8034,0,0.1152,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-04-03,31.23,32.74,30.69,32.0,1730872,0.2343,0.058378,0,1.4982,1,0.024656,0.023125,0.016875,0.054153,0.615,0,0.0451,0,0,0.0,0.0,NO_SIGNAL
MSUMI,2023-04-05,32.39,32.39,31.72,31.88,3002334,0.4323,0.032224,0,-0.2123,-1,0.015746,0.0,0.005019,0.05066,0.9619,0,0.1532,0,0,0.0,0.0,NO_SIGNAL
