Ticker,Date,Open,High,Low,Close,Volume,AVR,CAR_10,Vol_Spike,Return_Z,Candle_Direction,Body_Size,Upper_Shadow,Lower_Shadow,Price_Momentum_5,Volume_Surge,IF_Flag_Enhanced,IF_Score_Enhanced,Signal_Quality,RF_Prediction,RF_Probability_Buy,RF_Probability_Sell,Final_Signal
ENDURANCE,2018-05-22,1188.49,1247.28,1181.09,1238.77,85924,1.2218,0.086233,0,2.463,1,0.042306,0.00687,0.005974,0.136491,0.4818,0,0.0437,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-05-23,1232.77,1255.74,1213.77,1220.83,32725,0.4653,0.09498,1,-0.8428,-1,0.009686,0.018815,0.005783,0.108309,0.258,0,0.0165,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-05-24,1220.78,1246.02,1170.31,1208.55,85849,1.2178,0.093274,1,-0.6149,-1,0.010018,0.020885,0.031641,0.075322,0.8917,1,-0.0248,0,0,0.0267,0.3333,LOW_QUALITY_FLAG
ENDURANCE,2018-05-25,1208.6,1236.35,1174.47,1196.71,41418,0.5915,0.076362,0,-0.598,-1,0.009838,0.023189,0.018584,0.011345,0.6633,0,0.1258,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-05-28,1206.33,1226.87,1183.7,1216.19,19548,0.2799,0.073527,0,0.7294,1,0.008174,0.008782,0.018607,0.052836,0.3682,0,0.1391,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-05-29,1212.61,1281.02,1200.43,1261.73,76508,1.1019,0.136273,0,1.8092,1,0.040508,0.015289,0.009653,-0.005755,1.494,0,0.0734,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-05-30,1261.73,1266.61,1230.55,1249.64,42993,0.6189,0.114501,0,-0.592,-1,0.009582,0.003905,0.015276,-0.003576,0.8072,0,0.1372,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-05-31,1256.94,1276.28,1223.2,1266.13,43565,0.6272,0.092735,0,0.5669,1,0.007311,0.008017,0.026648,-0.003575,0.9723,0,0.1212,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-06-01,1248.24,1261.49,1213.58,1224.02,30528,0.4394,-0.005699,0,-1.7857,-1,0.019403,0.010825,0.008529,-0.004654,0.7161,0,0.154,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-06-04,1228.03,1238.28,1188.59,1212.66,51343,0.7378,0.019747,0,-0.5679,-1,0.012516,0.008452,0.019849,-0.027619,1.0481,0,0.1618,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-06-05,1211.45,1211.45,1171.86,1187.57,45736,0.6685,-0.04584,0,-1.1384,-1,0.019712,0.0,0.013229,-0.081768,1.0678,0,0.1501,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-06-06,1187.57,1197.67,1149.33,1159.97,63154,0.9241,-0.07333,0,-1.2598,-1,0.023241,0.008707,0.009173,-0.08199,1.3476,0,0.1345,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-06-07,1165.09,1220.83,1160.79,1209.47,33731,0.4955,-0.020426,0,2.072,1,0.038091,0.009393,0.003555,-0.118165,0.7513,0,0.0976,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-06-08,1203.77,1237.61,1198.93,1229.87,19082,0.2818,0.014987,0,0.7645,1,0.021682,0.006293,0.003935,-0.079341,0.4478,0,0.161,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-06-11,1231.52,1247.28,1210.53,1220.73,11569,0.1716,-0.002641,0,-0.4577,-1,0.008762,0.01291,0.008356,-0.05744,0.3338,0,0.1748,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-06-12,1222.04,1232.1,1218.27,1224.84,9201,0.1379,-0.047079,0,0.0912,1,0.002291,0.005927,0.003078,-0.05871,0.3364,0,0.1411,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-06-13,1226.0,1252.06,1226.0,1248.39,36327,0.5455,-0.021329,0,0.886,1,0.018263,0.00294,0.0,-0.025628,1.6526,0,0.1406,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-06-14,1255.49,1255.49,1213.43,1225.67,12794,0.1927,-0.036768,0,-1.0001,-1,0.023752,0.0,0.009986,-0.049227,0.719,0,0.1594,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-06-15,1225.67,1239.44,1223.1,1227.84,10270,0.1547,-0.006353,0,0.0048,1,0.00177,0.009447,0.002093,-0.005124,0.6406,0,0.1618,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-06-18,1227.84,1236.64,1221.85,1228.37,40358,0.6076,-0.001319,0,-0.0619,1,0.000432,0.006732,0.004876,-0.035051,1.8521,0,0.1366,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-06-19,1235.62,1242.3,1225.71,1232.53,14150,0.2143,0.02771,0,0.0888,-1,0.002501,0.00542,0.005533,0.011316,0.6212,0,0.1728,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-06-20,1236.49,1237.51,1226.0,1230.94,14048,0.2136,0.052548,0,-0.1414,-1,0.004489,0.000829,0.004013,-0.022259,0.7666,0,0.1652,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-06-21,1233.45,1233.45,1219.19,1226.44,11472,0.1752,0.016925,0,-0.258,-1,0.005683,0.0,0.005911,-0.014175,0.6352,0,0.1728,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-06-22,1226.15,1266.61,1199.46,1261.01,31605,0.4827,0.020662,0,1.3541,1,0.02843,0.004441,0.021166,-0.026716,1.4156,0,0.1221,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-06-25,1250.47,1265.6,1213.48,1235.09,19450,0.297,0.01482,0,-1.1273,-1,0.012299,0.01225,0.017497,-0.01007,1.0719,0,0.1573,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-06-26,1233.55,1233.55,1190.76,1199.32,51653,0.7885,-0.012949,0,-1.5447,-1,0.027749,0.0,0.007137,0.022519,2.0141,0,0.1258,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-06-27,1199.32,1213.43,1187.33,1198.35,47024,0.7191,-0.022631,0,-0.1174,-1,0.000809,0.011775,0.009196,0.014568,1.4585,0,0.1561,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-06-28,1189.26,1205.41,1150.59,1181.24,25243,0.3868,-0.015479,0,-0.8015,-1,0.006744,0.013672,0.025947,0.030192,0.7213,0,0.1447,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-06-29,1189.26,1221.17,1178.53,1207.83,33401,0.5132,-0.005669,0,1.0621,1,0.015615,0.011045,0.008884,-0.028946,0.9448,0,0.167,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-07-02,1217.3,1217.69,1171.18,1181.38,12551,0.1939,-0.02433,0,-1.1814,-1,0.029508,0.00033,0.008634,-0.017692,0.3694,0,0.1549,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-07-03,1180.42,1227.7,1164.12,1203.91,32943,0.509,-0.020921,0,0.8822,1,0.0199,0.019761,0.013539,-0.009932,1.0897,0,0.1493,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-07-04,1207.1,1223.88,1194.15,1207.97,10031,0.1552,-0.01705,0,0.0887,1,0.000721,0.013171,0.01072,-0.033353,0.4393,0,0.1531,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-07-05,1210.53,1241.28,1180.13,1216.29,95719,1.4812,-0.007508,0,0.2648,1,0.004758,0.020546,0.024994,0.024033,2.592,0,0.0617,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-07-06,1215.37,1218.22,1197.34,1211.74,22114,0.3424,-0.034048,0,-0.2716,-1,0.002987,0.002352,0.011884,0.017979,0.6378,0,0.1704,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-07-09,1213.43,1231.56,1204.78,1228.03,38018,0.5888,-0.012988,0,0.5923,1,0.012032,0.002875,0.007044,0.033508,0.9561,0,0.1615,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-07-10,1237.61,1252.45,1224.46,1243.94,94453,1.4595,0.020858,0,0.5634,1,0.005115,0.006841,0.010571,0.017656,1.8141,0,0.138,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-07-11,1240.07,1256.85,1239.54,1242.92,36768,0.5677,0.011674,0,-0.1325,1,0.002298,0.011207,0.000426,0.033314,0.6404,0,0.1547,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-07-12,1255.93,1255.93,1189.79,1207.25,15454,0.2386,-0.0173,0,-1.527,-1,0.03876,0.0,0.014463,0.007596,0.3736,0,0.1164,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-07-13,1206.62,1206.62,1183.46,1190.33,12480,0.1936,-0.041612,0,-0.7822,-1,0.013501,0.0,0.005772,0.012881,0.3165,0,0.1714,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-07-16,1175.82,1211.5,1164.17,1172.15,6215,0.0984,-0.03286,0,-0.8387,-1,0.003121,0.03044,0.006808,0.000264,0.1879,0,0.0959,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-07-17,1179.55,1208.6,1160.26,1189.7,60373,0.9554,-0.039472,0,0.6801,1,0.008605,0.015886,0.016214,-0.008854,2.2992,0,0.1099,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-07-18,1207.59,1207.59,1161.22,1165.19,17038,0.27,-0.054397,0,-1.1089,-1,0.035111,0.0,0.003407,-0.009124,0.7636,0,0.1385,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-07-19,1165.19,1197.82,1165.19,1192.26,19452,0.3095,-0.037797,0,1.0899,1,0.023232,0.004663,0.0,0.015453,0.8417,0,0.1474,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-07-20,1192.31,1239.54,1167.99,1212.47,118965,1.8826,-0.019821,0,0.7682,1,0.016908,0.022326,0.020058,0.057093,2.6789,0,0.0614,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-07-23,1212.47,1277.44,1212.47,1261.78,124201,1.9582,0.008083,0,1.9403,1,0.040669,0.012411,0.0,0.054857,1.8263,0,0.0733,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-07-24,1261.78,1270.05,1248.82,1263.28,28193,0.4469,0.00054,0,-0.0275,1,0.001189,0.005359,0.010259,0.008517,0.4579,0,0.1615,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-07-25,1262.12,1305.19,1256.99,1281.31,112234,1.7823,0.015935,0,0.6229,1,0.015205,0.018637,0.004004,0.030429,1.3923,0,0.1341,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-07-26,1281.12,1298.52,1279.33,1287.88,10078,0.161,0.053432,0,0.1725,1,0.005277,0.008262,0.00139,-0.010077,0.128,0,0.1392,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-07-27,1266.66,1308.19,1266.66,1297.17,18064,0.2903,0.064326,0,0.2746,1,0.024087,0.008495,0.0,-0.00411,0.3085,0,0.1469,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-07-30,1309.64,1310.17,1285.66,1289.67,11215,0.1805,0.062718,0,-0.3741,-1,0.015248,0.000411,0.003109,-0.06956,0.3119,0,0.158,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-07-31,1300.26,1353.15,1290.79,1341.4,47949,0.7732,0.091103,0,1.9033,1,0.03164,0.00876,0.00706,-0.052364,1.2015,0,0.1139,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-08-01,1353.54,1377.56,1318.05,1346.57,40295,0.6485,0.113959,0,0.0992,-1,0.005149,0.017838,0.02118,-0.063806,1.5789,0,0.0915,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-08-02,1360.01,1366.44,1336.18,1359.48,23545,0.3788,0.107133,0,0.38,-1,0.00039,0.00473,0.017139,-0.062132,0.8345,0,0.1135,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-08-03,1359.48,1459.94,1350.88,1414.45,165230,2.639,0.125138,0,1.8987,1,0.040435,0.032161,0.00608,-0.076876,2.8662,1,-0.0069,0,0,0.2856,0.0,LOW_QUALITY_FLAG
ENDURANCE,2018-08-06,1415.51,1526.51,1407.78,1472.32,302244,4.7429,0.129838,0,1.8999,1,0.040134,0.036806,0.00525,-0.057303,2.6089,1,-0.0158,0,0,0.4196,0.0,LOW_QUALITY_FLAG
ENDURANCE,2018-08-07,1479.33,1481.6,1435.82,1445.58,115612,1.8051,0.114751,0,-0.9964,-1,0.022814,0.00157,0.006752,-0.084433,0.8935,0,0.1006,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-08-08,1445.49,1493.83,1411.65,1427.99,89096,1.3859,0.082788,0,-0.7023,-1,0.012107,0.033852,0.011443,-0.088435,0.6403,0,0.0879,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-08-09,1426.15,1474.49,1416.48,1451.05,45979,0.7168,0.095172,0,0.6872,1,0.01746,0.016154,0.006664,-0.13459,0.3201,0,0.1264,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-08-10,1431.03,1459.7,1416.48,1426.54,20218,0.316,0.084604,0,-0.9279,-1,0.003138,0.020098,0.007052,-0.189893,0.1764,0,0.0884,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-08-13,1401.98,1437.22,1396.08,1409.28,30038,0.4764,0.088393,0,-0.6887,1,0.005207,0.019826,0.004187,-0.24512,0.4991,0,0.0695,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-08-14,1419.82,1454.19,1407.87,1425.86,37941,0.6045,0.056323,0,0.4879,1,0.004254,0.019869,0.008381,-0.212145,0.8497,0,0.1142,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-08-16,1410.68,1421.8,1392.31,1404.93,18436,0.2952,0.04126,0,-0.8247,-1,0.004076,0.007915,0.008983,-0.2219,0.604,0,0.1228,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-08-17,1402.94,1474.4,1402.94,1459.41,109668,1.7503,0.053978,0,1.8453,1,0.040251,0.010271,0.0,-0.218309,2.5351,0,0.0303,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-08-20,1464.63,1486.1,1450.37,1482.37,33282,0.5325,0.032539,0,0.692,1,0.012112,0.002516,0.00962,-0.183467,0.7255,0,0.1293,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-08-21,1475.46,1498.66,1456.7,1492.91,21030,0.3366,-0.000607,0,0.2594,1,0.011827,0.003852,0.012566,-0.123835,0.4772,0,0.1535,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-08-23,1492.77,1513.07,1477.73,1500.69,138479,2.2056,0.021948,0,0.1605,1,0.005306,0.00825,0.010022,-0.135451,2.1577,0,0.1002,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-08-24,1500.69,1508.33,1480.29,1496.78,34666,0.5527,0.039042,0,-0.2365,-1,0.002605,0.005104,0.011017,-0.102787,0.5141,0,0.1661,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-08-27,1505.53,1518.0,1486.14,1493.01,78387,1.245,0.010514,0,-0.2292,-1,0.008316,0.008352,0.004601,-0.136254,1.2815,0,0.1484,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-08-28,1488.02,1496.84,1441.48,1453.07,56869,0.901,-0.006919,0,-1.4386,-1,0.023488,0.00607,0.007976,-0.13995,0.8631,0,0.1455,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-08-29,1436.69,1468.58,1431.79,1463.44,18837,0.2988,0.009834,0,0.2556,1,0.018619,0.003512,0.003348,-0.15448,0.2878,0,0.1366,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-08-30,1468.63,1502.56,1449.77,1461.65,36241,0.5742,0.005125,0,-0.1583,-1,0.004753,0.023213,0.008128,-0.11566,0.8054,0,0.1517,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-08-31,1446.33,1473.47,1446.33,1471.15,41241,0.6522,0.02161,0,0.2293,1,0.017161,0.001577,0.0,-0.10964,0.8904,0,0.1444,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-09-03,1499.65,1502.02,1454.14,1496.01,39882,0.6317,0.01566,0,0.7452,-1,0.002427,0.001584,0.027988,-0.098419,1.0328,0,0.1054,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-09-04,1476.48,1496.01,1427.48,1436.73,47396,0.7517,-0.027279,0,-2.075,-1,0.026922,0.013593,0.006438,-0.026997,1.2908,0,0.123,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-09-05,1447.3,1449.14,1360.54,1373.82,52586,0.8319,-0.072755,0,-2.2548,-1,0.05077,0.001339,0.009666,0.005662,1.2097,0,0.0773,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-09-06,1378.47,1415.31,1357.15,1394.61,28089,0.4439,-0.067033,0,0.6655,1,0.011709,0.014843,0.015287,-0.010607,0.6714,0,0.1409,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-09-07,1399.8,1446.33,1379.98,1432.57,31493,0.5013,-0.043949,0,1.2734,1,0.02341,0.009605,0.013835,-0.029432,0.7895,0,0.1376,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-09-10,1432.76,1435.67,1415.46,1434.17,27540,0.4389,-0.015616,0,-0.0308,1,0.000984,0.001046,0.012063,-0.029704,0.736,0,0.1461,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-09-11,1415.31,1441.1,1401.55,1424.91,18729,0.2987,0.021826,0,-0.4095,1,0.006783,0.011362,0.009657,-0.007084,0.5911,0,0.1612,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-09-12,1425.01,1435.67,1405.62,1416.09,23952,0.3819,-0.002771,0,-0.3942,-1,0.00626,0.007528,0.007394,0.025936,0.9226,0,0.184,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-09-14,1433.68,1433.68,1381.38,1390.3,13666,0.218,-0.03383,0,-0.9864,-1,0.030258,0.0,0.006416,0.021849,0.5922,0,0.1562,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-09-17,1386.23,1402.71,1341.98,1392.39,17388,0.2774,-0.026574,0,-0.0022,1,0.004444,0.007412,0.03178,-0.019122,0.8585,0,0.1239,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-09-18,1396.89,1396.94,1330.97,1340.96,63865,1.0171,-0.080123,0,-1.9012,-1,0.040039,3.7e-05,0.00745,0.016171,2.3207,0,0.0619,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-09-19,1342.61,1351.04,1301.07,1327.92,49340,0.7852,-0.051629,0,-0.5517,-1,0.010941,0.006348,0.02022,0.036124,1.4666,0,0.148,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-09-21,1323.27,1376.54,1284.44,1359.52,36416,0.5789,0.020314,0,1.1035,1,0.027394,0.012519,0.028562,0.049401,1.0078,0,0.1114,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-09-24,1357.15,1357.15,1294.14,1333.98,17693,0.2812,0.007387,0,-0.9944,-1,0.017073,0.0,0.029866,0.07058,0.479,0,0.1222,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-09-25,1333.98,1357.78,1302.52,1353.56,20700,0.3302,-0.009751,0,0.6616,1,0.014678,0.003118,0.023242,0.067798,0.5505,0,0.1305,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-09-26,1349.93,1360.98,1314.01,1322.98,19472,0.311,-0.045256,0,-1.1751,-1,0.019964,0.008352,0.00678,0.100476,0.6779,0,0.1518,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-09-27,1318.47,1334.76,1305.19,1313.96,25136,0.4023,-0.051886,0,-0.4051,-1,0.003421,0.012398,0.006674,0.085223,1.0524,0,0.1594,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-09-28,1308.78,1337.23,1273.3,1285.56,51564,0.8238,-0.055719,0,-1.1342,-1,0.017742,0.02213,0.009537,0.067148,1.916,0,0.1114,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-10-01,1233.07,1323.22,1221.58,1314.35,21914,0.3521,-0.009455,0,1.0391,1,0.065917,0.006749,0.008742,0.086061,0.7895,0,0.0815,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-10-03,1308.68,1308.68,1265.06,1267.43,66774,1.0703,-0.044961,0,-1.8273,-1,0.03152,0.0,0.00187,0.074845,1.8061,0,0.0931,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-10-04,1258.37,1281.34,1212.71,1239.22,36364,0.5822,-0.015118,0,-1.1604,-1,0.015218,0.018536,0.021392,0.108338,0.9012,0,0.1203,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-10-05,1221.43,1237.23,1178.15,1191.82,73255,1.1702,-0.020913,0,-1.9356,-1,0.024242,0.013257,0.01147,0.077508,1.4659,0,0.1196,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-10-08,1165.6,1183.63,1109.95,1159.39,76399,1.219,-0.083105,0,-1.3806,-1,0.005328,0.015551,0.042643,0.057939,1.3906,0,0.0394,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-10-09,1163.27,1182.66,1133.36,1152.7,39137,0.6239,-0.081315,0,-0.3302,-1,0.009086,0.016821,0.016778,0.050472,0.6703,0,0.1403,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-10-10,1163.27,1177.81,1154.55,1162.35,35913,0.5738,-0.093939,0,0.3676,-1,0.000791,0.012509,0.006711,0.105718,0.6878,0,0.1203,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-10-11,1153.38,1153.38,1106.17,1134.28,84647,1.3532,-0.075176,0,-1.2273,-1,0.01656,0.0,0.024782,0.124421,1.3681,0,0.0904,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-10-12,1139.03,1162.3,1136.08,1147.76,39830,0.6443,-0.086612,0,0.5709,1,0.007664,0.012668,0.00257,0.157535,0.7218,0,0.0962,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-10-15,1147.71,1147.71,1100.74,1112.38,51109,0.826,-0.103934,0,-1.5589,-1,0.030783,0.0,0.010464,0.173924,1.0196,0,0.0835,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-10-16,1116.79,1164.19,1105.01,1141.02,39157,0.6329,-0.100333,0,1.2557,1,0.021696,0.020306,0.010324,0.169167,0.7811,0,0.0775,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-10-17,1163.17,1168.94,1103.17,1130.46,40713,0.6577,-0.075079,0,-0.4825,-1,0.028121,0.005104,0.024141,0.16068,0.7969,0,0.0947,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-10-19,1118.58,1118.58,1059.59,1067.15,87832,1.4135,-0.118376,0,-2.7584,-1,0.045978,0.0,0.007084,0.145007,1.698,0,0.027,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-10-22,1077.96,1094.44,1044.18,1066.04,45018,0.7257,-0.102189,0,-0.0591,-1,0.011058,0.015459,0.020506,0.126011,0.8532,0,0.1075,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-10-23,1075.01,1075.01,1036.28,1047.57,28276,0.4597,-0.079633,0,-0.8539,-1,0.025525,0.0,0.010777,0.171194,0.5866,0,0.1133,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-10-24,1051.79,1071.86,1040.11,1070.98,15603,0.2538,-0.06374,0,1.0895,1,0.018245,0.000822,0.010906,0.135771,0.3588,0,0.1075,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-10-25,1056.78,1073.12,1032.64,1049.03,30294,0.4921,-0.067401,0,-1.0122,-1,0.007334,0.015576,0.015624,0.152952,0.7317,0,0.1132,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-10-26,1046.94,1085.72,1044.47,1069.82,31481,0.5106,-0.035614,0,0.9598,1,0.021854,0.014862,0.002309,0.193858,1.0447,0,0.1009,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-10-29,1100.26,1146.79,1057.7,1134.09,19278,0.3128,0.013799,0,2.8743,1,0.030747,0.011198,0.037528,0.200726,0.7715,1,-0.005,0,0,0.0993,0.0467,LOW_QUALITY_FLAG
ENDURANCE,2018-10-30,1151.59,1177.81,1095.41,1161.72,77732,1.2562,0.077924,0,1.1411,1,0.008797,0.01385,0.048359,0.205298,2.2287,1,-0.0306,0,0,0.1115,0.03,LOW_QUALITY_FLAG
ENDURANCE,2018-10-31,1175.87,1182.66,1136.61,1172.72,17438,0.2845,0.050065,0,0.4329,-1,0.002679,0.00579,0.030792,0.202754,0.4948,0,0.0603,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-11-01,1187.21,1205.24,1164.77,1180.96,14577,0.2388,0.054496,0,0.3076,-1,0.005264,0.015267,0.013709,0.193988,0.4541,0,0.1051,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-11-02,1192.35,1231.08,1187.5,1217.22,12867,0.2109,0.110279,0,1.4563,1,0.020858,0.011387,0.003984,0.155533,0.4534,0,0.0797,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-11-05,1231.13,1240.82,1129.39,1189.78,65170,1.0689,0.085866,0,-1.1312,-1,0.033587,0.008144,0.050757,0.050817,1.7352,0,0.024,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-11-06,1192.4,1235.97,1176.74,1223.32,15300,0.2519,0.121203,0,1.3536,1,0.025931,0.010341,0.012801,-0.002116,0.6103,0,0.1168,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-11-07,1237.38,1237.38,1195.94,1231.18,2597,0.0429,0.106467,0,0.2916,-1,0.005011,0.0,0.028623,-0.018234,0.1175,0,0.0737,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-11-09,1231.18,1258.27,1209.8,1256.09,24340,0.4038,0.138674,0,0.9659,1,0.020233,0.001736,0.017021,-0.017029,1.0119,0,0.1098,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-11-12,1256.09,1267.24,1211.98,1225.36,9142,0.1519,0.094749,0,-1.2176,-1,0.024465,0.009099,0.010919,-0.07361,0.3922,0,0.1351,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-11-13,1216.59,1222.11,1193.61,1199.91,12254,0.2037,0.026354,0,-1.0334,-1,0.01371,0.0046,0.00525,-0.036922,0.9629,0,0.1751,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-11-14,1199.91,1220.85,1172.96,1183.29,7355,0.1224,-0.016391,0,-0.6923,-1,0.013851,0.017696,0.00873,-0.096469,0.6604,0,0.1598,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-11-15,1174.9,1187.36,1155.51,1162.88,12403,0.2072,-0.028475,0,-0.8596,-1,0.010231,0.010715,0.006338,-0.074634,0.9469,0,0.1738,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2018-11-16,1153.58,1163.95,1107.82,1115.77,39567,0.6611,-0.082774,0,-1.9722,-1,0.032776,0.009294,0.007125,-0.098717,2.4508,0,0.0668,0,0,0.0,0.0,NO_SIGNAL
