Ticker,Date,Open,High,Low,Close,Volume,AVR,CAR_10,Vol_Spike,Return_Z,Candle_Direction,Body_Size,Upper_Shadow,Lower_Shadow,Price_Momentum_5,Volume_Surge,IF_Flag_Enhanced,IF_Score_Enhanced,Signal_Quality,RF_Prediction,RF_Probability_Buy,RF_Probability_Sell,Final_Signal
RTNPOWER,2018-10-11,3.2,3.35,3.1,3.3,2389690,0.3263,-0.018586,0,0.4138,1,0.03125,0.015152,0.030303,0.142857,0.842,0,0.1454,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-10-12,3.3,3.55,3.3,3.4,2366367,0.3234,0.008976,0,0.7772,1,0.030303,0.044118,0.0,0.275795,0.9197,0,0.1119,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-10-15,3.45,3.45,3.3,3.35,1582869,0.2163,0.070666,0,-0.334,-1,0.028986,0.0,0.014925,0.294066,0.6632,0,0.1863,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-10-16,3.4,3.45,3.3,3.4,2348613,0.3208,0.070455,0,0.3982,-1,0.0,0.014706,0.029412,0.260088,1.0834,0,0.1636,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-10-17,3.35,3.45,3.25,3.25,1676258,0.2289,0.009996,0,-1.0556,-1,0.029851,0.030769,0.0,0.1875,0.8087,0,0.1821,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-10-19,3.25,3.3,3.1,3.15,2352230,0.3211,-0.015399,0,-0.7237,-1,0.030769,0.015873,0.015873,0.125598,1.1389,0,0.2098,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-10-22,3.2,3.2,3.05,3.05,1424061,0.1945,-0.08332,0,-0.743,-1,0.046875,0.0,0.0,0.083725,0.7588,0,0.2035,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-10-23,3.05,3.1,2.95,3.05,1776824,0.2427,-0.025872,0,0.0381,-1,0.0,0.016393,0.032787,0.107816,0.9276,0,0.1939,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-10-24,3.05,3.25,2.85,3.05,7235146,0.9848,-0.022471,0,0.0381,-1,0.0,0.065574,0.065574,0.061442,2.501,0,0.0285,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-10-25,3.05,3.15,2.9,3.0,2178924,0.2965,-0.045404,0,-0.3645,-1,0.016393,0.033333,0.033333,0.123077,0.7279,0,0.1735,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-10-26,3.0,3.1,2.9,3.05,2176794,0.296,-0.056302,0,0.448,1,0.016667,0.016393,0.032787,0.132638,0.7358,0,0.1393,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-10-29,3.05,3.2,3.0,3.1,3311308,0.45,-0.068991,0,0.4386,1,0.016393,0.032258,0.016129,0.143154,0.9927,0,0.1546,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-10-30,3.05,3.3,3.0,3.05,1825992,0.2483,-0.061477,0,-0.3585,-1,0.0,0.081967,0.016393,0.061538,0.5458,0,0.1131,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-10-31,3.05,3.15,3.05,3.1,1182598,0.1615,-0.07159,0,0.4424,1,0.016393,0.016129,0.0,0.077,0.5539,0,0.1611,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-11-01,3.1,3.2,3.05,3.1,1180991,0.1618,-0.039322,0,0.0383,-1,0.0,0.032258,0.016129,0.10796,0.6102,0,0.1974,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-11-02,3.15,3.25,3.1,3.15,1995730,0.277,-0.023349,0,0.4388,-1,0.0,0.031746,0.015873,0.078241,1.0508,0,0.1951,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-11-05,3.1,3.25,3.1,3.25,3279173,0.4594,0.037233,0,0.8206,1,0.048387,0.0,0.0,0.078238,1.7324,0,0.1347,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-11-06,3.2,3.3,3.2,3.25,941249,0.1326,0.027054,0,0.0356,1,0.015625,0.015385,0.0,0.049949,0.5485,0,0.1576,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-11-07,3.25,3.45,3.25,3.35,636726,0.0899,0.059009,0,0.7887,1,0.030769,0.029851,0.0,0.017153,0.3963,0,0.1292,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-11-09,3.4,3.45,3.3,3.35,933200,0.1321,0.066881,0,0.0308,-1,0.014706,0.014925,0.014925,0.049876,0.5993,0,0.2093,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-11-12,3.4,3.4,3.25,3.25,980565,0.1394,0.020721,0,-0.7018,-1,0.044118,0.0,0.0,0.046898,0.7241,0,0.2021,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-11-13,3.25,3.3,3.15,3.15,1248754,0.1782,-0.013991,0,-0.7192,-1,0.030769,0.015873,0.0,0.04276,1.3171,0,0.2048,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-11-14,3.2,3.2,3.05,3.15,1861913,0.2679,-0.002393,0,0.0325,-1,0.015625,0.0,0.031746,0.028932,1.6445,0,0.1743,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-11-15,3.1,3.15,2.95,3.0,2616718,0.3781,-0.051771,0,-1.1336,-1,0.032258,0.016667,0.016667,0.013169,1.7123,0,0.1847,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-11-16,3.0,3.5,2.95,3.45,5814956,0.8572,0.091467,1,3.8247,1,0.15,0.014493,0.014493,-0.031688,2.3217,1,-0.0751,0,0,0.2706,0.0002,LOW_QUALITY_FLAG
RTNPOWER,2018-11-19,3.55,4.1,3.5,4.0,13532436,2.0475,0.24378,1,3.9675,1,0.126761,0.025,0.0125,-0.039072,2.6984,1,-0.0945,0,0,0.4423,0.0009,LOW_QUALITY_FLAG
RTNPOWER,2018-11-20,3.95,4.0,3.75,3.9,4378050,0.6726,0.194246,1,-0.585,-1,0.012658,0.012821,0.038462,-0.040593,0.7761,0,0.0386,-1,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-11-21,3.95,4.0,3.45,3.8,7618906,1.1727,0.174444,1,-0.6026,-1,0.037975,0.013158,0.092105,-0.039552,1.1217,1,-0.0195,-1,-1,0.0032,0.9338,HIGH_QUALITY_SELL
RTNPOWER,2018-11-22,3.95,4.1,3.75,4.0,4880752,0.7533,0.209718,1,1.3281,1,0.012658,0.025,0.05,0.021858,0.6737,1,-0.0221,0,0,0.2458,0.013,LOW_QUALITY_FLAG
RTNPOWER,2018-11-26,4.0,4.05,3.8,3.95,2770784,0.4342,0.186298,1,-0.278,-1,0.0125,0.012658,0.037975,-0.171739,0.4175,0,0.0226,-1,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-11-27,3.95,4.0,3.85,3.95,1098360,0.1759,0.201055,0,0.0481,-1,0.0,0.012658,0.025316,-0.307582,0.2647,0,0.1405,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-11-28,4.0,4.0,3.85,3.95,2028329,0.3341,0.237345,0,0.0665,-1,0.0125,0.0,0.025316,-0.261373,0.5513,0,0.1577,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-11-29,4.0,4.0,3.8,3.9,2546528,0.4358,0.211998,0,-0.2719,-1,0.025,0.0,0.025641,-0.252373,0.9556,0,0.1684,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-11-30,3.95,3.95,3.75,3.75,1107087,0.1924,0.223313,0,-0.9524,-1,0.050633,0.0,0.0,-0.272177,0.5796,0,0.1421,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-12-03,3.7,3.8,3.65,3.7,1054491,0.1848,0.065506,0,-0.2824,-1,0.0,0.027027,0.013514,-0.25684,0.673,0,0.1824,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-12-04,3.7,3.7,3.5,3.55,1346330,0.2375,-0.125545,0,-1.0068,-1,0.040541,0.0,0.014085,-0.22825,0.8328,0,0.1884,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-12-05,3.55,3.55,3.4,3.45,773965,0.1372,-0.130707,0,-0.6731,-1,0.028169,0.0,0.014493,-0.188121,0.5667,0,0.1935,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-12-06,3.45,3.45,3.15,3.2,1375916,0.2454,-0.165944,0,-1.8457,-1,0.072464,0.0,0.015625,-0.164103,1.2159,0,0.1112,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-12-07,3.2,3.45,3.2,3.3,1579168,0.2834,-0.202971,0,0.9027,1,0.03125,0.045455,0.0,-0.105075,1.2881,0,0.0885,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-12-10,3.25,3.25,3.1,3.25,711182,0.1293,-0.176754,0,-0.3237,-1,0.0,0.0,0.046154,-0.091771,0.6145,0,0.145,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-12-11,3.2,3.25,3.15,3.2,1381161,0.2541,-0.192563,0,-0.331,-1,0.0,0.015625,0.015625,-0.083207,1.1863,0,0.1866,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-12-12,3.25,3.45,3.2,3.4,1786549,0.3303,-0.143879,0,1.7508,1,0.046154,0.014706,0.014706,-0.093858,1.3071,0,0.1146,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-12-13,3.5,3.6,3.3,3.45,2969719,0.5502,-0.109436,0,0.4658,-1,0.014286,0.028986,0.043478,-0.017113,1.7619,0,0.1306,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-12-14,3.4,3.5,3.35,3.4,1187871,0.221,-0.085093,0,-0.3144,-1,0.0,0.029412,0.014706,-0.10303,0.739,0,0.1986,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-12-17,3.35,3.5,3.3,3.4,1258169,0.2393,-0.078788,0,0.0845,1,0.014925,0.029412,0.014706,0.060647,0.7329,0,0.1549,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-12-18,3.45,3.5,3.35,3.45,1084114,0.2076,-0.026719,0,0.483,-1,0.0,0.014493,0.028986,0.215625,0.6542,0,0.1793,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-12-19,3.45,3.7,3.4,3.65,2393358,0.4599,0.046082,0,1.64,1,0.057971,0.013699,0.013699,0.137632,1.3456,0,0.118,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-12-20,3.6,3.65,3.55,3.55,688406,0.1329,0.075716,0,-0.6623,-1,0.013889,0.014085,0.0,0.094775,0.5206,0,0.2007,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-12-21,3.55,3.6,3.45,3.55,1155201,0.2237,0.071248,0,0.0749,-1,0.0,0.014085,0.028169,0.156618,0.8779,0,0.1852,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-12-24,3.45,3.55,3.3,3.35,5278208,1.023,0.019283,0,-1.4347,-1,0.028986,0.029851,0.014925,0.137193,2.4899,0,0.1172,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-12-26,3.35,3.4,3.25,3.25,3671684,0.7125,0.004382,0,-0.7196,-1,0.029851,0.015385,0.0,0.119244,1.3922,0,0.203,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-12-27,3.25,3.35,3.2,3.25,4827116,0.9388,-0.044909,0,0.0805,-1,0.0,0.030769,0.015385,0.067626,1.5451,0,0.1856,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-12-28,3.25,3.45,3.25,3.4,1517422,0.296,-0.015868,0,1.3131,1,0.046154,0.014706,0.0,0.085952,0.4612,0,0.1426,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2018-12-31,3.35,3.5,3.35,3.45,1160489,0.2276,0.014375,0,0.4671,1,0.029851,0.014493,0.0,0.051831,0.3526,0,0.154,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-01-01,3.45,3.5,3.4,3.45,671112,0.1329,0.022047,0,0.0773,-1,0.0,0.014493,0.014493,0.097418,0.2832,0,0.1957,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-01-02,3.4,3.55,3.35,3.45,1517098,0.3026,0.015659,0,0.0799,1,0.014706,0.028986,0.014493,0.089707,0.7826,0,0.1586,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-01-03,3.45,3.55,3.4,3.5,1517370,0.3034,-0.011305,0,0.4664,1,0.014493,0.014286,0.014286,0.06243,1.1885,0,0.1736,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-01-04,3.45,3.55,3.45,3.5,724505,0.1454,0.009507,0,0.0759,1,0.014493,0.014286,0.0,-0.064338,0.648,0,0.1602,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-01-07,3.55,3.6,3.5,3.5,735632,0.1493,-0.012689,0,0.071,-1,0.014085,0.014286,0.0,-0.046113,0.712,0,0.2122,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-01-08,3.5,3.55,3.45,3.5,719619,0.149,0.032416,0,0.0684,-1,0.0,0.014286,0.014286,-0.06243,0.6901,0,0.208,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-01-09,3.45,3.65,3.45,3.6,1987984,0.4242,0.092154,0,0.837,1,0.043478,0.013889,0.0,-0.081522,1.7484,0,0.134,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-01-10,3.6,3.7,3.55,3.6,1200396,0.2592,0.0999,0,0.0654,-1,0.0,0.027778,0.013889,-0.030252,1.1181,0,0.1937,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-01-11,3.6,3.7,3.5,3.55,1817684,0.3992,0.049751,0,-0.308,-1,0.013889,0.028169,0.014085,-0.0147,1.4066,0,0.1967,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-01-14,3.55,3.55,3.45,3.5,1104718,0.2479,0.026517,0,-0.3124,-1,0.014085,0.0,0.014286,-0.029412,0.8087,0,0.2162,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-01-15,3.5,3.65,3.5,3.55,1292349,0.2957,0.026908,0,0.4482,1,0.014286,0.028169,0.0,-0.029832,0.8728,0,0.1592,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-01-16,3.55,3.7,3.5,3.55,1359142,0.3149,0.020138,0,0.0641,-1,0.0,0.042254,0.014085,-0.042874,1.0032,0,0.1868,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-01-17,3.55,3.75,3.55,3.7,1678051,0.3933,0.035389,0,1.1933,1,0.042254,0.013514,0.0,0.014079,1.157,0,0.1554,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-01-18,3.65,3.7,3.6,3.6,748774,0.1791,0.013365,0,-0.6728,-1,0.013699,0.013889,0.0,0.0,0.6055,0,0.2142,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-01-21,3.6,3.7,3.55,3.6,1380144,0.3382,0.012476,0,0.0532,-1,0.0,0.027778,0.013889,0.014487,1.0685,0,0.2116,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-01-22,3.55,3.7,3.45,3.65,1707190,0.4588,0.03275,0,0.4678,1,0.028169,0.013699,0.027397,-0.061383,1.2419,0,0.1584,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-01-23,3.65,4.1,3.6,3.65,6332199,1.7626,0.017439,0,0.0724,-1,0.0,0.123288,0.013699,-0.094908,2.6726,0,0.0192,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-01-24,3.6,3.65,3.55,3.6,1149885,0.3269,-0.001041,0,-0.3219,-1,0.0,0.013889,0.013889,-0.134719,0.508,0,0.2126,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-01-25,3.6,3.65,3.5,3.6,2005243,0.5784,0.016768,0,0.071,-1,0.0,0.013889,0.027778,-0.058824,0.7973,0,0.2034,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-01-28,3.55,3.6,3.4,3.5,1725195,0.5076,0.0088,0,-0.7251,-1,0.014085,0.014286,0.028571,-0.042271,0.6677,0,0.2038,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-01-29,3.5,3.65,3.45,3.6,2285755,0.6761,0.037857,0,0.8796,1,0.028571,0.013889,0.013889,-0.057177,0.8467,0,0.17,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-01-30,3.6,3.65,3.5,3.55,890079,0.2654,0.024327,0,-0.3275,-1,0.013889,0.014085,0.014085,-0.056383,0.5524,0,0.2183,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-01-31,3.6,3.65,3.5,3.6,2450506,0.7375,-0.019293,0,0.4683,-1,0.0,0.013889,0.027778,-0.028571,1.3095,0,0.1893,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-02-01,3.6,3.65,3.55,3.6,723429,0.2191,0.002105,0,0.0624,-1,0.0,0.013889,0.013889,-0.028571,0.4479,0,0.2125,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-02-04,3.6,3.6,3.2,3.35,3460716,1.0539,-0.064013,0,-1.9012,-1,0.069444,0.0,0.044776,0.0,1.7638,0,0.0842,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-02-05,3.3,3.35,3.0,3.05,3628481,1.1065,-0.173046,0,-2.4349,-1,0.075758,0.016393,0.016393,-0.024206,1.6267,0,0.0904,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-02-06,3.0,3.15,2.5,2.85,7515283,2.2958,-0.258689,0,-1.7446,-1,0.05,0.052632,0.122807,0.01115,2.1136,1,-0.0418,0,0,0.0017,0.4425,LOW_QUALITY_FLAG
RTNPOWER,2019-02-07,2.9,3.1,2.85,3.0,2090244,0.6417,-0.191296,0,1.5403,1,0.034483,0.033333,0.016667,0.0,0.6,0,0.0924,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-02-08,3.0,3.0,2.8,2.9,2557495,0.7891,-0.219647,0,-0.8446,-1,0.033333,0.0,0.034483,-0.011346,0.6642,0,0.1734,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-02-11,2.95,2.95,2.8,2.8,1262999,0.3956,-0.232383,0,-0.8835,-1,0.050847,0.0,0.0,0.035821,0.3703,0,0.1728,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-02-12,2.85,2.9,2.75,2.85,1213848,0.384,-0.238703,0,0.5692,-1,0.0,0.017544,0.035088,0.131609,0.4146,0,0.147,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-02-14,2.9,2.95,2.8,2.9,822749,0.2627,-0.199428,0,0.5547,-1,0.0,0.017241,0.034483,0.200642,0.5176,0,0.1426,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-02-15,2.85,2.95,2.8,2.85,1468728,0.4713,-0.21192,0,-0.4126,-1,0.0,0.035088,0.017544,0.17973,1.0024,0,0.1673,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-02-18,2.85,2.9,2.65,2.8,1930656,0.6232,-0.215894,0,-0.4175,-1,0.017544,0.017857,0.053571,0.187739,1.441,0,0.1298,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-02-19,2.85,2.9,2.7,2.75,1518406,0.4937,-0.15916,0,-0.4241,-1,0.035088,0.018182,0.018182,0.218254,1.0917,0,0.1896,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-02-20,2.7,2.8,2.6,2.7,2034406,0.6649,-0.098128,0,-0.4279,-1,0.0,0.037037,0.037037,0.207642,1.3083,0,0.1457,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-02-21,2.7,2.8,2.6,2.7,1905588,0.6259,-0.025906,0,0.079,-1,0.0,0.037037,0.037037,0.191308,1.0757,0,0.1613,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-02-22,2.7,2.85,2.7,2.85,2128480,0.7008,-0.022521,0,1.6274,1,0.055556,0.0,0.0,0.208333,1.1182,0,0.1227,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-02-25,2.85,2.95,2.8,2.85,1427306,0.4711,-0.008749,0,0.069,-1,0.0,0.035088,0.017544,0.22619,0.7917,0,0.184,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-02-26,2.8,2.85,2.65,2.7,1750716,0.5793,-0.027787,0,-1.3984,-1,0.035714,0.018519,0.018519,0.21039,0.9467,0,0.1891,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-02-27,2.7,2.8,2.65,2.7,1295111,0.4292,-0.048271,0,0.0738,-1,0.0,0.037037,0.018519,0.25,0.7612,0,0.1788,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-02-28,2.7,2.8,2.7,2.75,570590,0.1895,-0.053867,0,0.5873,1,0.018519,0.018182,0.0,0.243871,0.3978,0,0.1374,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-03-01,2.8,2.85,2.75,2.8,899155,0.2992,-0.027038,0,0.5755,-1,0.0,0.017857,0.017857,0.204678,0.7565,0,0.1947,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-03-05,2.85,3.15,2.8,3.1,3590701,1.1935,0.078458,0,2.9939,1,0.087719,0.016129,0.016129,0.226608,2.2148,0,0.0059,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-03-06,3.1,3.25,3.0,3.05,2336636,0.7769,0.07078,0,-0.3846,-1,0.016129,0.04918,0.016393,0.219182,1.3441,0,0.1495,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-03-07,3.1,3.2,3.05,3.1,1852202,0.6162,0.117248,0,0.505,-1,0.0,0.032258,0.016129,0.131755,1.0013,0,0.1789,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-03-08,3.15,3.15,3.0,3.1,1244624,0.415,0.124377,0,0.054,-1,0.015873,0.0,0.032258,0.039553,0.6271,0,0.1798,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-03-11,3.1,3.15,3.05,3.1,938278,0.3134,0.056968,0,0.0531,-1,0.0,0.016129,0.016129,0.07381,0.4709,0,0.206,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-03-12,3.1,3.15,3.05,3.1,1162947,0.3893,0.053242,0,0.0504,-1,0.0,0.016129,0.016129,-0.068966,0.7717,0,0.2083,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-03-13,3.1,3.1,2.95,3.0,940338,0.3155,0.065914,0,-0.832,-1,0.032258,0.0,0.016667,-0.087822,0.7659,0,0.2036,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-03-14,2.95,3.05,2.9,2.95,838727,0.2829,0.046466,0,-0.4086,-1,0.0,0.033898,0.016949,-0.083475,0.8183,0,0.1874,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-03-15,3.0,3.0,2.85,2.95,1507064,0.5106,0.019268,0,0.0492,-1,0.016667,0.0,0.033898,-0.065628,1.3987,0,0.1828,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-03-18,2.9,3.0,2.75,2.8,2217725,0.7622,-0.046276,0,-1.3377,-1,0.034483,0.035714,0.017857,-0.07923,1.6633,0,0.1512,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-03-19,2.8,2.9,2.75,2.8,1856521,0.6412,-0.148133,0,0.058,-1,0.0,0.035714,0.017857,-0.096774,1.2612,0,0.1726,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-03-20,2.8,2.85,2.75,2.8,722489,0.2507,-0.125054,0,0.062,-1,0.0,0.017857,0.017857,-0.084848,0.5058,0,0.1995,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-03-22,2.8,2.85,2.75,2.8,1010865,0.3521,-0.135409,0,0.0602,-1,0.0,0.017857,0.017857,-0.087884,0.691,0,0.2039,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-03-25,2.7,2.85,2.7,2.7,957144,0.3344,-0.164225,0,-0.9182,-1,0.0,0.055556,0.0,-0.084746,0.7075,0,0.1331,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-03-26,2.7,2.8,2.65,2.7,1319970,0.4647,-0.163566,0,0.0642,-1,0.0,0.037037,0.018519,0.016917,1.1249,0,0.1813,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-03-27,2.75,2.8,2.7,2.7,1198124,0.423,-0.148317,0,0.0623,-1,0.018182,0.018519,0.0,0.016917,1.1501,0,0.2003,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-03-28,2.7,2.8,2.7,2.75,716433,0.2541,-0.104873,0,0.5695,1,0.018519,0.018182,0.0,-0.036376,0.6885,0,0.1584,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-04-01,2.75,2.8,2.7,2.75,1091827,0.3882,-0.096639,0,0.0583,-1,0.0,0.018182,0.018182,-0.036376,1.0332,0,0.2098,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-04-02,2.75,3.3,2.6,3.05,13686294,4.7939,0.016047,0,3.0024,1,0.109091,0.081967,0.04918,0.020539,3.7991,1,-0.1069,0,0,0.172,0.0058,LOW_QUALITY_FLAG
RTNPOWER,2019-04-03,3.1,3.15,2.95,2.95,2744241,0.9654,0.043113,0,-0.8479,-1,0.048387,0.016949,0.0,0.039021,0.7059,0,0.1941,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-04-04,3.0,3.05,2.9,2.95,1464025,0.5178,0.053183,0,0.0411,-1,0.016667,0.016949,0.016949,0.14098,0.3715,0,0.2047,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-04-05,2.95,2.95,2.85,2.9,1259239,0.4469,0.029391,0,-0.4134,-1,0.016949,0.0,0.017241,0.103726,0.311,0,0.2041,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-04-08,2.9,2.95,2.8,2.85,814142,0.2901,0.011849,0,-0.4241,-1,0.017241,0.017544,0.017544,0.117009,0.2039,0,0.1982,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-04-09,2.85,2.9,2.75,2.8,732877,0.2616,0.015247,0,-0.4278,-1,0.017544,0.017857,0.017857,0.014807,0.5224,0,0.2174,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-04-10,2.8,2.85,2.75,2.8,769179,0.2751,0.034117,0,0.0524,-1,0.0,0.017857,0.017857,0.045927,0.7632,0,0.2144,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-04-11,2.8,2.8,2.75,2.75,788635,0.2842,0.011863,0,-0.4316,-1,0.017857,0.0,0.0,0.045107,0.9036,0,0.2204,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-04-12,2.75,2.8,2.7,2.75,850748,0.308,0.00023,0,0.0604,-1,0.0,0.018182,0.018182,0.031609,1.0754,0,0.215,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-04-15,2.7,2.8,2.7,2.75,1054945,0.3829,0.004772,0,0.0595,1,0.018519,0.018182,0.0,0.032709,1.257,0,0.1563,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-04-16,2.75,2.8,2.75,2.75,827742,0.301,-0.108824,0,0.0595,-1,0.0,0.018182,0.0,0.049939,0.9645,0,0.2076,0,0,0.0,0.0,NO_SIGNAL
RTNPOWER,2019-04-18,2.75,2.8,2.7,2.75,2306078,0.8378,-0.079035,0,0.0585,-1,0.0,0.018182,0.018182,0.0,1.9784,0,0.1769,0,0,0.0,0.0,NO_SIGNAL
