Ticker,Date,Open,High,Low,Close,Volume,AVR,CAR_10,Vol_Spike,Return_Z,Candle_Direction,Body_Size,Upper_Shadow,Lower_Shadow,Price_Momentum_5,Volume_Surge,IF_Flag_Enhanced,IF_Score_Enhanced,Signal_Quality,RF_Prediction,RF_Probability_Buy,RF_Probability_Sell,Final_Signal
MUTHOOTFIN,2018-01-12,386.13,389.24,381.86,385.7,414216,0.6021,-0.063029,0,-0.0519,-1,0.001114,0.008063,0.009956,-0.11238,0.5243,0,0.1618,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-01-15,389.2,393.22,385.96,387.11,706309,1.0241,-0.055844,0,0.0692,-1,0.00537,0.010385,0.002971,-0.09127,0.9606,0,0.1667,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-01-16,389.54,391.17,372.29,374.68,489050,0.7096,-0.068289,0,-1.5165,-1,0.038148,0.00435,0.006379,-0.067125,0.6598,0,0.1298,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-01-17,375.02,375.45,362.51,369.25,992590,1.4343,-0.087551,0,-0.7281,-1,0.015386,0.001165,0.018253,-0.023139,1.356,0,0.1373,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-01-18,372.46,380.1,363.79,368.36,468250,0.6772,-0.096758,0,-0.187,-1,0.011008,0.020741,0.012406,-0.013662,0.7625,0,0.1456,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-01-19,368.36,374.0,362.68,370.96,390996,0.5651,-0.11272,0,0.2368,1,0.007058,0.008195,0.015312,0.042155,0.6416,0,0.1354,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-01-22,372.46,374.76,366.95,370.11,565922,0.8181,-0.112687,0,-0.1753,-1,0.006309,0.006214,0.008538,0.021157,0.9734,0,0.1671,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-01-23,371.09,378.31,369.04,372.03,612008,0.883,-0.119616,0,0.1578,1,0.002533,0.01688,0.00551,0.05405,1.01,0,0.1324,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-01-24,372.46,373.4,362.63,364.9,693198,0.9973,-0.105186,0,-0.929,-1,0.020297,0.002576,0.006221,0.09113,1.2694,0,0.1418,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-01-25,372.46,372.46,362.29,363.87,884228,1.2685,-0.095211,0,-0.2058,-1,0.023063,0.0,0.004342,0.0889,1.4052,0,0.127,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-01-29,365.71,369.13,357.21,358.62,433636,0.6215,-0.113188,0,-0.7227,-1,0.019387,0.009537,0.003932,0.082302,0.6799,0,0.151,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-01-30,356.23,364.6,342.35,360.71,1088278,1.5524,-0.098116,0,0.1859,1,0.012576,0.010784,0.03848,0.076778,1.4661,0,0.056,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-01-31,360.5,360.5,348.2,354.73,471658,0.6749,-0.084424,0,-0.8193,-1,0.016006,0.0,0.018408,0.048621,0.6604,0,0.1401,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-02-01,353.66,375.83,348.67,373.65,1678218,2.3849,-0.007384,0,2.3459,1,0.056523,0.005834,0.013355,0.067619,1.8418,0,0.0358,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-02-02,364.51,368.14,340.3,343.5,1350410,1.9072,-0.059763,1,-3.6117,-1,0.057639,0.010568,0.009316,0.073583,1.3444,1,-0.0808,0,0,0.0374,0.0,LOW_QUALITY_FLAG
MUTHOOTFIN,2018-02-05,337.48,344.23,331.2,338.33,1068692,1.5043,-0.065949,1,-0.7282,1,0.002519,0.017439,0.018562,0.103706,0.9445,1,-0.0074,0,1,0.569,0.0,HIGH_QUALITY_BUY
MUTHOOTFIN,2018-02-06,327.87,347.3,310.52,334.61,1298227,1.8204,-0.052312,1,-0.5425,1,0.020557,0.037925,0.051851,0.094865,1.1063,1,-0.0796,0,1,0.6899,0.0,HIGH_QUALITY_BUY
MUTHOOTFIN,2018-02-07,338.8,349.39,335.38,344.23,688593,0.9681,-0.015982,1,1.2737,1,0.016027,0.01499,0.009935,0.115956,0.5659,0,0.0178,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-02-08,348.11,374.51,344.78,367.93,1750814,2.4448,0.062681,1,3.037,1,0.056936,0.017884,0.009051,0.039026,1.4219,1,-0.0596,0,0,0.495,0.0,LOW_QUALITY_FLAG
MUTHOOTFIN,2018-02-09,363.06,374.85,352.81,360.41,1561318,2.1645,0.055115,0,-0.9642,-1,0.007299,0.032713,0.021087,0.113973,1.226,0,0.034,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-02-12,363.06,370.66,352.81,356.7,1087669,1.5018,0.056626,0,-0.5148,-1,0.017518,0.021306,0.010906,0.129484,0.8515,0,0.1153,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-02-14,359.56,364.68,357.42,359.17,596542,0.8227,0.054154,0,0.2569,-1,0.001085,0.014255,0.004872,0.145575,0.5247,0,0.1359,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-02-15,364.47,364.64,357.6,359.96,628788,0.8686,0.066699,0,0.0468,-1,0.012374,0.000472,0.006556,0.084983,0.5589,0,0.1612,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-02-16,361.76,364.91,354.62,356.77,362414,0.5003,0.01236,0,-0.4518,-1,0.013794,0.008829,0.006026,0.003466,0.4277,0,0.1924,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-02-19,357.91,358.69,340.4,343.95,564500,0.7788,0.040922,0,-1.6778,-1,0.039004,0.002268,0.010321,0.020596,0.8712,0,0.1277,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-02-20,343.9,344.39,331.3,333.18,1680253,2.3069,0.017654,0,-1.4551,-1,0.031172,0.001471,0.005643,0.035906,2.1921,0,0.0701,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-02-21,335.9,336.55,327.28,330.3,466980,0.6404,0.000651,0,-0.4316,-1,0.016672,0.001968,0.009143,0.027183,0.6306,0,0.1906,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-02-22,332.44,332.44,323.03,324.22,609493,0.8365,-0.047141,0,-0.8675,-1,0.024726,0.0,0.00367,0.029222,0.8273,0,0.1676,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-02-23,326.4,340.75,326.4,339.35,1549769,2.1161,-0.070201,0,2.069,1,0.039675,0.004126,0.0,0.021192,1.5908,0,0.0693,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-02-26,341.28,346.35,337.78,339.97,518846,0.7073,-0.068186,0,0.0458,-1,0.003838,0.014913,0.006442,0.054111,0.5376,0,0.1624,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-02-27,341.85,346.53,339.22,341.94,408611,0.5564,-0.041312,0,0.2237,1,0.000263,0.013423,0.007691,0.072804,0.5749,0,0.1504,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-02-28,337.08,343.9,335.85,342.85,356419,0.4848,-0.04344,0,0.082,1,0.017118,0.003063,0.003588,0.087509,0.5176,0,0.1479,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-03-01,343.03,345.96,337.78,339.79,502948,0.6848,-0.04703,0,-0.4377,-1,0.009445,0.008623,0.005915,0.090139,0.7537,0,0.1789,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-03-05,341.28,342.81,333.4,338.7,486556,0.6616,-0.0407,0,-0.178,-1,0.00756,0.004517,0.015648,0.091621,1.0701,0,0.1667,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-03-06,341.28,346.53,329.95,333.84,529750,0.7189,-0.015605,0,-0.6774,-1,0.0218,0.015726,0.011652,0.010091,1.1596,0,0.1651,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-03-07,334.63,335.15,323.91,330.56,742890,1.006,0.013423,0,-0.4703,-1,0.012163,0.001573,0.020117,-0.010315,1.4185,0,0.1548,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-03-08,331.22,336.9,325.09,333.67,442524,0.5984,0.02634,0,0.393,1,0.007397,0.00968,0.018371,-0.023966,0.8181,0,0.1655,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-03-09,334.72,338.22,321.24,324.35,608392,0.8208,0.01694,0,-1.2874,-1,0.030981,0.010791,0.009588,0.012312,1.0825,0,0.1537,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-03-12,327.28,333.4,318.4,330.91,478850,0.6455,-0.018088,0,0.8775,1,0.011091,0.007525,0.026835,0.077617,0.8544,0,0.1307,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-03-13,331.65,350.99,329.16,348.32,952319,1.278,0.0409,0,2.3003,1,0.050264,0.007665,0.007149,0.076919,1.4765,0,0.0794,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-03-14,348.28,355.54,340.45,348.37,824299,1.1023,0.034105,0,-0.0333,1,0.000258,0.020582,0.022476,0.077231,1.2465,0,0.1039,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-03-15,348.72,355.28,343.47,347.93,874137,1.1642,0.029234,0,-0.096,-1,0.002265,0.018854,0.012819,0.074031,1.1693,0,0.1412,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-03-16,348.28,353.53,344.25,347.1,823743,1.0967,0.048411,0,-0.153,-1,0.003388,0.015125,0.008211,0.105866,1.0418,0,0.1462,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-03-19,350.03,353.09,337.82,340.23,817041,1.084,0.032209,0,-0.9257,-1,0.027998,0.008994,0.007083,0.074525,0.9519,0,0.1571,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-03-20,337.78,349.07,337.78,340.8,655410,0.8671,0.034671,0,0.0345,1,0.008941,0.024266,0.0,-0.012431,0.8204,0,0.1437,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-03-21,343.03,348.28,340.62,345.17,497807,0.6575,0.044993,0,0.533,1,0.006239,0.00901,0.006982,-0.045172,0.6786,0,0.1811,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-03-22,348.28,349.51,338.52,340.58,693589,0.915,0.034986,0,-0.6313,-1,0.022109,0.003611,0.006049,-0.052248,0.9944,0,0.1843,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-03-23,336.9,336.9,330.47,333.75,459894,0.6064,0.052859,0,-0.9306,-1,0.00935,0.0,0.009828,-0.067855,0.7361,0,0.167,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-03-26,333.4,338.65,330.69,336.16,475925,0.627,0.045615,0,0.288,1,0.008278,0.007407,0.008062,-0.002562,0.8552,0,0.186,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-03-27,339.53,355.28,339.49,353.09,1011803,1.3267,0.038608,0,2.1834,1,0.039938,0.006202,0.000113,-0.002529,1.6117,0,0.0918,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-03-28,350.86,360.53,349.15,356.55,933515,1.2192,0.053651,0,0.3907,1,0.016217,0.011163,0.004796,-0.009758,1.3057,0,0.1706,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-04-02,357.64,364.43,350.29,361.97,1034785,1.3453,0.05554,0,0.6254,1,0.012107,0.006796,0.020306,0.007037,1.3213,0,0.1427,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-04-03,358.87,366.57,356.2,364.73,601937,0.7804,0.046374,0,0.2886,1,0.016329,0.005045,0.00732,0.019426,0.7417,0,0.1786,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-04-04,365.78,373.22,360.79,363.42,593492,0.7676,0.064059,0,-0.2067,-1,0.006452,0.020472,0.007237,0.008107,0.7107,0,0.1648,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-04-05,369.28,379.74,366.61,378.69,521511,0.6776,0.087958,0,1.8485,1,0.025482,0.002773,0.007051,-0.061843,0.7076,0,0.1174,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-04-06,378.82,378.82,370.73,373.83,333690,0.4336,0.064728,0,-0.6163,-1,0.013172,0.0,0.008293,-0.082435,0.5408,0,0.1686,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-04-09,372.78,377.42,370.59,372.13,447211,0.5838,0.064868,0,-0.2453,-1,0.001744,0.012469,0.004138,-0.087195,0.8952,0,0.1728,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-04-10,373.66,384.16,373.66,381.23,1105855,1.4395,0.095632,0,1.0626,1,0.020259,0.007686,0.0,-0.130127,1.842,0,0.1057,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-04-11,382.41,385.38,376.81,379.91,766258,1.0005,0.09678,0,-0.1888,-1,0.006537,0.007818,0.00816,-0.102702,1.2069,0,0.1605,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-04-12,381.05,381.14,370.11,375.06,348349,0.4562,0.034948,0,-0.6196,-1,0.01572,0.00024,0.013198,-0.086354,0.5803,0,0.1658,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-04-13,375.36,381.31,373.66,377.33,310889,0.4079,0.022184,0,0.2368,1,0.005248,0.010548,0.004505,-0.073767,0.5219,0,0.1714,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-04-16,377.11,389.15,373.44,387.61,590705,0.7736,0.039371,0,1.195,1,0.027843,0.003973,0.009468,-0.072448,0.946,0,0.15,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-04-17,388.53,389.45,382.1,384.77,409120,0.5405,0.025737,0,-0.3736,-1,0.009678,0.002391,0.006939,-0.099242,0.8434,0,0.1871,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-04-18,386.26,390.81,373.22,375.28,909904,1.2218,-0.004583,0,-1.1587,-1,0.028426,0.012124,0.005489,-0.115206,1.771,0,0.1174,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-04-19,377.99,377.99,371.78,374.66,488115,0.657,-0.032542,0,-0.1076,-1,0.00881,0.0,0.007687,-0.100421,0.901,0,0.1791,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-04-20,373.66,381.45,372.43,379.21,374967,0.5049,-0.006821,0,0.5215,1,0.014853,0.005907,0.003244,-0.093636,0.6761,0,0.1708,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-04-23,376.28,384.95,374.62,383.24,895976,1.2163,0.011021,0,0.451,1,0.018497,0.004462,0.004331,-0.136531,1.4554,0,0.1576,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-04-24,384.77,393.35,379.87,389.76,658358,0.8959,0.002985,0,0.745,1,0.012969,0.009211,0.012572,-0.154851,0.9893,0,0.1644,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-04-25,389.89,397.94,381.53,383.59,1003372,1.371,-0.003825,0,-0.7478,-1,0.016158,0.020986,0.00537,-0.11895,1.4666,0,0.1379,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-04-26,385.91,392.03,379.78,388.05,649034,0.8875,0.020082,0,0.5014,1,0.005545,0.010256,0.015797,-0.063273,0.906,0,0.1661,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-04-27,388.1,395.01,385.95,393.22,401947,0.5509,0.022435,0,0.5731,1,0.013192,0.004552,0.005468,-0.065901,0.5569,0,0.1748,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-04-30,395.27,401.66,392.03,394.53,369288,0.5078,-0.001322,0,0.1132,-1,0.001872,0.016196,0.006337,-0.060493,0.5991,0,0.1793,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-05-02,396.23,400.22,385.25,388.36,374336,0.5161,-0.005718,0,-0.7571,-1,0.019862,0.010274,0.008008,-0.06838,0.6689,0,0.185,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-05-03,385.47,393.78,372.13,387.48,947412,1.3052,0.01813,0,-0.1379,1,0.005214,0.016259,0.034428,-0.056063,1.7276,0,0.0877,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-05-04,387.48,391.86,383.5,387.13,401416,0.5572,0.028343,0,-0.0778,-1,0.000903,0.011314,0.009377,-0.024658,0.8046,0,0.1882,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-05-07,387.22,393.78,384.55,386.3,1004842,1.3941,0.004778,0,-0.135,-1,0.002376,0.016982,0.00453,-0.050956,1.6221,0,0.148,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-05-08,387.66,390.98,385.91,387.48,268274,0.3725,-0.001054,0,0.105,-1,0.000464,0.008568,0.004052,-0.059118,0.4477,0,0.1741,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-05-09,386.78,390.15,381.66,382.67,368136,0.513,-0.02991,0,-0.6036,-1,0.010626,0.008807,0.002639,-0.018429,0.6156,0,0.1921,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-05-10,383.63,385.95,371.34,379.7,1040195,1.4454,-0.023626,0,-0.3923,-1,0.010244,0.00611,0.022017,-0.019526,1.6871,0,0.1344,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-05-11,380.09,384.16,375.32,381.01,256285,0.3561,-0.035727,0,0.1261,1,0.00242,0.008267,0.012519,-0.031673,0.4362,0,0.1539,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-05-14,381.53,385.47,376.72,378.12,1562137,2.1578,-0.049627,0,-0.3813,-1,0.008938,0.01042,0.003703,-0.023269,2.2348,0,0.0932,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-05-15,380.66,386.96,368.89,373.0,759321,1.052,-0.061659,0,-0.6522,-1,0.020123,0.01689,0.011019,0.000323,0.9525,0,0.1567,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-05-16,377.94,382.41,358.47,367.09,1638626,2.254,-0.058224,0,-0.7564,-1,0.028708,0.012177,0.023482,0.005236,1.5586,0,0.0917,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-05-17,357.03,369.72,339.18,362.37,3578981,4.8384,-0.066962,0,-0.6186,1,0.014957,0.020283,0.049259,-0.01124,2.2956,1,-0.0442,0,0,0.3165,0.0,LOW_QUALITY_FLAG
MUTHOOTFIN,2018-05-18,364.03,373.18,357.95,360.44,958995,1.2925,-0.069056,0,-0.2695,-1,0.009862,0.025386,0.006908,-0.016034,0.5642,0,0.1259,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-05-21,360.44,362.81,347.8,349.37,1415465,1.8985,-0.080944,0,-1.4275,-1,0.030712,0.006784,0.004494,0.002656,0.8474,0,0.1175,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-05-22,349.11,355.89,344.17,347.36,557826,0.7472,-0.091439,0,-0.2801,-1,0.005013,0.019519,0.009184,0.024883,0.3422,0,0.1396,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-05-23,347.4,352.61,347.01,349.51,804520,1.0768,-0.060512,0,0.2615,1,0.006074,0.00887,0.001116,0.055379,0.5499,0,0.1497,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-05-24,352.66,353.4,344.3,349.02,498369,0.6768,-0.064499,0,-0.0892,-1,0.010322,0.00212,0.013524,0.053281,0.5884,0,0.166,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-05-25,349.9,354.23,347.54,349.86,574658,0.7853,-0.065832,0,0.0896,-1,0.000114,0.012376,0.006631,0.069062,0.7461,0,0.1586,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-05-28,351.82,355.24,347.62,349.86,1063142,1.4516,-0.066112,0,-0.0231,-1,0.005571,0.009775,0.006403,0.111672,1.5194,0,0.1382,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-05-29,352.66,353.44,339.4,347.01,839344,1.1456,-0.055979,0,-0.3971,-1,0.016021,0.002248,0.02193,0.11944,1.1102,0,0.1192,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-05-30,343.99,348.81,341.1,345.65,205617,0.2812,-0.047895,0,-0.1992,1,0.004826,0.009142,0.008361,0.098931,0.3232,0,0.1382,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-05-31,345.65,349.81,338.65,340.97,371423,0.5094,-0.065489,0,-0.6387,-1,0.01354,0.0122,0.006804,0.096967,0.6081,0,0.1628,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-06-01,341.28,346.35,332.83,335.72,484523,0.6641,-0.079917,0,-0.7261,-1,0.016292,0.015102,0.008608,0.092382,0.8173,0,0.1504,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-06-04,336.69,337.39,322.95,327.76,593758,0.8123,-0.074107,0,-1.1034,-1,0.026523,0.002136,0.014675,0.088372,1.1901,0,0.1305,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-06-05,328.15,335.59,325.18,333.05,779013,1.0687,-0.046986,0,0.7529,1,0.014932,0.007626,0.008918,0.100242,1.6001,0,0.1467,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-06-06,336.03,336.38,331.22,332.66,588475,0.8091,-0.073078,0,-0.0557,-1,0.010029,0.001052,0.004329,0.093106,1.0444,0,0.1591,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-06-07,332.53,338.61,331.57,336.9,1377155,1.895,-0.058759,0,0.6044,1,0.013142,0.005076,0.00285,0.100784,1.8012,0,0.1061,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-06-08,336.9,345.65,333.4,342.81,379792,0.5247,-0.034875,0,0.8285,1,0.017542,0.008284,0.01021,0.121379,0.5107,0,0.144,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-06-11,343.03,348.28,339.53,345.79,430195,0.5947,-0.0201,0,0.4077,1,0.008046,0.007201,0.010122,0.140512,0.6051,0,0.1497,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-06-12,346.53,348.67,344.47,346.14,800613,1.1057,-0.021302,0,0.0525,-1,0.001125,0.006182,0.004825,0.111314,1.1194,0,0.1524,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-06-13,346.35,349.55,337.95,339.62,1133271,1.5627,-0.039278,0,-0.8835,-1,0.019431,0.009422,0.004917,0.095754,1.375,0,0.1473,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-06-14,336.03,341.32,334.41,337.08,458136,0.6358,-0.017261,0,-0.3415,1,0.003125,0.012579,0.004806,0.070325,0.7154,0,0.1607,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-06-15,339.44,341.8,335.81,338.74,384864,0.5375,-0.001553,0,0.2465,-1,0.002062,0.006967,0.00865,0.048332,0.6,0,0.1868,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-06-18,339.44,344.95,337.78,341.41,280823,0.3949,0.02536,0,0.3935,1,0.005804,0.010369,0.004862,0.010117,0.4592,0,0.1742,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-06-19,341.72,342.15,336.07,338.7,401947,0.568,0.006234,0,-0.3545,-1,0.008838,0.00127,0.007765,0.003437,0.7558,0,0.1967,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-06-20,337.69,343.03,337.69,339.53,226364,0.3207,0.012743,0,0.1396,1,0.005449,0.010308,0.0,0.028289,0.646,0,0.168,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-06-21,338.65,340.36,328.55,332.35,307097,0.4355,-0.010443,0,-0.9823,-1,0.018603,0.005145,0.011434,0.03373,0.959,0,0.1796,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-06-22,331.0,338.65,328.07,336.07,2100797,2.9522,-0.024375,0,0.5541,1,0.015317,0.007677,0.008718,0.031534,3.1667,0,0.0447,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-06-25,333.4,336.55,331.48,333.32,511730,0.7187,-0.03397,0,-0.3684,-1,0.00024,0.00945,0.00552,0.02358,0.7212,0,0.1856,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-06-26,331.65,345.39,329.73,343.9,526578,0.7387,0.001318,0,1.5259,1,0.036937,0.004333,0.005583,0.024315,0.7169,0,0.1349,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-06-27,345.74,345.74,332.75,337.3,408459,0.5729,0.011316,0,-0.8989,-1,0.024411,0.0,0.013489,0.017589,0.5298,0,0.1584,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-06-28,335.15,338.44,324.39,327.54,765949,1.072,-0.00691,0,-1.3544,-1,0.022706,0.010045,0.009617,0.024915,0.8878,0,0.1659,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-06-29,330.78,336.38,329.6,332.09,295285,0.4139,-0.008874,0,0.6715,1,0.00396,0.012918,0.003553,-0.00103,0.5887,0,0.1677,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-07-02,331.7,340.23,327.28,337.82,347874,0.4887,0.004168,0,0.8333,1,0.01845,0.007134,0.013084,-0.017193,0.742,0,0.1683,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-07-03,337.6,342.9,332.57,339.84,207448,0.2924,0.005811,0,0.303,1,0.006635,0.009004,0.014801,-0.032193,0.5122,0,0.1642,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-07-04,339.79,349.77,335.5,347.71,637813,0.8976,0.025727,0,1.1152,1,0.023309,0.005924,0.012338,-0.014379,1.4146,0,0.1512,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-07-05,348.28,362.63,348.28,358.12,1570323,2.196,0.075811,0,1.4278,1,0.028253,0.012594,0.0,0.030377,2.5669,0,0.0563,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-07-06,359.0,363.16,352.74,354.01,527736,0.7371,0.058529,0,-0.5399,-1,0.0139,0.011751,0.003587,0.033335,0.8017,0,0.1838,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-07-09,353.53,362.11,353.53,357.47,412848,0.5762,0.063548,0,0.4679,1,0.011145,0.01298,0.0,0.024389,0.6151,0,0.1606,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-07-10,361.45,370.16,359.17,366.35,739337,1.0308,0.048577,0,1.1741,1,0.013557,0.0104,0.006224,0.019621,0.9508,0,0.1668,0,0,0.0,0.0,NO_SIGNAL
MUTHOOTFIN,2018-07-11,365.78,365.78,356.16,356.9,495324,0.6904,0.032801,0,-1.2157,-1,0.024277,0.0,0.002073,-0.02445,0.6612,0,0.1591,0,0,0.0,0.0,NO_SIGNAL
