Ticker,Date,Open,High,Low,Close,Volume,AVR,CAR_10,Vol_Spike,Return_Z,Candle_Direction,Body_Size,Upper_Shadow,Lower_Shadow,Price_Momentum_5,Volume_Surge,IF_Flag_Enhanced,IF_Score_Enhanced,Signal_Quality,RF_Prediction,RF_Probability_Buy,RF_Probability_Sell,Final_Signal
PARAS,2022-12-09,619.52,625.47,614.53,617.57,77683,0.3486,-0.004996,0,-0.118,-1,0.003148,0.009635,0.004923,0.045884,0.5566,0,0.2018,0,0,0.0,0.0,NO_SIGNAL
PARAS,2022-12-12,620.52,625.37,614.53,623.22,103384,0.4665,0.017671,0,0.4095,1,0.004351,0.00345,0.009611,0.013027,0.9181,0,0.1603,0,0,0.0,0.0,NO_SIGNAL
PARAS,2022-12-13,627.52,632.26,614.63,619.37,89572,0.4055,0.006852,0,-0.2472,-1,0.012988,0.007653,0.007653,0.001318,0.9841,0,0.2055,0,0,0.0,0.0,NO_SIGNAL
PARAS,2022-12-14,620.92,629.52,618.12,622.12,105007,0.476,0.016017,0,0.2075,1,0.001933,0.011895,0.004501,0.005711,1.0973,0,0.1633,0,0,0.0,0.0,NO_SIGNAL
PARAS,2022-12-15,622.52,626.22,615.03,616.97,135106,0.6132,0.023858,0,-0.3376,-1,0.008915,0.005997,0.003144,0.009631,1.3226,0,0.1907,0,0,0.0,0.0,NO_SIGNAL
PARAS,2022-12-16,617.47,620.52,604.53,608.88,64216,0.2925,0.013863,0,-0.543,-1,0.013912,0.005009,0.007144,0.004054,0.6457,0,0.2045,0,0,0.0,0.0,NO_SIGNAL
PARAS,2022-12-19,610.88,623.92,606.03,618.22,56867,0.2596,0.003463,0,0.6723,1,0.012015,0.00922,0.007845,-0.040127,0.6308,0,0.1644,0,0,0.0,0.0,NO_SIGNAL
PARAS,2022-12-20,621.02,622.02,611.73,614.43,67940,0.3108,-0.013452,0,-0.2483,-1,0.010612,0.001628,0.004394,-0.026357,0.7916,0,0.2057,0,0,0.0,0.0,NO_SIGNAL
PARAS,2022-12-21,617.52,621.37,596.54,600.54,66185,0.3035,-0.018958,0,-0.9528,-1,0.027497,0.006411,0.006661,-0.042407,0.8478,0,0.1943,0,0,0.0,0.0,NO_SIGNAL
PARAS,2022-12-22,602.69,606.23,576.71,583.5,114922,0.528,-0.03291,0,-1.1949,-1,0.031841,0.006067,0.011637,0.006697,1.5525,0,0.1554,0,0,0.0,0.0,NO_SIGNAL
PARAS,2022-12-23,594.49,601.39,550.83,555.32,283431,1.3017,-0.066433,0,-2.0397,-1,0.065888,0.012425,0.008085,0.018333,2.4046,0,0.0636,0,0,0.0,0.0,NO_SIGNAL
PARAS,2022-12-26,559.57,579.55,555.12,574.06,147598,0.6785,-0.053476,0,1.4522,1,0.025895,0.009563,0.007752,-0.005424,1.0852,0,0.1443,0,0,0.0,0.0,NO_SIGNAL
PARAS,2022-12-27,594.54,594.54,579.25,589.45,113732,0.5241,-0.02103,0,1.1579,-1,0.008561,0.0,0.017304,0.00187,0.7834,0,0.1513,0,0,0.0,0.0,NO_SIGNAL
PARAS,2022-12-28,591.59,593.49,581.55,582.9,73931,0.3409,-0.033231,0,-0.4539,-1,0.014689,0.00326,0.002316,0.023791,0.5039,0,0.2021,0,0,0.0,0.0,NO_SIGNAL
PARAS,2022-12-29,583.45,591.54,578.0,587.75,50709,0.2343,-0.033564,0,0.3685,1,0.00737,0.006448,0.009273,0.052493,0.3788,0,0.1552,0,0,0.0,0.0,NO_SIGNAL
PARAS,2022-12-30,590.45,606.53,588.05,600.94,167666,0.7791,-0.001222,0,0.9926,1,0.017766,0.009302,0.003994,0.104583,1.5142,0,0.1492,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-01-02,604.33,605.53,592.54,593.89,134717,0.6392,-0.025094,0,-0.4791,-1,0.017275,0.002021,0.002273,0.085261,1.2456,0,0.1863,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-01-03,596.84,599.04,591.54,593.29,67575,0.322,-0.02381,0,-0.0178,-1,0.005948,0.003708,0.00295,0.067185,0.6831,0,0.2019,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-01-04,595.44,596.14,588.6,592.14,46151,0.2212,-0.002871,0,-0.0567,-1,0.005542,0.001182,0.005978,0.067548,0.4943,0,0.1971,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-01-05,595.14,595.94,586.2,589.4,43360,0.2083,0.019749,0,-0.1725,-1,0.009645,0.001357,0.005429,0.051426,0.4718,0,0.201,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-01-06,589.55,592.59,585.75,588.5,37370,0.1804,0.056209,0,-0.0382,-1,0.001781,0.005166,0.004673,0.026371,0.5676,0,0.1926,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-01-09,591.44,593.59,583.55,585.85,40427,0.1956,0.016094,0,-0.1683,-1,0.009452,0.00367,0.003926,0.046425,0.8606,0,0.2045,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-01-10,588.45,588.5,580.4,581.4,46520,0.2255,-0.001443,0,-0.3035,-1,0.011981,8.6e-05,0.00172,0.041263,1.0878,0,0.1922,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-01-11,594.44,594.54,579.55,584.2,70595,0.3434,0.014975,0,0.2352,-1,0.017226,0.000171,0.00796,0.047544,1.4814,0,0.1677,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-01-12,586.45,586.95,580.55,582.65,33533,0.1639,0.009877,0,-0.0887,-1,0.00648,0.000858,0.003604,0.044174,0.7339,0,0.1996,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-01-13,585.85,585.85,572.56,575.96,51851,0.2542,-0.034268,0,-0.471,-1,0.016881,0.0,0.005903,0.032758,1.0672,0,0.1968,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-01-16,576.96,580.5,572.91,575.86,40583,0.2008,-0.014181,0,0.0234,-1,0.001907,0.006147,0.005123,0.051467,0.8348,0,0.1965,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-01-17,578.35,578.35,561.97,566.91,52667,0.2611,-0.035639,0,-0.6427,-1,0.01978,0.0,0.008714,0.052417,1.0566,0,0.1922,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-01-18,569.76,574.26,544.58,562.47,79305,0.3937,-0.058139,0,-0.3081,-1,0.012795,0.008,0.031806,0.026197,1.5373,0,0.1378,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-01-19,563.57,566.16,561.77,562.97,39335,0.1959,-0.052274,0,0.0725,-1,0.001065,0.004601,0.002132,0.001408,0.7457,0,0.1924,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-01-20,565.41,565.46,559.57,560.32,39887,0.1993,-0.0584,0,-0.1706,-1,0.009002,8.9e-05,0.001339,-0.036158,0.7921,0,0.1939,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-01-23,560.32,564.57,556.62,559.37,39820,0.1995,-0.047098,0,-0.0435,-1,0.001695,0.007598,0.004916,-0.003046,0.7932,0,0.1992,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-01-24,558.07,563.57,556.57,558.02,37753,0.1899,-0.052235,0,-0.0779,-1,9e-05,0.009856,0.002598,0.037639,0.7995,0,0.1895,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-01-25,558.07,562.52,547.08,548.88,77801,0.3918,-0.061967,0,-0.6837,-1,0.016467,0.008107,0.003279,0.034202,1.6582,0,0.1803,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-01-27,551.63,554.67,532.44,535.39,98066,0.4942,-0.069912,0,-1.0371,-1,0.02944,0.005678,0.00551,0.040095,1.6716,0,0.1627,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-01-30,539.58,547.23,530.69,535.39,68171,0.345,-0.055453,0,0.0258,-1,0.007765,0.014289,0.008779,0.064587,1.0598,0,0.1927,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-01-31,549.58,556.67,539.03,554.07,114786,0.5821,-0.024576,0,1.5454,1,0.00817,0.004693,0.019041,0.057575,1.4472,0,0.1187,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-02-01,568.56,569.51,519.6,527.24,319785,1.6162,-0.046006,0,-2.0645,-1,0.072675,0.001802,0.014491,0.056169,2.3562,0,0.0312,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-02-02,529.59,533.29,519.9,522.8,57633,0.2918,-0.040053,0,-0.334,-1,0.012821,0.007077,0.005547,0.069586,0.4376,0,0.2055,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-02-03,524.6,528.49,509.61,513.15,92798,0.4733,-0.076401,0,-0.766,-1,0.021826,0.007581,0.006899,0.087829,0.7104,0,0.1915,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-02-06,515.45,515.45,505.26,510.21,64339,0.3316,-0.076842,0,-0.2076,-1,0.010166,0.0,0.009702,0.086002,0.4954,0,0.19,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-02-07,512.61,518.2,509.61,510.66,60480,0.3125,-0.066797,0,0.0854,-1,0.003804,0.010947,0.002056,0.049996,0.5082,0,0.1879,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-02-08,513.0,526.64,505.61,518.9,154993,0.8002,-0.056738,0,0.7515,1,0.011501,0.014916,0.014242,0.091681,1.8012,0,0.1364,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-02-09,521.25,538.59,513.6,522.5,285309,1.4672,-0.047131,0,0.3437,1,0.002398,0.030794,0.014641,0.105041,2.1683,0,0.0888,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-02-10,527.59,534.59,516.8,521.2,207901,1.0664,-0.039051,0,-0.0719,-1,0.012112,0.013431,0.008442,0.121154,1.3447,0,0.1754,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-02-13,519.6,521.75,509.61,511.71,69002,0.3542,-0.049932,0,-0.7628,-1,0.015185,0.004202,0.004104,0.114493,0.4436,0,0.1941,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-02-14,513.55,514.5,489.67,492.77,230683,1.1802,-0.130031,0,-1.5748,-1,0.040463,0.001928,0.006291,0.109255,1.2168,0,0.121,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-02-15,494.52,501.51,491.57,497.12,100095,0.5142,-0.080172,0,0.4306,1,0.005258,0.008831,0.005934,0.081133,0.5604,0,0.1587,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-02-16,500.31,508.51,493.22,497.32,304515,1.558,-0.072794,0,0.0584,-1,0.005976,0.016488,0.008244,0.067637,1.6691,0,0.1609,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-02-17,497.27,506.31,493.62,495.02,148903,0.7619,-0.040043,0,-0.1666,-1,0.004525,0.018262,0.002828,0.070469,0.8726,0,0.186,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-02-20,496.52,496.97,488.37,490.52,58137,0.2978,-0.042864,0,-0.3589,-1,0.012084,0.000917,0.004383,0.083161,0.3451,0,0.1913,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-02-21,490.62,495.07,487.62,490.67,65054,0.3333,-0.044863,0,0.055,1,0.000102,0.008967,0.006114,0.118555,0.4807,0,0.1439,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-02-22,489.37,491.07,477.63,481.08,82178,0.421,-0.056788,0,-0.816,-1,0.01694,0.003534,0.007171,0.105615,0.6237,0,0.1915,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-02-23,485.13,485.13,469.64,473.34,80516,0.4123,-0.076146,0,-0.6622,-1,0.024303,0.0,0.007817,0.089407,0.9259,0,0.1856,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-02-24,476.13,479.08,465.84,468.09,59941,0.3072,-0.084219,0,-0.4482,-1,0.016886,0.006302,0.004807,0.071301,0.8666,0,0.2002,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-02-27,466.64,467.34,454.75,463.59,83134,0.4265,-0.076234,0,-0.3878,-1,0.006536,0.00151,0.019069,0.079207,1.1209,0,0.1649,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-02-28,465.44,479.43,459.65,462.94,123365,0.6321,-0.026576,0,-0.0225,-1,0.005371,0.03022,0.007107,0.107959,1.4374,0,0.1396,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-03-01,465.24,474.63,463.69,472.29,67050,0.345,-0.018903,0,0.9403,1,0.015153,0.004955,0.003282,0.085951,0.8098,0,0.1589,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-03-02,476.58,479.63,464.84,470.09,72407,0.3734,-0.015461,0,-0.1806,-1,0.013618,0.006488,0.011168,0.093956,0.8919,0,0.1984,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-03-03,472.49,475.33,467.64,469.04,101801,0.526,-0.033881,0,-0.0598,-1,0.007302,0.006055,0.002985,0.087989,1.1368,0,0.1949,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-03-06,473.34,531.59,469.64,522.35,1295613,6.5411,0.076661,1,5.075,1,0.103541,0.017689,0.007083,0.102956,3.9019,1,-0.1438,1,1,0.9967,0.0,HIGH_QUALITY_BUY
PARAS,2023-03-08,519.5,519.6,502.81,508.71,413481,2.0764,0.046814,1,-1.1279,-1,0.02077,0.000197,0.011598,0.102687,1.06,0,0.0231,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-03-09,510.61,516.4,494.72,497.32,202562,1.0147,0.037971,1,-0.9629,-1,0.026028,0.011642,0.005228,0.094585,0.4856,0,0.0365,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-03-10,496.57,499.12,484.63,486.87,95408,0.4786,0.040641,1,-0.8987,-1,0.019534,0.005238,0.004601,0.103887,0.2262,0,0.047,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-03-13,482.63,487.12,455.65,468.64,119802,0.6009,0.026545,1,-1.61,-1,0.028987,0.009581,0.027719,0.099991,0.2816,1,-0.0068,0,0,0.14,0.17,LOW_QUALITY_FLAG
PARAS,2023-03-14,478.03,508.61,455.0,479.98,880292,4.3445,0.062643,0,1.1053,1,0.004079,0.059648,0.047981,-0.019106,2.5716,1,-0.0489,0,0,0.2033,0.0428,LOW_QUALITY_FLAG
PARAS,2023-03-15,489.12,508.51,482.53,494.02,623033,3.0451,0.092368,0,1.3182,1,0.010018,0.029331,0.01334,-0.031414,1.6216,0,0.0958,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-03-16,496.52,496.52,479.63,483.83,147808,0.722,0.059244,0,-0.8642,-1,0.025558,0.0,0.008681,-0.000391,0.396,0,0.1802,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-03-17,493.62,494.32,482.13,484.78,133807,0.6529,0.051735,0,0.1244,-1,0.017909,0.001444,0.005466,0.020922,0.3512,0,0.1848,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-03-20,487.22,490.67,474.63,477.98,240174,1.1684,0.0622,0,-0.5766,-1,0.018965,0.007218,0.007009,0.054353,0.593,0,0.1885,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-03-21,481.63,485.53,472.89,476.58,203224,0.9878,-0.054742,0,-0.0874,-1,0.010485,0.008183,0.007743,0.021335,0.7538,0,0.1981,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-03-22,478.98,479.38,473.64,475.08,84983,0.4138,-0.031946,0,-0.0951,-1,0.008142,0.000842,0.003031,-0.006566,0.5246,0,0.2018,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-03-23,474.03,476.63,469.64,472.19,101502,0.4949,-0.020548,0,-0.2223,-1,0.003882,0.005506,0.0054,-0.005579,0.6645,0,0.2051,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-03-24,471.94,473.64,449.75,458.9,100783,0.4919,-0.030005,0,-1.1869,-1,0.027631,0.003705,0.019939,-0.022878,0.6897,0,0.16,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-03-27,459.45,478.08,450.65,460.55,204360,1.022,-0.006216,0,0.2198,1,0.002394,0.038063,0.019108,-0.020358,1.4705,0,0.0952,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-03-28,464.79,472.04,445.21,449.75,226051,1.1296,-0.058333,0,-0.9885,-1,0.032359,0.01612,0.010094,-0.026443,1.5749,0,0.148,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-03-29,452.05,460.45,448.45,451.45,152412,0.7618,-0.095589,0,0.2234,-1,0.001327,0.018607,0.006645,-0.024919,0.9706,0,0.1705,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-03-31,454.65,472.79,454.65,469.99,206063,1.0285,-0.049439,0,1.8716,1,0.03374,0.005958,0.0,0.000211,1.1581,0,0.1231,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-04-03,474.38,484.03,473.19,478.73,87649,0.4382,-0.028274,0,0.8644,1,0.00917,0.011071,0.002486,0.024833,0.5,0,0.1611,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-04-05,481.13,489.62,478.78,484.18,65691,0.3289,-0.018531,0,0.5421,1,0.006339,0.011235,0.004854,0.01903,0.4451,0,0.1617,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-04-06,484.43,504.06,480.83,498.52,265936,1.3274,0.018628,0,1.3417,1,0.029086,0.011113,0.007221,0.154059,1.7096,0,0.1285,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-04-10,500.56,501.61,485.28,489.07,91992,0.4599,0.003999,0,-0.8049,-1,0.022954,0.002147,0.007749,0.121939,0.6412,0,0.1872,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-04-11,492.32,533.54,489.07,517.95,793057,3.9412,0.059185,0,2.6731,1,0.05206,0.030099,0.006275,0.060562,3.0401,0,0.0154,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-04-12,529.59,535.54,525.15,527.24,427294,2.1216,0.092461,0,0.8348,-1,0.004437,0.011285,0.003964,0.018413,1.2996,0,0.1377,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-04-13,527.24,528.59,515.6,517.3,124145,0.6168,0.071535,0,-0.8012,-1,0.018853,0.00261,0.003286,-0.035428,0.3646,0,0.1838,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-04-17,526.54,526.54,511.86,521.95,105114,0.5448,0.108767,0,0.4552,-1,0.008717,0.0,0.019331,-0.040442,0.3409,0,0.1475,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-04-18,519.75,524.6,517.5,519.7,54212,0.2876,0.110923,0,-0.1426,-1,9.6e-05,0.009332,0.004233,0.010647,0.1802,0,0.1633,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-04-19,520.2,529.04,515.9,517.25,94383,0.5036,0.083822,0,-0.1646,-1,0.005671,0.01709,0.00261,-0.070425,0.5861,0,0.1823,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-04-20,517.6,523.45,515.85,517.75,45728,0.2452,0.068075,0,0.0878,1,0.00029,0.011009,0.00338,-0.08601,0.5398,0,0.1448,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-04-21,517.75,518.0,511.46,512.51,51671,0.2778,0.055732,0,-0.4175,-1,0.010121,0.000488,0.002049,-0.081501,0.7358,0,0.1899,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-04-24,512.61,521.85,512.61,515.9,64252,0.3533,0.028356,0,0.3602,1,0.006418,0.011533,0.0,-0.094096,1.0355,0,0.1608,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-04-25,517.85,524.1,514.6,516.6,76789,0.4256,0.048627,0,0.1086,-1,0.002414,0.012098,0.003871,-0.093361,1.1536,0,0.1818,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-04-26,516.55,523.6,515.95,519.4,79350,0.4411,-0.001925,0,0.2981,1,0.005517,0.008086,0.001155,-0.095824,1.2485,0,0.1564,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-04-27,516.95,522.4,515.75,517.0,39902,0.2238,-0.025093,0,-0.1659,1,9.7e-05,0.010445,0.002321,-0.128056,0.6395,0,0.1339,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-04-28,520.1,543.58,517.5,540.38,477168,2.6687,0.031488,0,2.1427,1,0.038993,0.005922,0.004811,-0.118957,3.2352,0,0.0534,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-05-02,545.58,551.58,542.58,544.23,226868,1.2667,0.018254,0,0.367,-1,0.002474,0.011025,0.003032,-0.155159,1.2603,0,0.1625,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-05-03,542.13,544.58,530.94,533.59,124719,0.6963,0.003562,0,-0.87,-1,0.015753,0.004592,0.004966,-0.149059,0.6578,0,0.1859,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-05-04,535.29,543.58,535.29,537.79,88681,0.4951,0.004629,0,0.4023,1,0.00467,0.010766,0.0,-0.108852,0.4632,0,0.153,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-05-05,538.19,548.58,534.94,539.98,139583,0.7785,0.01829,0,0.2231,1,0.003326,0.015927,0.006019,-0.083494,0.6603,0,0.1577,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-05-08,541.18,549.58,540.58,542.63,128589,0.7172,0.022482,0,0.2582,1,0.002679,0.012808,0.001106,-0.116556,0.9076,0,0.1506,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-05-09,545.33,552.92,535.39,537.19,108310,0.6042,0.012529,0,-0.4354,-1,0.014927,0.014129,0.003351,-0.090505,0.9181,0,0.1954,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-05-10,538.09,540.13,526.44,529.79,72122,0.4031,-0.003837,0,-0.6186,-1,0.015425,0.003851,0.006323,-0.090382,0.6712,0,0.2009,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-05-11,530.74,537.39,529.59,531.19,71050,0.3981,-0.00313,0,0.1461,1,0.000848,0.011672,0.002165,-0.037835,0.6836,0,0.1577,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-05-12,536.09,536.09,524.9,526.39,71789,0.4024,-0.002823,0,-0.4035,-1,0.018094,0.0,0.002831,-0.023555,0.7944,0,0.2032,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-05-15,531.19,536.74,527.39,533.44,93684,0.5251,-0.030871,0,0.6445,1,0.004236,0.006186,0.007124,-0.048136,1.1234,0,0.16,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-05-16,538.59,550.93,536.99,540.83,378590,2.1074,-0.013462,0,0.6608,1,0.004159,0.018675,0.002958,-0.029396,2.7544,0,0.0986,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-05-17,537.44,546.88,530.09,534.44,240840,1.3371,-0.003183,0,-0.5462,-1,0.005582,0.017663,0.008139,-0.019585,1.4069,0,0.1671,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-05-18,535.64,541.58,524.85,527.09,104514,0.5802,-0.012784,0,-0.6435,-1,0.015962,0.011269,0.00425,-0.026742,0.5875,0,0.2019,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-05-19,530.29,530.29,515.25,520.25,69299,0.3851,-0.044116,0,-0.6007,-1,0.018933,0.0,0.009611,-0.016493,0.3907,0,0.1954,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-05-22,520.25,522.4,512.61,514.35,70920,0.3941,-0.055649,0,-0.5204,-1,0.011341,0.00418,0.003383,-0.039377,0.4103,0,0.1982,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-05-23,516.55,519.0,493.37,496.27,307323,1.6994,-0.082525,0,-1.6348,-1,0.03926,0.004937,0.005844,-0.044342,1.938,0,0.11,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-05-24,501.61,508.26,490.77,498.47,157051,0.867,-0.058214,0,0.2405,-1,0.00626,0.013341,0.015447,-0.032209,1.1074,0,0.1762,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-05-25,498.57,506.11,498.27,500.66,94442,0.5211,-0.059407,0,0.2334,1,0.004192,0.010886,0.000599,-0.014063,0.6755,0,0.1582,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-05-26,502.91,505.61,499.57,501.61,81064,0.4475,-0.057227,0,0.1194,-1,0.002585,0.005383,0.004067,-0.006061,0.5702,0,0.197,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-05-29,504.61,507.46,496.22,498.67,78828,0.4358,-0.07726,0,-0.2495,-1,0.011771,0.005715,0.004913,0.046701,0.5484,0,0.2023,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-05-30,499.62,507.06,497.62,499.02,88497,0.4889,-0.09841,0,0.0598,-1,0.001201,0.014909,0.002805,0.088613,0.8852,0,0.181,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-05-31,499.62,504.46,495.67,498.32,81653,0.451,-0.088389,0,-0.044,-1,0.002602,0.009713,0.005318,0.065799,0.9618,0,0.1927,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-06-01,499.12,507.61,498.62,499.57,136318,0.7516,-0.07246,0,0.1428,1,0.000902,0.016094,0.001001,0.068892,1.4615,0,0.1398,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-06-02,524.6,544.98,522.6,537.99,2102787,11.0944,0.018967,0,3.5866,1,0.025524,0.012993,0.003718,0.076212,4.2257,1,-0.0399,1,1,1.0,0.0,HIGH_QUALITY_BUY
PARAS,2023-06-05,544.08,575.86,536.59,569.61,1829911,9.3139,0.091956,0,2.7069,1,0.046923,0.010972,0.013149,0.092538,2.1583,0,0.0198,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-06-06,573.86,587.25,562.57,579.4,1145670,5.7108,0.145852,0,0.7918,1,0.009654,0.013548,0.019486,0.0825,1.0816,0,0.0777,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-06-07,581.35,586.95,564.17,566.51,498134,2.4647,0.10891,0,-1.0129,-1,0.025527,0.009885,0.004131,0.067529,0.436,0,0.1404,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-06-08,569.56,573.56,544.58,547.98,487350,2.3923,0.078668,1,-1.4811,-1,0.037889,0.0073,0.006205,0.065295,0.4018,0,0.0106,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-06-09,552.02,563.57,537.59,558.07,561158,2.7279,0.108728,0,0.8511,1,0.01096,0.009855,0.025857,-0.022859,0.6204,0,0.0974,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-06-12,563.92,567.76,557.57,564.07,376258,1.8174,0.128656,0,0.4961,1,0.000266,0.006542,0.011257,-0.067146,0.6131,0,0.1174,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-06-13,567.21,567.61,549.58,554.07,216851,1.0458,0.105956,0,-0.8008,-1,0.023166,0.000722,0.008104,-0.068199,0.5067,0,0.1729,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-06-14,556.47,561.42,549.83,552.52,150247,0.7234,0.097101,0,-0.1198,-1,0.007098,0.008959,0.004869,-0.058525,0.4192,0,0.1881,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-06-15,554.22,566.46,551.58,554.62,235267,1.1286,0.099492,0,0.182,1,0.000722,0.021348,0.00476,-0.040113,0.764,0,0.1305,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-06-16,558.37,591.54,558.37,577.46,1522424,7.1028,0.058895,0,1.87,1,0.034189,0.024383,0.0,-0.075222,3.0436,0,0.0281,0,0,0.0,0.0,NO_SIGNAL
PARAS,2023-06-19,582.95,619.22,581.85,614.43,2452602,10.9576,0.071114,0,2.8527,1,0.054001,0.007796,0.00179,-0.105296,2.679,0,0.0036,0,0,0.0,0.0,NO_SIGNAL
