Ticker,Date,Open,High,Low,Close,Volume,AVR,CAR_10,Vol_Spike,Return_Z,Candle_Direction,Body_Size,Upper_Shadow,Lower_Shadow,Price_Momentum_5,Volume_Surge,IF_Flag_Enhanced,IF_Score_Enhanced,Signal_Quality,RF_Prediction,RF_Probability_Buy,RF_Probability_Sell,Final_Signal
APARINDS,2019-02-14,567.76,567.76,560.2,560.25,3993,0.2466,-0.009277,0,0.0848,-1,0.013227,0.0,8.9e-05,0.035466,1.5374,0,0.1574,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-02-15,558.93,568.04,555.65,562.89,2332,0.1444,0.004516,0,0.3488,1,0.007085,0.009149,0.005827,-0.00272,0.9457,0,0.1773,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-02-18,560.25,573.68,560.2,563.3,2172,0.1351,0.029833,0,0.0882,1,0.005444,0.018427,8.9e-05,0.009464,0.8004,0,0.1691,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-02-19,567.03,572.59,560.7,567.17,2923,0.1824,0.057473,0,0.5021,1,0.000247,0.009556,0.011161,0.032355,1.108,0,0.152,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-02-20,564.71,572.0,563.35,571.13,1171,0.0736,0.062461,0,0.5203,1,0.011369,0.001523,0.002381,0.000819,0.465,0,0.1589,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-02-21,573.87,580.01,562.16,569.77,6101,0.3876,0.045657,0,-0.106,-1,0.007144,0.010776,0.013356,0.008443,2.0753,0,0.1515,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-02-22,564.8,578.15,564.12,572.09,4372,0.2778,0.034265,0,0.3261,1,0.012907,0.010593,0.001189,-0.00397,1.3059,0,0.1716,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-02-25,572.14,574.0,566.62,569.4,6630,0.4214,0.021569,0,-0.2686,-1,0.004789,0.003267,0.004882,-0.004923,1.5639,0,0.1686,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-02-26,558.02,587.35,558.02,579.74,3315,0.2113,0.055411,0,1.2741,1,0.038923,0.013127,0.0,0.0,0.7678,0,0.1468,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-02-27,575.37,579.7,569.31,578.24,2044,0.1305,0.03467,0,-0.1304,1,0.004988,0.002525,0.01048,-0.008707,0.455,0,0.1638,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-02-28,578.74,578.74,573.0,575.32,1812,0.116,0.022317,0,-0.2996,-1,0.005909,0.0,0.004033,-0.016078,0.4985,0,0.1767,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-03-01,589.35,601.33,574.96,589.03,5136,0.3301,0.032841,0,1.648,-1,0.000543,0.020339,0.023887,-0.010509,1.3561,0,0.0986,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-03-05,596.87,610.3,577.24,605.61,15790,1.0121,0.04107,0,1.9172,1,0.014643,0.007744,0.032414,-0.017718,2.8099,0,0.0613,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-03-06,586.89,609.39,586.89,597.91,5874,0.3781,0.01208,0,-0.8151,1,0.018777,0.0192,0.0,-0.053165,0.9581,0,0.1428,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-03-07,593.18,607.57,592.31,596.64,3317,0.2139,0.014867,0,-0.107,1,0.005833,0.018319,0.001458,-0.059487,0.5194,0,0.1653,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-03-08,606.66,606.66,582.98,588.58,2206,0.1425,0.010868,0,-0.8623,-1,0.029803,0.0,0.009514,-0.031301,0.3412,0,0.1682,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-03-11,587.53,610.3,583.07,607.66,9852,0.6364,0.02736,0,2.1912,1,0.034262,0.004345,0.00734,-0.039837,1.3299,0,0.1337,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-03-12,614.86,614.86,601.19,603.56,6279,0.4067,0.021589,0,-0.4175,-1,0.018378,0.0,0.003927,-0.080075,1.1405,0,0.1803,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-03-13,603.06,603.93,591.04,596.73,2230,0.1446,-0.015588,0,-0.7229,-1,0.010496,0.001458,0.009535,-0.084418,0.4668,0,0.1748,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-03-14,587.58,597.64,579.06,581.24,4536,0.2956,-0.04174,0,-1.6843,-1,0.01079,0.017308,0.003751,-0.064036,0.9035,0,0.1465,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-03-15,582.93,599.23,572.09,597.28,10167,0.6623,-0.017773,0,1.8483,1,0.024617,0.003265,0.018149,-0.051314,1.5375,0,0.1228,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-03-18,599.37,606.43,578.88,581.02,5077,0.3305,-0.065341,0,-1.7498,-1,0.030615,0.012151,0.003683,-0.076049,0.8973,0,0.1454,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-03-19,579.06,581.38,569.81,577.37,9640,0.6288,-0.094485,0,-0.3784,-1,0.002919,0.004018,0.013094,-0.06837,1.5229,0,0.1535,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-03-20,582.7,594.5,579.92,592.9,10191,0.6669,-0.047923,0,1.7802,1,0.017505,0.002699,0.004689,-0.051784,1.2864,0,0.1393,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-03-22,598.83,611.3,592.08,607.62,13928,0.9121,-0.014934,0,1.6304,1,0.014679,0.006056,0.011109,-0.018505,1.4211,0,0.1498,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-03-25,605.38,605.38,595.45,601.28,8553,0.561,-0.004961,0,-0.6619,-1,0.006773,0.0,0.009696,-0.048606,0.9024,0,0.1786,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-03-26,604.75,609.53,601.38,604.97,5754,0.3776,-0.030582,0,0.4145,1,0.000364,0.007538,0.005571,-0.016253,0.5986,0,0.1637,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-03-27,604.06,609.16,601.19,602.06,9896,0.6494,-0.013396,0,-0.2924,-1,0.003311,0.008471,0.001445,-0.014596,1.024,0,0.1825,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-03-28,602.1,616.77,598.46,611.71,37488,2.4383,0.006615,0,1.0576,1,0.015961,0.008272,0.005951,-0.02342,2.4787,0,0.126,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-04-01,604.02,626.7,604.02,621.23,86408,5.5042,0.039703,0,1.0212,1,0.028492,0.008805,0.0,-0.051947,2.9172,0,0.0683,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-04-02,630.98,630.98,616.68,619.87,2834,0.1809,0.013513,0,-0.1308,-1,0.017608,0.0,0.005146,-0.046518,0.0995,0,0.1624,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-04-03,618.96,623.92,618.96,620.46,4655,0.2976,0.050694,0,0.069,1,0.002423,0.005577,0.0,-0.027754,0.1647,0,0.1518,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-04-04,618.77,623.05,616.82,619.55,2552,0.1651,0.065579,0,-0.0931,1,0.001261,0.005649,0.003147,0.006032,0.0953,0,0.139,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-04-05,611.71,623.97,611.71,620.37,1144,0.0742,0.033162,0,0.094,1,0.014157,0.005803,0.0,-0.023407,0.0586,0,0.1491,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-04-08,628.47,628.47,619.46,621.55,1539,0.0999,0.009936,0,0.1296,-1,0.011011,0.0,0.003363,-0.041235,0.6048,0,0.1817,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-04-09,617.45,623.74,611.67,616.72,1567,0.1019,-0.002173,0,-0.4969,-1,0.001182,0.010199,0.008188,-0.052892,0.6839,0,0.1783,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-04-10,618.04,623.01,617.68,620.37,3389,0.2205,0.016478,0,0.4035,1,0.00377,0.004256,0.00058,-0.021061,1.6627,0,0.158,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-04-11,628.52,628.52,618.23,620.69,1305,0.089,0.017407,0,0.0512,-1,0.012458,0.0,0.003963,-0.026542,0.7295,0,0.1833,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-04-12,619.32,626.61,618.77,625.56,6144,0.4191,0.016111,0,0.5378,1,0.010076,0.001678,0.000879,-0.039947,2.2031,0,0.1445,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-04-15,623.97,626.7,622.6,626.43,3539,0.2414,0.006481,0,0.1112,1,0.003942,0.000431,0.002187,-0.069896,1.1098,0,0.1581,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-04-16,623.1,629.8,623.05,628.52,8004,0.5455,0.007501,0,0.2357,1,0.008698,0.002037,8e-05,-0.03317,1.7881,0,0.1551,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-04-18,630.52,639.72,628.52,632.71,8123,0.5626,0.010217,0,0.4523,1,0.003473,0.011079,0.003161,-0.069073,1.4979,0,0.1658,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-04-22,620.32,633.12,620.32,624.74,17704,1.2341,0.008614,0,-0.8162,1,0.007125,0.013414,0.0,-0.075519,2.0343,0,0.1289,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-04-23,628.43,628.52,615.18,623.51,6233,0.4341,0.012776,0,-0.1131,-1,0.007829,0.000144,0.01336,-0.054905,0.7147,0,0.1808,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-04-24,617.64,623.78,612.22,620.14,2554,0.1779,-0.012773,0,-0.3401,1,0.004048,0.00587,0.00874,-0.030646,0.2996,0,0.156,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-04-25,617.59,619.5,607.66,610.48,1929,0.1344,-0.007574,0,-1.0052,-1,0.011512,0.003129,0.004619,-0.044003,0.2639,0,0.174,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-04-26,608.07,611.58,598.32,602.56,696,0.0485,-0.043668,0,-0.8268,-1,0.009061,0.005825,0.007037,-0.043668,0.1195,0,0.1587,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-04-30,590.63,611.21,584.8,607.52,3614,0.2653,-0.034329,0,0.5724,1,0.028597,0.006074,0.009596,-0.036632,1.2026,0,0.1615,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-05-02,609.44,615.68,602.1,610.99,1265,0.093,-0.03044,0,0.4017,1,0.002543,0.007676,0.012013,-0.018903,0.6289,0,0.1666,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-05-03,607.11,610.62,602.15,602.15,433,0.0319,-0.041205,0,-0.924,-1,0.00817,0.005829,0.0,0.001704,0.2728,0,0.1551,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-05-06,606.25,609.16,590.31,593.5,2250,0.1664,-0.040893,0,-0.9122,-1,0.021031,0.004903,0.005375,0.014727,1.3623,0,0.1737,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-05-07,587.58,601.56,580.24,590.44,5552,0.4104,-0.046977,0,-0.3004,1,0.004867,0.018833,0.012431,0.028269,2.1168,0,0.129,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-05-08,593.04,596.46,586.94,592.63,428,0.0317,-0.032103,0,0.2856,-1,0.000691,0.005771,0.009601,0.018941,0.2156,0,0.1515,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-05-09,596.41,623.97,587.3,604.29,9897,0.7341,-0.00698,0,1.3392,1,0.013212,0.032567,0.015076,0.014954,2.6662,0,0.0843,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-05-10,607.39,609.44,584.89,590.17,4183,0.3108,-0.00994,0,-1.5096,-1,0.028351,0.003474,0.008947,0.030591,0.9375,0,0.1633,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-05-13,584.98,595.36,573.87,581.61,3275,0.2435,-0.004472,0,-0.9174,-1,0.005761,0.017847,0.013308,0.036897,0.7017,0,0.1708,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-05-14,581.11,581.11,561.66,573.64,1973,0.1468,-0.002132,0,-0.8634,-1,0.012855,0.0,0.020884,0.046873,0.4993,0,0.1523,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-05-15,565.67,584.8,565.67,583.84,1414,0.1054,0.012661,0,1.2297,1,0.032121,0.001644,0.0,0.044537,0.3409,0,0.1293,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-05-16,586.03,591.04,575.05,582.47,1912,0.1425,-0.006362,0,-0.1128,-1,0.006075,0.008601,0.012739,0.032774,0.7494,0,0.1849,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-05-17,582.2,594.54,575.32,588.94,1446,0.1079,0.004819,0,0.7798,1,0.011577,0.009509,0.011682,0.057763,0.7216,0,0.1687,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-05-20,600.24,600.24,557.52,582.52,9986,0.7435,-0.038365,0,-0.682,-1,0.029522,0.0,0.042917,0.074752,2.9843,0,0.0334,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-05-21,585.21,591.81,566.58,570.91,2315,0.1726,-0.051719,0,-1.2719,-1,0.024436,0.01156,0.007584,0.092916,0.678,0,0.1599,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-05-22,564.03,578.15,564.03,574.73,1428,0.1065,-0.063238,0,0.4896,1,0.018971,0.005951,0.0,0.064446,0.4179,0,0.1506,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-05-23,578.6,579.1,567.03,571.09,1639,0.1223,-0.087433,0,-0.371,-1,0.01298,0.000876,0.007109,0.064535,0.4874,0,0.1669,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-05-24,571.5,593.91,570.22,590.58,5427,0.405,-0.048011,0,2.2784,1,0.033386,0.005639,0.002167,0.050451,1.3049,0,0.1094,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-05-27,594.36,627.65,587.89,604.2,7092,0.5285,-0.028842,0,1.5369,1,0.016556,0.038812,0.010708,0.047505,1.9809,0,0.0903,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-05-28,610.3,623.97,610.3,615.9,3365,0.2508,0.010514,0,1.2839,1,0.009176,0.013103,0.0,0.056665,0.8878,0,0.1538,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-05-29,610.3,628.52,606.66,612.03,3543,0.2641,-0.013676,0,-0.3937,1,0.002835,0.026943,0.005947,0.057476,0.8409,0,0.1344,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-05-30,626.7,628.47,604.56,611.99,27420,2.06,-0.009571,0,0.0131,-1,0.023472,0.002892,0.012141,0.069981,2.9265,0,0.0897,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-05-31,613.85,613.85,593.27,610.17,35509,2.6537,-0.00839,0,-0.1786,-1,0.005995,0.0,0.027697,0.019852,2.3079,0,0.0872,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-06-03,610.17,626.29,608.34,609.98,5192,0.3876,0.025213,0,-0.0072,-1,0.000311,0.026427,0.002689,-0.018201,0.346,0,0.1483,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-06-04,615.54,615.77,605.75,608.03,3711,0.2788,0.037408,0,-0.2025,-1,0.012201,0.000378,0.00375,-0.042569,0.2462,0,0.1771,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-06-06,608.12,611.21,587.53,598.46,3790,0.2856,0.032236,0,-1.0243,-1,0.015885,0.005163,0.018264,-0.03201,0.2506,0,0.1645,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-06-07,601.1,601.15,583.07,586.98,4178,0.3151,0.010227,0,-1.2415,-1,0.02349,8.5e-05,0.006661,-0.012221,0.3988,0,0.1696,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-06-10,596.09,596.09,576.6,580.7,3177,0.2395,-0.022939,0,-0.6786,-1,0.025818,0.0,0.00706,-0.032252,0.7923,0,0.1807,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-06-11,580.79,582.57,564.39,568.36,4532,0.3417,-0.06404,0,-1.3721,-1,0.021402,0.003132,0.006985,-0.04545,1.1688,0,0.1718,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-06-12,573.64,573.64,560.2,565.21,5179,0.3902,-0.083647,0,-0.3366,-1,0.014696,0.0,0.008864,-0.055729,1.2416,0,0.1751,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-06-13,561.02,561.98,555.74,558.11,2390,0.181,-0.096256,0,-0.8029,-1,0.005187,0.00172,0.004246,-0.023353,0.6142,0,0.1713,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-06-14,558.15,559.84,553.19,557.2,1566,0.1201,-0.083056,0,-0.0756,-1,0.001702,0.003033,0.007197,-0.00735,0.4649,0,0.1672,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-06-17,569.27,569.31,543.81,547.91,11800,0.908,-0.085905,0,-1.0877,-1,0.037522,7.3e-05,0.007483,0.013201,2.3167,0,0.1031,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-06-18,543.81,555.33,541.98,546.49,7831,0.6064,-0.075942,0,-0.1527,1,0.004928,0.016176,0.003349,0.023373,1.3612,0,0.1573,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-06-19,547.09,551.59,514.7,525.32,14363,1.1116,-0.117013,0,-2.5406,-1,0.039792,0.008566,0.020216,0.009279,1.8924,0,0.0508,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-06-20,521.08,540.16,519.03,538.07,61149,4.6534,-0.103801,0,1.6523,1,0.032605,0.003884,0.00381,0.02788,3.1615,0,0.0284,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-06-21,541.07,549.27,531.96,546.22,6882,0.5232,-0.058102,0,1.0418,1,0.009518,0.005584,0.016678,0.023843,0.3373,0,0.1431,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-06-24,544.72,549.0,526.55,532.78,16459,1.246,-0.065538,0,-1.59,-1,0.02192,0.008033,0.011693,0.070256,0.7714,0,0.1512,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-06-25,532.88,550.18,520.12,547.81,7376,0.5583,-0.020753,1,1.8887,1,0.028018,0.004326,0.023293,0.095745,0.3472,1,-0.0213,0,0,0.1896,0.0064,LOW_QUALITY_FLAG
APARINDS,2019-06-26,552.92,555.74,533.79,544.85,1698,0.1285,-0.02991,0,-0.3195,-1,0.014595,0.005176,0.020299,0.152537,0.0907,0,0.1262,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-06-27,544.85,549.41,534.88,536.7,13324,1.0049,-0.031141,0,-0.9442,-1,0.014958,0.008496,0.003391,0.120536,1.4565,0,0.1528,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-06-28,540.21,540.66,522.63,526.64,7487,0.564,-0.051421,0,-1.1834,-1,0.02512,0.000854,0.007614,0.103617,0.8078,0,0.1639,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-07-01,524.68,526.59,513.15,523.77,9493,0.7148,-0.059492,0,-0.3096,-1,0.001734,0.003647,0.020276,0.124689,1.2054,0,0.1435,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-07-02,524.68,611.21,521.31,536.02,39413,2.9402,-0.035621,0,1.5667,1,0.021613,0.140275,0.006287,0.099728,2.7594,1,-0.0406,0,0,0.1277,0.0033,LOW_QUALITY_FLAG
APARINDS,2019-07-03,537.43,553.83,531.96,534.83,4370,0.3262,0.000351,0,-0.1036,-1,0.004838,0.030664,0.005366,0.101998,0.2949,0,0.1446,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-07-04,526.5,535.65,525.59,532.92,9231,0.6938,-0.018008,0,-0.1908,1,0.012194,0.005123,0.001708,0.102471,0.6594,0,0.1604,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-07-05,523.81,534.93,523.81,532.56,9696,0.7271,-0.031579,0,-0.003,1,0.016705,0.00445,0.0,0.103953,0.6714,0,0.1548,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-07-08,533.79,533.79,514.66,517.57,12315,0.9209,-0.015824,0,-1.789,-1,0.030386,0.0,0.005622,0.096876,0.8207,0,0.139,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-07-09,505.55,526.5,505.55,519.58,12225,0.9113,-0.031643,0,0.292,1,0.027752,0.013318,0.0,0.055155,1.2778,0,0.1559,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-07-10,515.11,523.77,507.01,519.35,4506,0.3359,-0.017418,0,0.0059,1,0.008231,0.008511,0.015596,0.052194,0.4696,0,0.1594,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-07-11,521.85,521.85,512.2,514.79,1964,0.1464,-0.019051,0,-0.5401,-1,0.013529,0.0,0.005031,0.043599,0.2412,0,0.1657,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-07-12,511.52,528.32,504.46,520.26,9414,0.7006,0.008494,0,0.7252,1,0.017086,0.015492,0.01357,0.0432,1.1644,0,0.1701,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-07-15,518.76,519.85,511.93,514.93,10022,0.7445,0.007106,0,-0.6431,-1,0.007383,0.002117,0.005826,0.055092,1.3142,0,0.1698,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-07-16,511.97,523.77,510.24,519.62,3796,0.2818,-0.009814,0,0.6223,1,0.014942,0.007987,0.003329,0.049245,0.639,0,0.1754,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-07-17,511.97,518.21,509.19,510.7,6547,0.4853,-0.026353,0,-1.0906,-1,0.002481,0.012219,0.002957,0.011175,1.0313,0,0.1651,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-07-18,510.1,511.65,489.15,496.58,9114,0.6739,-0.040161,0,-1.7601,-1,0.026505,0.003121,0.014962,0.041735,1.1717,0,0.1477,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-07-19,493.8,499.17,473.76,480.59,18628,1.3725,-0.067716,0,-2.0337,-1,0.026752,0.011174,0.014212,0.043903,1.9361,0,0.0994,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-07-22,490.97,490.97,473.67,477.04,3271,0.2484,-0.061941,0,-0.4328,-1,0.028372,0.0,0.007064,0.031038,0.3955,0,0.1645,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-07-23,477.08,482.78,474.58,476.58,5241,0.4009,-0.065688,0,0.0003,-1,0.001048,0.01196,0.004197,0.047197,0.6123,0,0.1729,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-07-24,472.62,485.55,471.94,478.77,3951,0.3024,-0.06031,0,0.3674,1,0.013013,0.014161,0.00142,0.058759,0.4914,0,0.1617,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-07-25,474.85,482.78,474.85,479.41,3253,0.2497,-0.041189,0,0.1395,1,0.009603,0.007029,0.0,0.072168,0.4736,0,0.1609,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-07-26,477.31,482.59,475.12,478.22,13565,1.0389,-0.059779,0,-0.1239,1,0.001907,0.009138,0.004579,0.08701,2.3163,0,0.1167,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-07-29,478.22,481.36,473.67,476.95,2853,0.2192,-0.040659,0,-0.1452,-1,0.002656,0.006583,0.006877,0.089202,0.4942,0,0.1723,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-07-30,475.4,478.36,436.41,464.38,18547,1.42,-0.060438,0,-1.7616,-1,0.02318,0.006374,0.060231,0.108053,2.1991,0,0.0128,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-07-31,455.74,467.35,447.95,452.17,9612,0.7346,-0.070371,0,-1.7469,-1,0.007833,0.025676,0.009333,0.098995,1.0048,0,0.1209,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-08-01,452.22,453.66,441.77,442.61,3234,0.2472,-0.059205,0,-1.3901,-1,0.021251,0.003253,0.001898,0.092702,0.3382,0,0.1487,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-08-02,436.25,444.61,434.44,437.37,4068,0.3123,-0.055743,0,-0.7504,1,0.002567,0.016553,0.004138,0.093319,0.5309,0,0.127,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-08-05,424.42,457.6,419.96,435.97,5083,0.3901,-0.045701,0,-0.1642,1,0.027214,0.049614,0.01023,0.071739,0.6268,0,0.0756,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-08-06,430.91,459.27,430.91,446.55,5666,0.4367,-0.029689,0,1.6991,1,0.036295,0.028485,0.0,0.102161,1.0241,0,0.0943,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-08-07,456.67,456.67,439.92,449.06,5663,0.4381,-0.025464,0,0.4302,-1,0.016664,0.0,0.020354,0.128464,1.194,0,0.1395,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-08-08,450.36,538.86,443.68,536.27,149075,11.0835,0.149406,1,10.1374,1,0.190759,0.00483,0.012456,0.169883,4.3961,1,-0.191,0,0,0.3807,0.0467,LOW_QUALITY_FLAG
APARINDS,2019-08-09,540.26,547.64,492.08,513.48,104033,7.5132,0.10525,1,-2.1899,-1,0.049569,0.014373,0.041676,0.187049,1.93,1,-0.1102,-1,-1,0.0003,0.9961,HIGH_QUALITY_SELL
APARINDS,2019-08-13,528.05,528.05,485.59,499.18,12960,0.9386,0.088173,1,-1.4234,-1,0.054673,0.0,0.027225,0.175574,0.2336,1,-0.0224,-1,-1,0.0003,0.9942,HIGH_QUALITY_SELL
APARINDS,2019-08-14,491.94,508.6,489.25,499.74,6640,0.4815,0.096895,1,0.0706,1,0.015856,0.017729,0.005383,0.157372,0.1193,0,0.006,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-08-16,492.87,507.72,490.23,502.57,4147,0.301,0.130124,1,0.3026,1,0.019681,0.010247,0.005253,0.135079,0.0749,1,-0.0017,0,0,0.2004,0.026,LOW_QUALITY_FLAG
APARINDS,2019-08-19,523.46,523.46,498.58,510.55,3930,0.2851,0.15418,0,0.825,-1,0.024663,0.0,0.023445,-0.076093,0.1492,0,0.0932,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-08-20,515.15,518.21,501.23,513.99,70032,4.9915,0.177675,0,0.3527,-1,0.002252,0.005953,0.024825,-0.068505,3.5837,1,-0.0183,-1,-1,0.0003,0.9934,HIGH_QUALITY_SELL
APARINDS,2019-08-21,511.39,515.19,487.3,491.53,4048,0.2895,0.133849,0,-2.2104,-1,0.038835,0.007731,0.008606,-0.0457,0.2279,0,0.0921,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-08-22,483.59,493.8,481.73,490.23,19927,1.4195,0.131064,0,-0.1173,1,0.013731,0.007282,0.003794,-0.047671,0.976,0,0.1473,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-08-23,481.08,490.18,478.9,486.79,29303,2.0761,0.101761,0,-0.3424,1,0.011869,0.006964,0.004478,-0.04815,1.1515,0,0.1358,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-08-26,518.68,518.68,488.51,498.02,23233,1.7114,-0.074176,0,1.1837,-1,0.039832,0.0,0.019096,-0.063361,0.7927,0,0.1052,0,0,0.0,0.0,NO_SIGNAL
APARINDS,2019-08-27,498.02,509.58,492.22,501.83,45468,3.3133,-0.021327,0,0.3916,1,0.00765,0.015443,0.011558,-0.073029,1.8638,0,0.129,0,0,0.0,0.0,NO_SIGNAL
