Ticker,Date,Open,High,Low,Close,Volume,AVR,CAR_10,Vol_Spike,Return_Z,Candle_Direction,Body_Size,Upper_Shadow,Lower_Shadow,Price_Momentum_5,Volume_Surge,IF_Flag_Enhanced,IF_Score_Enhanced,Signal_Quality,RF_Prediction,RF_Probability_Buy,RF_Probability_Sell,Final_Signal
FEDFINA,2024-06-10,122.3,123.11,121.51,121.67,130770,0.1161,-0.01157,0,-0.2081,-1,0.005151,0.006657,0.001315,0.049077,0.4862,0,0.1691,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-06-11,121.8,122.89,120.0,120.57,287862,0.257,-0.012472,0,-0.4983,-1,0.010099,0.00904,0.004728,0.090447,1.2375,0,0.1685,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-06-12,122.0,124.66,120.8,123.7,920434,0.823,-0.008279,0,1.6606,1,0.013934,0.007761,0.009701,0.063904,2.5299,0,0.083,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-06-13,124.76,124.76,121.73,123.0,325429,0.2926,-0.021764,0,-0.297,-1,0.014107,0.0,0.010325,0.022224,0.8331,0,0.1845,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-06-14,123.5,123.52,121.23,121.89,348133,0.3146,-0.018927,0,-0.5038,-1,0.013036,0.000164,0.005415,0.017246,0.8649,0,0.1899,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-06-18,123.2,123.31,121.11,121.51,351107,0.3189,0.007823,0,-0.135,-1,0.013718,0.000905,0.003292,0.018766,0.7862,0,0.1866,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-06-19,121.64,123.44,121.64,122.35,338066,0.3087,-0.002443,0,0.4905,1,0.005837,0.008909,0.0,0.022065,0.7403,0,0.1524,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-06-20,122.54,125.8,121.7,122.09,1120587,1.023,-0.002448,0,-0.0765,-1,0.003672,0.026702,0.003194,-0.011707,2.2562,0,0.0789,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-06-21,123.29,123.4,121.47,122.25,522737,0.4791,-0.017952,0,0.1394,-1,0.008435,0.0009,0.00638,-0.008969,0.975,0,0.1858,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-06-24,122.02,123.0,120.51,122.57,250204,0.2306,-0.007111,0,0.2212,1,0.004507,0.003508,0.012319,0.001318,0.4844,0,0.1391,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-06-25,122.6,123.5,121.05,121.28,198732,0.1843,-0.022422,0,-0.6098,-1,0.010767,0.007421,0.001896,-0.002553,0.4089,0,0.1783,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-06-26,121.7,122.18,121.07,121.57,152134,0.1419,-0.016965,0,0.211,-1,0.001068,0.003948,0.004113,-0.019881,0.3389,0,0.1586,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-06-27,122.0,122.5,121.01,121.77,242077,0.2271,-0.046144,0,0.1628,-1,0.001885,0.004106,0.006241,-0.006496,0.8862,0,0.1734,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-06-28,122.5,123.19,121.0,121.71,405163,0.3818,-0.036312,0,0.0257,-1,0.006449,0.005669,0.005834,-0.012785,1.6228,0,0.1589,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-07-01,123.0,124.74,122.34,123.69,449274,0.425,-0.01364,0,1.0946,1,0.00561,0.008489,0.005336,-0.028966,1.552,0,0.1393,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-07-02,123.69,125.23,123.0,123.45,283770,0.2698,-0.007779,0,-0.0748,-1,0.00194,0.012475,0.003645,-0.019502,0.9259,0,0.1674,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-07-03,123.45,126.3,123.45,124.9,462921,0.4419,-0.011467,0,0.8028,1,0.011746,0.011209,0.0,-0.066304,1.2558,0,0.1406,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-07-04,125.45,125.69,123.39,125.13,259676,0.2492,-0.005976,0,0.1629,-1,0.002551,0.001918,0.013906,-0.03689,0.6978,0,0.1588,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-07-05,126.5,128.35,124.56,127.6,539749,0.5197,0.008763,0,1.3097,1,0.008696,0.005878,0.015204,-0.007024,1.3525,0,0.1298,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-07-08,129.0,131.99,128.1,129.36,1266034,1.2171,0.021638,0,0.9197,1,0.002791,0.020331,0.006957,-0.012752,2.251,0,0.0759,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-07-09,130.8,130.8,128.0,128.28,348713,0.3368,0.026976,0,-0.5093,-1,0.019266,0.0,0.002183,-0.015202,0.606,0,0.1718,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-07-10,129.64,129.64,123.85,126.88,317248,0.3078,0.02434,0,-0.6722,-1,0.02129,0.0,0.023881,-0.036482,0.5807,0,0.1113,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-07-11,126.3,129.01,126.3,127.86,280145,0.2731,0.038129,0,0.5355,1,0.012352,0.008994,0.0,-0.011812,0.509,0,0.1381,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-07-12,128.1,129.0,126.5,126.96,235626,0.2309,0.022515,0,-0.4236,-1,0.008899,0.007089,0.003623,-0.037211,0.4813,0,0.1786,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-07-15,127.64,129.15,125.02,128.59,353472,0.3479,0.021106,0,0.8685,1,0.007443,0.004355,0.020375,-0.06092,1.1512,0,0.1143,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-07-16,130.0,131.45,128.5,129.0,475271,0.4694,0.024414,0,0.2374,-1,0.007692,0.01124,0.003876,-0.056028,1.43,0,0.158,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-07-18,128.36,129.5,126.5,126.99,223400,0.2218,-0.003803,0,-0.9859,-1,0.010673,0.008977,0.003859,-0.037057,0.7124,0,0.174,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-07-19,127.9,130.0,125.0,126.43,1095720,1.0871,0.001475,0,-0.2531,-1,0.011493,0.01661,0.011311,-0.046732,2.2986,0,0.1109,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-07-22,124.02,126.0,122.43,124.51,774751,0.7698,-0.031674,0,-0.9554,1,0.003951,0.011967,0.01277,-0.037784,1.3254,0,0.1119,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-07-23,127.0,127.0,121.3,123.52,393558,0.3925,-0.052322,0,-0.4778,-1,0.027402,0.0,0.017973,-0.047178,0.6642,0,0.1396,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-07-24,123.8,125.05,122.5,123.04,376359,0.3769,-0.040549,0,-0.2093,-1,0.006139,0.010159,0.004389,-0.060713,0.6571,0,0.1757,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-07-25,123.04,124.74,122.01,123.18,280890,0.2826,-0.032645,0,0.1225,1,0.001138,0.012664,0.008362,-0.043246,0.4808,0,0.1242,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-07-26,123.8,124.18,122.79,122.98,247277,0.2499,-0.059909,0,-0.0605,-1,0.006624,0.00309,0.001545,-0.037225,0.5965,0,0.1648,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-07-29,124.8,124.8,123.2,123.88,487823,0.4946,-0.037944,0,0.5322,-1,0.007372,0.0,0.005489,-0.022889,1.3658,0,0.1582,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-07-30,123.88,128.13,123.42,125.69,2837434,2.8439,-0.033575,0,1.0121,1,0.014611,0.019413,0.00366,0.001399,3.3541,0,0.0203,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-07-31,126.0,126.9,125.5,126.0,716080,0.7189,-0.037003,0,0.2017,-1,0.0,0.007143,0.003968,0.003401,0.7835,0,0.1615,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-08-01,126.93,126.95,125.02,125.61,437508,0.4408,-0.01928,0,-0.1696,-1,0.010399,0.000159,0.004697,0.014043,0.4629,0,0.182,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-08-02,125.0,125.57,124.07,125.12,336679,0.3405,-0.017933,0,-0.2229,1,0.00096,0.003597,0.007433,0.017481,0.3496,0,0.1228,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-08-05,123.0,125.0,120.89,121.72,645679,0.6545,-0.004018,0,-1.7659,-1,0.010407,0.016431,0.006819,0.028645,0.6491,0,0.1408,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-08-06,120.3,122.5,119.96,121.01,489260,0.4974,-0.000511,0,-0.3387,1,0.005902,0.012313,0.00281,0.027314,0.9319,0,0.1393,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-08-07,122.2,122.99,120.0,121.93,273700,0.2795,-0.00441,0,0.5594,-1,0.002209,0.006479,0.015829,0.0172,0.6269,0,0.1496,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-08-08,121.99,122.9,120.7,122.1,370571,0.3798,0.002972,0,0.1421,1,0.000902,0.006552,0.010565,0.00973,0.8757,0,0.1374,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-08-09,122.1,123.0,121.61,122.01,251290,0.2587,0.011039,0,-0.0014,-1,0.000737,0.007376,0.003278,0.020897,0.6188,0,0.1741,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-08-12,122.0,122.08,120.46,120.71,271627,0.2808,-0.006043,0,-0.6685,-1,0.010574,0.000663,0.002071,0.04093,0.8199,0,0.1818,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-08-13,121.0,121.25,116.06,116.9,733278,0.7591,-0.04282,0,-2.0509,-1,0.033884,0.002139,0.007186,0.056945,1.9292,0,0.081,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-08-14,118.35,118.5,115.63,117.31,271186,0.2819,-0.0382,0,0.298,-1,0.008787,0.001279,0.014321,0.05273,0.7144,0,0.1651,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-08-16,118.95,118.95,116.55,116.95,213131,0.2225,-0.052239,0,-0.1434,-1,0.016814,0.0,0.00342,0.036883,0.6123,0,0.1751,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-08-19,117.05,118.59,117.05,117.96,267224,0.2802,-0.052709,0,0.6426,1,0.007774,0.005341,0.0,0.0338,0.7607,0,0.1401,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-08-20,119.0,119.0,117.25,117.66,269938,0.2842,-0.06,0,-0.1115,-1,0.011261,0.0,0.003485,0.029748,0.7692,0,0.1773,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-08-21,117.98,119.0,117.01,118.65,259004,0.2738,-0.051263,0,0.6276,1,0.005679,0.00295,0.008175,0.054397,1.0114,0,0.1318,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-08-22,119.0,129.98,118.86,121.05,4151416,4.3065,-0.027595,0,1.4163,1,0.017227,0.073771,0.001157,0.048055,4.0221,1,-0.1036,0,0,0.0,0.1067,LOW_QUALITY_FLAG
FEDFINA,2024-08-23,121.95,122.89,120.56,121.66,1870072,1.9298,-0.031849,0,0.3883,-1,0.002378,0.007726,0.009042,0.052613,1.3715,0,0.1253,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-08-26,121.95,124.0,121.45,122.69,700010,0.7235,-0.01981,0,0.6181,1,0.006068,0.010677,0.004075,0.042456,0.4827,0,0.1441,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-08-27,122.6,123.45,119.85,120.18,3326597,3.3924,-0.03074,0,-1.3348,-1,0.019739,0.007073,0.002746,0.051285,1.6137,0,0.0751,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-08-28,120.5,121.4,119.5,119.65,518904,0.5305,-0.013513,0,-0.2472,-1,0.007054,0.007522,0.001254,0.056483,0.2455,0,0.1652,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-08-29,120.4,121.46,118.75,119.34,1687676,1.7187,-0.02339,0,-0.1233,-1,0.008804,0.008882,0.004944,0.038731,1.0414,0,0.16,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-08-30,119.97,120.49,119.21,119.97,292703,0.2992,-0.00192,0,0.4113,-1,0.0,0.004334,0.006335,0.03101,0.2243,0,0.1453,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-09-02,120.5,120.95,118.9,119.32,248662,0.2552,-0.016386,0,-0.3178,-1,0.009793,0.003771,0.00352,0.018888,0.2047,0,0.1732,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-09-03,120.29,122.63,119.4,121.37,307765,0.3171,0.008429,0,1.22,1,0.008978,0.010381,0.007333,0.012777,0.5036,0,0.1452,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-09-04,120.03,121.36,119.87,120.81,259771,0.2687,0.0015,0,-0.2683,1,0.006498,0.004553,0.001324,0.011348,0.4644,0,0.1313,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-09-05,121.4,122.55,120.88,121.2,427218,0.4432,-0.011706,0,0.268,-1,0.001647,0.009488,0.00264,0.021573,1.3906,0,0.1639,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-09-06,121.19,122.0,119.0,119.21,412630,0.4293,-0.021044,0,-1.0749,-1,0.016338,0.006795,0.001762,0.017334,1.2458,0,0.1716,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-09-09,120.54,120.54,118.1,118.99,247358,0.2584,-0.027194,0,-0.0743,-1,0.012859,0.0,0.00748,0.021986,0.7474,0,0.1884,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-09-10,119.4,120.0,119.0,119.27,157758,0.1655,-0.008296,0,0.214,-1,0.001089,0.005031,0.002264,-0.005373,0.5242,0,0.1677,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-09-11,119.97,120.57,117.6,117.91,357521,0.3763,-0.009008,0,-0.7321,-1,0.017171,0.005089,0.002629,-0.032644,1.1155,0,0.1777,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-09-12,118.95,119.2,116.91,117.89,367516,0.3881,-0.021491,0,0.0437,-1,0.008911,0.002121,0.008313,-0.032254,1.1911,0,0.1801,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-09-13,118.33,123.47,118.33,122.4,1063385,1.1222,0.0161,0,2.6481,1,0.034395,0.008742,0.0,-0.019842,2.4239,0,0.0492,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-09-16,122.35,123.8,120.25,122.77,514154,0.5439,0.025162,0,0.2462,1,0.003433,0.00839,0.017105,-0.009009,1.0449,0,0.1379,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-09-17,122.7,123.6,120.68,122.67,435888,0.4623,0.00584,0,-0.016,-1,0.000244,0.007337,0.016222,-0.014074,0.7959,0,0.1534,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-09-18,122.0,123.01,119.01,119.45,408272,0.4343,-0.017392,0,-1.74,-1,0.020902,0.008455,0.003684,0.006318,0.7319,0,0.1486,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-09-19,120.6,121.14,117.41,118.2,341213,0.3641,-0.034719,0,-0.6621,-1,0.0199,0.004569,0.006684,0.026174,0.6175,0,0.1814,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-09-20,119.15,119.8,118.1,119.08,125522,0.1345,-0.037266,0,0.5581,-1,0.000587,0.005459,0.00823,-0.005918,0.3439,0,0.137,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-09-23,119.7,121.25,119.24,120.69,267551,0.2878,-0.024253,0,0.9686,1,0.008271,0.00464,0.003811,-0.000641,0.8475,0,0.1505,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-09-24,121.85,122.6,119.0,119.57,495679,0.5344,-0.031739,0,-0.5881,-1,0.018712,0.006272,0.004767,-0.020195,1.5128,0,0.1716,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-09-25,120.75,120.84,118.35,119.39,309873,0.3352,-0.029197,0,-0.0555,-1,0.011263,0.000754,0.008711,0.001671,1.0062,0,0.1859,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-09-26,123.86,123.86,119.43,120.11,1182750,1.2777,-0.012265,0,0.4604,-1,0.030276,0.0,0.005661,0.009707,2.4833,0,0.0923,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-09-27,120.82,122.45,117.2,117.85,1041074,1.1239,-0.069198,0,-1.2408,-1,0.024582,0.013831,0.005515,0.007342,1.5789,0,0.1183,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-09-30,119.17,119.17,117.0,117.87,404902,0.4383,-0.056915,0,0.0632,-1,0.010909,0.0,0.007381,-0.011213,0.5895,0,0.178,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-10-01,118.97,119.49,117.5,117.73,311609,0.3384,-0.055377,0,-0.0303,-1,0.010423,0.004417,0.001954,0.014602,0.4794,0,0.1752,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-10-03,117.0,117.73,114.9,115.51,466010,0.5073,-0.028402,0,-1.2421,-1,0.012735,0.00632,0.005281,0.011372,0.684,0,0.1783,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-10-04,115.95,116.88,114.4,115.21,266696,0.2913,-0.0097,0,-0.121,-1,0.006382,0.008072,0.007031,0.008627,0.5355,0,0.1868,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-10-07,115.3,116.85,110.5,111.91,539412,0.5904,-0.022278,0,-1.8993,-1,0.029402,0.01385,0.012599,0.010833,1.3562,0,0.1073,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-10-08,112.02,114.25,111.25,112.88,340168,0.3734,-0.030156,0,0.6601,1,0.007677,0.012137,0.006821,0.009014,0.8841,0,0.1554,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-10-09,113.0,114.7,112.5,112.62,329708,0.3631,-0.02188,0,-0.0939,-1,0.003363,0.015095,0.001066,0.012351,0.8489,0,0.1698,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-10-10,113.0,114.39,112.4,113.25,219696,0.2428,-0.012983,0,0.449,1,0.002212,0.010066,0.005298,0.019956,0.6478,0,0.1514,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-10-11,114.05,114.48,112.0,113.73,257456,0.2855,-0.005259,0,0.3544,-1,0.002806,0.003781,0.015211,0.022441,0.7633,0,0.1625,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-10-14,114.19,114.38,110.97,111.12,729096,0.8092,-0.017364,0,-1.5147,-1,0.026885,0.00171,0.00135,0.085098,1.9431,0,0.1014,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-10-15,111.9,112.47,111.6,111.92,159482,0.1777,-0.021586,0,0.563,1,0.000179,0.004914,0.00268,0.079872,0.4703,0,0.1151,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-10-16,111.98,112.6,111.83,112.54,152143,0.1702,-0.011964,0,0.4471,1,0.005001,0.000533,0.001333,0.081869,0.5012,0,0.1193,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-10-17,113.0,113.0,109.61,110.3,380464,0.4266,-0.025339,0,-1.3057,-1,0.023894,0.0,0.006256,0.050553,1.1333,0,0.1633,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-10-18,110.5,111.85,109.85,111.15,201742,0.227,-0.028573,0,0.6002,1,0.005882,0.006298,0.005848,0.036959,0.6215,0,0.1508,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-10-21,111.8,112.15,108.76,109.02,283855,0.3204,-0.024907,0,-1.2517,-1,0.024866,0.00321,0.002385,0.065583,1.2051,0,0.1556,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-10-22,109.02,110.38,107.95,108.41,383059,0.4335,-0.017933,0,-0.3132,-1,0.005595,0.012545,0.004243,0.070387,1.3668,0,0.1637,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-10-23,109.2,111.25,107.02,109.43,321652,0.3651,-0.005972,0,0.7233,1,0.002106,0.016632,0.019921,0.057169,1.0239,0,0.1023,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-10-24,113.0,113.0,105.5,106.26,623144,0.7082,-0.038397,0,-1.9167,-1,0.059646,0.0,0.007152,0.073348,1.7181,0,0.0484,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-10-25,107.25,107.41,99.72,101.38,608651,0.6927,-0.080969,0,-3.0139,-1,0.054732,0.001578,0.016374,0.068041,1.3706,0,0.0117,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-10-28,102.9,103.9,100.25,101.07,381244,0.435,-0.06107,0,-0.1151,-1,0.017784,0.009894,0.008113,0.069462,0.8224,0,0.1692,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-10-29,102.25,104.79,101.5,103.7,300811,0.3442,-0.050304,0,1.8374,1,0.014181,0.010511,0.007232,0.076771,0.6728,0,0.1131,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-10-30,104.0,104.79,102.33,102.88,539474,0.6184,-0.062035,0,-0.4483,-1,0.010769,0.007679,0.005346,0.06628,1.0995,0,0.1764,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-10-31,103.34,104.75,102.99,104.22,200958,0.2311,-0.032407,0,0.9609,1,0.008516,0.005085,0.003358,0.078542,0.4947,0,0.1328,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-11-01,107.0,108.9,106.31,107.54,375433,0.4329,-0.008137,0,2.2036,1,0.005047,0.012646,0.006416,0.127336,1.0441,0,0.0826,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-11-04,107.9,108.0,101.71,103.11,473986,0.5476,-0.020389,0,-2.6395,-1,0.044393,0.00097,0.013578,0.098819,1.2535,0,0.0528,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-11-05,104.07,104.07,102.51,103.49,157852,0.183,-0.032661,0,0.3242,-1,0.005573,0.0,0.00947,0.081161,0.4516,0,0.1572,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-11-06,103.6,105.01,103.5,104.82,174593,0.2031,-0.041897,0,0.9271,1,0.011776,0.001813,0.000954,0.088116,0.6313,0,0.1178,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-11-07,104.82,105.9,103.35,103.64,294371,0.3435,-0.014035,0,-0.6669,-1,0.011257,0.010421,0.002798,0.079291,0.997,0,0.1769,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-11-08,104.0,104.16,102.45,103.0,132106,0.1547,0.01887,0,-0.3293,-1,0.009615,0.001553,0.00534,0.052129,0.5357,0,0.1746,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-11-11,103.8,104.39,102.11,104.12,237210,0.2786,0.039637,0,0.8002,1,0.003083,0.002593,0.016231,0.07279,1.1907,0,0.0996,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-11-12,104.1,104.4,100.25,100.84,246195,0.2901,-0.001959,0,-1.9947,-1,0.031316,0.002975,0.005851,0.073393,1.1351,0,0.1085,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-11-13,101.2,101.61,98.0,99.88,523956,0.6183,0.004861,0,-0.5416,-1,0.013043,0.004105,0.018823,0.065365,1.8271,0,0.1249,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-11-14,100.1,100.69,98.8,99.03,183705,0.2175,-0.021123,0,-0.4736,-1,0.010689,0.005958,0.002323,0.057695,0.6942,0,0.1832,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-11-18,100.0,100.0,97.5,97.79,297098,0.3527,-0.058057,0,-0.7369,-1,0.0221,0.0,0.002966,0.069615,0.9982,0,0.167,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-11-19,98.9,99.59,97.0,97.54,334498,0.3981,-0.034892,0,-0.076,-1,0.013751,0.007074,0.005536,0.042105,1.0549,0,0.1852,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-11-21,97.79,97.79,93.02,94.09,866375,1.0311,-0.057695,0,-2.228,-1,0.037836,0.0,0.011372,0.065153,1.964,0,0.0528,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-11-22,95.5,95.5,93.0,93.96,439418,0.524,-0.084615,0,0.0113,-1,0.016126,0.0,0.010217,0.082098,1.0358,0,0.1564,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-11-25,95.0,96.09,93.5,94.12,476711,0.5695,-0.096444,0,0.2145,-1,0.009263,0.011581,0.006587,0.064667,0.9873,0,0.1568,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-11-26,95.0,95.85,94.1,94.73,268429,0.3216,-0.084771,0,0.5292,-1,0.002842,0.008973,0.00665,0.034303,0.5626,0,0.151,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-11-27,113.48,113.67,105.15,107.01,8616657,9.9426,0.030378,1,7.57,-1,0.057014,0.001776,0.017382,0.038317,4.0387,1,-0.209,0,0,0.0,0.06,LOW_QUALITY_FLAG
FEDFINA,2024-11-28,107.02,116.8,106.95,110.34,3906418,4.4439,0.097179,1,1.843,1,0.031022,0.058546,0.000634,0.108676,1.4249,1,-0.1398,0,0,0.0,0.0733,LOW_QUALITY_FLAG
FEDFINA,2024-11-29,111.7,115.25,110.71,114.78,1125280,1.2787,0.124283,1,2.3374,1,0.027574,0.004095,0.008625,0.105915,0.3909,1,-0.0834,0,0,0.0,0.0033,LOW_QUALITY_FLAG
FEDFINA,2024-12-02,111.96,117.58,111.96,116.95,793431,0.9019,0.144574,1,1.1133,1,0.044569,0.005387,0.0,0.120417,0.2697,1,-0.103,0,0,0.0,0.0033,LOW_QUALITY_FLAG
FEDFINA,2024-12-03,117.69,118.48,114.0,116.04,770260,0.876,0.138501,1,-0.4098,-1,0.01402,0.006808,0.01758,0.145915,0.2532,1,-0.0587,0,0,0.0,0.1567,LOW_QUALITY_FLAG
FEDFINA,2024-12-04,116.6,118.33,115.43,117.89,630977,0.7184,0.159338,0,0.9438,1,0.011063,0.003732,0.009925,-0.041669,0.4366,0,0.0851,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-12-05,120.0,120.0,116.2,117.02,451541,0.5151,0.170311,0,-0.3899,-1,0.024833,0.0,0.007007,-0.070197,0.5986,0,0.0981,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-12-06,118.0,118.49,116.3,116.58,363961,0.4162,0.19304,0,-0.182,-1,0.012034,0.004203,0.002402,-0.09651,0.6046,0,0.0993,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-12-09,117.49,117.5,115.56,116.11,297803,0.3414,0.202849,0,-0.1972,-1,0.011746,8.6e-05,0.004737,-0.127503,0.5922,0,0.0812,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-12-10,116.55,117.18,115.55,116.68,326162,0.4411,0.20051,0,0.3166,1,0.001115,0.004285,0.00857,-0.1273,0.7877,0,0.0514,0,0,0.0,0.0,NO_SIGNAL
FEDFINA,2024-12-11,117.0,117.5,115.2,115.87,242871,0.3378,0.065969,0,-0.3618,-1,0.009658,0.004315,0.005782,-0.129985,0.7218,0,0.1533,0,0,0.0,0.0,NO_SIGNAL
