Ticker,Date,Open,High,Low,Close,Volume,AVR,CAR_10,Vol_Spike,Return_Z,Candle_Direction,Body_Size,Upper_Shadow,Lower_Shadow,Price_Momentum_5,Volume_Surge,IF_Flag_Enhanced,IF_Score_Enhanced,Signal_Quality,RF_Prediction,RF_Probability_Buy,RF_Probability_Sell,Final_Signal
SOLARA,2020-09-15,1008.81,1017.76,985.18,998.81,115507,1.3478,0.084759,0,-0.0696,-1,0.009913,0.008961,0.013646,0.00252,0.6717,0,0.1922,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-09-16,1002.84,1058.55,987.12,1025.97,226916,2.6211,0.048756,0,0.578,1,0.023064,0.031755,0.015322,0.019216,1.1778,0,0.1482,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-09-17,1024.63,1034.68,989.91,1010.65,114680,1.3198,0.036205,0,-0.4762,-1,0.013644,0.009944,0.020521,-0.026383,0.5786,0,0.191,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-09-18,1015.48,1070.49,1014.73,1049.05,349940,3.9737,0.086671,0,0.8527,1,0.033058,0.020438,0.000715,0.002305,1.589,0,0.1298,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-09-21,1059.55,1084.42,963.19,982.99,201297,2.2797,0.04287,0,-1.6646,-1,0.072257,0.0253,0.020143,0.009296,0.9982,0,0.0935,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-09-22,976.08,989.91,895.39,958.12,220990,2.4796,0.060736,0,-0.7235,-1,0.0184,0.014435,0.065472,-0.019051,0.992,0,0.09,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-09-23,979.86,1012.74,931.21,939.72,132926,1.485,0.064785,0,-0.5775,-1,0.040965,0.034989,0.009056,-0.05889,0.6517,0,0.1496,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-09-24,930.21,945.14,911.51,925.09,100549,1.1192,0.05589,0,-0.4897,-1,0.005504,0.016139,0.01468,-0.056851,0.4999,0,0.1979,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-09-25,943.65,964.04,931.26,950.01,87672,0.9729,0.014969,0,0.5764,1,0.00674,0.014768,0.013042,-0.097556,0.5896,0,0.1779,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-09-28,958.07,1010.7,932.6,999.46,266074,2.9207,0.025058,0,1.1968,1,0.043201,0.011246,0.025484,-0.060853,1.6461,0,0.1174,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-09-29,1023.43,1028.21,996.18,1006.12,206828,2.2519,0.038034,0,0.0575,-1,0.016914,0.004751,0.00988,-0.045738,1.3024,0,0.171,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-09-30,1025.72,1108.7,1008.71,1070.59,451476,4.8441,0.079861,0,1.483,1,0.043745,0.035597,0.015888,0.040931,2.0289,0,0.0797,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-10-01,1085.12,1098.35,1074.47,1086.46,187064,1.9922,0.086934,0,0.2493,1,0.001235,0.010944,0.009802,0.06491,0.78,0,0.1651,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-10-05,1086.46,1092.38,1033.13,1059.85,169705,1.798,0.015911,0,-0.7376,-1,0.024492,0.005586,0.025211,0.001747,0.6623,0,0.1686,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-10-06,1067.51,1071.44,1029.7,1043.78,100852,1.0649,0.027781,0,-0.5023,-1,0.022229,0.003765,0.013489,-0.047385,0.4519,0,0.2033,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-10-07,1129.19,1242.31,1124.22,1161.67,941753,9.5796,0.150858,0,2.6665,1,0.028764,0.069417,0.004278,-0.108259,2.5441,1,-0.0226,0,0,0.3342,0.0,LOW_QUALITY_FLAG
SOLARA,2020-10-08,1178.64,1248.58,1165.35,1200.03,1065223,10.3985,0.192971,0,0.6845,1,0.018148,0.040457,0.011075,-0.216801,2.161,0,0.0352,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-10-09,1188.88,1212.71,1140.13,1147.7,381613,3.6719,0.128894,0,-1.2166,-1,0.034638,0.020763,0.006596,-0.176381,0.7175,0,0.1157,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-10-12,1158.94,1158.94,1099.59,1122.23,129920,1.245,0.101004,0,-0.6804,-1,0.031675,0.0,0.020174,-0.092927,0.248,0,0.1602,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-10-13,1119.24,1186.05,1114.27,1164.86,160763,1.5317,0.102686,0,0.807,1,0.04076,0.018191,0.004267,-0.051755,0.3,0,0.1419,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-10-14,1162.92,1199.33,1130.68,1178.14,128456,1.2184,0.103901,0,0.1486,1,0.013088,0.017986,0.027365,-0.165366,0.3442,0,0.1373,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-10-15,1188.34,1209.78,1156.5,1166.5,138186,1.3044,0.056468,0,-0.3772,-1,0.018379,0.01838,0.008573,-0.164914,0.7359,0,0.199,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-10-16,1169.58,1192.86,1133.17,1179.08,92736,0.8725,0.06046,0,0.1337,1,0.008123,0.011687,0.03088,-0.139313,0.7133,0,0.1514,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-10-19,1190.87,1202.51,1172.97,1181.62,66008,0.6205,0.085271,0,-0.0816,-1,0.007767,0.009851,0.00732,-0.07345,0.5631,0,0.2102,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-10-20,1173.02,1212.76,1158.04,1166.55,105001,0.9853,0.099506,0,-0.4447,-1,0.005516,0.034066,0.007295,-0.185286,0.9899,0,0.161,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-10-21,1169.98,1180.48,1126.7,1144.21,72076,0.6754,-0.029468,0,-0.6032,-1,0.022026,0.009177,0.015303,-0.223024,0.7603,0,0.2045,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-10-22,1154.06,1154.06,1124.22,1130.73,47917,0.4484,-0.062662,0,-0.4159,-1,0.020216,0.0,0.005757,-0.233927,0.6243,0,0.1979,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-10-23,1140.83,1165.35,1134.26,1138.84,32008,0.3004,-0.008007,0,0.0585,-1,0.001744,0.021531,0.004022,-0.265187,0.4955,0,0.1822,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-10-26,1148.79,1152.77,1100.44,1112.73,62958,0.5903,0.006293,0,-0.6978,-1,0.03139,0.003577,0.011045,-0.229584,0.9838,0,0.1961,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-10-27,1107.4,1125.21,1101.33,1119.04,41736,0.3913,-0.036063,0,0.0245,1,0.010511,0.005514,0.005424,-0.160372,0.8129,0,0.1863,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-10-28,1128.2,1152.77,1102.33,1110.29,45690,0.4282,-0.038779,0,-0.3127,-1,0.015875,0.022129,0.007169,-0.133181,0.9919,0,0.2023,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-10-29,1101.33,1168.29,1101.33,1110.49,128900,1.2025,-0.04799,0,-0.1122,1,0.008317,0.052049,0.0,-0.055169,2.0704,0,0.099,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-10-30,1121.23,1149.09,1079.2,1131.33,273743,2.5295,-0.030546,0,0.3547,1,0.009008,0.015698,0.037151,-0.047894,2.475,0,0.0822,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-11-02,1094.37,1138.14,1064.82,1074.47,96825,0.8918,-0.075854,0,-1.3722,-1,0.018184,0.040736,0.008981,-0.048178,0.8249,0,0.1469,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-11-03,1083.92,1114.81,1065.02,1096.41,79134,0.7269,-0.053051,0,0.3967,1,0.011523,0.016782,0.017238,-0.070645,0.6338,0,0.1817,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-11-04,1086.41,1109.14,1070.05,1085.42,44992,0.4128,-0.048533,0,-0.3674,-1,0.000911,0.020941,0.01416,0.043239,0.3607,0,0.1894,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-11-05,1089.3,1101.33,1070.84,1077.16,53926,0.4952,-0.065599,0,-0.3064,-1,0.011145,0.011168,0.005867,0.072375,0.4915,0,0.2135,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-11-06,1077.46,1107.3,1077.46,1089.89,65904,0.604,-0.069922,0,0.1802,1,0.011536,0.015974,0.0,0.013741,0.967,0,0.1894,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-11-09,1084.42,1099.99,1073.48,1077.11,61903,0.5662,-0.088455,0,-0.4086,-1,0.006741,0.014455,0.00337,0.042663,1.012,0,0.2073,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-11-10,1069.9,1085.86,965.04,974.14,178403,1.6223,-0.193033,0,-2.4705,-1,0.089504,0.016384,0.009342,0.052209,2.2018,0,0.0294,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-11-11,971.0,1046.62,958.07,1034.58,145640,1.3177,-0.145957,0,1.4196,1,0.065479,0.011638,0.012498,0.075014,1.4398,0,0.1046,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-11-12,1042.54,1065.52,1029.85,1062.43,43259,0.3909,-0.119654,0,0.5513,1,0.019078,0.002908,0.011944,0.075541,0.4369,0,0.1545,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-11-13,1063.53,1069.5,1040.65,1058.11,23414,0.2115,-0.147216,0,-0.209,-1,0.005096,0.005642,0.016501,0.073438,0.2587,0,0.1769,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-11-14,1069.45,1071.34,1055.97,1067.56,13274,0.1199,-0.085728,0,0.1108,-1,0.001767,0.00177,0.010857,0.087662,0.1643,0,0.1676,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-11-17,1072.58,1082.83,1044.73,1050.99,39646,0.3579,-0.121425,0,-0.4891,-1,0.020129,0.009753,0.005956,0.177951,0.7474,0,0.1969,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-11-18,1057.31,1064.57,1038.56,1045.22,44211,0.4013,-0.113824,0,-0.2357,-1,0.011435,0.006946,0.006372,0.096798,1.3495,0,0.196,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-11-19,1038.32,1068.27,1018.65,1026.49,35147,0.3227,-0.093475,0,-0.5419,-1,0.011393,0.029177,0.007638,0.05836,1.1287,0,0.1844,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-11-20,1023.34,1048.15,1023.34,1028.74,24868,0.2282,-0.098121,0,-0.0442,1,0.005277,0.018868,0.0,0.06892,0.7912,0,0.1704,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-11-23,1029.33,1103.21,1028.39,1078.01,74375,0.681,-0.027637,0,1.0795,1,0.047293,0.023376,0.000872,0.040991,1.7039,0,0.1522,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-11-24,1085.24,1132.17,1081.65,1126.93,150199,1.3692,0.117032,0,1.0113,1,0.038415,0.00465,0.003186,0.065205,2.284,0,0.1303,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-11-25,1148.14,1172.9,1126.18,1155.03,116971,1.0621,0.10434,0,0.5022,1,0.006001,0.015471,0.019012,0.064763,1.4565,0,0.1618,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-11-26,1160.12,1164.12,1133.27,1150.89,39593,0.3594,0.059259,0,-0.2023,-1,0.007956,0.003476,0.01531,0.084809,0.4876,0,0.1982,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-11-27,1148.24,1178.64,1148.24,1167.61,80108,0.7256,0.08154,0,0.2436,1,0.016869,0.009447,0.0,0.102922,0.8684,0,0.1812,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-12-01,1177.1,1184.08,1156.78,1172.7,86051,0.7772,0.066165,0,-0.0081,-1,0.003738,0.005952,0.013576,-0.003584,0.9098,0,0.2018,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-12-02,1184.88,1195.07,1167.11,1189.08,68725,0.6195,0.107422,0,0.2278,1,0.003545,0.005038,0.014944,-0.029371,0.8778,0,0.1804,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-12-03,1196.96,1209.04,1173.1,1197.91,118064,1.06,0.123776,0,0.0658,1,0.000794,0.009291,0.019918,-0.066513,1.5038,0,0.1465,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-12-04,1190.57,1292.91,1184.08,1274.94,270560,2.4072,0.183636,0,1.457,1,0.070865,0.014095,0.00509,-0.075826,2.1697,0,0.0956,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-12-07,1306.59,1321.56,1287.92,1301.19,211278,1.8667,0.201541,0,0.3804,-1,0.004133,0.011505,0.010198,-0.079468,1.3998,0,0.1413,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-12-08,1302.89,1310.78,1238.0,1253.37,111426,0.9809,0.119352,0,-1.023,-1,0.038008,0.006295,0.012263,-0.094852,0.7142,0,0.1782,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-12-09,1262.96,1278.93,1210.29,1231.21,72489,0.6368,0.056082,0,-0.5533,-1,0.025139,0.012971,0.016991,-0.228464,0.4624,0,0.1914,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-12-10,1239.0,1252.97,1180.74,1236.8,48164,0.4225,0.024371,0,-0.0112,-1,0.001776,0.011295,0.045327,-0.162996,0.3373,0,0.1289,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-12-11,1242.99,1282.62,1238.0,1255.82,50044,0.4383,0.050696,0,0.2525,1,0.010322,0.021341,0.003973,-0.197023,0.5071,0,0.1765,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-12-14,1251.97,1265.95,1230.21,1247.23,27823,0.2435,0.02466,0,-0.2952,-1,0.003786,0.011209,0.013646,-0.220204,0.4488,0,0.1945,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-12-15,1260.66,1260.66,1221.87,1232.95,26416,0.2314,0.01894,0,-0.4069,-1,0.021981,0.0,0.008987,-0.171215,0.5872,0,0.202,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-12-16,1238.0,1243.69,1227.01,1228.66,33383,0.2922,-0.006613,0,-0.2108,-1,0.007544,0.004631,0.001343,-0.171121,0.8982,0,0.1994,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-12-17,1231.56,1262.96,1228.71,1249.08,48450,0.4235,-0.000121,0,0.2811,1,0.014226,0.011112,0.002282,-0.185111,1.3016,0,0.1793,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-12-18,1243.99,1256.87,1223.12,1241.24,19998,0.1747,-0.062656,0,-0.2796,-1,0.002211,0.010377,0.014598,-0.220818,0.6407,0,0.193,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-12-21,1248.98,1256.97,1118.19,1134.36,75374,0.6569,-0.130616,0,-2.2097,-1,0.091771,0.007044,0.014255,-0.193166,1.8508,0,0.0517,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-12-22,1148.14,1338.83,1140.16,1159.42,149678,1.2982,-0.079334,0,0.4179,1,0.009825,0.154741,0.006883,-0.135156,2.2895,0,0.0318,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-12-23,1168.11,1203.05,1168.11,1193.32,69151,0.5985,-0.032259,0,0.5884,1,0.021582,0.008154,0.0,-0.087675,0.9534,0,0.1859,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-12-24,1207.85,1210.04,1175.65,1192.72,38385,0.332,-0.05195,0,-0.13,-1,0.012526,0.001836,0.014312,-0.077752,0.5443,0,0.2046,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-12-28,1203.05,1208.05,1180.59,1186.53,40418,0.3493,-0.078895,0,-0.2407,-1,0.013732,0.004214,0.005006,-0.075044,0.5418,0,0.2093,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-12-29,1193.07,1193.07,1153.78,1171.3,34923,0.3015,-0.085895,0,-0.4256,-1,0.018247,0.0,0.014958,0.029404,0.5251,0,0.2026,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-12-30,1171.3,1206.95,1159.37,1184.73,57316,0.494,-0.065807,0,0.1642,1,0.011466,0.018755,0.01007,0.011572,1.1931,0,0.1846,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2020-12-31,1194.07,1203.05,1175.25,1189.63,52947,0.4556,-0.049713,0,-0.016,-1,0.003718,0.007549,0.012088,-0.003555,1.1819,0,0.2076,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-01-01,1195.47,1207.45,1187.28,1195.91,26516,0.2281,-0.059443,0,0.0097,1,0.000368,0.00965,0.006848,0.004344,0.625,0,0.1811,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-01-04,1208.05,1213.04,1195.12,1204.45,50137,0.4307,-0.052741,0,0.0526,-1,0.00298,0.004143,0.007746,0.070392,1.13,0,0.2039,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-01-05,1198.36,1216.03,1192.07,1203.05,29810,0.2559,-0.003913,0,-0.1494,1,0.003914,0.010789,0.005228,0.10253,0.6877,0,0.1876,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-01-06,1204.05,1247.98,1201.11,1226.42,116692,0.9979,0.007517,0,0.3502,1,0.018579,0.01758,0.002397,0.056691,2.1132,0,0.167,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-01-07,1241.99,1281.63,1233.1,1263.16,104368,0.8896,0.018874,0,0.6023,1,0.017045,0.014622,0.007038,0.035859,1.5933,0,0.1865,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-01-08,1263.95,1273.94,1238.1,1249.33,37779,0.3216,0.004474,0,-0.3921,-1,0.011567,0.007996,0.008989,0.034538,0.5576,0,0.2184,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-01-11,1249.33,1256.32,1193.07,1226.42,57143,0.4856,-0.009243,0,-0.571,-1,0.018338,0.0057,0.027193,0.041652,0.8263,0,0.192,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-01-12,1213.04,1229.91,1205.05,1223.62,21743,0.1847,0.000159,0,-0.1794,1,0.008722,0.00514,0.00653,0.036028,0.3219,0,0.1764,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-01-13,1222.02,1236.85,1191.42,1207.5,52018,0.4412,-0.021035,0,-0.4425,-1,0.011882,0.012282,0.013317,0.005215,0.9525,0,0.2141,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-01-14,1208.05,1257.96,1208.05,1243.59,103306,0.8736,0.002592,0,0.6059,1,0.029419,0.011555,0.0,-0.027644,1.8991,0,0.1733,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-01-15,1244.99,1262.96,1213.04,1223.62,89421,0.7542,-0.005025,0,-0.5126,-1,0.017165,0.014686,0.008646,-0.000196,1.3815,0,0.2074,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-01-18,1223.62,1230.46,1180.94,1189.18,68091,0.5732,-0.021592,0,-0.802,-1,0.028146,0.005752,0.006929,0.011577,1.0176,0,0.2092,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-01-19,1198.06,1241.44,1190.37,1209.49,99189,0.8324,-0.015434,0,0.2967,1,0.00954,0.026416,0.006358,-0.077779,1.2037,0,0.1776,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-01-20,1209.49,1256.97,1204.9,1245.09,64547,0.5412,-0.017684,0,0.5932,1,0.029434,0.009541,0.003686,-0.04276,0.7602,0,0.1868,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-01-21,1244.99,1328.85,1239.34,1288.27,219847,1.8305,-0.009879,0,0.7154,1,0.034763,0.0315,0.004386,-0.04364,2.0315,0,0.1417,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-01-22,1305.34,1357.8,1296.15,1343.73,247021,2.0406,0.073939,0,0.9127,1,0.02941,0.010471,0.006839,-0.02845,1.7677,0,0.164,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-01-25,1356.8,1394.19,1307.88,1336.54,111072,0.9145,0.105764,0,-0.2611,-1,0.014932,0.027975,0.021443,-0.00251,0.7488,0,0.1753,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-01-27,1351.11,1366.54,1283.42,1295.2,44140,0.3629,0.101609,0,-0.8756,-1,0.041381,0.011913,0.009095,-0.034915,0.3214,0,0.1768,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-01-28,1295.9,1348.27,1256.37,1338.58,73795,0.6055,0.159108,0,0.6794,1,0.032935,0.007239,0.029531,-0.054774,0.5302,0,0.1233,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-01-29,1352.76,1541.51,1327.85,1482.65,619119,4.9812,0.2522,0,2.4348,1,0.096019,0.039699,0.016801,-0.095427,2.8266,1,-0.0031,0,0,0.3493,0.0,LOW_QUALITY_FLAG
SOLARA,2021-02-01,1482.6,1517.54,1413.81,1443.76,218848,1.7491,0.183513,0,-0.7617,-1,0.026197,0.024201,0.020744,-0.132806,1.0256,0,0.1345,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-02-02,1455.15,1528.33,1452.7,1491.44,150641,1.1991,0.208451,0,0.6526,1,0.024939,0.024734,0.001643,-0.122378,0.6807,0,0.1412,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-02-03,1512.45,1532.02,1427.69,1450.8,168059,1.332,0.171217,0,-0.7813,-1,0.040762,0.013489,0.015929,-0.085799,0.6829,0,0.159,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-02-04,1468.62,1468.62,1413.71,1419.95,84930,0.6718,0.12188,0,-0.6349,-1,0.03314,0.0,0.004395,-0.097012,0.342,0,0.1873,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-02-05,1421.7,1437.62,1386.76,1413.01,53653,0.4242,0.076682,0,-0.2402,-1,0.006112,0.011267,0.018577,-0.165601,0.3968,0,0.1928,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-02-08,1417.71,1529.48,1417.71,1507.41,148118,1.1706,0.072633,0,1.464,1,0.063271,0.014641,0.0,-0.162488,1.2233,0,0.1277,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-02-09,1519.49,1528.08,1492.83,1505.66,97592,0.7702,0.067999,0,-0.1531,-1,0.009102,0.005705,0.008521,-0.218153,0.8834,0,0.1993,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-02-10,1517.39,1517.54,1461.68,1500.22,91641,0.7244,0.076442,0,-0.2091,-1,0.011315,0.0001,0.02569,-0.191987,0.9627,0,0.172,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-02-11,1517.54,1601.41,1517.54,1592.97,222613,1.753,0.089615,0,1.3399,1,0.049705,0.005298,0.0,-0.19738,1.8139,0,0.1231,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-02-12,1607.6,1622.27,1549.14,1564.32,83814,0.662,-0.04858,0,-0.549,-1,0.026922,0.009378,0.009704,-0.150823,0.651,0,0.2102,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-02-15,1567.46,1575.3,1518.54,1537.21,63486,0.5018,-0.002242,0,-0.5309,-1,0.019299,0.0051,0.012145,-0.236512,0.5677,0,0.201,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-02-16,1538.51,1551.34,1524.33,1531.02,34282,0.271,-0.013538,0,-0.2155,-1,0.004868,0.00838,0.00437,-0.270615,0.3457,0,0.1935,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-02-17,1538.66,1540.41,1499.57,1506.66,20602,0.1633,0.014328,0,-0.4917,-1,0.020797,0.001162,0.004706,-0.241406,0.2425,0,0.1848,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-02-18,1497.58,1515.45,1417.71,1450.25,106361,0.8491,0.011213,0,-0.9975,-1,0.031604,0.012322,0.022438,-0.254369,1.7236,0,0.1462,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-02-19,1432.68,1481.5,1353.36,1368.59,128881,1.0305,-0.029213,0,-1.4356,-1,0.044734,0.035672,0.011128,-0.187469,1.8224,0,0.1123,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-02-22,1371.38,1395.74,1227.46,1299.05,273001,2.1739,-0.113569,0,-1.2942,-1,0.052742,0.018752,0.05511,-0.121679,2.424,0,0.0192,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-02-23,1311.88,1342.83,1288.22,1324.96,83833,0.6669,-0.09508,0,0.3837,1,0.00997,0.013487,0.017857,-0.125926,0.6842,0,0.1676,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-02-24,1324.96,1372.78,1277.93,1368.34,67640,0.5392,-0.077554,0,0.6941,1,0.032741,0.003245,0.03437,-0.148276,0.5126,0,0.1112,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-02-25,1375.57,1464.63,1352.36,1439.92,184326,1.4714,-0.090343,0,1.156,1,0.046781,0.017161,0.016119,-0.08283,1.2494,0,0.1425,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-02-26,1412.71,1446.66,1378.62,1390.4,57400,0.4585,-0.069772,0,-0.9041,-1,0.015792,0.024417,0.008472,0.078156,0.4308,0,0.1834,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-03-01,1397.89,1416.56,1312.18,1319.66,96902,0.7736,-0.109329,0,-1.2917,-1,0.055963,0.014148,0.005668,0.101822,0.9886,0,0.1542,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-03-02,1335.84,1351.81,1283.92,1325.21,110889,0.8853,-0.111851,0,0.0157,-1,0.007958,0.012051,0.031157,0.111645,1.0721,0,0.1614,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-03-03,1328.2,1354.81,1286.92,1296.4,84642,0.6764,-0.146392,0,-0.6114,-1,0.023942,0.020526,0.007313,0.053849,0.7923,0,0.1939,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-03-04,1301.29,1320.81,1279.93,1289.81,78910,0.6315,-0.109136,0,-0.2162,-1,0.008822,0.015134,0.00766,-0.012598,0.9202,0,0.2083,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-03-05,1277.93,1310.88,1262.91,1278.48,45152,0.3618,-0.061228,0,-0.2995,1,0.00043,0.025343,0.011748,0.014713,0.542,0,0.1621,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-03-08,1274.94,1284.82,1236.0,1252.82,92663,0.7416,-0.052128,0,-0.5686,-1,0.01735,0.007886,0.013426,0.118243,1.1239,0,0.2018,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-03-09,1257.81,1278.18,1213.04,1225.17,73746,0.5894,-0.101464,0,-0.6128,-1,0.02595,0.016626,0.009901,0.1108,0.983,0,0.1988,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-03-10,1249.08,1316.87,1232.51,1306.84,141007,1.1233,-0.053962,0,1.505,1,0.046242,0.007675,0.012679,0.136954,1.634,0,0.1344,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-03-12,1318.77,1318.77,1267.85,1276.19,94845,0.7547,-0.112549,0,-0.6716,-1,0.032288,0.0,0.006535,0.188302,1.0599,0,0.1801,0,0,0.0,0.0,NO_SIGNAL
SOLARA,2021-03-15,1278.93,1297.9,1241.99,1283.17,45491,0.3622,-0.103576,0,0.0272,1,0.003315,0.011479,0.028788,0.183395,0.508,0,0.1399,0,0,0.0,0.0,NO_SIGNAL
