Ticker,Date,Open,High,Low,Close,Volume,AVR,CAR_10,Vol_Spike,Return_Z,Candle_Direction,Body_Size,Upper_Shadow,Lower_Shadow,Price_Momentum_5,Volume_Surge,IF_Flag_Enhanced,IF_Score_Enhanced,Signal_Quality,RF_Prediction,RF_Probability_Buy,RF_Probability_Sell,Final_Signal
SKIPPER,2019-01-03,83.13,83.9,82.26,82.79,15003,0.1191,-0.00336,0,-0.0016,-1,0.00409,0.009301,0.006402,0.071523,0.5999,0,0.214,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-01-04,82.5,83.81,82.21,82.69,7643,0.0607,-0.006586,0,0.1027,1,0.002303,0.013545,0.003507,0.034454,0.3802,0,0.18,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-01-07,83.13,84.1,82.74,83.13,11235,0.0894,-0.010992,0,0.3417,-1,0.0,0.011668,0.004691,0.018238,0.6832,0,0.1974,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-01-08,83.76,83.76,82.26,82.55,9171,0.0735,-0.019434,0,-0.1038,-1,0.014446,0.0,0.003513,-0.003373,0.5767,0,0.2193,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-01-09,82.65,83.27,82.16,82.26,8610,0.0691,-0.010564,0,0.022,-1,0.004719,0.007537,0.001216,0.00344,0.8333,0,0.2084,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-01-10,82.16,82.6,80.18,80.42,34954,0.2809,-0.013995,0,-0.6673,-1,0.021178,0.005471,0.002984,0.014562,2.4405,0,0.1691,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-01-11,80.71,81.53,80.18,80.57,23533,0.1896,-0.026101,0,0.2208,-1,0.001735,0.010177,0.004841,0.048696,1.3447,0,0.2019,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-01-14,80.42,80.57,76.65,77.43,48173,0.3887,-0.072853,0,-1.2672,-1,0.03718,0.001937,0.010074,0.029406,1.9356,0,0.1772,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-01-15,79.65,79.65,76.85,77.47,23845,0.1924,-0.086824,0,0.1778,-1,0.02737,0.0,0.008003,0.042958,0.857,0,0.2133,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-01-16,77.38,77.67,74.86,75.49,72723,0.5887,-0.104221,0,-0.7703,-1,0.024425,0.003842,0.008345,0.038683,1.7892,0,0.1937,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-01-17,76.22,76.75,74.86,75.15,30315,0.2462,-0.117145,0,0.0034,-1,0.014038,0.007053,0.003859,0.054492,0.7633,0,0.2157,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-01-18,76.22,84.1,74.96,75.69,435098,3.5047,-0.103748,0,0.4276,-1,0.006954,0.104109,0.009645,0.049066,3.5655,0,0.0013,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-01-21,76.07,79.17,73.95,74.82,179367,1.4445,-0.121452,0,-0.2552,-1,0.016432,0.041433,0.011628,0.075047,1.2097,0,0.159,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-01-22,75.73,76.41,73.99,74.53,44832,0.3614,-0.111966,0,0.0256,-1,0.015846,0.009124,0.007245,0.065502,0.294,0,0.212,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-01-23,74.53,75.01,70.56,71.72,68017,0.5479,-0.132896,0,-1.205,-1,0.037703,0.006693,0.016174,0.07766,0.4489,0,0.1917,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-01-24,72.5,72.59,68.15,69.11,109637,0.883,-0.151701,0,-1.1575,-1,0.046759,0.001302,0.013891,0.069461,0.655,0,0.1755,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-01-25,70.51,70.51,65.54,66.17,63143,0.5089,-0.192187,0,-1.3739,-1,0.061552,0.0,0.009521,0.079198,0.679,0,0.1492,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-01-28,64.47,67.66,61.62,64.91,52061,0.4205,-0.166532,0,-0.5214,1,0.006825,0.042366,0.043907,0.097926,0.7708,0,0.0831,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-01-29,63.8,66.7,63.27,64.91,29189,0.2363,-0.152277,0,0.1732,1,0.017398,0.027577,0.008165,0.101757,0.4532,0,0.1562,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-01-30,64.33,66.02,63.41,65.3,33296,0.2698,-0.120352,0,0.3978,1,0.015079,0.011026,0.014089,0.124969,0.5794,0,0.1777,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-01-31,66.5,66.5,64.86,65.88,71888,0.5821,-0.122417,0,0.5041,-1,0.009323,0.0,0.015483,0.157515,1.4402,0,0.1745,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-02-01,67.47,67.47,64.76,65.49,17427,0.1412,-0.141152,0,-0.039,-1,0.029346,0.0,0.011147,0.197729,0.4274,0,0.1829,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-02-04,64.76,66.7,62.83,63.89,27912,0.2264,-0.150763,0,-0.7161,-1,0.013434,0.030365,0.016591,0.215731,0.7766,0,0.161,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-02-05,63.8,63.99,56.21,58.48,40135,0.3257,-0.237156,0,-2.8954,-1,0.083386,0.003249,0.038817,0.192521,1.0525,0,0.0371,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-02-06,58.77,58.92,47.36,54.42,523672,4.2117,-0.288947,0,-2.3402,-1,0.074017,0.002756,0.129732,0.171823,3.8447,1,-0.089,-1,-1,0.0033,0.9765,HIGH_QUALITY_SELL
SKIPPER,2019-02-07,54.18,59.83,52.58,58.53,103656,0.8406,-0.175969,1,2.9694,1,0.080288,0.022211,0.027336,0.160629,0.7271,1,-0.0256,0,0,0.3938,0.062,LOW_QUALITY_FLAG
SKIPPER,2019-02-08,58.53,59.93,56.06,57.47,50110,0.4068,-0.146556,1,-0.4814,-1,0.01811,0.024361,0.024535,0.164246,0.3361,0,0.0459,-1,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-02-11,58.29,58.67,52.63,54.23,40892,0.3344,-0.189922,1,-1.8778,-1,0.069652,0.007007,0.029504,0.148428,0.2696,0,0.0023,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-02-12,52.2,58.0,51.23,55.77,54035,0.4434,-0.15713,1,1.2324,1,0.068391,0.039986,0.017393,0.233768,0.3498,1,-0.003,0,0,0.4946,0.0013,LOW_QUALITY_FLAG
SKIPPER,2019-02-14,59.35,60.7,58.05,60.17,30320,0.2501,-0.076401,1,3.0187,1,0.013816,0.008808,0.021605,0.3086,0.5433,1,-0.0017,0,0,0.4695,0.0183,LOW_QUALITY_FLAG
SKIPPER,2019-02-15,60.17,61.77,58.48,60.17,23347,0.1931,-0.066449,0,0.18,-1,0.0,0.026591,0.028087,0.227354,0.5875,0,0.1433,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-02-18,59.11,59.88,57.42,58.0,19157,0.1585,-0.083023,0,-1.1135,-1,0.018779,0.013276,0.01,0.242939,0.571,0,0.1852,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-02-19,57.42,58.77,56.6,57.03,15839,0.1311,-0.070169,0,-0.414,-1,0.006792,0.023672,0.00754,0.289403,0.555,0,0.174,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-02-20,57.03,61.67,56.16,59.98,42982,0.3559,0.055897,0,2.0472,1,0.051727,0.028176,0.014505,0.270712,1.6325,0,0.1097,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-02-21,60.12,61.09,58.14,59.06,22004,0.1826,0.116632,0,-0.3682,-1,0.017631,0.016424,0.015577,0.158072,0.8921,0,0.1942,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-02-22,59.06,61.48,58.43,60.61,18302,0.1522,0.067813,0,1.1224,1,0.026244,0.014354,0.010394,0.130305,0.7736,0,0.1763,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-02-25,61.28,61.28,59.83,60.9,17713,0.148,0.071147,0,0.3497,-1,0.006201,0.0,0.01757,0.129643,0.758,0,0.1958,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-02-26,60.9,61.09,58.19,59.5,10623,0.0889,0.103646,0,-0.6493,-1,0.022989,0.003193,0.022017,0.126657,0.4758,0,0.1917,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-02-27,59.79,60.7,57.13,57.8,28968,0.2428,0.04405,0,-0.8431,-1,0.033283,0.015744,0.011592,0.073191,1.4839,0,0.1957,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-02-28,58.67,62.73,56.93,59.93,27248,0.2284,-0.004565,0,1.5001,1,0.021476,0.046721,0.029034,0.096967,1.3246,0,0.1024,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-03-01,60.61,64.43,58.14,63.85,55724,0.4665,0.052251,0,2.4825,1,0.053457,0.009084,0.038684,0.08427,1.9862,0,0.0766,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-03-05,64.76,69.11,62.83,68.15,155880,1.3015,0.136469,0,2.5079,1,0.052347,0.014087,0.02832,0.078431,2.7991,0,0.0634,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-03-06,69.4,71.24,66.79,67.33,65959,0.56,0.131755,0,-0.2656,-1,0.029827,0.027328,0.00802,0.077754,0.9881,0,0.1816,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-03-07,69.5,69.5,66.21,66.6,24388,0.2074,0.081079,0,-0.2225,-1,0.041727,0.0,0.005856,0.013398,0.3704,0,0.199,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-03-08,69.02,69.02,66.31,66.75,17349,0.148,0.105798,0,0.2352,-1,0.032889,0.0,0.006592,-0.112772,0.2717,0,0.1916,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-03-11,68.63,68.63,65.63,67.47,24082,0.2056,0.078488,0,0.5301,-1,0.016902,0.0,0.027271,-0.096047,0.4186,0,0.1837,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-03-12,67.47,70.56,66.12,67.23,95957,0.8183,0.06642,0,0.0286,-1,0.003557,0.045962,0.01651,-0.183327,2.1068,0,0.124,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-03-13,67.18,69.02,65.83,66.84,468079,3.9361,0.075906,0,-0.0465,-1,0.005061,0.027528,0.015111,-0.239806,3.7158,0,0.0691,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-03-14,66.7,66.7,64.23,65.68,24822,0.2096,0.084341,0,-0.4562,-1,0.015292,0.0,0.022077,-0.191508,0.1969,0,0.1897,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-03-15,65.92,67.18,64.09,65.15,61109,0.5174,0.030742,0,-0.129,-1,0.011681,0.01934,0.01627,-0.106736,0.4533,0,0.2179,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-03-18,66.6,66.7,64.52,64.52,23390,0.1981,-0.040853,0,-0.1835,-1,0.031231,0.00155,0.0,-0.116018,0.1737,0,0.1937,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-03-19,63.85,64.86,62.83,63.94,38058,0.3225,-0.111901,0,-0.1591,1,0.00141,0.014388,0.015952,-0.15135,0.3092,0,0.1479,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-03-20,63.94,65.15,62.93,64.14,18928,0.1605,-0.089791,0,0.2656,1,0.003128,0.015747,0.015747,-0.165066,0.5691,0,0.1668,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-03-22,63.99,68.53,63.99,66.31,89833,0.7608,-0.039079,0,1.3367,1,0.036256,0.033479,0.0,-0.095943,1.9418,0,0.1379,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-03-25,66.12,66.12,62.83,63.41,33457,0.2836,-0.078167,0,-1.3668,-1,0.040986,0.0,0.009147,-0.100362,0.8214,0,0.1978,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-03-26,63.41,64.09,63.41,63.46,27578,0.2343,-0.087506,0,0.1906,1,0.000789,0.009928,0.0,-0.063451,0.6634,0,0.1744,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-03-27,63.31,64.04,61.86,62.88,39965,0.3405,-0.07784,0,-0.1625,-1,0.006792,0.011609,0.016221,-0.04909,0.9526,0,0.2194,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-03-28,62.83,65.15,62.83,64.86,32015,0.2729,-0.047883,0,1.2567,1,0.032309,0.004471,0.0,-0.078859,0.7183,0,0.1668,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-04-01,67.86,68.58,66.21,66.46,55792,0.4752,-0.014292,0,1.0127,-1,0.020631,0.010834,0.003762,-0.147565,1.4775,0,0.1743,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-04-02,65.73,67.47,65.63,66.7,135186,1.1486,0.000983,0,0.2758,1,0.014757,0.011544,0.001499,-0.061081,2.3265,0,0.1608,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-04-03,67.62,67.62,65.73,65.92,20407,0.1735,0.007965,0,-0.2625,-1,0.02514,0.0,0.002882,0.006345,0.3601,0,0.2165,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-04-04,65.25,65.73,62.98,64.33,16572,0.142,0.002904,0,-0.7022,-1,0.0141,0.007462,0.020986,0.079113,0.3187,0,0.2139,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-04-05,63.75,65.44,63.7,64.09,14147,0.1215,-0.010798,0,0.0187,1,0.005333,0.021064,0.00078,0.036249,0.2922,0,0.1742,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-04-08,65.05,65.83,62.83,63.12,32091,0.276,-0.060066,0,-0.3855,-1,0.029669,0.012357,0.004594,0.001996,0.7347,0,0.2251,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-04-09,63.12,64.04,63.12,63.65,15414,0.1327,-0.022707,0,0.454,1,0.008397,0.006127,0.0,0.000715,0.7814,0,0.1907,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-04-10,63.65,64.09,63.27,63.56,12966,0.1117,-0.00604,0,0.1082,-1,0.001414,0.006923,0.004563,0.022151,0.7109,0,0.2117,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-04-11,63.56,63.99,60.7,62.3,48581,0.4194,-0.021121,0,-0.5437,-1,0.019824,0.006902,0.025682,0.041774,1.9716,0,0.1838,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-04-12,62.06,63.51,62.06,63.12,15225,0.1315,-0.032562,0,0.628,1,0.01708,0.006179,0.0,0.04052,0.6125,0,0.19,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-04-15,63.36,65.73,63.31,64.09,22634,0.1954,-0.037321,0,0.7042,1,0.011521,0.025589,0.00078,0.039576,0.9856,0,0.184,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-04-16,64.86,65.15,63.8,64.62,39615,0.3423,-0.037167,0,0.4527,-1,0.0037,0.004488,0.01269,0.023375,1.4248,0,0.2042,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-04-18,64.67,65.01,62.64,63.7,24812,0.2144,-0.042708,0,-0.3483,-1,0.014999,0.005338,0.016641,0.014912,0.8223,0,0.2268,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-04-22,64.47,64.47,61.86,62.11,29388,0.2543,-0.034022,0,-0.7233,-1,0.036606,0.0,0.004025,0.025571,1.1159,0,0.2113,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-04-23,62.98,63.02,61.38,61.57,16637,0.144,-0.03153,0,-0.1447,-1,0.022388,0.00065,0.003086,0.015512,0.625,0,0.2214,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-04-24,62.54,62.54,60.46,61.19,19884,0.1721,-0.040809,0,-0.0541,-1,0.021586,0.0,0.01193,0.031964,0.7628,0,0.224,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-04-25,61.14,62.01,60.22,60.95,12018,0.1041,-0.040123,0,0.0267,-1,0.003108,0.014274,0.011977,-0.017998,0.5849,0,0.2161,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-04-26,61.14,61.77,59.54,60.12,10066,0.0872,-0.06953,0,-0.3167,-1,0.016683,0.010479,0.009647,-0.003569,0.572,0,0.2249,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-04-30,61.53,61.53,59.21,60.37,14773,0.1282,-0.043925,0,0.3137,-1,0.018853,0.0,0.019215,0.011902,1.0066,0,0.2106,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-05-02,60.9,60.9,58.96,59.11,11756,0.1024,-0.071935,0,-0.578,-1,0.029392,0.0,0.002538,0.048698,0.8581,0,0.2083,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-05-03,60.03,60.03,54.13,57.51,32618,0.2842,-0.109277,0,-0.7947,-1,0.041979,0.0,0.058772,0.074527,2.0077,0,0.1101,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-05-06,56.55,58.48,56.55,57.85,11626,0.1017,-0.093622,0,0.3749,1,0.022989,0.01089,0.0,0.081822,0.7191,0,0.1782,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-05-07,57.95,58.48,55.1,55.34,19590,0.1718,-0.117035,0,-1.3683,-1,0.045039,0.009577,0.004337,0.08099,1.084,0,0.1793,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-05-08,56.16,56.16,54.52,55.44,25145,0.2226,-0.091699,0,0.2334,-1,0.012821,0.0,0.016595,0.056531,1.2481,0,0.1993,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-05-09,54.37,56.11,54.37,55.77,25381,0.2248,-0.073574,0,0.3774,1,0.025749,0.006096,0.0,0.073313,1.1097,0,0.1779,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-05-10,55.1,57.47,55.1,55.44,9003,0.0799,-0.058318,0,-0.0417,1,0.006171,0.036616,0.0,0.085679,0.4961,0,0.1527,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-05-13,55.29,56.26,53.55,54.42,23376,0.2075,-0.068399,0,-0.4795,-1,0.015735,0.017824,0.015987,0.085721,1.1403,0,0.2084,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-05-14,54.23,55.0,53.55,54.61,26235,0.2332,-0.04822,0,0.2915,1,0.007007,0.007142,0.012452,0.127621,1.2019,0,0.1824,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-05-15,54.23,59.74,54.18,56.79,33807,0.3054,-0.007215,0,1.5831,1,0.047206,0.051946,0.00088,0.112794,1.4349,0,0.0989,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-05-16,56.74,57.51,54.23,56.84,42029,0.3804,0.003572,0,0.1885,1,0.001762,0.011787,0.044159,0.118679,1.563,0,0.1312,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-05-17,55.82,58.48,55.24,57.71,17521,0.1587,0.031551,0,0.7075,1,0.033859,0.013343,0.01005,0.140493,0.6128,0,0.1812,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-05-20,61.38,61.38,58.24,59.35,47990,0.4347,0.007409,0,1.1699,-1,0.033073,0.0,0.018703,0.172145,1.4318,0,0.1647,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-05-21,59.88,60.03,57.03,57.47,49435,0.4482,0.020542,0,-0.9797,-1,0.040247,0.00261,0.007656,0.150174,1.2956,0,0.2013,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-05-22,57.47,59.45,57.32,58.92,17233,0.1564,0.029465,0,1.0501,1,0.025231,0.008995,0.002546,0.088867,0.4946,0,0.1783,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-05-23,58.96,70.66,58.96,61.48,970612,8.5233,0.068775,0,1.6843,1,0.042741,0.149317,0.0,0.083094,4.4007,1,-0.0459,0,0,0.2195,0.0249,LOW_QUALITY_FLAG
SKIPPER,2019-05-24,60.9,62.64,60.41,61.67,493810,4.268,0.05971,0,0.2499,1,0.012644,0.015729,0.007946,0.060775,1.5636,0,0.1493,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-05-27,61.86,63.7,61.09,62.06,524136,4.4526,0.066035,0,0.3652,1,0.003233,0.026426,0.012407,0.02745,1.2751,0,0.135,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-05-28,62.83,65.15,61.91,64.38,253759,2.1399,0.106216,0,1.4659,1,0.02467,0.01196,0.01429,0.049378,0.5615,0,0.1588,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-05-29,65.54,65.54,62.88,63.99,122665,1.0542,0.060113,0,-0.0873,-1,0.02365,0.0,0.017346,0.026085,0.2593,0,0.2053,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-05-30,64.47,64.47,61.57,62.59,33038,0.2846,0.039178,0,-0.6563,-1,0.029161,0.0,0.016297,-0.040819,0.1157,0,0.2037,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-05-31,62.59,63.02,60.66,60.9,61634,0.5353,0.012134,0,-0.8367,-1,0.027001,0.007061,0.003941,-0.071432,0.3096,0,0.2153,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-06-03,61.86,66.89,60.9,61.82,279685,2.4143,0.021836,0,0.6705,-1,0.000647,0.081365,0.014882,-0.072493,1.8626,0,0.0559,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-06-04,61.91,61.91,60.9,61.33,19021,0.1645,0.041047,0,-0.1582,-1,0.009368,0.0,0.007011,-0.155615,0.1843,0,0.206,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-06-06,61.77,61.91,60.46,60.7,95271,0.8224,0.022802,0,-0.2414,-1,0.017322,0.002306,0.003954,-0.146292,0.9748,0,0.2152,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-06-07,61.86,61.86,57.22,57.32,148426,1.2781,-0.08549,0,-1.8588,-1,0.073392,0.0,0.001745,-0.111991,1.2286,0,0.1115,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-06-10,58.38,58.38,55.82,55.97,91778,0.7916,-0.100471,0,-0.7091,-1,0.041281,0.0,0.00268,-0.090512,0.7236,0,0.1968,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-06-11,57.51,57.51,54.52,56.21,25930,0.2266,-0.099296,0,0.2852,-1,0.022605,0.0,0.030066,-0.12364,0.3408,0,0.1709,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-06-12,56.45,58.34,55.15,57.66,106541,0.9303,-0.105584,0,1.0504,1,0.021435,0.011793,0.022546,-0.115691,1.1384,0,0.1621,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-06-13,57.32,58.05,56.11,56.64,21098,0.1857,-0.123546,0,-0.4964,-1,0.011863,0.012888,0.009357,-0.064245,0.2679,0,0.2076,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-06-14,56.4,57.8,55.58,56.5,9103,0.0804,-0.089374,0,0.0559,1,0.001773,0.023009,0.014513,-0.008324,0.1789,0,0.1534,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-06-17,57.51,57.51,55.0,55.1,21374,0.1893,-0.076302,0,-0.7607,-1,0.041906,0.0,0.001815,0.029682,0.5807,0,0.2033,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-06-18,55.92,56.06,52.68,53.26,48979,0.4343,-0.112559,0,-1.0816,-1,0.047568,0.002629,0.01089,0.05013,1.1825,0,0.1908,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-06-19,53.84,54.13,47.7,49.15,92551,0.821,-0.187332,0,-2.6412,-1,0.08711,0.0059,0.029502,-0.002818,2.3964,0,0.0386,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-06-20,49.2,53.89,47.07,52.44,70528,0.6253,-0.13692,0,2.5663,1,0.065854,0.027651,0.040618,0.035827,1.454,0,0.0508,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-06-21,53.16,55.58,50.41,54.42,187875,1.6731,-0.03211,1,1.5009,1,0.023702,0.021316,0.050533,0.07802,2.2297,0,0.0096,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-06-24,53.99,55.0,48.72,50.22,45061,0.4056,-0.079266,1,-2.5806,-1,0.069828,0.020112,0.029869,0.097099,0.5063,1,-0.0012,0,0,0.0496,0.2355,LOW_QUALITY_FLAG
SKIPPER,2019-06-25,49.97,52.68,49.78,51.71,16852,0.1518,-0.058561,1,1.2091,1,0.034821,0.018758,0.003674,0.137672,0.2041,0,0.0543,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-06-26,52.2,55.48,51.96,54.23,42864,0.3857,-0.04492,0,1.8655,1,0.038889,0.02305,0.004426,0.261015,0.5901,0,0.1303,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-06-27,55.53,61.19,54.23,57.95,501137,4.4384,0.042532,0,2.5226,1,0.04358,0.05591,0.022433,0.199462,3.1566,0,0.0112,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-06-28,57.9,58.24,56.55,57.32,349541,3.0682,0.030966,1,-0.2391,-1,0.010017,0.005932,0.013433,0.137488,1.8292,0,0.044,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-07-01,58.09,59.79,57.37,57.56,19010,0.1668,0.040638,0,0.2818,-1,0.009124,0.029534,0.003301,0.201001,0.1023,0,0.1541,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-07-02,58.63,58.96,56.84,58.29,31336,0.2753,0.084605,0,0.5735,-1,0.005799,0.005661,0.024876,0.184349,0.166,0,0.1481,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-07-03,57.08,58.92,57.08,58.05,10293,0.0905,0.157111,0,-0.0134,1,0.016994,0.014987,0.0,0.123922,0.0565,0,0.1409,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-07-04,57.71,58.96,56.84,57.9,13483,0.1187,0.097072,0,0.0404,1,0.003292,0.018307,0.015026,0.045266,0.1591,0,0.164,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-07-05,58.09,58.72,55.58,56.31,18008,0.1586,0.034106,0,-0.8246,-1,0.030642,0.011188,0.012964,0.0,0.9773,0,0.2195,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-07-08,56.26,56.26,49.78,52.25,52369,0.4609,0.05848,0,-2.3412,-1,0.071276,0.0,0.047273,-0.025787,2.0866,0,0.063,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-07-09,51.38,54.52,51.33,53.5,11051,0.0973,0.061242,0,0.9576,1,0.041261,0.019065,0.000935,-0.033963,0.5252,0,0.1734,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-07-10,53.16,55.87,52.2,53.6,27800,0.2449,0.023643,0,0.1989,1,0.008277,0.042351,0.01791,-0.006245,1.1327,0,0.1573,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-07-11,54.95,55.58,52.92,54.28,49941,0.4406,-0.040078,0,0.5662,-1,0.012193,0.011606,0.025055,-0.020855,1.5688,0,0.1907,0,0,0.0,0.0,NO_SIGNAL
SKIPPER,2019-07-12,55.34,55.39,53.74,55.15,21952,0.1939,-0.015004,0,0.678,-1,0.003433,0.000907,0.025567,0.003294,0.6729,0,0.1839,0,0,0.0,0.0,NO_SIGNAL
